Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,4026909325.0,7.685984575869658,26.281709453797518,,0.2050695083496756,0.5882597506113993,,,40.873808710201914,25335268013.0,1.2901932458724392,13.630486238497856,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,2330160000.0,,88.46937476123773,,0.4635316659071116,4.044163605408963,54.28346149409091,,11.0119112201335,2231562000.0,0.4490985253356111,15.366855491599352,11.143752156654381
APEXTANRY,Apex Tannery Limited.,1469136001.0,29.499998056922543,,,2.6348615765781673,0.43738932307904477,,,55.21080720632319,4134230246.0,7.414646720189759,303.3667316073065,
APOLOISPAT,Appollo Ispat Complex Ltd.,1203925781.0,3.4482724517040357,,,,,,,,,,,
ARAMIT,Aramit Limited,1138800018.0,-20.605356419485823,,,,,,,,,,,
ARAMITCEM,Aramit Cement Limited,399784000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,3097215916.0,22.959183238462277,19.791575444434717,,0.5896093827698069,0.9562984311204898,6.750093582508378,7.659156521808515,2.590092651808573,4776632610.0,0.9093158124209786,26.78622611029652,16.197215709286276
ASIAINS,Asia Insurance PLC,1943984965.0,47.09897469443113,17.30060841852572,0.3974641372954183,3.5657290599675706,1.6305698295430384,15.94131620502895,16.007773347536645,,1950936383.0,3.578479294071226,,
ASIAPACINS,Asia Pacific General Insurance PLC,2020094960.0,42.209636965680424,16.926297860260462,0.23947738129456772,3.6199800772834294,1.7350691299555867,11.517427345755006,12.584437918841171,,2020094960.0,3.619980005604039,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,2795928095.0,30.236215674451635,,,,0.6951838213033725,,,31.702625699054117,2710651530.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,945455360.0,,,,,5.970860505535995,,,122.61699667700434,970846423.0,,,
BANKASIA,Bank Asia PLC,23377365052.0,-5.892859646804457,5.886268876353316,0.1582476756717214,0.8152475420507451,0.6239677141277061,1.6116756969868797,1.6414018628806288,,60324057239.0,1.0025348726351553,,
BARKAPOWER,Baraka Power Ltd.,2378203180.0,-7.894733746139659,11.284134506883323,0.03917656445242689,2.0956978868555334,0.42559240334583726,,,8.322332150520358,2543848719.0,2.2416664978267127,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,12123216437.0,2.368006462657547,49.60173990056109,2.029335656852901,1.2518735035381563,4.114258763675703,9.489954317170547,10.937615962375293,16.112514466288864,13771494845.0,1.4220788857154574,19.937450462188828,9.327678410517217
BATBC,British American Tobacco Bangladesh Co Ltd,124415996704.0,-20.369106240749765,21.32318827131855,,1.536742531224534,2.144684444402136,8.77680448694078,17.8794730560871,9.493833583254277,116377512704.0,1.4374539725626934,5.714720005586187,4.263006870335153
BAYLEASING,Bay Leasing and Investment Ltd.,695284420.0,-2.040814336028753,,,,,,,2.7426211227824,4559093836.0,,,
BBS,Bangladesh Building Systems PLC,2020328630.0,11.66666351858156,,-0.05938797637794784,5.361810270912208,1.1415630207230514,,,133.7943159116884,3240246855.0,8.599387297870578,97.80646043954617,42.760774399332774
BBSCABLES,BBS Cables PLC,3683749788.0,1.5873076730001907,,-0.018705652378608835,2.231728023802149,0.6901950885717497,,,7.3342897276404155,6473753004.0,3.9219969353979995,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1888135872.0,-4.923776332593543,40.43163502253791,,2.2776365458637793,2.0444883426175666,11.34202824327951,20.997396223004028,3.7248178252841977,1541384494.0,1.8593542773030434,30.37155169373251,13.828997566129363
BDFINANCE,Bangladesh Finance PLC,2352953339.0,35.78946971501359,,,,,,,1.5841035276477788,5409484528.0,,,
BDLAMPS,Bangladesh Lamps PLC,2355086020.0,38.542317180614184,,,1.154157215222155,4.717834031722203,27.887400712763,41.98616504863129,29.541865923455784,3620439872.0,1.7742692410856016,24.384357139744523,18.006947111516855
BDTHAI,Bangladesh Thai Aluminium Ltd.,2044404053.0,15.942027388533168,,-0.08253857884347103,32.156925995157295,0.6120053400316875,,,279.11729177815,4182535646.0,65.78811684996188,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1109547306.0,-47.22222148138789,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,23977800705.0,-23.10495455772825,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,2039914684.0,12.206575023834237,39.7444996451384,12.64526498408315,2.050887792109173,0.8509658652518346,19.484430659595215,22.936978959404797,10.28320122615787,1910546244.0,1.9208233442296794,22.30188970234439,12.069167028427586
BERGERPBL,Berger Paints Bangladesh Ltd.,72809450997.0,0.9733692163300219,,,,,,,,,,,
BESTHLDNG,Best Holdings PLC,15676609333.0,-18.435750320567358,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,20279579742.0,-79.10989033913268,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,2247533768.0,30.56379527702834,27.52172767974717,3.2336880851617527,3.492780145080436,1.8958609907551829,91.92676414053125,1879.1619589275908,,2573009488.0,3.9985856590015585,,
BIFC,Bangladesh Industrial Finance Company Ltd.,402719788.0,4.999995182754715,,,,,,,22.61235991426928,9723781222.0,,,
BNICL,Bangladesh National Insurance Company Ltd,5075474865.0,143.36282772144585,20.39439543331604,0.6011731559659657,4.537244177986861,3.440899128247185,14.23020551429966,14.904779625844842,,5075474865.0,4.537244057302987,,
BPML,Bashundhara Paper Mill Ltd.,4449061004.0,-29.015542233016923,,-0.004722173172048314,1.2030659796649477,0.738458389614135,,,82.31912398390683,34301799719.0,9.275514385445913,,
BPPL,Baraka Patenga Power Ltd.,3408011155.0,40.136058832912624,5.647611948856143,0.0037648443668602508,0.2909157033033743,0.6492023543965993,,,4.378083261794791,15188608469.0,1.296534714140412,4.503118273805111,3.6823283016289277
BRACBANK,BRAC Bank PLC,142639894103.0,-5.178111807231565,6.2867060889220765,0.1043812612584302,1.4754826681707751,1.261564169471605,,,,198178913063.0,1.1999883368789388,,
BSC,Bangladesh Shipping Corporation,16946643759.999998,-4.92487593722257,5.894160002548825,,2.711647892198979,0.9614422673407157,12.096179159943773,,1.703868977611961,21012216691.0,3.3621840791040856,7.560872253054445,6.410863002884446
BSCPLC,Bangladesh Submarine Cables PLC,27550823010.0,-1.9607843115329047,10.741044251931633,0.14651367424975717,6.382312321044098,1.5613249182032725,8.793235823756248,8.996335071555755,4.170138307641029,24809627398.0,5.184641892513909,8.701994633752518,7.457782073944271
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,28693982030.0,9.48181520908327,4.424616456822163,0.18523812206692464,0.26534047742242967,0.5437324579372232,2.4450161992647135,2.8652793319486713,9.926287882014195,52751529571.0,0.48780666861238553,6.987996558465785,
BSRMSTEEL,BSRM Steels Limited,32745463452.0,32.60553496583038,5.317171116234104,0.14648295604482722,0.25096656632220754,0.8812807042357247,3.4000072570226294,4.058152387438535,4.549015517964507,66422395023.0,0.5090720669635241,6.622737348815036,5.4106544096677895
BXPHARMA,Beximco Pharmaceuticals Plc,67184483637.0,14.996117722863533,7.793158937118336,0.26878008612550097,1.2458560951891269,1.1225518285002314,6.438733548408329,9.305843054453364,12.882632397325526,69163177637.0,1.2825486726668889,6.103317312502604,5.15226316066271
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2253340660.0,1.3513478727945312,21.82499493619607,1.378082091300041,4.459574301908524,0.8516487207880536,15.962363152155149,19.55924465294354,,2353351561.0,4.657505675306477,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1186028368.0,0.0,,,,1.4547030698687948,,,949.1569271863262,1453266181.0,,,
CITYBANK,City Bank PLC,52482161865.0,25.072986150519192,3.375213067380089,0.07526954886209465,0.992096531615581,0.7952043063371665,7.397785082854746,31.298667563300565,,114979047966.0,1.0868877380881479,,
CITYGENINS,City Insurance PLC,8697996145.0,108.34698236033431,28.422040488001077,0.5582991324437785,10.297108710508091,4.836220554469645,28.665324097802642,28.945316284387566,,8697996145.0,10.297107500378425,,
CLICL,Chartered Life Insurance PLC,1631250000.0,-29.937302013869072,0.7051414146617896,0.011031634310255941,1.8201895647454898,4.38,44.06709122749104,45.193029955343505,,1652340739.0,1.843723139023237,,
CNATEX,C & A Textiles Ltd,717947983.0,6.66666821738254,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5321859020.0,1.263821862923014,5.892457845893993,2.5084113200134386,1.2314006293490896,0.6475688693183873,20.054770704340612,20.170549507587136,18.875012325287862,11080895653.0,2.5639578732539077,38.03608533976059,
CONTININS,Continental Insurance PLC,1498415140.0,28.776979241270535,19.746366321153513,0.5737267622780573,4.059729150763921,1.438302718434317,30.393048077358003,85.44779970838223,,1498415140.0,4.059728834312013,,
COPPERTECH,Coppertech Industries Ltd,1513511947.0,7.359302331295043,33.266129032258064,,0.8022234938060203,1.5878067439857524,30.844387923907508,37.78931630717789,28.165152819539266,2216204068.0,1.1746791372767935,12.750856579017395,10.0454668180419
CROWNCEMNT,Crown Cement PLC,8509049886.999999,15.642453615284156,22.28558565318526,,0.2487759444668412,0.9538135843607972,2.9044383134473266,8.456104254392793,17.749259197968186,21896119387.0,0.6401687357178113,10.998351249348577,6.793200416686238
CRYSTALINS,Crystal Insurance Company Ltd,2692800034.0,11.054428407487077,,,3.823178798367755,2.1636339496646015,,,,2707886658.0,3.844598506851046,,
CVOPRL,CVO Petrochemical Refinery PLC,4749167468.0,10.18835831204721,25.00080233640361,0.16486031061797132,3.775509938013638,4.883672672309325,17.132272525528105,17.35342372543813,34.861770430756806,4829129513.0,3.839078292343543,19.748002425966195,17.64199944726384
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1377024527.0,-15.228425801675657,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,8255488455.000001,166.9367826304941,3394.736842105263,,15.514954453559199,12.748178994467425,142.2700056255069,167.98625364334066,168.16255578330723,8406695111.000001,15.799125336067545,122.55281079168606,101.57364647633474
DBH,DBH Finance PLC,8277012846.0,5.569622180817963,7.515992465357428,1.1554197946476443,0.9634508750865278,0.7934518759624049,6.160844426929846,6.496705158049344,0.610751118170735,178504681.0,0.02077808553261483,0.10054119256987741,0.09536776607448595
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,9095625000.0,-9.015428035243845,4.435130129642265,0.07999730924178698,0.6329585877668314,1.6580303328450343,,,,9119263244.0,0.6346035576880352,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,8905563227.0,-9.448817535823846,,,1.06012202920793,0.905340319884182,1.0661374526767422,1.9378116242403531,0.4280066712706264,35757327587.0,4.256567281123009,28.387121809590074,9.631932108497818
DESHBANDHU,Deshbandhu Polymer Limited,1104572708.0,-8.571424941989275,,,10.542201817604113,1.5270096261657389,87.04330698684716,,80.69242215705397,2444358393.0,23.32931050492239,,
DGIC,Desh General Insurance Company Ltd,1191999969.0,37.97468230251566,54.552023121387286,,11.888124964937761,2.5514600772534797,121.4858972271548,120.90119429962878,,1261902601.0,12.58528172337919,,
DHAKABANK,Dhaka Bank PLC,12471802204.0,-0.8264494037325092,4.702881511298872,0.024904859600495797,0.633336944068082,0.503065502112662,,,,50987832081.0,1.1308159242572637,,
DHAKAINS,Dhaka Insurance Limited,1789574939.0,18.9873417721519,26.53978011585294,,5.900657527934124,1.1857437161524966,23.982764956663193,24.720958084160994,,1792874461.0,5.911536641348076,,
DOMINAGE,Dominage Steel Building Systems Ltd,6279119985.0,247.5409896991579,,,62.66572441999382,3.68262056457814,94.68037448513255,431.15736420139905,775.1648426569495,6331077109.0,63.18425725170491,,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5650910185.0,1.8808789587349388,7.308584686774942,0.11268554396915527,0.4156390578495232,0.5599270352858907,5.790496128678862,,108.03307911084022,20547266567.0,1.5113047197275649,7.514233693563761,5.407527613180069
DSHGARME,Desh Garments Limited.,1341053412.0,,,,,1.0159903817868927,,,63.16520307529672,1565079412.0,,,
DSSL,Dragon Sweater & Spinning Ltd.,2360884628.0,7.96459825306951,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,44255576503.0,9.141532734657186,3.3851241732185198,0.013777773050797451,0.7813393678271031,0.709685722055348,1.212056082154692,1.2738180462544184,,19205807866.0,0.24106272788385788,,
EASTERNINS,Eastern Insurance PLC,2496077494.0,16.85393209863205,,,,1.199590727869315,,,,2511938973.0,,,
EASTLAND,Eastland Insurance PLC,2373820268.0,30.044847527071248,,,5.002346923633501,1.244406835704521,,,,2373820268.0,5.002346556331469,,
EASTRNLUB,Eastern Lubricants Blenders PLC,4758800072.0,12.792130512185873,48.2784662224101,0.9205035518608049,5.862683127551741,12.47872971700004,,,10.807702144284328,4310865072.0,5.310896205750386,56.24750553881082,
EBL,Eastern Bank PLC,38955400790.0,-3.4627475127980123,4.191264335015783,0.12547076229786383,1.2189807554693353,0.7652275395948267,3.5601190721635003,4.015066725867633,,125196340468.0,1.6879120041576068,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3434640112.0,-4.354037005430105,,,12.49195384750712,0.385096704106657,45.27442263667184,46.38228649847791,93.4037769760868,3958147779.0,14.395977271819168,,
EGEN,eGeneration PLC,1800000000.0,-4.2801569681094955,32.064401691908856,,4.500550203513755,0.9907042431651946,57.32310747638703,125.21401828657493,78.94933110319204,1894337255.0,4.736422176952188,26.036931430052704,
EHL,Eastern Housing Ltd.,8223707236.0,-0.8810606023106763,9.692655518993575,,2.610470277197341,0.9198218094849349,,,1.8701872193270985,3922937908.0,1.2452670782938497,5.7999854635840755,5.274960715173901
EIL,Express Insurance Ltd.,2053720116.0,-4.637676740292228,19.334975369458125,0.4738318115693053,4.626950317789206,1.5104751935717253,27.854495738203052,30.43889376230279,,2053720116.0,4.626950317789205,,
EMERALDOIL,Emerald Oil Industries Ltd.,2628633841.0,44.27860420800707,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,11758207242.0,16.451019915954927,8.968772694262888,0.46461287868550466,0.6653250668924685,1.2106539508245762,4.039188020818309,5.671719565876204,77.0427710826234,21524374954.0,1.2179328024297653,7.525686097479055,6.066252854758624
EPGL,Energypac Power Generation PLC,3327856407.0,-16.964282611461474,,-0.0165668927606086,1.3443468464340789,0.678273741762544,,,14.281029711031625,18512342749.0,7.4783907418997595,391.5460186860778,43.18128380954131
ESQUIRENIT,Esquire Knit Composite PLC,3264479516.0,2.298852015092932,,,0.281772572877297,0.3835021161772509,,,12.543081257384229,9979930025.0,0.8614147689904745,15.761643032038307,10.427254444115512
ETL,Evince Textiles Ltd.,2469851944.0,27.272727299830983,21.296586282492953,0.15927551568479445,0.763134441457471,1.0618728313589785,3.7456816961658874,8.380406834248753,69.90310229692199,5323009990.0,1.6376134652685832,14.574016081217884,9.47265002110032
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,849984921.0,31.578949128269866,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2281150018.0,-27.350426186643052,,,0.8320771589396182,0.5194647189473731,,,9.46870066780095,5425010976.0,1.9788383939084706,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1420112289.0,-33.91003240250807,,,,,,,,,,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1982005994.0,29.95594279246948,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,4681125179.0,26.842107262483033,,,0.49465916419325906,1.1593612179635484,,,10.959232429898192,5589554332.0,0.5906537682425361,717.9985808442229,27.770079253878208
FINEFOODS,Fine Foods Limited,6240751847.0,59.356827683342274,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,560123520.0,60.71428863478773,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,2901258453.0,4.142016456946464,,-0.09808699603419195,1.9502260076291087,1.2109557413804604,,,17.886269672860024,3441214530.0,2.31318448229261,27.098959845955836,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1866886490.0,-0.6802682299296334,,,1.9926979249146193,1.1322180985063046,,,5.973672883004951,9155784326.0,9.772801776230844,43.676767543485546,
FUWANGFOOD,Fu-Wang Foods Limited,1075140987.0,-35.624998795059945,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,1343806951.0,108.95522969902665,,,,0.6330707316678175,,,1.8914100405958045,649475346.0,,,
GEMINISEA,Gemini Sea Food PLC,1277178482.0,-39.46819782035559,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,4336200714.0,31.02190518859969,16.39718644377455,97.13286868672829,2.442410960091116,1.5070508148988975,6.015800177536229,,19.505823744255203,7858796158.0,4.426550095233001,11.922554511260287,
GENNEXT,Generation Next Fashions Ltd.,1484923645.0,14.285717893403453,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2827473051.0,1.4598526398954037,,,2.9464953079479788,1.0962908825141604,54.947389492512784,363.88835493544906,10.660064865860901,5241796378.0,5.462449803677586,21.2352052301077,16.192471332775565
GHCL,Global Heavy Chemicals Ltd.,1504799973.0,-13.709676273539536,,,18.00791443531312,0.30248365003851624,,,56.56233223255004,2580313222.0,30.878561747795903,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1824829273.0,63.636358768670966,21.720450639679203,0.7059926693863713,3.2626254284140734,2.7901118436261885,28.328046114200962,30.103151114421998,,1898200873.0,3.393806926326938,,
GOLDENSON,Golden Son Limited,2301179015.0,9.090907787528852,,-0.029131033270935126,14.964184113639567,0.8750864911066791,,,51.351233994565426,7173905985.000001,46.650717979175226,,
GP,Grameenphone Ltd.,324882199990.0,-21.052634690781666,11.39528636665677,,2.0815851547045767,5.825042043650234,5.908136794821871,8.505469946725436,28.41292431801029,393117783990.0,2.5187842862649847,7.164872142525915,4.332290206958831
GPHISPAT,GPH Ispat Limited,7984077484.0,-16.11374197960099,,,0.1805807623342949,0.316872919184964,,,2.555217089643131,74994542234.0,1.6961975149811872,13.328799073276064,9.637076562701724
GQBALLPEN,G.Q. Ball Pen Industries Limited,5221147537.0,38.72861232298094,,,,,,,,5221147537.0,276.79350266686527,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,6542289392.0,30.91602379982238,12.468349574157907,,2.1875694386810727,0.8571456075441473,15.438517060885305,,,6542289392.0,2.1875695469512784,,
GSPFINANCE,GSP Finance Company PLC,607855447.0,22.58064742304173,,,,,,,,,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1337600000.0,,660.6805293005672,,1.292601641748518,2.874048819358014,70.30403358077643,,8.202604744826083,1998003863.0,1.944599859599188,18.15693195880111,12.71934615175271
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,11713195094.0,-18.491297118614884,,,0.8573039505818074,2.9509536265611227,17.27124875635709,17.27124875635709,10.755728239604906,10897385094.0,0.7975939594621112,,31.977021180323252
HFL,Hamid Fabrics PLC,1201956501.0,71.08433110830327,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,511376257.0,-37.254900219673615,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2699200043.0,-2.057613232986892,14.769322947872977,,1.8904734577523061,1.2372178208553766,25.620529208141065,43.04569161086121,1.9315152351038167,1269855894.0,0.8893853226057061,11.595886390153446,7.538895282835051
IBNSINA,BN SINA Pharmaceutical Industry PLC,9763633609.0,-2.921984477918795,12.391392160434668,0.5016447416182166,0.7245496896263486,2.251656953982364,11.708635863268624,,25.881402755630926,13063536178.0,0.9694322450532377,11.862565858579373,9.915516615277435
IBP,Indo-Bangla Pharmaceuticals Ltd.,1847662275.0,25.874124197555577,,,7.631830898772862,1.2742911755336095,,,1175.6094965186007,1864226812.0,7.70025104349148,,
ICB,Investment Corporation of Bangladesh,35037261333.0,-22.30483302892113,,,5.743301319268886,1.3824068419922633,2.9292004586337903,3.0171227789967094,2.577407213706851,82444209180.0,13.514239069817345,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,1728225840.0,8.333325032833793,,-0.28973809122232097,7.96250275068959,,,,,8732723552.0,40.234515687474925,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,19753056286.0,10.847455907585074,7.238673753480131,0.4495734199755704,0.8730267426784711,0.8727840896953495,4.264241990759794,5.553446602358025,1.774263452646955,36100929705.0,1.5955544308228573,4.809857346649186,4.625614025639364
IFADAUTOS,IFAD Autos PLC,6464919243.0,-7.812499876680065,,-12.790646128499631,0.6126294388611503,0.6845238926778295,8.258220297693764,8.312768800322848,2.177185200839279,33015086393.999996,3.1285795001310897,76.92687726020895,62.56239906758676
