Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,3584715755.0,11.708552791787687,22.807129623714303,,0.18991386200562294,0.5080518967754671,10.388988082005856,,33.95056317055041,25024592645.0,1.3257724119193368,13.45611907766059,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,1552320000.0,,55.3204445121023,,0.31781246541891534,2.6615328524996658,10.738305803250539,811.0141662327173,7.043643193701572,1420810000.0,0.2908879155018613,9.539532145908964,6.937267679093083
APEXTANRY,Apex Tannery Limited.,970787997.0,-2.228826084194642,,-0.09526356280241492,1.7154344455489798,0.2796127520469965,,,36.35731315407461,3485301318.0000005,6.158714296030094,160.76387456797005,
APOLOISPAT,Appollo Ispat Complex Ltd.,1444710899.0,-2.499997609383365,,,,,,,,,,,
ARAMIT,Aramit Limited,975600037.0,-2.485205325443787,,,,1.2863035132849967,,,5.072229058731353,784086604.0,,,
ARAMITCEM,Aramit Cement Limited,372680000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,2305550993.0,-2.8901735614824835,12.30931883401299,,0.4257276945184526,0.667892091583986,16.913674050714484,45.24109455872091,1.5776957903008895,4026172738.0,0.7434462919543502,18.641729698645246,12.061286133887654
ASIAINS,Asia Insurance PLC,1703928777.0,36.39704936831274,16.85198912774895,0.1637104173603543,3.3087010121775826,1.3517750868247913,9.51653218834856,9.559890858436638,,1714278557.0,3.328798127189272,,
ASIAPACINS,Asia Pacific General Insurance PLC,1478015011.0,17.2757435218083,21.995390187685214,,3.47484383068886,1.3379421568348615,9.160003539950324,12.508462837443483,,1478015011.0,3.474843856550094,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,2024066342.0,24.070456835392143,,,,,,,,1922695877.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,879120992.0,,,,,5.233834524069981,,,80.36452548739432,893571319.0,,,
BANKASIA,Bank Asia PLC,27317197020.0,40.52025318772878,6.256671806428657,0.01249286966238898,0.4673378569527347,0.7205883005829935,1.644667345947362,1.6644666454823545,,22138750353.0,0.3787458819136485,,
BARKAPOWER,Baraka Power Ltd.,1789538936.0,-23.52940846319113,16.87471104946833,,1.4141207454382818,0.3210761416675903,5.149092298008442,5.164873143706784,8.397039569265555,2085581367.0,1.6480578732735438,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11258640251.0,4.3944925714205265,64.29976066708335,,1.208295364687424,3.8513566262189,7.940637542290673,9.102961764753767,18.369534542421476,12668528970.0,1.359606918052212,19.92717536549024,9.405752173203778
BATBC,British American Tobacco Bangladesh Co Ltd,122472001648.0,-28.174603581244668,10.037989205047674,,1.3977174130650996,2.0290367995997807,,,199.90463392431403,144757217648.0,1.6520484990321362,6.050293789205568,5.138164573292893
BAYLEASING,Bay Leasing and Investment Ltd.,813630737.0,-6.451606938261896,,,,,,,1.3351296368864713,4676310148.0,,,
BBS,Bangladesh Building Systems PLC,1661883248.0,-11.111112906349002,,,3.722687488521325,0.9627567190791425,141.34850231764037,143.55282863766,63.91178292317354,2848040187.0,6.379728179611939,63.128341720772745,32.269521334634064
BBSCABLES,BBS Cables PLC,3429698315.0,-7.777775663305986,,-0.0040692024518601076,2.1205803357373867,0.5523883245730682,,,6.59248610207986,6137252292.0,3.7946593754196978,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1630090612.0,10.481932060063022,34.661572052401745,,1.9760716834876064,1.7577416756399147,11.833442234884728,28.73480298485206,3.1674263454481006,1269086154.0,1.5384452796246508,20.974938781797434,10.487750197262098
BDFINANCE,Bangladesh Finance PLC,2635307739.0,16.935487482177724,,,,,,,1.529471348198631,6020116044.0,,,
BDLAMPS,Bangladesh Lamps PLC,1413893894.0,14.476990025709659,,,0.7027358535718105,2.991358247183906,5.568884093043375,6.158538030115544,12.309637577540325,2532337424.0,1.2586264959305091,17.33181244358244,12.785636191494827
BDTHAI,Bangladesh Thai Aluminium Ltd.,1392750212.0,-25.170067066722527,,-0.04399836267295002,15.728085749136993,0.3934640835320572,,,162.75673829202677,3458227573.0,39.05316174562017,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1279291504.0,-72.80625573433747,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,23562000000.0,-17.971246444467337,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,1609977598.0,-5.882354763721084,30.68365332854836,25.952848354673453,1.6774452183050303,0.6526286623058859,15.484111987821297,18.361214471679467,7.5108194691991175,1473107132.0,1.5348390652295005,17.502513881585156,9.406183097162508
BERGERPBL,Berger Paints Bangladesh Ltd.,69146145240.0,-17.472059347584246,19.817017020420536,58.66756914052407,2.3190862179705696,3.92553098222802,16.12034114495754,39.54177338869952,11.739257150140782,64536853240.0,2.2266636493339558,15.79184995102428,12.693712615990176
BESTHLDNG,Best Holdings PLC,13664071068.0,-29.50819586713019,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,103850311567.0,4.529502184110219e-05,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,1739677685.0,-1.8348693267163871,18.705825006093104,0.4955314193355679,2.8008823354972967,1.5326091297575783,18.93049898131267,21.56154782772151,,2002462655.0,3.2239664650616158,,
BIFC,Bangladesh Industrial Finance Company Ltd.,654419655.0,-10.52631219205055,,,5.490115856425165,,,,19.023219248959055,9893109521.0,82.9961609687898,,
BNICL,Bangladesh National Insurance Company Ltd,2199225034.0,30.69053829061026,10.750819885758963,2.0680644298353057,2.1582267823279735,1.652373910518111,7.772447036399966,7.847278551438326,,2199225034.0,2.1582268156941433,,
BPML,Bashundhara Paper Mill Ltd.,4848781190.0,-22.343325862793666,,-0.00295166037007612,1.5827177108037482,0.6250028204098393,,,87.28945107109575,34078306895.0,11.123690182914318,,
BPPL,Baraka Patenga Power Ltd.,2421936768.0,32.40740683550289,4.644808743169399,,0.19457733710839792,0.4705599040057796,3.6593451126278524,3.702849815746625,1.8463257481858546,12829220606.0,1.0306939263276653,3.786704935509117,3.131581858090887
BRACBANK,BRAC Bank PLC,153699492508.0,72.42787474917961,9.192341828325093,0.23373252866847322,1.1141683959289537,1.401520562819728,3.5214045965026908,4.199974684762916,,204919846186.0,1.4854649246211389,,
BSC,Bangladesh Shipping Corporation,16626320389.0,29.9175513225969,5.466798380131265,3.128897028847429,2.8012401100108555,0.9610906496700014,19.27257105005876,,1.158634651881257,17274088009.0,2.9103776456431723,6.956323458903836,5.985100435859237
BSCPLC,Bangladesh Submarine Cables PLC,25998399994.0,9.090908005690379,10.72362476109747,0.16861911677112806,6.367210292783219,1.4875493450955852,8.256547493599557,8.287625289373146,4.039416330281719,23675123763.0,5.230580234540086,9.047288668822953,7.648805592185542
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,24036062332.0,5.913272130969381,3.830804517439859,0.103293835981959,0.23110001512594058,0.4688043909524788,3.112960162033977,3.8299140573912624,9.12744256832832,51636848291.0,0.49647384941808537,7.440629603035819,
BSRMSTEEL,BSRM Steels Limited,25790341931.0,35.21400376486096,4.741700268345111,0.1434410931554356,0.2101675895508436,0.7460261672822764,4.5028181038158825,,5.441512531076337,69532485302.0,0.5666258754813612,7.948449116444859,6.330107615475528
BXPHARMA,Beximco Pharmaceuticals Plc,51213669416.0,48.679241441647505,,,,,,,,,,,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2083277180.0,7.500002120777216,21.506580789694763,22.704430262625266,4.13115594170943,0.7629976349060291,36.145420765634356,42.797232370656914,,2183522541.0,4.3299435708185205,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1018307224.0,-29.508192484906925,,,,1.232044436725612,,,803.8778056782152,1285545037.0,,,
CITYBANK,City Bank PLC,45788787836.0,55.21288219802409,3.3898705471038455,0.04407732876976002,0.4808003651043114,0.7534073965180502,2.841274194210137,3.3050641607986204,,78488352022.0,0.824158773912925,,
CITYGENINS,City Insurance PLC,6162216883.0,155.4621708106241,28.523186395706443,19.951145353702376,7.652779820071832,3.9797930844153657,28.193250839715105,28.553786294462725,,6162216883.0,7.652779142249749,,
CLICL,Chartered Life Insurance PLC,1942499971.0,24.04761542857143,0.9339550121054938,0.014936299722454957,2.0028805557037646,5.2,15.957732271708233,16.342425951839456,,1972062074.0,2.033361535472553,,
CNATEX,C & A Textiles Ltd,861537557.0,-13.953491099805664,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5477115780.0,23.529407081418114,5.232282932107114,0.36014029785407203,1.2349721663839792,0.6442870422634605,56.14634245320576,57.17467592936658,17.939866831059987,11457717446.0,2.583469658404981,30.748459925218587,18.603200089105325
CONTININS,Continental Insurance PLC,1030979552.9999999,0.0,17.752808988764045,,3.006372289948504,1.0499148107096625,,,,1030979552.9999999,3.0063721715574956,,
COPPERTECH,Coppertech Industries Ltd,1199015889.0,-7.462686425498294,28.4572342126299,,0.6736964830950141,1.2307981656958573,28.45224047951458,36.4774291497026,22.492687672089872,1921414420.0,1.0795937146143573,11.714444422225062,9.09795594413952
CROWNCEMNT,Crown Cement PLC,7202250000.0,8.6283133734097,12.821527502967946,1.609154559600626,0.20552237763791256,0.7920270579910479,3.233431455649148,23.610131822009226,13.830838627268827,21324956605.0,0.6085259168294497,9.084290302252654,5.945786071475531
CRYSTALINS,Crystal Insurance Company Ltd,3304399933.0,55.20170029845294,21.79640718562874,5.587843199050808,4.0886132813017175,2.6331809006129743,20.352776417145453,21.677696133002737,,3321974064.0,4.110358091699019,,
CVOPRL,CVO Petrochemical Refinery PLC,4594797095.0,28.32921676355321,25.502911132029425,0.17195403357670647,3.6855317734639113,4.752785317369433,18.471061511613883,18.74505816285328,24.38193187173369,4664923713.0,3.7417810909536806,20.985179241328154,18.46580025615037
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1533900753.0,-0.5555576591249878,,,,0.6390804723116437,,,506.4174383009118,2783116184.0,,,
DAFODILCOM,Daffodil Computers PLC.,2969779814.0,-11.17734751543128,469.74522292993635,,5.434170079289026,4.530171324936904,23.342766421415792,24.863079870065945,45.17784235332219,3130461453.0,5.7281894000721,43.65405389462963,36.61681766050686
DBH,DBH Finance PLC,7627835201.0,6.776865040558347,7.2218098657947,5.3976435326680585,0.8203285742371725,0.7419181923905162,4.075805673005767,4.267370983239949,0.3891369983500603,1322633088.000001,0.14224135660232004,0.719974375519507,0.685946374607903
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,8712000189.0,-6.887413172787477,4.693680952673759,,0.6406825727408667,2.4130680808346194,,,,8736824728.0,0.6425081892012251,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,8905563227.0,-5.809126960808901,,,1.06012202920793,0.8848575072171191,1.0420166958288524,1.893969732289214,0.41832326241834983,35757327587.0,4.256567281123009,28.387121809590074,9.631932108497818
DESHBANDHU,Deshbandhu Polymer Limited,957296370.0,-25.3521117870718,,,7.3517352534555025,1.19258151530035,12.131270359458505,,76.8276242319402,2277168339.0,17.487937701588873,,
DGIC,Desh General Insurance Company Ltd,791999969.0,-5.164312159734362,,,11.691999085307748,1.5733456732993982,,,,868319477.0,12.818674912675382,,
DHAKABANK,Dhaka Bank PLC,13740120850.0,26.000004469762416,14.46447021007921,,0.323658896122659,0.5493233513432918,,,,40571597287.0,0.9658496087054886,,
DHAKAINS,Dhaka Insurance Limited,1488637439.0,4.395600035512921,17.88908765652952,,5.865165326181563,0.9767673180167173,18.97999272256229,19.525951266632035,,1491115127.0,5.874927066008488,,
DOMINAGE,Dominage Steel Building Systems Ltd,3673079867.0,205.08474071582128,,,,2.058876838691399,,,255.33462657613967,3733777388.0,,,
DOREENPWR,Doreen Power Generations & Systems Ltd.,4709091705.0,19.026544994626,5.94802558595133,0.018621637107547533,0.32763168131549664,0.45697009964849566,1.793992624642016,2.747241527712624,12.651419229580167,19125923307.0,1.3306724892165327,6.805671023012209,4.981004085538752
DSHGARME,Desh Garments Limited.,900942558.0,,,,,,,,,,,,
DSSL,Dragon Sweater & Spinning Ltd.,1770663421.0,-26.724140357320113,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,39151394989.0,-12.29730045201046,7.782559990566594,,0.5366289358212443,0.7199727719388067,0.8311830720281642,0.8800169370921092,,34643381087.0,0.47483979024591805,,
EASTERNINS,Eastern Insurance PLC,2202928373.0,15.765765225203724,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,1677611542.0,9.34065265746158,19.242039460832192,3.3444723544248673,3.9237414254441765,0.9270357021683694,20.866329171943555,,,1677611542.0,3.923741243011109,,
EASTRNLUB,Eastern Lubricants Blenders PLC,3556657026.0,58.24154318944058,,,,9.762856549184072,,,10.161375011242129,3213319026.0,,,
EBL,Eastern Bank PLC,41969890006.0,21.583000431847285,5.082047514082782,0.26284639955920847,0.6239805562020694,0.8430983763753677,2.551954081694122,2.6015860095850587,,118675756689.0,1.7643925431664458,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,2930399958.0,-1.8229153605930464,,,,0.32902788001438116,,,129.97595240850487,3436907946.0,,,
EGEN,eGeneration PLC,1537500000.0,-14.22594003489666,27.63287748484421,,3.878743187104267,0.8334056185145311,40.8327526008519,78.08748347945077,33.157914432144665,1627294201.0,4.105272387345064,23.32765372538496,
EHL,Eastern Housing Ltd.,7140903683.0,7.162540899653893,8.425469184101605,,2.2731929954360166,0.8057958302072142,162.55574052901292,198.16165200118974,1.5080728784433997,2565150171.000001,0.8165746569298766,3.8126729142882843,3.4543158341563855
EIL,Express Insurance Ltd.,1714693253.0,-46.70658368200455,23.289798155082657,,4.561634505018135,1.293458952714184,13.770097450461625,15.899311270818092,,1714693253.0,4.56163437147002,,
EMERALDOIL,Emerald Oil Industries Ltd.,1524242650.0,-30.76923132881557,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,8202230593.0,16.941178275018782,5.182477769897988,0.08846087505747721,0.44702591316162954,0.7960849380729716,3.8467026534903446,7.325250960870135,29.7705238428639,19189090277.0,1.045815649237667,6.398286686661811,5.19821513950539
EPGL,Energypac Power Generation PLC,3137693184.0,-20.772951629607455,,,1.1368990409973259,0.5291707024305682,239.21626803111315,,11.623396589954725,17261230026.0,6.254364420838588,103.63311464061654,28.78405861324086
ESQUIRENIT,Esquire Knit Composite PLC,2873281364.0,-11.688314787429604,,,0.2537381713137377,0.3124782729950808,9.574072958733591,9.93700034460136,7.833172827689989,9197687843.0,0.8122436671886359,12.998419267629394,8.046342278364934
ETL,Evince Textiles Ltd.,1719748691.0,-4.0404003128073525,12.968505059142084,0.07007695256139243,0.5074375439299621,0.7126015359303873,4.48541702767679,7.980766018183544,26.493252601608674,4629047915.0,1.3599822884485642,13.24732889079738,8.47990464758264
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,1027065106.0,11.111109135767386,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2066813827.9999998,-43.74999998128914,,,0.7412853111985457,0.43940063150007796,,,8.249700948369906,5223558583.0,1.873486079634485,,31.531447659017733
FAREASTFIN,Fareast Finance & Investment Ltd.,393751993.0,-33.33333080905545,,,1.9295029206646117,,,,0.6850442051886754,6668450750.0,32.67740979055946,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1606969170.0,-26.12903347848361,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,357785683.0,-35.29411796040487,,,,,,,0.28633301384487514,20859516667.0,,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1392377017.0,14.285714297205427,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,3062418396.0,-21.666664544705363,184.17462482946792,,0.3048874366596,0.7007766681858812,17.369157745575613,,11.562657851248705,4038560346.0,0.4020699177158373,31.841427613142013,13.06389075832739
FINEFOODS,Fine Foods Limited,6550972570.0,150.07999672935821,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,672148236.0,62.162160166880696,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,2372205376.0,-26.041670611165284,,,,0.938115638387692,,,15.15156271390667,2802643711.0,,,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1553467560.0,-18.439718483942986,263.15789473684214,,1.495568932874756,0.9128911012205354,,,4.641553020339874,8426195102.0,8.112145453526994,40.00655730559749,
FUWANGFOOD,Fu-Wang Foods Limited,1130560626.0,-34.59119582111987,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,814428467.0,3.8461560790576095,,,,0.3827869540317036,,,1.1436432803602539,120096862.0,,,
GEMINISEA,Gemini Sea Food PLC,1304743504.0,-28.10173464973089,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,3095565602.0,-2.6615926825466434,10.629323435127382,2.611174492480382,1.6762322956112021,1.1004299537033397,4.6458749559516,,26.341063852010617,6807868564.0,3.6864246629257162,9.99807254940058,
GENNEXT,Generation Next Fashions Ltd.,1732410919.0,15.624999759299495,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2374213943.0,-14.615381680897347,,,2.599355189809637,0.8717972758802479,,,7.333346246219676,4691806250.0,5.1367196864412445,22.72685383607546,16.65620256340739
GHCL,Global Heavy Chemicals Ltd.,1303200027.0,-21.27659574468085,,,10.26945741851276,0.25258136738470727,,,51.91522457709508,2243323796.0,17.677807089440183,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1094897564.0,20.175440953179727,16.56185791669261,1.353017676446577,1.6002837075815457,1.7485333026573107,578.7557669174465,1060.885840258859,,1165264004.0,1.7031300451561033,,
GOLDENSON,Golden Son Limited,1803162712.0,-20.588236135344264,,-0.022826555921255137,11.725666656210107,0.6783616210129295,,,39.807158135322034,6675889682.000001,43.412200754547214,,
GP,Grameenphone Ltd.,330958550209.0,-24.746384187565255,11.012275150741424,,2.110347410798674,6.5312285600438615,5.162442504209606,6.948387658123957,29.61935111467981,396369970209.0,2.527441509727641,7.152733864323905,4.328838719920455
GPHISPAT,GPH Ispat Limited,7838912808.0,-22.641514022042067,,,0.15433686069930194,0.3038127337011725,,,2.2728481183266127,74529062228.0,1.467369644398969,12.149181903033622,9.030537525282355
GQBALLPEN,G.Q. Ball Pen Industries Limited,4688140392.0,243.76211914096737,,,,3.6086729298622195,,,13.892673769879373,4393112392.0,,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,5640595261.0,26.106192559613216,9.849526356428557,,1.958298508776963,0.7473840486522721,11.581436684099323,,,5640595261.0,1.9342492078581697,,
GSPFINANCE,GSP Finance Company PLC,911783210.0,-8.19672145472224,,,,,,,3.2353662189086956,3078594537.0000005,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1252100000.0,,701.9438444924406,,1.2512623374231617,2.6806699365341085,,,8.353263193473621,1339181779.0,1.3382858581790986,13.554150428016179,9.170417734919827
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,12769812119.0,8.512667279370536,44.24013197601899,,0.8776863621651994,2.9524343888924025,29.78263647607588,29.78263647607588,8.16724307287401,12236677119.0,0.8410434767099314,29.013640870550745,14.090022291079423
HFL,Hamid Fabrics PLC,719352774.0,-34.95935060394443,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,514298417.99999994,-52.331605346670585,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2346400085.0,2.184460430854803,11.78087571176124,0.5909600726928426,1.5010259026501387,1.0444695338184316,234.23905768973364,,1.6696637225137927,937733197.0,0.5998814432628384,7.245446891950854,5.218744859771163
IBNSINA,BN SINA Pharmaceutical Industry PLC,9963592634.0,11.222033084362648,11.92645100050523,0.32576549625523193,0.7425145430149891,2.3206841400677365,10.133797242778227,,24.685051662716788,12526199704.0,0.9334871241097968,11.203686320746067,9.463916871718078
IBP,Indo-Bangla Pharmaceuticals Ltd.,1522287867.0,6.349200159079867,,,6.882646088642736,0.9959405463331461,,,822.7064363078014,1539992832.0,6.962694846722793,,
ICB,Investment Corporation of Bangladesh,32695661611.0,-24.95201608630118,,,4.980022087905164,1.0898916473319888,1.1250926401502404,,3.030444039991905,71951972429.0,10.959325517611818,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,2326457947.0,26.666665035192707,,-0.0600199288854182,6.871990590215802,,,,,9010054678.0,26.614282155032132,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,17372038925.0,35.723474164364305,6.655313824980885,0.16397061376546002,0.8561489864622835,0.7885418892804833,3.9524050604047685,5.8743333162826135,1.4954668406419933,31603465466.0,1.5575186004994903,4.834996470464784,4.6457468535410795
