Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,3730148487.0,17.460114292214456,24.25094231137801,,0.19626514796085484,0.5402142857590122,11.046666319130036,,36.09981450851803,25170025377.0,1.3334772607698606,13.534320556795256,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,1929480000.0,,69.93454102603135,,0.3831635135028914,3.36463454165753,13.575062427114192,1025.261166668438,8.904374472169792,1797970000.0,0.36810533810634893,12.071841141588207,8.778794609398155
APEXTANRY,Apex Tannery Limited.,1083563960.0,7.866875428287358,,-0.10662938819171403,1.9201016635422647,0.31910861429440524,,,41.49285658514775,3598077281.0000005,6.357995469221518,165.96580665813948,
APOLOISPAT,Appollo Ispat Complex Ltd.,882878925.0,-48.71794994339397,,,,,,,,,,,
ARAMIT,Aramit Limited,1017000000.0,2.955667086781283,,,,1.3466858894490854,,,5.310332461117754,825486567.0,,,
ARAMITCEM,Aramit Cement Limited,382844000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,2416661776.0,-1.1363679411242267,9.829953109993784,0.1059737724924547,0.42092501511342734,0.7165792975299017,16.060723004093777,37.94897581368134,2.321353851979995,4202232961.0,0.731929065669977,16.75266967815289,10.538281900867249
ASIAINS,Asia Insurance PLC,1816896321.0,43.74999030012562,19.07585866073635,0.1768253402980622,3.573762695473577,1.530161828487887,10.772379544582241,10.821460033303644,,1827246101.0,3.548159296565651,,
ASIAPACINS,Asia Pacific General Insurance PLC,1638944973.0,25.714280867514088,25.48567665459335,,3.9428027419850675,1.5502503433984773,10.613537035810708,14.49333867691805,,1638944973.0,3.853193525280583,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,1762362252.0,2.559053647631108,,,,,,,,,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,929443616.0,,,,,5.780146737014704,,,95.48795866904673,944691524.0,,,
BANKASIA,Bank Asia PLC,26162949706.0,28.546520579896562,6.049104495314909,0.01178904601943749,0.4410089636032849,0.6966825275778704,1.59010492214816,1.6092473728834134,,20984503039.0,0.3589992200688371,,
BARKAPOWER,Baraka Power Ltd.,1860178677.0,-16.129031939878175,18.26167360147943,,1.451334449265605,0.34746596153067993,5.572305363598177,5.589383265107343,9.0872072050956,2156221108.0,1.703878462756713,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11344824086.0,-3.3922095195323396,63.209805027515664,,1.212553027576359,3.7860716573296984,7.806034511405471,8.94865598803971,18.058149592259518,12754712805.0,1.3688563059304535,20.062739675899316,9.469739380816113
BATBC,British American Tobacco Bangladesh Co Ltd,148608006592.0,-22.64528438293367,12.93889756079213,,1.6651818563059517,2.615414179156251,,,257.6756686462352,170893222592.0,1.9503268746460256,7.142678065144392,6.06586335662554
BAYLEASING,Bay Leasing and Investment Ltd.,710077763.0,-30.15873078549128,,,,,,,1.1682531574544064,4596141102.000001,,,
BBS,Bangladesh Building Systems PLC,1515246551.0,-19.46902452603304,,-0.0015140847069223325,2.517182908935965,0.8370565850251478,,,153.15939853021223,2683874879.0,4.556541200643394,43.19090204960362,25.316727392542273
BBSCABLES,BBS Cables PLC,3154475382.0,-14.03509077037307,,-0.0036924244470582456,1.9242303046505915,0.5487057357425812,,,6.5485361947326615,5862029359.0,3.6244892026209814,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1642678233.0,13.382359406710867,29.5282271750198,1.7935902478940424,1.948275568592561,1.760114589529139,13.343771955253157,40.90001107610647,3.4311825609656412,1322913552.0,1.5934437734377862,17.341696238834487,9.717070453364379
BDFINANCE,Bangladesh Finance PLC,2541189606.0,5.511809602373405,,,,,,,1.564232060657691,5925997911.0,,,
BDLAMPS,Bangladesh Lamps PLC,1477061155.0,31.18482831905667,,,0.7468164718437922,2.912494789478317,9.96497905589112,11.136373865543014,31.49424458722808,2692746172.0,1.3801694590949387,19.343986473880964,13.9656449676203
BDTHAI,Bangladesh Thai Aluminium Ltd.,1456637839.0,-28.846153151517036,,-0.029049656715362762,12.544007674289746,0.4074006835754628,,,180.741879855311,3466052728.0,30.65503089207993,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1304132132.0,-71.87500044678228,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,24717000000.0,-16.666668704559278,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,1655715597.0,1.1428614788222442,32.90909090909091,29.17818181818192,1.7735983401244482,0.688458731083075,16.379643254196967,19.07416354757437,8.361041615688881,1527487127.0,1.6732175084475631,18.777403432624325,9.94426041747366
BERGERPBL,Berger Paints Bangladesh Ltd.,70982710516.0,-16.148983723537714,20.478623179166345,59.83000446402426,2.365036438467252,4.056587814419934,16.658530973002662,40.86190551427306,12.13118116280276,66373418516.0,2.2900291983868426,16.241248423490823,13.054945472004318
BESTHLDNG,Best Holdings PLC,13452225201.0,-32.76836663603798,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,103850311567.0,4.529502184110219e-05,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,1869342976.0,5.810390431234322,21.08213502315379,0.5324654381680325,3.0096437518076544,1.7273054035704303,21.335350643433824,24.30063696544509,,2132127946.0,3.432727686561877,,
BIFC,Bangladesh Industrial Finance Company Ltd.,281903847.0,-68.29268337884209,,,2.196046342570066,,,,8.45476411064847,9520593713.0,79.87101796915366,,
BNICL,Bangladesh National Insurance Company Ltd,2371799932.0,32.59259448978168,11.641291835892535,2.2345082471258735,2.3319271269821367,1.7892372041165807,8.41622547779875,8.497255158729178,,2371799932.0,2.3275845516334486,,
BPML,Bashundhara Paper Mill Ltd.,4622852447.0,-11.355306088838539,,-0.0025602215396359177,1.3728232473638247,0.6001832138231671,,,83.82308297801976,33852378152.0,11.049943522075484,,
BPPL,Baraka Patenga Power Ltd.,2750628120.0,55.882352084436015,5.430327868852459,,0.22098426143025193,0.5501398877714629,4.278204947851681,4.329067063997893,2.158572014423169,13157911958.0,1.0571008446079846,3.883722299470842,3.211814625649126
BRACBANK,BRAC Bank PLC,156486792153.0,68.08822537965894,9.9657664511221,0.23070490524012507,1.0997361628210658,1.5194416032776636,3.8176882935877443,4.5533518651360705,,207707145831.0,1.505670072800385,,
BSC,Bangladesh Shipping Corporation,17434756616.0,30.484990751471226,5.911589922885558,3.2437189381629308,2.904037912213089,1.0392872398985917,20.840632649212075,,1.2529038856199401,18082524236.0,3.0465848203295027,7.281882984129004,6.26520622275005
BSCPLC,Bangladesh Submarine Cables PLC,27438598559.0,19.902122210025652,11.73121366482475,0.17832381413925055,6.733668439130454,1.6273190822186603,9.032330479575355,9.066328336696799,4.4189588042679215,25115322328.0,5.548765441228418,9.597650824831742,8.114095613395286
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,25200542826.0,5.263153869900202,4.092656978125622,0.1077848723290007,0.2411478418705467,0.5008492480555596,3.3257447807046545,4.0917056511876275,9.751343705910257,52801328785.0,0.5076700035708402,7.608425824582601,
BSRMSTEEL,BSRM Steels Limited,27632509827.0,40.540548503062766,5.163184736642455,0.15222320089964592,0.223034992992732,0.8123396043740343,4.90306860193285,,5.925202533838679,71374653198.0,0.5816378514278708,8.159032381543298,6.4978151406244775
BXPHARMA,Beximco Pharmaceuticals Plc,54247229593.0,55.51181724991898,,,,,,,,,,,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2274598469.0,19.553073047059844,23.97087650518062,24.78953100102962,4.510547813907234,0.8504244472390116,40.287083561696626,47.701081913128014,,2374843830.0,4.709335296670304,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1090187780.0,-38.77550942649424,,,,1.3372107547011776,,,880.6110553397037,1357424541.0,,,
CITYBANK,City Bank PLC,41072998535.0,33.323878935724046,3.1890768213172067,0.03924493059898899,0.42808803271746,0.7087804775605351,2.6729757227760875,3.109293809810549,,73772562721.0,0.7746411190224967,,
CITYGENINS,City Insurance PLC,5814569801.0,126.32979233446109,25.719109931857925,18.78144324778841,7.204110206726912,3.5885449270679777,25.421609900927045,25.74670159532421,,5814569801.0,7.221040631822902,,
CLICL,Chartered Life Insurance PLC,2156250000.0,39.285714285714285,1.0327387153089596,0.016868214937521525,2.261940395920275,5.75,17.645569338908142,18.070951773668632,,2185812103.0,2.2537557577969882,,
CNATEX,C & A Textiles Ltd,622221562.0,-44.18604677603751,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5287357372.0,14.744799661006908,5.181566134703814,0.3442600957439712,1.1805167007796464,0.6380419336147032,55.60211296254464,56.62047874749872,17.765974745460053,11267959038.0,2.5406832053609345,30.23921549399915,18.29510088442067
CONTININS,Continental Insurance PLC,1122719274.0,6.666668218157736,19.250936329588015,,3.2611496026560047,1.1385152166767227,,,,1122719274.0,3.2738883831431673,,
COPPERTECH,Coppertech Industries Ltd,1271087910.0,0.520825310410589,31.015187849720224,,0.710510498564687,1.3414317086797545,31.00974524171813,39.756299185630915,24.514502294300193,1993486441.0,1.1200891434303615,12.153851806500828,9.439219164108014
CROWNCEMNT,Crown Cement PLC,7439849773.0,8.685963424637812,13.217253660466957,1.6191080929589803,0.20679365007690995,0.8164723375586728,3.3332287227988133,24.33883959429346,14.257716362678359,21562556378.0,0.6153060300264629,9.185506232191534,6.012033213125419
CRYSTALINS,Crystal Insurance Company Ltd,3713600067.0,66.93549513594125,25.312659328794652,5.5459337365991805,5.3175306302616,3.105711196824815,20.19199973135332,23.498492460594502,,3732761683.0,5.448252795569635,,
CVOPRL,CVO Petrochemical Refinery PLC,4885376866.0,28.320527667663214,28.135132308335947,0.18056306292573787,3.870051150791485,5.243332537412348,20.377507368246622,20.679783919921526,26.898453889937237,4955503484.0,3.974857976972513,22.29235358189579,19.61604157624115
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1664630928.0,-1.5706865443989877,,,,0.7442949403141704,,,589.7910409480132,2913846359.0,,,
DAFODILCOM,Daffodil Computers PLC.,2290973075.0,-33.848529739856104,,,,3.524319725671252,,,35.146829898601496,2451654714.0,,,
DBH,DBH Finance PLC,7790130192.0,5.335155163099514,7.703263856847681,5.440709837449983,0.826873749031618,0.7913794052165505,4.347526051206151,4.551862382122612,0.415079464906731,1484928079.000001,0.159695221849642,0.808319537798684,0.7701160976425895
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,9268875189.0,-5.703421942830408,5.117273702405598,,0.6770849916465979,2.6308413283044105,,,,9293699728.0,0.6834609104701727,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,9223619517.0,-3.333330158139616,,,1.0987747036565194,1.0840300874419786,1.164139699296966,2.176141353025985,0.4586195376007163,35716105290.0,4.254723778079509,31.327182662565853,9.822283521996148
DESHBANDHU,Deshbandhu Polymer Limited,981842407.0,-11.299439980111277,,,5.696860953354262,1.1610760853158708,28.57214111886385,,59.611994765688166,2237262957.0,13.229127402053551,,
DGIC,Desh General Insurance Company Ltd,871999969.0,-0.9090944318181818,,,12.873009093924692,1.834167683311598,,,,948319477.0,13.999684921292326,,
DHAKABANK,Dhaka Bank PLC,14268587036.0,23.75000649706051,15.497646653656297,,0.3286382637553153,0.5885607335820984,,,,41100063473.0,0.9784303029126091,,
DHAKAINS,Dhaka Insurance Limited,1564875000.0,6.0109312542204565,19.37984496124031,,6.13391953250255,1.0581645945181104,20.561658782775815,21.153113872184704,,1567352688.0,6.17529965458687,,
DOMINAGE,Dominage Steel Building Systems Ltd,3529440104.0,193.10343873498334,,,,2.0069824319026193,,,277.6305936101794,3592333183.0,,,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5180000945.0,23.913043488697973,6.750536974532065,0.020412179137119416,0.35913472759583287,0.5186247956328166,2.036039248601653,3.117901098911947,14.358356744682254,19596832547.0,1.363435664124618,6.973236965722214,5.103643960785949
DSHGARME,Desh Garments Limited.,930780582.0,,,,,,,,,,,,
DSSL,Dragon Sweater & Spinning Ltd.,1770663421.0,-28.6956538275817,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,39828086504.0,-13.812261358770314,8.097006858872316,,0.5419289746935528,0.7490625809060313,0.8647662264535446,0.9155731769746187,,35320072602.0,0.48411486810961907,,
EASTERNINS,Eastern Insurance PLC,2435723225.0,24.235813289459905,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,1836984606.0,20.994470488577928,21.390896659503806,3.6621972280952293,4.296496860861373,1.0305625318521465,23.196579130231665,,,1836984606.0,4.296496585106776,,
EASTRNLUB,Eastern Lubricants Blenders PLC,3802181801.0,77.48676561017288,,,,10.639847622134669,,,11.074164739214458,3458843801.0,,,
EBL,Eastern Bank PLC,42129471950.0,18.866275052284447,5.388194954690178,0.26084756762339695,0.6192354569153616,0.8938874351931609,2.7056862552901535,2.758308058355243,,118835338633.0,1.7667651018075123,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3030720037.0,14.735772109737884,,,,,,,,,,,
EGEN,eGeneration PLC,1559999943.0,-9.545456303030303,29.324686310446918,,3.7652189962621905,0.884430452301135,43.33271704580201,82.86834981492736,35.18799082594944,1649794144.0,4.162034338968794,23.650195819385143,
EHL,Eastern Housing Ltd.,7616963786.0,5.665343009218795,9.34718610751555,,2.359348538668387,0.8854587490160665,,,1.510682780079536,2600393516.0,0.8195303409226071,3.9080926198618857,3.534210926322201
EIL,Express Insurance Ltd.,1903765998.0,-32.400934803297886,26.669102201114256,,5.02993918804281,1.4811373105589871,15.768111590332529,18.20627016109366,,1903765998.0,5.064628554710202,,
EMERALDOIL,Emerald Oil Industries Ltd.,1387334547.0,-33.920707073255635,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,8638340744.0,25.369466603622495,5.618896950520975,0.09207890675716954,0.465309181593598,0.8631236697001693,4.17063550852111,7.942114199680252,32.27751532436823,19625200428.0,1.0695838849446964,6.543700446917339,5.316354892703455
EPGL,Energypac Power Generation PLC,2871464744.0,-38.75000078386608,,,1.0128736910703449,0.5057264308038973,228.6180789411271,,11.108435981539008,16995001586.0,6.157900282394034,102.03473014533118,28.34010792085515
ESQUIRENIT,Esquire Knit Composite PLC,2711406506.0,-9.545456285854554,,,0.23706054503020565,0.31404066436005623,9.62194332352726,9.986685346324368,7.872338691828439,9035812985.0,0.7979485714502406,12.76965337460408,7.9047305455074195
ETL,Evince Textiles Ltd.,1847815228.0,7.446816948907333,25.725929699439632,,0.5537460575965499,0.7805568693641476,3.4757676818953556,4.007987664357157,188.1750758884785,4694773143.0,1.4008470455054192,16.694080096270646,9.919830464757958
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,531240555.0,-50.000000050421065,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2204601358.0,-35.98130818386588,,,0.7522673158088945,0.4686940069334165,,,8.799681011594569,5361346113.0,1.9229050753823917,,32.36318721381088
FAREASTFIN,Fareast Finance & Investment Ltd.,180469660.0,-68.48484910836191,,,0.8361179322879985,,,,0.2691245091812653,6455168417.0,31.632262355598264,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1644340546.0,-25.510204392755796,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,178892842.0,-68.52941113511244,,,,,,,0.12271414879066077,20680623826.0,,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1491832489.0,20.114942948115214,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,3171790482.0,-20.879126298348325,197.81718963165073,,0.3135985062784457,0.7526860510144651,18.65576202302566,,12.419151025415275,4147932432.0,0.41295875478917327,32.70375553717976,13.417686383773367
FINEFOODS,Fine Foods Limited,6496474375.0,131.48055596145164,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,497887573.0,2.777781794748999,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,2559933929.0,-10.714281682124307,,,,1.0423507093196578,,,16.835069682118522,2990372264.0,,,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1539840729.0,-18.38235243213698,270.3349282296651,,1.4562118556938413,0.9377881312538228,,,4.768140829985508,8412568271.0,8.099026503181731,39.941858756763054,
FUWANGFOOD,Fu-Wang Foods Limited,1086224957.0,-29.104475620713195,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,855149851.0,-1.2195052954682657,,,,0.41223210434183466,,,1.2316158403879658,160818246.0,,,
GEMINISEA,Gemini Sea Food PLC,1398923986.0,-18.995192896816533,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,3252150536.0,-0.7490665105979388,11.388560823350767,2.6924561887443628,1.7284107328286715,1.1790320932535783,4.977723167091,,28.22256841286852,6964453498.0,3.7712145728826494,10.228034029349491,
GENNEXT,Generation Next Fashions Ltd.,1286933778.0,-27.272723348992617,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2395797789.0,-0.9090943578878645,,,2.5757246880840947,0.9129197888934671,,,7.679258805003624,4713390096.0,5.1603502800228345,22.83140481007665,16.732826552531705
GHCL,Global Heavy Chemicals Ltd.,1396799973.0,-17.10526202533468,,,10.72335608894426,0.2752853105204112,,,56.58176161773284,2336923742.0,18.415392003361372,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1147614823.0,22.807021722143123,17.62032252039101,1.4031294422408946,1.6595534745290104,1.860281671624131,615.743917434727,1128.6868150122448,,1217981263.0,1.780180694101727,,
GOLDENSON,Golden Son Limited,1734470865.0,-28.57142960344982,,-0.020652598214468933,10.608936498475812,0.6851452372230589,,,40.205229716675255,6607197835.000001,42.96550909332863,,
GP,Grameenphone Ltd.,359314851235.0,-21.62322235800374,12.22004344292032,,2.278245307618642,7.247539282016979,5.728631986531176,7.71045019110419,32.86784541958422,424726271235.0,2.7082546329762436,7.664440325105195,4.638523769396692
GPHISPAT,GPH Ispat Limited,7887300418.0,-24.413141045959428,,,0.15338416402831861,0.31542341142223645,,,2.359708555969668,74577449838.0,1.4683223265870502,12.157069696844102,9.036400555284356
GQBALLPEN,G.Q. Ball Pen Industries Limited,4304232749.0,241.29074728633643,,,,3.4518674989813016,,,13.289004016783425,4009204749.0,,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,5630576595.0,20.00000164039114,10.584003465225335,,1.896457503236638,0.8031163199666863,12.445061981766386,,,5630576595.0,1.9308136490425458,,
GSPFINANCE,GSP Finance Company PLC,607855447.0,-46.774192628587656,,,,,,,2.239868920782943,2774666774.0000005,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1360400000.0,,773.218142548596,,1.3367051373989465,2.9528610377821867,,,9.201440686964789,1447481779.0,1.446513404815093,14.650278313246428,9.912031947617248
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,13227491570.0,9.802075093578264,47.0969299480948,,0.9048713379844755,3.143087268939115,31.705844470438212,31.705844470438212,8.694641215824491,12694356570.0,0.8725004084361148,30.09881678031848,14.617021050958934
HFL,Hamid Fabrics PLC,646506907.0,-34.343431808846184,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,546442080.0,-46.546547593657955,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2396799957.0,1.2135922103916155,12.005273344366216,0.5881392608900129,1.493861101205508,1.0643641916054492,238.70075402668095,,1.701466841037865,988133069.0,0.6321229678802316,7.634864262590363,5.499234101033594
IBNSINA,BN SINA Pharmaceutical Industry PLC,10819667839.0,19.488930915415338,13.254589157493456,0.35825010829949777,0.8165564447643672,2.5791171941766917,11.262304188620346,,27.43399676122857,13382274909.0,0.9972842213955735,11.969377295697203,10.11070718063131
IBP,Indo-Bangla Pharmaceuticals Ltd.,1440944154.0,25.5102035565593,,,6.462331823687455,0.9879730219624809,,,816.124784817339,1458649119.0,6.594919465208291,,
ICB,Investment Corporation of Bangladesh,33216015635.000004,-30.550288530539355,,,4.834716403642679,1.1131426691417379,1.1490946164734455,,3.0950935128450654,72472326453.0,11.03858295755264,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,1861166326.0,-13.333336529417563,,-0.04458623288631066,5.104907295588881,,,,,8544763057.000001,25.23988400449671,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,17852171662.0,38.65384594165191,7.1071105859456445,0.16973842429992347,0.8862647799559318,0.8420721480828138,4.220714542312142,6.273113123654279,1.5969867828265671,32083598203.0,1.5811810583204768,4.908451708822965,4.716326934532499
IFADAUTOS,IFAD Autos PLC,5633332031.0,-16.049381649959273,619.4690265486726,,0.5425420767306319,0.5889699392547623,3.339664730958437,3.3502149098896177,1.9807384932263754,32101793257.0,3.182632468250699,64.84662772234823,53.8327105247836
IFIC,IFIC Bank PLC,10955893652.0,-24.63768496652241,,,0.303593512669931,0.6400366505197772,,,,-17145498188.000004,,,
