Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOODS,Apex Foods Limited,1318965075.0,7.3317879468535745,48.0178055928954,,0.6039317059885909,,,,,1318965075.0,0.6347078516844886,29.59918356602633,21.5661401489591
APEXFOOT,Apex Footwear Ltd.,3747836110.0,17.890700408656006,20.331075513894685,0.8846213134531689,0.2060157412856819,0.5418978288720881,1.2289343636299785,1.5961733016332766,39.30668375527459,25416902599.0,1.4089696066647672,18.0645908284846,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,1092000000.0,,37.84422137527511,,0.2073277313459235,2.0352649344781817,7.999551365923733,19.736092253733762,3.6311573164263575,922531000.0,0.1722374642733649,6.678350189477793,4.776652775056572
APEXTANRY,Apex Tannery Limited.,886967998.0,-21.774194138722056,,-0.012752189712769653,1.4197304215296793,1.7786308618392899,,,14.580533845222647,3131642439.0,5.012681449614536,,
APOLOISPAT,Appollo Ispat Complex Ltd.,842748009.0,-46.15384989407544,,,,,,,,,,,
ARAMIT,Aramit Limited,1188600037.0,15.983608130654828,,,,,,,,,,,
ARAMITCEM,Aramit Cement Limited,318472000.0,,,,3.9445091741958205,,,,2.333766396515862,7038704585.999999,96.41028826283475,,
ARGONDENIM,Argon Denims Ltd.,2444439604.0,5.389219036145523,10.766149223835754,0.11153512861462474,0.4142912355680936,0.7326325617690179,,,2.565183247392498,4346922005.0,0.7451980785241016,18.265517080981017,11.850371867633852
ASIAINS,Asia Insurance PLC,1280300085.0,2.25564051556027,15.685113939035217,1.0460539899786896,2.515812937094593,1.0911959837399445,8.183336182807945,8.22522160301685,,1292568018.0,2.607011758436333,,
ASIAPACINS,Asia Pacific General Insurance Company Limited,1283204921.0,-9.552241122954975,18.411967779056386,,3.1523504628729637,1.1839200293175987,103.58361292825573,,,1283204921.0,3.194522178750272,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,1861743581.0,8.076924587377293,,,,,,,,,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,818123872.0,,,,,4.95034716443261,,,81.77967912262903,833371780.0,,,
BANKASIA,Bank Asia PLC,22956705810.0,16.508886956165444,5.30779266990867,0.010440050703780462,0.3905452513501727,0.6113047668452882,1.3952391228652972,1.412035685030054,,17778259143.0,0.30414735839380735,,
BARKAPOWER,Baraka Power Ltd.,1365700829.0,-50.84745681275257,25.14336127040141,,0.5878186179575732,0.25266147838879993,0.9784759741775227,,3.7849406566254298,1447206904.0,0.6338281542447003,10.6874788717999,5.494389648242668
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11860560265.0,-4.808957877963278,59.754812690571384,,1.3063657903567427,3.730037125716319,9.593239092095232,10.982164174634336,17.250400468724674,13270909507.0,1.471722061852145,20.945680991962398,9.875288275776304
BATBC,British American Tobacco Bangladesh Co Ltd,133650000000.0,-33.09002322682164,11.613036691553983,,1.5259031370146323,2.3474102552746876,,,231.27140318175907,155935216000.0,1.7796179266548038,6.51749103921979,5.534928175590317
BAYLEASING,Bay Leasing and Investment Ltd.,547351594.0,-51.31578823313491,,,,,,,0.8275126531968713,4433414933.000001,,,
BBS,Bangladesh Building Systems PLC,1401195768.0,-22.52252178726405,,,1.700843944488069,0.7036350667090021,7.804716598009331,7.825333496071207,57.72588089088367,2476369385.0,3.1525769521288334,35.52159300334737,21.442412159185988
BBSCABLES,BBS Cables PLC,2963936676.0,-23.913041909544912,,-0.018490557037462614,1.1455417158737171,0.4306241486133245,,,3.7767684486226183,5395162123.0,2.100195454587611,45.77395728446671,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1474544259.0,7.17842303483406,29.85620277845479,2.7263625796150164,1.817634180278325,1.6406429445322057,17.18003386333925,,3.2938518432426647,1190649339.0,1.498133807910109,15.21975877694761,8.570560437870835
BDFINANCE,Bangladesh Finance PLC,3030603972.0,18.382352437962172,,,,,,,1.566157370591864,6452164464.0,,,
BDLAMPS,Bangladesh Lamps PLC,1322301317.0,16.193813048442895,,,0.7072934951942584,2.8594859887447015,,,24.018489559437057,2632178160.0,1.4068210738418812,37.4491480824332,21.48475359137181
BDTHAI,Bangladesh Thai Aluminium Ltd.,1277752533.0,-2.9126231304369576,,-0.05421407646766049,5.112142189745403,0.34529366514274684,,,302.52591285372745,3204913228.0,12.95201284699877,,42.08560125275353
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,2074191041.0,-40.21480115167174,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,24948000000.0,-16.923076923076923,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,1637420328.0,1.1299369948118152,32.204940530649594,3.243935207010734,1.765662321948871,0.6739365013965036,18.6038518551661,19.318633128892955,7.358183975659631,1489665283.0,1.6430513311896968,20.07308355998107,12.022902585343452
BERGERPBL,Berger Paints Bangladesh Ltd.,69705954741.0,-15.15665076781578,20.151361888651824,59.01338323317825,2.332755996828006,3.991760987361407,16.392317160843298,40.20890653995296,11.937317250757971,65096662741.0,2.2459783107072484,15.928832577184778,12.803821190682667
BESTHLDNG,Best Holdings PLC,14617378986.0,-42.259412508079926,26.051717483597066,,6.006007085940433,0.2522969770897525,11.252255898343805,,17.459005485311888,31522482974.0,12.698202547501337,38.23542490711932,23.577434180197677
BEXIMCO,Bangladesh Export Import Company Ltd.,103850264528.0,0.007910017138744369,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,1745080328.0,0.9374976400800367,,,,1.6464350218549373,,,,2063250430.0,,,
BIFC,Bangladesh Industrial Finance Company Ltd.,251699867.0,-76.41509522184045,,,2.2461858154961014,,,,9.768385458631053,4073710775.0,39.51528065159873,,
BNICL,Bangladesh National Insurance Company Ltd,1977975034.0,6.937802846963099,10.192108593120901,2.4636462969404183,1.9543943490669564,1.4532552096574876,6.125669766378012,6.17159086329703,,1977975034.0,2.0129361498842058,,
BPML,Bashundhara Paper Mill Ltd.,4327406861.0,-20.952382160595356,,,0.6879361382346196,0.38865826982975404,,,16.858221864970908,32482552590.0,5.37987257417011,,36.93601509954816
BPPL,Baraka Patenga Power Ltd.,2335439026.0,8.870971104368714,,,,0.4919865380645916,,,3.0832550401887966,14525870905.0,,,
BRACBANK,BRAC Bank PLC,135183888451.0,50.073669902497635,8.571066311652086,0.20194248267081819,0.9626299482961297,1.306797104091222,3.2834062168769913,3.916114326758249,,186404242129.0,1.3512452241052528,,
BSC,Bangladesh Shipping Corporation,16748348893.999998,22.000003396086488,5.503619200275941,0.164738233885555,2.948101231425709,1.1016709251070904,4.008022449073144,,0.962529216320396,14545757498.0,2.5464786619787314,5.231755903017814,4.5026897187751915
BSCPLC,Bangladesh Submarine Cables PLC,24090604306.0,7.243967265436644,12.29916248560217,0.7902439523879665,6.84382961822149,1.4599785128241731,9.27477441239423,,4.230995023557817,22224533579.0,5.6109214618006105,10.604531978710062,8.647731903291806
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,24125638631.0,9.78261512020113,,,,,,,,24125638631.0,0.24964942547710955,,
BSRMSTEEL,BSRM Steels Limited,24662484387.0,22.846435577739076,4.423364662473308,0.13113815716385976,0.2379051170344121,0.6727438970032408,3.04583747294427,,6.359370434542075,66550428742.0,0.641974569088654,7.715767609690791,6.388579564786845
BXPHARMA,Beximco Pharmaceuticals Plc,49741498154.0,35.15151515169629,,,,,,,,,,,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance Company Limited,1992930937.0,-19.871793571020778,20.60166217956222,,3.9591606588244854,0.7068636460026861,30.840552022634526,30.186001785312033,,2105864981.0,4.333752572918982,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1090187780.0,-3.1914813253150935,,,,,,,,,,,
CITYBANK,City Bank PLC,36509332031.0,24.323662013139096,3.4015057711740173,0.05374182877817572,0.4203642229998371,0.7551717415366259,2.5670712338146315,2.9753120168562197,,60874257185.0,0.7008991963716118,,
CITYGENINS,City Insurance PLC,5064742538.0,59.78495276967364,22.34215763130917,16.265480227520634,6.239047264815199,3.1173643504775748,22.08371973808551,22.366126473781055,,5064742538.0,6.289839645631223,,
CLICL,Chartered Life Insurance PLC,1923749971.0,50.88235066666667,1.1922590018186554,0.08996255324756479,1.0985625284902214,4.529999999999999,8.21777624173961,8.324512657669578,,1955697675.0,1.240090148808338,,
CNATEX,C & A Textiles Ltd,550426775.0,-51.06382883386046,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,4485197174.0,4.838712903838119,4.892041101003949,0.06950145512551284,1.0495231776837484,0.5968512858729494,,,18.820776767121316,10432684895.0,2.538866895651456,24.021500444859022,15.206989507020658
CONTININS,Continental Insurance PLC,1065927979.0,1.244810116776219,17.378277153558052,,2.993633424313129,1.0277647092178976,,,,1065927979.0,3.108282995162488,,
COPPERTECH,Coppertech Industries Ltd,1192463989.0,-7.142855034805587,21.616428485649095,,0.6341940118112369,1.2808999318276593,,,19.27295610060327,1913297608.0,1.0404249888586756,10.903336289446358,8.542867172515052
CROWNCEMNT,Crown Cement PLC,7558650227.0,-6.605501782349489,11.366736382649815,,0.2361727623504083,0.855147431692961,4.488045950888388,63.47324032302365,6.77337168525546,21493247350.0,0.6905580516994992,8.425469444326124,5.708004354488226
CRYSTALINS,Crystal Insurance Company Ltd,2217600067.0,-0.7873970681690677,,,,1.7442027337618036,,,,2236761683.0,,,
CVOPRL,CVO Petrochemical Refinery PLC,4904093999.0,64.12640026867432,66.10162618111035,,4.49617357239917,14.964796005960212,21.459867919570986,22.259529688524864,112.9540372237242,5034550692.0,4.662348972148266,52.11752896352431,39.43494272806848
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1699492275.0,57.25806931811195,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,1801832718.0,-50.75034520994936,359.53878406708594,,3.3824178986705253,2.6172297653039265,32.32344456303362,33.311558505011064,37.70126849390069,2009249646.0,3.8903248524539946,25.551493928109394,21.771763461681203
DBH,DBH Finance PLC,7262673017.0,-6.36922988829096,7.036933964139466,0.5345658536697558,0.7910339691870849,0.7543464419140453,3.6653660859598465,3.84967852372426,0.39070521365842015,4585658978.999999,0.5094203380494878,2.5144691863485025,2.3978605660236654
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,8712000189.0,-14.563106526191318,6.176476177806496,,0.6216426017326238,4.065409308536421,,,,8736160020.0,0.6589339938708834,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,7553826080.0,-6.862743362195073,,,0.889281876663038,0.9206292500924381,1.15539538590247,2.739902611129425,0.3892808572841331,35785348435.0,4.350242601799466,31.046447284261784,10.227310657862544
DESHBANDHU,Deshbandhu Polymer Limited,957296370.0,-13.333331245044668,,,,0.8900697281836037,,,53.65059579213441,2177487948.0,,,
DGIC,Desh General Insurance Company Ltd,844000015.0,-0.9389617712533039,,,,,,,,,,,
DHAKABANK,Dhaka Bank PLC,11309176190.0,-2.3043446936901923,12.398117322925039,,0.2663961683471116,0.4708485868656787,,,,38140652627.0,0.9079784104867776,,
DHAKAINS,Dhaka Insurance Limited,1368262439.0,-10.263161895392688,15.198698582384385,,5.048640893098654,0.8851404409298685,21.7654472282158,21.76788389466507,,1371458299.0,5.229113906550305,,
DOMINAGE,Dominage Steel Building Systems Ltd,2339279887.0,86.88524254756592,173.57910906298002,,10.410802576150118,1.3120944336425657,62.62796475455143,,115.74845611568776,2394769169.0,10.896716332271312,118.92666503447468,
DOREENPWR,Doreen Power Generations & Systems Ltd.,4727203666.0,20.833332968020173,8.202110008452555,0.10712135995135272,0.31382018747800183,0.49971657296663036,2.1978542194724735,3.573867273202159,24.326779595269365,18699701404.0,1.241398646933465,6.296573362519057,4.758665830186736
DSHGARME,Desh Garments Limited.,846239514.0,,170.57929403816925,,1.061857108406684,5.741738860031756,,,20.17259725769917,1057919514.0,1.375988694641111,23.217932323137443,18.939634791712617
DSSL,Dragon Sweater & Spinning Ltd.,1770663421.0,-3.448278109021587,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,37798011959.0,-9.26161276192761,7.566377768606411,,0.5141037706139328,0.6999735282738399,0.8080946533607152,0.8555720221728839,,33289998057.0,0.456289634518516,,
EASTERNINS,Eastern Insurance Co. Ltd.,,,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,1568567220.0,,17.48388357100996,2.9765803954381322,3.4921298686453173,0.842331932427097,18.95976102425328,,,1568567220.0,3.6686990637963075,,
EASTRNLUB,Eastern Lubricants Blenders PLC,4123525426.0,,59.95114647419593,,5.109848253869411,13.003473439319057,43.49530783649768,43.49530783649768,6.909977049187872,3554748426.0,4.60433994738635,136.34352661859467,
EBL,Eastern Bank PLC,36863289098.0,11.697527507977272,4.673850926606253,0.2308650885862249,0.5480589676147454,0.7753796312849768,2.3469778502327467,2.3926232778914795,,113569155781.0,1.6884709833266058,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3001679876.0,-1.6435999718407248,,,,0.32328645210821894,,,115.07979572458909,3604362349.0,,,
EGEN,eGeneration PLC,1537500000.0,-21.153846153846153,,,,0.8357529962175715,,,30.14503553529938,1629219835.0,,,
EHL,Eastern Housing Ltd.,7000885963.0,18.8589569175393,8.465159967468127,,2.174013179645808,0.8019044307878348,,,1.3681306059788938,1984315693.0,0.6253695474844314,2.982198450955307,2.696895743018462
EIL,Express Insurance Ltd.,1838568534.0,-47.97047903690055,24.477121198282948,,4.735080683916163,1.359399997362358,14.472102418524376,16.709864394428426,,1838568534.0,4.891182375812175,,
EMERALDOIL,Emerald Oil Industries Ltd.,1223044910.0,-49.24242494353946,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,7984174878.0,9.930714341805102,5.845516453164437,0.042170130941663816,0.43145488313084196,0.8418782836039318,10.28922430653923,131.71374131207133,36.90852403881032,19327268885.0,1.0422320124838604,6.504935828642308,5.272458224908945
EPGL,Energypac Power Generation PLC,3118676789.0,8.609266247010554,,,1.0054993542577548,0.4416386625565546,,,15.396212121466439,16482012709.000002,5.379606537500149,161.51281306557493,33.79485572445498
ESQUIRENIT,Esquire Knit Composite PLC,2927239907.0,-7.264952504965095,8.848165480357073,,0.26939671690593636,0.3453211440596936,,,7.073765344345546,9690851862.0,0.8918585608639618,9.106543776156812,6.2709692497665515
ETL,Evince Textiles Ltd.,1646567963.0,-13.461535266686957,32.798833819241985,,0.4796006752701209,0.7121171480182966,4.577791563258948,51.40173175485881,84.43576126857877,4762082351.0,1.3966047481006363,32.515616040778056,13.302052776839297
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
EXIMBANK,Export Import Bank of Bangladesh PLC,4342672119.0,-58.10810994200772,3.8466470060264135,,0.08963178249680206,0.1535329466350184,0.079971426256487,0.0801972705042661,,164416738541.0,3.2840562823283204,,
FAMILYTEX,Familytex (BD) Ltd.,424992461.0,-58.62068932950391,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2204601358.0,-11.111117642903759,39.54305799648506,,0.5575851718548172,0.41118183100183087,,,5.875991138560446,4266518297.0,1.1425581030314362,13.991307609900733,8.059820056622709
FAREASTFIN,Fareast Finance & Investment Ltd.,139453829.0,-77.63157807571997,,,0.5900733206314324,,,,0.156278837979811,6424563516.0,30.403563700657077,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1674237618.0,-34.50292655215788,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,134169622.0,-74.28571501400346,,,,,,,0.06953801764804111,20635900606.0,,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1349753204.0,10.46511138193452,,,,1.4911895550456056,,,,1356860989.0,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,3893646079.0,-14.832537982820588,,,,0.8469591592549942,,,5.474932071420701,3895443772.0,,,
FINEFOODS,Fine Foods Limited,,,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,,,,,,,,,,,,,
FIRSTSBANK,First Security Islami Bank PLC,2295464839.0,-70.14925287522841,,,0.07239757433636802,0.794317701997082,,,,201856506077.99997,6.048110697359168,,
FORTUNE,Fortune Shoes Ltd.,2184476986.0,-21.472387786598517,,,,,,,,,,,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1594348312.0,-15.827337227813626,72.69155206286837,,1.3936611544394881,0.926699721739624,,,5.0141981243216485,7717241384.0,7.110480268370118,40.52931395108537,
FUWANGFOOD,Fu-Wang Foods Limited,1219232071.0,-26.666666678696096,,,,4.3659627812479735,,,444.21900884131225,1373183705.0,,,
GBBPOWER,GBB POWER Ltd.,641362437.0,-11.267601810670289,,,,,,,,,,,
GEMINISEA,Gemini Sea Food PLC,1725109797.0,-21.274996601064657,,,4.218798550129652,11.898419175216203,82.83987182522574,83.2291487111607,58.79534188569232,2458637287.0,6.236887127195256,,
GENEXIL,Genex Infosys PLC,3119655468.0,-10.069443371136199,10.934711991581644,,1.4134421654950424,1.1086227658236185,7.12357267761798,,70.57009476390385,6770234639.0,3.2694041516742764,8.808529742752357,
GENNEXT,Generation Next Fashions Ltd.,1138441438.0,-45.238093876335704,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2482132759.0,6.4814796153668075,,-0.04687209289599545,2.8733247517925786,0.9117498158505306,,,10.654361422023854,4500559426.0,5.397604886524085,37.68439446235533,22.593977385135453
GHCL,Global Heavy Chemicals Ltd.,1526400055.0,-18.77394460041693,,,2.793583398094759,0.2916159989573017,,,61.19487543195737,2151636205.0,3.9944013696355736,,
GIB,Global Islami Bank PLC,1762579847.0,-71.18644033051504,,,1.4587837276548632,,1.3297532272458017,1.4389125639667308,,38158921691.99999,33.1609912368379,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1034069921.0,18.055553362618333,16.18828217421082,1.2578053214373732,1.4876711503813629,1.7090927018454916,565.7011255584064,1036.9560844635464,,1104436361.0,1.6142253969272808,,
GOLDENSON,Golden Son Limited,1785989668.0,-26.760565094521557,,-0.015986942588372792,2.9417429051658757,0.6178549167622222,,,52.18980856417695,6300550536.0,10.377775737908621,160.63756158191225,61.106540185241386
GP,Grameenphone Ltd.,381864837325.0,-11.92775384075723,12.697640029941631,,2.420312758774,7.530795232911291,5.952524405395979,8.01179811289105,34.15242111429927,447276257325.0,2.8520439590384448,8.071368350103981,4.8847968482290485
GPHISPAT,GPH Ispat Limited,7984077484.0,-31.535270792860054,15.42200205626694,,0.14088595764847298,0.3126722658373714,16.523324567867338,,2.510994665409017,67841352521.0,1.1971194528006055,10.703185221457653,8.171331713809442
GQBALLPEN,G.Q. Ball Pen Industries Limited,4704210621.0,,,,,3.806409976870088,,,16.633467286378263,4459237621.0,,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,5119616575.0,12.061403923215899,9.105326989457971,,1.9142483655318172,0.7185115973366777,12.034481959735851,,,5119616575.0,1.9761230067541973,,
GSPFINANCE,GSP Finance Company PLC,337697479.0,-70.58823614969799,,,,,,,0.9586429017070446,2402272104.0,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1451600000.0,,240.6325197662427,,1.220536376798673,2.8627081955655016,180.1875522103591,,10.465393367697803,2073315772.0,1.9330511957195187,22.892590610432418,15.163212438113092
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,12538147041.0,-3.7310221669230326,44.079185611395,,0.8613753766736338,2.941693381565827,29.67428672991462,29.67428672991462,8.13753050144018,12005012041.0,0.8251208205232394,28.464353894194748,13.823269635816798
HFL,Hamid Fabrics PLC,464392283.0,-46.31579042161236,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,505531950.0,,,,,6.862178561109506,,,3.9428999141036924,4402320523.0,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2318400085.0,-0.48076195092065843,11.238761238761239,,1.3984517314523877,1.0515946069035498,,,1.5920635301692148,893833818.0,0.54441787909965,15.888972282987213,8.335768016650015
IBNSINA,BN SINA Pharmaceutical Industry PLC,8926304772.0,-6.63398294041457,14.062823815022055,,0.7553518114036851,2.2700858992539064,12.142161972293307,,26.39108074175728,10731481389.0,0.9030501755761262,11.895165703830688,9.64601277417804
IBP,Indo-Bangla Pharmaceuticals Ltd.,1289877512.0,27.58621408653513,,-0.17689803951252742,13.776517386474358,0.8187703855217577,127.26961666391037,127.26965467870872,244.74332830350957,1304654665.0,14.321410075296878,,
ICB,Investment Corporation of Bangladesh,34170002421.999996,-42.39765987301825,154.60934270359652,,2.7752148323696715,0.7933391751945325,1.2717077772092713,,2.5815046867938047,71452705778.0,6.048876137326486,104.94561655014154,83.88469626108427
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,1661755676.0,-24.2424231607245,,-0.04115652266428676,4.712222119005121,,,,,8345352407.000001,24.650856357774767,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
