Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,3484485393.0,8.13542175255247,26.544071774457088,,0.1919830476427516,0.5096691685233797,19.624886569448282,,36.96897045825037,25153551882.0,1.3711795253140098,13.67569094147229,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,1754760000.0,,62.36758079436603,,0.3509017558924965,3.016811144013759,23.212043004474506,,5.3823537527170835,1585291000.0,0.314304583079402,11.434077118754885,8.336252677233798
APEXTANRY,Apex Tannery Limited.,1053083961.0,-11.882722550055975,,-0.10827036863042311,1.7452567000148598,2.6761191577267076,,,30.58468188663515,3522260584.0000005,5.641437589178512,84.08115747460089,
APOLOISPAT,Appollo Ispat Complex Ltd.,722355450.0,-51.428570027034084,,,,,,,,,,,
ARAMIT,Aramit Limited,1015199982.0,8.853499256900225,,,,1.3506584141967228,,,5.325997158643174,823686549.0,,,
ARAMITCEM,Aramit Cement Limited,301532000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,2486106081.0,9.202454405872361,10.055929043556862,0.11023708517893278,0.43785878008925494,0.7330523848294398,16.429935027176395,38.82136606227173,2.374718308347352,4271677266.0,0.7440246124296348,17.02951713365832,10.71243304129466
ASIAINS,Asia Insurance PLC,1609789068.0,-4.577462218710799,18.581665431183595,0.14064624253886793,2.8425580518984206,1.4905203303405326,10.49330235430809,10.541111327777644,,1620138848.0,3.1459969798881318,,
ASIAPACINS,Asia Pacific General Insurance PLC,1482249947.0,-2.6402615393336695,24.62956865327626,,3.235886088750371,1.498174750467779,10.257009951920423,14.006482338933722,,1482249947.0,3.4848002786655408,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,1795489362.0,3.1249969912736093,,,,,,,,,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,915719264.0,,,,,5.690054211991504,,,93.99963117543567,930967172.0,,,
BANKASIA,Bank Asia PLC,25008702393.0,22.222231102414362,5.752579765152413,0.011495786168207702,0.43003859137434747,0.6625314232848376,1.5121586024350149,1.5303626977420697,,19830255726.0,0.33925255824113354,,
BARKAPOWER,Baraka Power Ltd.,1836632134.0,-25.26315888670066,18.28681424446583,,1.445835900743986,0.3332481212040956,2.590656717345022,,7.571510056664843,1874397814.0,1.4755658302066466,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11098584081.0,-8.815952854586348,61.83783289379411,,1.1950819281355567,3.703894773413221,7.636604122878643,8.754424940427608,17.666196508139574,12508472800.0,1.3424294322901107,19.6754123253242,9.286918433913511
BATBC,British American Tobacco Bangladesh Co Ltd,143748006592.0,-29.239437479394887,12.417016154815414,,1.6374493679514854,2.509923272947551,,,247.2825003251116,166033222592.0,1.8948618979370933,6.939548796059928,5.893357417150207
BAYLEASING,Bay Leasing and Investment Ltd.,488178435.0,-53.84615386215343,,,,,,,0.8031740457499045,4374241774.000001,,,
BBS,Bangladesh Building Systems PLC,1482660635.0,-13.000001946237765,,-0.0015307230004049954,2.544844259583613,0.8190553681428864,,,149.86564802418616,2651288963.0,4.501218551299163,42.66650535839982,25.009347656376754
BBSCABLES,BBS Cables PLC,3217988351.0,-12.048192491681679,,-0.003792898581672076,1.9765903129404037,0.5523883245730682,,,6.59248610207986,5925542328.0,3.663759232890187,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1623796802.0,12.173911556189031,29.075687294942867,1.8145270990367743,1.9710180849574548,1.7331396532911445,13.139269703065368,40.273190982986065,3.3785973876175084,1304032121.0,1.5707011697241422,17.094184947970856,9.578382483156528
BDFINANCE,Bangladesh Finance PLC,2428247774.0,12.068961826620713,,,,,,,1.4715368274335314,5813056079.0,,,
BDLAMPS,Bangladesh Lamps PLC,1451794154.0,35.542146111124445,,,0.7511333300625423,2.902115264212892,9.92946594450163,11.09668614684899,31.382005654272888,2667479171.0,1.367218835131292,19.162474926055975,13.834600322925692
BDTHAI,Bangladesh Thai Aluminium Ltd.,1405527786.0,-11.016950549282534,,-0.028264530858190803,12.204980439849484,0.39310592274825357,,,174.4000595095106,3414942675.0,30.20299499517801,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1287571739.0,-60.655737704052534,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,23677500000.0,-18.984377384334415,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,1564239599.0,0.0,30.909090909090907,28.35393939393949,1.723496692098334,0.6466186977023355,15.38419532162146,17.914960238053272,7.852912014735413,1436011129.0,1.573014214586145,17.65288873885962,9.348732553453699
BERGERPBL,Berger Paints Bangladesh Ltd.,69401499992.0,-18.3654308112267,19.98985631670959,58.83839296942554,2.3258387593338816,3.9597685272546013,16.260938915881532,39.886647305872906,11.841644151307294,64792207992.0,2.235473950974301,15.854334000453665,12.743938179746149
BESTHLDNG,Best Holdings PLC,12710764160.0,-34.50292655088627,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,103850311567.0,4.529502184110219e-05,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,1896356604.0,-2.803731334310844,21.813307336095537,0.5247708509112691,2.9661517900763297,1.787211949359,22.07530500100956,25.14343362320619,,2159141574.0,3.476219649098202,,
BIFC,Bangladesh Industrial Finance Company Ltd.,151019920.0,-85.89743593498466,,,1.1824864921531124,,,,4.529337916418823,9389709786.0,78.77299479954648,,
BNICL,Bangladesh National Insurance Company Ltd,2402774966.0,19.660190078192933,11.96707425667311,2.2303471516936093,2.3275846183657825,1.839309140798948,8.651754175871478,8.735051478469734,,2402774966.0,2.357982145314095,,
BPML,Bashundhara Paper Mill Ltd.,4205753050.0000005,-15.547702263824382,,-0.0007576044862980481,1.1525312710515687,0.4590454620186937,,,71.11073142138466,32955685624.0,8.95704711151423,,119.94010807305149
BPPL,Baraka Patenga Power Ltd.,2577632637.0,43.157898764295815,6.840134954013958,0.009369024859841847,0.20917969114756207,0.5218365685437621,5.679257443585895,5.850680011671502,2.177266435408987,13850586983.000002,1.1165075424072657,4.3314620478821935,3.6219892350935283
BRACBANK,BRAC Bank PLC,139563919899.0,53.1377451954835,8.926080892608091,0.21193363998436687,1.0102563175521602,1.3609247947932257,3.4194052909488204,4.07832024561806,,190784273577.0,1.3829960925830471,,
BSC,Bangladesh Shipping Corporation,17083925537.0,20.643727839481773,5.782290055805822,3.2236251040327177,2.8860482968276977,1.0165556729716758,20.38480078899309,,1.2255000386028811,17731693157.0,2.9874760020123508,7.140602329330399,6.143650789968772
BSCPLC,Bangladesh Submarine Cables PLC,24894871927.0,4.88201163557426,12.045779424752576,0.358935337136537,6.577125138023913,1.4704666280766432,8.859472398812441,,4.035796195543441,22623613363.0,5.363708637582305,9.83773344236138,8.15850362574403
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,24961674215.0,5.4376636491991075,3.961511292693637,0.146101211443676,0.24764958561752212,0.4848522517911347,2.26424430675739,2.552918325652069,27.76669981883614,57079297250.0,0.564943169591064,7.300034035101185,
BSRMSTEEL,BSRM Steels Limited,26316676025.0,35.07013920558779,4.963553336926,0.18631297686393372,0.22826161885902407,0.7467738038150541,3.808355070411439,,9.425258661604241,69845602644.0,0.6084238174569283,7.831941313584066,6.395699535589687
BXPHARMA,Beximco Pharmaceuticals Plc,50544501279.0,39.575025515209106,,,,,,,,,,,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2391517124.0,9.844567876091546,25.651078129375524,25.600403510409095,4.6580890975397145,0.910033637466045,43.110944559011806,51.044615692085586,,2491762485.0,4.941185973281202,,
CENTRALPHL,Central Pharmaceuticals Ltd.,982366946.0,-9.782604735077925,,,,,,,,,,,
CITYBANK,City Bank PLC,39247530773.0,25.419282604793818,3.0237172824340925,0.03778056751693716,0.4121145986608383,0.6720288972425814,2.534376981595105,2.9480711678203724,,71947094959.0,0.7554729847224443,,
CITYGENINS,City Insurance PLC,5875918888.0,100.23980450868105,25.93016945064222,18.91386235411829,7.254902993143319,3.617993713104878,25.630228036104644,25.95798754042066,,5875918888.0,7.297229286377543,,
CLICL,Chartered Life Insurance PLC,2223749971.0,87.09678026550652,1.0453111866257643,0.017560244268291638,2.3547379506246964,5.82,17.860384965642677,18.29094596917416,,2253312074.0,2.32335389392387,,
CNATEX,C & A Textiles Ltd,526495198.99999994,-52.173911005533924,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,4347191239.0,-7.400382302445901,4.76960461061779,5.283083560481246,1.0260153412995068,0.569816619413976,37.69344176671281,37.54947207547689,19.275015205071373,10381933752.0,2.4214959365632462,24.60373328368634,15.5458929037173
CONTININS,Continental Insurance PLC,1175141913.0,-2.0325203127206453,20.674157303370787,,3.3121050651975046,1.22268560234543,,,,1175141913.0,3.4267546185506554,,
COPPERTECH,Coppertech Industries Ltd,1290743984.0,14.117644818560795,26.693766937669377,,0.677564404054525,1.3717144132369745,337.79038134964463,,27.145130371259196,2057275384.0,1.0799481303310374,11.380844260413296,9.010076594669718
CROWNCEMNT,Crown Cement PLC,7083450113.0,6.422025585796776,10.280651178565373,13.093757654551501,0.20503433834450996,0.7684596282208164,3.4129152704193633,21.32958800111649,11.9007203663136,21308125175.0,0.6193722979433814,8.151860750371544,5.520662127713125
CRYSTALINS,Crystal Insurance Company Ltd,3515600067.0,27.64705583778966,24.68284197582701,5.1775444183468196,4.964313015932629,3.028436392164482,19.689592155099266,22.913814330650794,,3534761683.0,5.159256565664114,,
CVOPRL,CVO Petrochemical Refinery PLC,4679549701.0,54.134358129960795,35.40327360598186,0.2910615565380049,3.674798961916663,5.254382486564615,13.35907379699778,13.366881969336236,325.62282206571876,4666807013.0,3.6482729683890045,27.277344874654336,23.182670771001973
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1490324028.0,10.0,,,,0.6663582973493358,,,528.0328167649752,2739539459.0,,,
DAFODILCOM,Daffodil Computers PLC.,2186157203.0,-42.37012845087444,,,,3.301650287665879,,,32.92622408801448,2346838842.0,,,
DBH,DBH Finance PLC,7648122462.0,-0.4677430044512491,7.522718610202813,5.411998967595367,0.8225102991686545,0.7728314504067876,4.245630909381007,4.445178107541613,0.4053510399479795,1342920349.000001,0.14442313139123666,0.7310177315356211,0.6964677907587095
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,9268875189.0,-11.196907705880541,5.130937984655011,,0.6916459592088902,2.637866271771178,,,,9293699728.0,0.6834609104701727,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,8388722798.999999,-14.035083171236913,,,0.9851083550023969,0.9952517613152649,1.0688006721993697,1.997922880148857,0.421060178917899,34881208572.0,4.155265707568396,30.594881036260432,9.592678636211579
DESHBANDHU,Deshbandhu Polymer Limited,945023294.0,-17.22222436080686,,,5.6242894762414695,1.1102790065833015,27.322109944913556,,57.00396999468931,2200443844.0,13.011412834714202,,
DGIC,Desh General Insurance Company Ltd,904000015.0,-6.880734189567385,,,12.991110094786386,1.9519582684783978,,,,980319523.0,14.472089603819859,,
DHAKABANK,Dhaka Bank PLC,13000268390.0,19.58333904232338,14.120078062220182,,0.30872079322469015,0.5362442239303563,,,,39831744827.0,0.9482366415862532,,
DHAKAINS,Dhaka Insurance Limited,1609012439.0,1.3966480748332484,20.572450805008945,,6.070683248662317,1.123282415719225,21.826991630946637,22.45484395662684,,1611490127.0,6.349199194810231,,
DOMINAGE,Dominage Steel Building Systems Ltd,2985659995.0,139.83739461811012,,,,1.7211041203816067,,,238.08437533431083,3048553074.0,,,
DOREENPWR,Doreen Power Generations & Systems Ltd.,4980770073.0,21.621617436668448,7.746878547105562,0.0579074727769393,0.34355619691384653,0.5033502290612297,1.2481171896456686,1.576959405516488,53.47628350565688,20520401743.0,1.3901505630999333,7.036274812489862,5.249581084979471
DSHGARME,Desh Garments Limited.,914203902.0,,,,,,,,,,,,
DSSL,Dragon Sweater & Spinning Ltd.,1707425599.0,-24.770641305824313,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,38184693878.0,-14.921882287884738,7.762907061297486,,0.52470384835855,0.7181546588783552,0.8290841248765779,0.8777946720994523,,33676679976.0,0.4615896934489288,,
EASTERNINS,Eastern Insurance PLC,2379680068.0,9.846826967988216,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,1828596517.0,0.0,22.36764993162727,3.478251248601862,4.080691082461944,1.077620181708409,24.255783656726262,,,1828596517.0,4.276877805707994,,
EASTRNLUB,Eastern Lubricants Blenders PLC,3863384577.0,90.10866464655818,,,,10.887750873759002,,,11.332187367486272,3520046577.0,,,
EBL,Eastern Bank PLC,39735751918.0,20.92707763789482,5.102457343456608,0.24985399197643385,0.5931374108384689,0.8464843136298873,2.562202893267191,2.612034146169738,,116441618601.0,1.731176857900571,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3123120035.0,11.277448490147119,,,,,,,,,,,
EGEN,eGeneration PLC,1484999943.0,-17.87234365957447,,,,0.8376601812492531,,,40.32923284436743,1588985712.0,,,
EHL,Eastern Housing Ltd.,7308925231.0,15.552098799271159,8.93481024983104,,2.294628254565264,0.8463943924418283,,,1.444035010370145,2292354961.0,0.7224500565567322,3.4451460711871276,3.1155538191916885
EIL,Express Insurance Ltd.,2001562194.0,-55.088855327617225,28.952415745730203,,5.186040749051035,1.6079470118054757,17.118121144299355,19.76502616803661,,2001562194.0,5.324797823057244,,
EMERALDOIL,Emerald Oil Industries Ltd.,1177408905.0,-41.904762837410544,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,8755755212.0,32.12435754763517,5.573526840356706,0.05407959413700863,0.4662547301138988,0.8418479652287079,6.404826544656692,28.696126428395317,17.544326161855295,19844099459.0,1.0526894465376242,6.4826647927664744,5.287206048610138
EPGL,Energypac Power Generation PLC,3061627967.0,24.00000000673106,,,1.0955572576883323,0.5258215207696152,237.70224101825798,,11.549830788752478,17185164809.0,6.226803257112041,103.17643366587427,28.65721564427173
ESQUIRENIT,Esquire Knit Composite PLC,2724896142.0,3.0927855102995228,,,0.23944306307071025,0.31091588163010536,9.526202593939923,9.887315342878352,7.7940069635515385,9049302621.0,0.7991398351244061,12.788717290175986,7.916531579671583
ETL,Evince Textiles Ltd.,1756339230.0,2.1052611338407914,24.45236882322975,,0.5318155206620331,0.7419154401877046,3.303699974870833,3.8095724334483867,178.85947807221717,4603297145.0,1.3735520351545945,16.368801836601115,9.726546068661518
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,424992461.0,-54.16666750491683,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2158672278.0,-33.49056664769344,,,0.7084808897675934,0.432878105209642,,,10.25143308813034,4522340678.0,1.4634832400103128,17.870068380857468,10.407939260141482
FAREASTFIN,Fareast Finance & Investment Ltd.,132891292.99999999,-88.43749996726207,,,0.594930067204922,,,,0.19572691576819296,6407590050.0,31.399114079647568,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1539700721.0,-36.877077231686954,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,129697306.0,-88.0000003909763,,,,,,,0.07976419671392951,20631428290.0,,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1506040472.0,5.0279309355717325,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,3128041689.0,-21.54696401815939,33.50760456273764,,0.3064277878730894,0.6891886343507256,,,6.536881251581503,3371242733.0,0.3302521418180614,22.230090075167375,
FINEFOODS,Fine Foods Limited,6060488390.0,85.96949358912904,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,323626911.0,-31.249999670482843,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,2269808117.0,-13.664600704161524,,,,,,,,,,,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1498959976.0,-9.756095886075169,182.72425249169436,,1.444623716767228,0.9145297155646306,,,4.811251026386134,7976818718.0,7.618406095081904,37.61831253157332,
FUWANGFOOD,Fu-Wang Foods Limited,1019721347.0,-27.559055531484383,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,600641004.0,-17.647062519839967,,,,0.2848825129781176,,,0.847690642346337,-95910956.0,,,
GEMINISEA,Gemini Sea Food PLC,1381695859.0,-23.401535921863488,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,3167835430.0,-4.8872222882032,,,,,,,,,,,
GENNEXT,Generation Next Fashions Ltd.,1286933778.0,-28.12500252143643,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2266295128.0,-4.545454520565925,,,2.5335974343291334,0.8514505360454216,,,7.466626061623449,4538461671.0,5.0258933877516885,22.09229380599088,16.031266588845103
GHCL,Global Heavy Chemicals Ltd.,1396799973.0,-6.46766723699073,,,4.551407631998005,0.2767996287824878,,,53.69596749580116,2285604768.0,7.297081218298421,,121.58519872457094
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1155725206.0,8.974360653746604,18.11842351036673,1.4031294422408946,1.6595534745290104,1.9128691393732233,633.1501059134471,1160.5931560726615,,1226091646.0,1.792034691923343,,
GOLDENSON,Golden Son Limited,1631432930.0,-31.386863152416307,,-0.018732308401089793,5.018866960642352,0.6181072904128306,,,45.183643108138924,6540755016.0,20.12168601938175,,
GP,Grameenphone Ltd.,356884286422.0,-25.921559296053964,12.082275196664172,,2.265330084786337,7.16583083464362,5.664047634935559,7.623522905973365,32.497294738416414,422295706422.0,2.6927562076106173,7.620579325145455,4.611979066556962
GPHISPAT,GPH Ispat Limited,7645359138.0,-25.00000450365693,,,0.13433781321840954,0.3047281660822508,,,2.3482050265698824,74434421611.0,1.3078990724020396,11.348409101528059,8.619132199619907
GQBALLPEN,G.Q. Ball Pen Industries Limited,4558683344.0,268.4620848210851,,,,,,,,,,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,5760821171.0,16.41469204499781,10.791163675398783,,1.9686053430336838,0.8188356785425467,12.6886486041853,,,5760821171.0,1.9754765713581526,,
GSPFINANCE,GSP Finance Company PLC,287042865.0,-80.32786773195048,,,,,,,0.9954972981257525,2453854192.0000005,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1330000000.0,,691.5520628683694,6.9393577061042135,1.2745763221342348,2.8927468891671153,,,11.650312998514464,2003150003.0,1.8873207891091952,22.301801077932446,14.587865778089661
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,13012777743.0,-0.27815987826856325,46.231843238240856,,0.9130268307302583,3.0853543545587727,31.12346458482145,31.12346458482145,8.534936144367656,12479642743.0,0.8577428348071284,29.589721884217415,14.369787052773633
HFL,Hamid Fabrics PLC,537238150.0,-33.333333333333336,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,479232595.0,-47.435900002219455,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2296000000.0,-0.731705444250871,11.50037867100502,0.5824976372843532,1.4795314983162464,1.0196012115846593,228.6619372685495,,1.6299098243587025,887333112.0,0.5676397823862749,6.856027875555182,4.93825443310476
IBNSINA,BN SINA Pharmaceutical Industry PLC,10069820777.0,12.969515953731664,13.061125091322348,0.4387628076547633,0.7878818684962204,2.428103647278785,16.835996899886904,,27.687091473168486,11952303045.0,0.9305512776589422,11.214636129939207,9.370080000752598
IBP,Indo-Bangla Pharmaceuticals Ltd.,1429323703.0,22.58063856167513,,,7.886764791964596,0.9655290181367843,,,105.82762489578737,1436037166.0,7.797027675142948,,
ICB,Investment Corporation of Bangladesh,31134596233.0,-36.077056085385394,,,4.768668365341549,1.040483225986272,1.0740884404634294,,2.8930639101789386,70390907051.0,10.72155269423776,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,1528815190.0,-23.333334964807293,,-0.03772681244226287,4.319536942421362,,,,,8212411921.000001,24.258171104391103,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,17284741912.0,32.7941191922063,6.829081809967331,0.16397061376546002,0.8561489864622835,0.8091304503583028,4.055601014984528,6.027710165271716,1.5345129722514448,31516168453.0,1.55321632796353,4.821640949368807,4.63291408923855
IFADAUTOS,IFAD Autos PLC,5526030571.0,1.980196053391531,601.7699115044247,,0.5531801566665268,0.5721422267046262,3.244245738645338,3.2544944838927714,1.9241459648484789,31994491797.0,3.171994398665218,64.62987541275048,53.65277265063362
IFIC,IFIC Bank PLC,8841598498.0,-34.28571564839148,,,0.2685634919772466,0.5165208056826271,,,,-19259793342.000004,,,
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,,,,,,,,,,,,,
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,370000000.0,-24.444444444444443,,,,,,,,,,,
ILFSL,International Leasing and Financial Services Ltd.,144176662.0,-89.42857130454559,,-4.5967163413718025e-05,,,,,0.04161808424113311,12108965455.0,,,
