Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,3696738366.0,10.198161273354923,24.03373155305692,,0.19387040079740675,0.5353756962659124,10.947723575491885,,35.776475811655644,25136615256.0,1.3317072332881332,13.516355406554744,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,1632960000.0,,59.1870908814127,,0.33105465147803675,2.847561841089351,11.488864326647798,867.7003517646684,7.535961677796289,1501450000.0,0.30739765396518165,10.080961240753524,7.3310017220981765
APEXTANRY,Apex Tannery Limited.,1005839985.0,-5.7692274932440535,,-0.09675906614311217,1.7423643426533595,0.2962189668555661,,,38.51657573304855,3520353306.0000005,6.220653038165523,162.38069127563526,
APOLOISPAT,Appollo Ispat Complex Ltd.,1765757851.0,-12.195122243244533,,,,,,,,,,,
ARAMIT,Aramit Limited,1036800017.9999999,-3.501480019782394,,,,1.3729045527834924,,,5.413719464785533,845286584.9999999,,,
ARAMITCEM,Aramit Cement Limited,406560000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,2333328556.0,-2.923976525700052,12.686905301314,,0.43085694385000023,0.6883795790558874,17.43249840809836,46.62885819549149,1.6260913666904873,4053950301.0,0.7485755120737375,18.770343609381303,12.144499934498583
ASIAINS,Asia Insurance PLC,1798068487.0,34.07407685836653,18.87818136891525,0.17049399819020325,3.4458018828479244,1.5143052292289452,10.660748668472582,10.709320551093246,,1808418267.0,3.5115992764322193,,
ASIAPACINS,Asia Pacific General Insurance PLC,1516129913.0,16.333338411124412,23.575897267039842,,3.584366129077334,1.434081713014612,9.818207387132382,13.407274538337624,,1516129913.0,3.564452779377001,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,2176450995.0,22.93762080689031,,,,,,,,2075080530.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,926393760.0,,,,,5.728926979049573,,,87.96657519566135,940844087.0,,,
BANKASIA,Bank Asia PLC,28343196534.0,35.43354000402635,6.553196536591153,0.012903433454110684,0.48269637807324717,0.7547394048760264,1.7226136656605069,1.7433513206236981,,23164749867.0,0.39629850275162853,,
BARKAPOWER,Baraka Power Ltd.,2001458046.0,-26.213594527594754,19.64863615349052,,1.5815824126612363,0.37385578139376957,5.9955184291879124,6.0138933865079,9.777374840925646,2297500477.0,1.8155195524287462,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11392704087.0,0.036463811991727296,63.47657738685041,,1.2367776612547825,3.8020504958690133,7.838979309174577,8.986423136186506,18.13436269194951,12802592806.0,1.3739948646968347,20.138053327443725,9.505287898290021
BATBC,British American Tobacco Bangladesh Co Ltd,123120000000.0,-30.557256946334178,10.719726176819062,,1.3983336905840875,2.1668402356381735,,,213.48129524470068,145405216000.0,1.659443810452117,6.077377622870116,5.161165306727097
BAYLEASING,Bay Leasing and Investment Ltd.,872803896.0,-14.062501348333871,,,,,,,1.48627638823211,4735483307.0,,,
BBS,Bangladesh Building Systems PLC,1841106017.0,-12.820513035726155,,,4.087656850141062,1.0879150925594312,159.72380761893362,162.21469636055582,72.2203147031861,3027262956.0,6.7811946178442515,67.10091073760702,34.30019245869208
BBSCABLES,BBS Cables PLC,3747262959.0,-8.474575909792724,,-0.004395743389355055,2.2907503626792756,0.6518182229962205,,,7.779133600454234,6454816936.0,3.991009402487547,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1730791216.0,10.101208996722098,37.527292576419214,,2.037108646684135,1.9030667748069945,12.811797695249215,31.110515042654793,3.429300177158377,1369786758.0,1.6605192368503723,22.63927732771307,11.31994175189899
BDFINANCE,Bangladesh Finance PLC,2672954957.0,11.999999971100149,,,,,,,1.6453403897288303,6057763262.0,,,
BDLAMPS,Bangladesh Lamps PLC,1441266277.0,14.297875000203108,,,0.71215450239109,3.154984160550668,5.873499478718321,6.495407213581031,12.982969062906552,2559709807.0,1.2722311625811875,17.519154384586706,12.923837889031427
BDTHAI,Bangladesh Thai Aluminium Ltd.,1443860387.0,-26.351354881806614,,-0.045209326783214696,16.160968843149934,0.4155274900852567,,,171.88328436447685,3509337748.0,39.63034005126604,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1337252916.0,-73.52185052638964,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,23538900352.0,-17.808218168858826,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,1655715597.0,-3.8251305267051423,32.478019020276335,26.100307720325002,1.6869761570453996,0.6907940811541834,16.389615612840085,19.434969703941427,7.9500486779242125,1518845131.0,1.582493757889442,18.045943442832726,9.698232455791121
BERGERPBL,Berger Paints Bangladesh Ltd.,69283644414.0,-17.63731309673304,19.988439601166238,58.79672862091299,2.3241917980257565,3.9594878916396294,16.259786475136256,39.88382047048624,11.840804913592816,64674352414.0,2.231407673828312,15.825495321307876,12.720757241069762
BESTHLDNG,Best Holdings PLC,14723301415.0,-29.120884189746082,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,103850311567.0,4.529502184110219e-05,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,1745080328.0,-3.0120481225791527,19.680721423348768,0.4955314193355679,2.8008823354972967,1.612484524142338,19.917104791413653,22.68527670473631,,2007865298.0,3.2326647245828153,,
BIFC,Bangladesh Industrial Finance Company Ltd.,664487640.0,-14.47368313577036,,,6.081359102501722,,,,19.929086832242824,9903177506.0,83.08062421079855,,
BNICL,Bangladesh National Insurance Company Ltd,2407200068.0,26.785713760685883,11.81504246030884,2.246991533422666,2.3449546528311984,1.8159422370138432,8.541840783437538,8.624079862590808,,2407200068.0,2.3623247540289527,,
BPML,Bashundhara Paper Mill Ltd.,5022572633.0,-22.28412692217882,,-0.0030468752207237367,1.6337731208296757,0.6520787548680274,,,91.07094353626958,34252098338.0,11.180418416929292,,
BPPL,Baraka Patenga Power Ltd.,2560333187.0,26.126121794858108,5.05464480874317,,0.20569604208602066,0.5120798955357013,3.982228504918546,4.029571858312504,2.0092368436140187,12967617025.0,1.0418126336029996,3.827554369701479,3.165364090720237
BRACBANK,BRAC Bank PLC,149916744980.0,67.3410257593636,9.547356409281095,0.2288883311831162,1.0910768229563328,1.4556482535217312,3.657403670574519,4.3621806036227255,,201137098658.0,1.4580437700764444,,
BSC,Bangladesh Shipping Corporation,16824616419.000002,28.84160988790163,5.626689792378717,2.8715205652608233,2.827227445681686,0.9912876332059608,29.752983822623847,,1.6304264057223772,21068710770.0,3.54362285920775,8.35778373476555,7.116653352159649
BSCPLC,Bangladesh Submarine Cables PLC,26578221567.0,8.593750001566352,11.363363747590983,0.1699535126592449,6.417598287905963,1.5762920353324583,8.749108119615936,8.782039922594512,4.280395678844387,24254945336.0,5.358681075306691,9.268863567431943,7.8361305892765065
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,24872100194.0,6.763923568225316,4.039316662060003,0.10521856584497688,0.23540622658791463,0.4943215919790061,3.282399765790257,4.038377733932812,9.624252733439862,52472886153.0,0.5045121195554739,7.5610987693606,
BSRMSTEEL,BSRM Steels Limited,26166294446.0,32.94573740857786,4.889219832249181,0.14532297338633782,0.21292489028839112,0.7692358702643917,4.642905778156821,,5.610804032043156,69908437817.0,0.5696895430897614,7.991425279639634,6.364333630379532
BXPHARMA,Beximco Pharmaceuticals Plc,52552005689.0,46.61557928160727,,,,,,,,,,,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2083277180.0,8.888891036526077,21.95463455614674,22.93610812244797,4.173310594175852,0.7788934189665714,36.89845036491841,43.68884137837894,,2183522541.0,4.3299435708185205,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1102167796.0,-33.07086515170392,,,,1.3656396166115214,,,891.0452785830818,1369405609.0,,,
CITYBANK,City Bank PLC,48374863781.0,49.74063138244908,3.7560238117735993,0.04627387339283776,0.5047605161892439,0.8347858957935191,3.14817140682517,3.6620571537768694,,81074427967.0,0.8513135952994093,,
CITYGENINS,City Insurance PLC,6741628858.0,152.51397615051656,29.08823529411765,2.7485629188384193,7.827051242482342,4.256143219864871,22.241112845329987,22.41588366627505,,6748339958.0,7.874653333021895,,
CLICL,Chartered Life Insurance PLC,2246250057.0,22.16980511718309,1.07584433125229,0.016983553159316545,2.2774066550376784,5.99,18.38208005914083,18.82521758683045,,2275812160.0,2.346553371273194,,
CNATEX,C & A Textiles Ltd,981195554.0,-18.181822110024587,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5520242676.0,20.037803731867193,5.409791723018664,0.36354319830623644,1.2466411947277647,0.666144922534111,58.05114567051969,59.11436606590405,18.548489130659764,11500844342.0,2.5931938489169477,30.864197255939555,18.67322261141758
CONTININS,Continental Insurance PLC,1057190914.0,-0.8403313796028988,18.127340823970037,,3.057327752490004,1.0720649122014276,,,,1057190914.0,3.0828054102766806,,
COPPERTECH,Coppertech Industries Ltd,1225223987.0,-8.500003792353674,29.896083133493207,,0.6884220892828832,1.2930295336242994,29.890836908254073,38.321793544912275,23.629958397083175,1947622518.0,1.0943193758659249,11.87422947652544,9.222052088366276
CROWNCEMNT,Crown Cement PLC,7261650227.0,7.300883149340038,12.900672734467747,1.6290616263173348,0.20806492251590739,0.7969161139045728,3.2533909090790814,23.755873376466074,13.916214174350735,21384356832.0,0.6102209532257524,9.109594405612995,5.9623479360026685
CRYSTALINS,Crystal Insurance Company Ltd,3410000000.0,61.50537306940372,23.20359281437126,5.677129641645496,4.15394398619602,2.803180216998702,21.666760608911712,23.077217724007035,,3427574131.0,4.241019584388328,,
CVOPRL,CVO Petrochemical Refinery PLC,4743113810.0,29.469478074923583,27.31583167730014,0.1758054414433784,3.7680799159525624,5.090645654352632,19.78411031353312,20.077584512092336,26.11516557963547,4813240428.0,3.8607473836098296,21.652382617041745,19.05290242594707
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1516469997.0,-1.1235891718049371,,,,0.6780487937940609,,,537.2965503924308,2765685428.0,,,
DAFODILCOM,Daffodil Computers PLC.,3428972507.0,-11.982246516475453,719.3717277486911,,6.218857081785093,5.238656250357441,42.98155560489261,47.37709764375452,67.83136301782166,3596820353.0,6.668878389424402,50.69142716812862,42.20638289308755
DBH,DBH Finance PLC,7506114731.0,4.217392449068539,7.422415695400109,5.297155488176897,0.8050564997167996,0.7625270310680304,4.189022497255927,4.385909066107725,0.3999463594153398,1200912618.000001,0.12915104082528728,0.6537159247282088,0.6228194833562076
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,8810999622.0,-6.133331296969697,4.864484480791436,,0.6425026936861532,2.500879874169213,,,,8835824161.0,0.6497886312850552,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,9104348124.0,-15.471699554394974,,,1.0553893415775377,0.9381128201514826,1.1047306636333665,2.007958651362176,0.44350012543426903,35956112484.0,4.2802307186797695,28.544933689443685,9.685478689333317
DESHBANDHU,Deshbandhu Polymer Limited,1012524982.0,-26.415095201117907,,,7.634494301665329,1.294578618582617,13.168813219149035,,83.39840788335614,2332396951.0,17.912076097270837,,
DGIC,Desh General Insurance Company Ltd,795999985.0,-5.263159903047128,,,11.691999085307748,1.674309032013798,,,,872319493.0,12.87772564930823,,
DHAKABANK,Dhaka Bank PLC,13740120850.0,24.090915286204797,14.923659740557916,,0.323658896122659,0.5667621878938724,,,,40571597287.0,0.9658496087054886,,
DHAKAINS,Dhaka Insurance Limited,1532775031.0,2.4861814584453796,18.982309679984102,,5.944210680981853,1.036458654117739,20.139881166718876,20.719203844037327,,1535252719.0,6.0488272090450215,,
DOMINAGE,Dominage Steel Building Systems Ltd,4011659784.0,203.38981902172364,,,32.25728949812871,2.29350667785851,77.50913973387033,401.74250048820056,284.43258971871967,4072357305.0,32.9985351297212,1424.0853904176415,
DOREENPWR,Doreen Power Generations & Systems Ltd.,4853986697.0,13.537119782735497,6.325678004106971,0.01912298887582766,0.33645253427399074,0.4859840742293526,1.9078969182700805,2.921669561218188,13.454683942569385,19270818299.0,1.340753455065072,6.857229718119655,5.018739390420057
DSHGARME,Desh Garments Limited.,883537044.0,,146.85218349634934,,1.0010731612453796,0.6827291617898392,,,39.495824284543225,1105314209.0,1.2630163517241482,21.030238384667093,17.59268964939858
DSSL,Dragon Sweater & Spinning Ltd.,1854980851.0,-26.956525033912786,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,41568147766.0,-13.829791282336322,8.45075958571625,,0.5604791107466329,0.7817886159941587,0.9025472751820974,0.9555739468424417,,37060133864.0,0.5079650322315379,,
EASTERNINS,Eastern Insurance PLC,2172751402.0,14.317668013541754,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,1719551830.0,9.289622038012583,20.023442078530962,3.428084163285489,4.021834961080281,0.9646818220533793,21.71369279313923,,,1719551830.0,4.0218347728,,
EASTRNLUB,Eastern Lubricants Blenders PLC,3940542489.0,49.50949286552085,46.0068285955781,0.4257939065377436,3.9394327075922857,11.027029851150091,,,11.477151693585222,3597204489.0,3.70731928644602,66.40216508223654,
EBL,Eastern Bank PLC,42927378627.0,19.31466080768267,5.49024410155931,0.2648452314950199,0.628725655488777,0.9108171214657587,2.756930313155497,2.810548741278638,,119633245310.0,1.778627849771537,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3107279875.0,-1.1576162187358616,,,10.048975643042535,0.3488881214206546,47.236609399934466,48.20532407518732,137.82134773406327,3613787863.0,11.817552527338336,,
EGEN,eGeneration PLC,1612500000.0,-13.135594643541104,30.311574792048496,,3.935505282525305,0.914194938676654,44.79102963868959,85.65718851062202,36.37220205566889,1702294201.0,4.294479372081858,24.402796762414606,
EHL,Eastern Housing Ltd.,7224914457.0,4.365616392798836,8.77700289164824,,2.2731929954360166,0.8394158446573134,169.3380123411252,206.42950020043185,1.5709938195359239,2649160945.000001,0.843318147323938,3.9375410823040875,3.5674475135990753
EIL,Express Insurance Ltd.,1747291985.0,-46.86868840771577,24.477121198282948,,4.631012976577346,1.359399997362358,14.472102418524376,16.709864394428426,,1747291985.0,4.648357460919034,,
EMERALDOIL,Emerald Oil Industries Ltd.,1496860942.0,-32.113819104506554,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,8453832751.0,15.602842567540883,5.4988816758496535,0.09026989090732336,0.4561675473776138,0.8446880185026899,4.08155397338765,7.77247680900747,31.588092666954537,19440692435.0,1.0595281009703974,6.482179289939429,5.266372729467611
EPGL,Energypac Power Generation PLC,3175725974.0,-17.910449312194185,,,1.1644602298699882,0.5593133373791448,252.84251114680944,,12.28548880077493,17299262816.0,6.268145068465839,103.86145621767888,28.84748040038674
ESQUIRENIT,Esquire Knit Composite PLC,2778854428.0,-6.986901342915954,,,0.24814538831691416,0.32704891381657825,,,6.269570232879108,9248005200.0,0.8258259374345892,19.21701313133427,11.766273241032518
ETL,Evince Textiles Ltd.,1756339230.0,-6.0000037999038875,13.681060282171869,0.07007695256139243,0.5074375439299621,0.7517554664760131,4.731868512713977,8.419269645556266,27.94892582147728,4665638454.0,1.3707323359482966,13.35204305952608,8.546934474756863
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,1522889658.0,3.5714336747606867,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2204601358.0,-43.51464343815005,,,0.7907043319451155,0.4686940069334165,,,8.799681011594569,5361346113.0,1.9229050753823917,,32.36318721381088
FAREASTFIN,Fareast Finance & Investment Ltd.,607034307.0,-24.999998238104116,,,3.135442246079994,,,,0.9052369854278924,6881733064.0,33.722557132414956,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1644340546.0,-29.738562950244923,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,551586247.0,-31.428568707069786,,-0.3599320863737211,2.618652142831896,,,,0.3783686254378708,21053317231.0,94.82482149968125,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1399481008.0,11.3636361455065,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,3106167189.0,-21.78770783015524,193.7244201909959,,0.3048874366596,0.7371132361658899,18.269780739790644,,12.162203073165303,4082309139.0,0.4064254484234815,32.186358456344976,13.205408874585514
FINEFOODS,Fine Foods Limited,6503461334.0,149.09670316649945,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,721937005.0,45.94594675579548,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,2525801510.0,-28.35051602735747,,,,1.0284526998620624,,,16.61060208635694,2956239845.0,,,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1580721481.0,-19.148941035917137,277.511961722488,,1.5086879586017274,0.96268516128711,,,4.89472863963114,8453449023.0,8.138383603564423,40.13595563296709,
FUWANGFOOD,Fu-Wang Foods Limited,1163812431.0,-36.25000122432342,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,895871333.0,2.5641000228223594,,,,0.4318622045485887,,,1.2902642137397737,201539728.0,,,
GEMINISEA,Gemini Sea Food PLC,1371358965.0,-27.78131195850116,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,3252150536.0,-1.5325655661108075,11.388560823350767,2.6924561887443628,1.7284107328286715,1.1790320932535783,4.977723167091,,28.22256841286852,6964453498.0,3.7712145728826494,10.228034029349491,
GENNEXT,Generation Next Fashions Ltd.,1979898193.0,9.37499837823103,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2417381429.0,-14.062501302497271,,,2.6702466949862638,0.921144291496111,,,7.748441316760412,4734973736.0,5.183980648069909,22.935954786225057,16.809449810343267
GHCL,Global Heavy Chemicals Ltd.,1404000000.0,-21.645021293641427,,,11.063780091767889,0.27670430696639275,,,56.8734201827727,2344123769.0,18.47212954993031,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1094897564.0,18.942727271008884,16.81090841168047,1.3580288530260087,1.6062106842762922,1.7748270365318566,587.4588611568066,1076.8390107890673,,1165264004.0,1.7031300451561033,,
GOLDENSON,Golden Son Limited,1854681679.0,-22.794119812461773,,-0.023043951691933753,11.837339671983537,0.732630550693964,,,42.9917307861478,6727408649.000001,43.74722003206782,,
GP,Grameenphone Ltd.,343651362427.0,-24.538172624683614,11.687339557396546,,2.1783675843821486,6.931599952173322,5.478905827028126,7.374331355264999,31.435049452402044,409062782427.0,2.608376855203071,7.381783274240911,4.4674595568243864
GPHISPAT,GPH Ispat Limited,7935688951.0,-23.584904816148605,,,0.15433686069930194,0.3173585243757471,,,2.374185295576844,74625838371.0,1.469275026947669,12.164957641115285,9.042263697124422
GQBALLPEN,G.Q. Ball Pen Industries Limited,4675641391.0,239.2118637660427,,,247.6239209739417,3.7497262170016756,505.10519276202155,,14.435700899376641,4380613391.0,230.89923666335125,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,5239842484.0,24.282561115993065,9.849526356428557,,1.7968247720883361,0.7473840486522721,11.581436684099323,,,5239842484.0,1.7968247507589756,,
GSPFINANCE,GSP Finance Company PLC,979322722.0,-11.475406929746537,,,,,,,3.6086777057058526,3146134049.0000005,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1407900000.0,,800.2159827213823,,1.342401324063999,3.055963727648883,,,9.522720040559928,1494981779.0,1.4939816270238624,15.131036157645658,10.237301339151204
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,13945087035.0,8.44530068516327,49.651953486500624,,0.9048713379844755,3.313600760248499,33.42589669074819,33.42589669074819,9.166328287336542,13411952035.0,0.9218217216394986,31.80026374254308,15.443302238204462
HFL,Hamid Fabrics PLC,855938698.0,-30.088495863341027,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,616573670.0,-52.303523975708096,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2436000000.0,1.4527900650596561,12.20162127289557,0.6064745376084065,1.540432310595608,1.0817720171690897,242.60473832150984,,1.7292945697464281,1027333112.0,0.6571998004441589,7.937745541217732,5.717393193154398
IBNSINA,BN SINA Pharmaceutical Industry PLC,10032328996.0,9.738467719237056,12.290062311496243,0.3265827191997418,0.7443772323671748,2.391436705313704,10.442754475789759,,25.43764470121425,12594936066.0,0.9386095483407197,11.2651655129093,9.515849239986531
IBP,Indo-Bangla Pharmaceuticals Ltd.,1533908318.0,4.800003072634183,,,6.935185371762146,1.0517132169278023,,,868.7779967410382,1551613283.0,7.015233827822606,,
ICB,Investment Corporation of Bangladesh,33389468079.0,-28.19047473733211,,,5.339114272814918,1.188853923202507,3.959507598133576,,1.7607661155269958,75260224154.0,12.065760578778068,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,2326457947.0,16.666666649950745,,-0.056590218663394296,6.479305413632042,,,,,9010054678.0,26.614282155032132,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
