Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOODS,Apex Foods Limited,1344625874.0,-3.0689506644157407,55.81877079706473,,0.6470108871972274,2.172615642249372,,,3.637499842594248,1008205874.0,0.4851653743312515,22.62536840626505,16.484977191445193
APEXFOOT,Apex Footwear Ltd.,3608299270.0,4.258486738418519,20.733283683025586,0.8588568433796961,0.2000237445798585,0.5599852008535358,1.2532543278786559,1.6277607311813875,45.87044591988417,22798028619.999996,1.2637940162983232,16.20327485271886,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,1343160000.0,,46.43298083633045,,0.25076932104548544,3.642780903152774,9.815052385140467,24.215205389332912,4.340177704771149,1019425000.0,0.19032767139193696,7.379781429467844,5.278347562533992
APEXTANRY,Apex Tannery Limited.,1173479982.0,-11.843573759784949,,-0.01687145374369868,1.8783374992746615,2.4054747246055674,,,19.719159488591043,3418154423.0,5.471288501749027,,
APOLOISPAT,Appollo Ispat Complex Ltd.,1043402305.0000001,-39.9999989589613,,,,,,,,,,,
ARAMIT,Aramit Limited,1314000000.0,7.545457348484849,58.295723189340215,0.1690098634195422,4.517925441666666,1.692316570820719,24.765459024644542,50.7167144294506,24.482787941937357,1260819782.0,4.335075928808539,,
ARAMITCEM,Aramit Cement Limited,406560000.0,,,,5.568718834158806,,,,3.272965068284441,7126792585.999999,97.61684401023582,,
ARGONDENIM,Argon Denims Ltd.,2888883000.0,9.770119523750848,12.70655983975964,0.13332934914851693,0.49524469539174415,0.8646768025529689,,,3.0275127861667275,4791365401.0,0.8213895455738829,20.133042753590182,13.061992299437309
ASIAINS,Asia Insurance PLC,1299128009.0,-15.29051953951666,16.454572358686,1.089475098996673,2.620242908068331,1.1447263527536022,8.584782863473997,8.62872304014598,,1311395942.0,2.644986254610928,,
ASIAPACINS,Asia Pacific General Insurance Company Limited,1435665013.0,-8.00000003526171,20.83459511840591,,3.574069588340919,1.3396989805435984,117.2130356819736,,,1435665013.0,3.5740696207042504,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,1971063017.0,-9.131076015454903,,,,0.49507557802707114,,,10.160811226049542,1789367419.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,890557952.0,,,,,,,,,,,,
BANKASIA,Bank Asia PLC,23213206300.0,2.7777915024465574,7.974834965220859,0.18610255717548826,0.4098672122161499,0.6819512139678763,1.860678045570012,1.8910683769380348,,13572464873.999996,0.23964412502243126,,
BARKAPOWER,Baraka Power Ltd.,2072097787.0000002,-14.39393671476306,37.49448610498456,,0.9075094452678324,0.37677588882540336,1.4591308386857793,,5.644209751108097,2153603862.0000005,0.943206363273208,15.904150062948895,8.176259201834373
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11976840267.0,-5.577043278596919,61.7503610826199,,1.3282118795230846,3.8546039890926465,9.913611158926061,11.348920241185647,17.82648810698428,13387189509.0,1.4846173230401851,21.129207511102027,9.961815769604225
BATBC,British American Tobacco Bangladesh Co Ltd,151200000000.0,-26.893359384810115,12.147986942328618,,1.6548561886192787,2.802957979331424,4.502116500187969,5.111932961819307,12.706686848215737,156275165000.0,1.7104029360300894,6.002206958565977,5.056407641895866
BAYLEASING,Bay Leasing and Investment Ltd.,562144866.0,-59.25925910394096,,,,,,,0.9735442978786721,4448208205.000001,,,
BBS,Bangladesh Building Systems PLC,1889984968.0,-14.893619324618752,,,2.406071921470927,0.9938845317264655,11.02416219468818,11.05328356320058,81.5378067583732,2965158585.0,3.774836933092655,42.53289395545947,25.674745004537648
BBSCABLES,BBS Cables PLC,4085998256.0,-20.078741961536323,,-0.025673938908131543,1.5905723105296936,0.6147077541274174,,,5.391264884675035,6517223703.0,2.5369846698805567,55.29381927610259,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1720301654.0,7.333341337215621,33.75578844747746,3.242245897793889,2.164568505144727,1.854931002593555,19.423956653652947,,3.7240692268498696,1436406734.0,1.8073579009605807,18.36121121557449,10.339577173453296
BDFINANCE,Bangladesh Finance PLC,2315306121.0,-36.41304320444634,,,,,,,1.5094125383240429,5736866613.0,,,
BDLAMPS,Bangladesh Lamps PLC,1633926456.0,24.105249107584992,,,0.8732852064769204,3.5014575466921287,,,29.410782867642688,2943803299.0,1.5733754580953034,41.88277501314971,24.028346356495273
BDTHAI,Bangladesh Thai Aluminium Ltd.,1622745692.0,-12.49999767014845,,-0.06954735062013011,6.558000586845112,0.4414063348216558,,,386.73415663775467,3549906387.0,14.346233379541278,,46.61590940517188
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,2256354500.0,,15.64422569871682,0.14913451510724632,7.260586852619435,3.617229391953223,89.88195250712408,,45.33931441533402,2231880435.0,7.181829594319316,12.731784572140919,12.521227113454566
BEACONPHAR,Beacon Pharmaceuticals PLC,28921199295.0,-7.9193613071878755,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,1792929594.0,1.0050289580210077,35.13266239707228,3.6332074318520227,1.9775418005827357,0.735203456068913,20.29511111472665,21.07487250424686,8.027109791628687,1645174549.0,1.8145728866891093,22.16855462075716,13.277998463305362
BERGERPBL,Berger Paints Bangladesh Ltd.,69818900918.0,-14.092874182502133,20.60387075937303,13.341112220933379,2.3034700822729905,4.060865237103805,40.63518187854816,,17.186685521523685,67030420918.0,2.3415590807312663,16.285809402560183,13.188233037349242
BESTHLDNG,Best Holdings PLC,19172068430.0,,33.96372057120803,,8.17358859064074,0.32892050346515883,14.669607689692665,,22.761370114184388,36077172418.0,14.532968201862452,43.76006858302999,26.984142042193373
BEXIMCO,Bangladesh Export Import Company Ltd.,103850264528.0,0.2697930570783546,,,5.859075372702888,1.3333525484654274,,,50.305773788850026,189221172528.0,10.675571346757222,126.08474724775867,
BGIC,Bangladesh General Insurance Company PLC,1793704941.0,-6.887052484873985,,,,1.6265984553265642,,,,2111875043.0,,,
BIFC,Bangladesh Industrial Finance Company Ltd.,332243820.0,-50.0,,,3.2227883439726672,,,,14.885158794104463,4154254728.0,40.29656265303983,,
BNICL,Bangladesh National Insurance Company Ltd,1862924932.0,-1.3636328710837184,9.639940181755435,2.389850440119622,1.8958525828506654,1.374523550443538,5.793805038628414,5.837238310883648,,1862924932.0,1.895852513648752,,
BPML,Bashundhara Paper Mill Ltd.,6082700500.0,-18.749995206050873,,,0.784246145599594,0.5110716087093139,,,54.654015529009456,32302162558.0,4.164736822296436,186.18166089321213,32.25102533223321
BPPL,Baraka Patenga Power Ltd.,2404637153.0,5.147057303398562,,,,0.5030839787728154,,,3.1528021463584683,14595069032.0,,,
BRACBANK,BRAC Bank PLC,139364830322.0,45.46703113413858,9.785588752196835,0.21638654333083257,1.104681297454122,1.6336639938108544,4.855310847374205,6.243707763931625,,216554598883.0,1.7165292876459202,,
BSC,Bangladesh Shipping Corporation,17770333260.0,23.060337492929452,5.721734984250011,0.17384061818539093,3.11099450598818,1.145331616148201,4.166865735073278,,1.0006755354925407,15567741864.000002,2.7253941554655916,5.599338872852667,4.819048526363583
BSCPLC,Bangladesh Submarine Cables PLC,25923585596.0,2.6197566463405018,17.51200060955477,,8.015159487888782,1.6874423574463013,12.098936808586455,,5.116677740198466,24645109779.0,6.947614658669012,14.841948573253664,11.262503146871943
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,26245589015.0,-0.22650574313999886,4.9379072354530384,,0.2924732382407974,0.5421592708144759,3.175368396870878,3.795357093184474,30.160589230478152,54474049320.0,0.60704302852977,6.95417444087682,
BSRMSTEEL,BSRM Steels Limited,24925652869.0,7.395501981887277,5.639703512729617,,0.26766533150934657,0.7753047822198013,2.5859266200717745,,5.943953727120295,65300446686.0,0.7012320715404621,9.328239417006566,7.623832947257523
BXPHARMA,Beximco Pharmaceuticals Limited,54381064581.0,65.89674049396172,8.31343912371858,0.29281499258221233,1.1734868823998523,1.0632750109627787,7.9635636636684985,12.895679724753213,22.22351446645352,62150180581.0,1.3411363580747542,7.054180699404083,5.740825869946545
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance Company Limited,2189566830.0,-6.94142528888435,23.469507198876276,,4.506006053689745,0.8052622785428327,35.13369704851263,34.38803044292649,,2302500874.0,4.7384182636948005,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1221968646.0,-32.903228301400375,,,,,,,,,,,
CITYBANK,City Bank PLC,38486919689.0,28.349107191925967,3.543828188377951,0.05665284450366024,0.44313395174566167,0.7867688855339743,2.6744800720495534,3.0998020594025046,,62851844843.0,0.7236689132329481,,
CITYGENINS,City Insurance PLC,4526230127.0,6.199020033008866,22.751054852320678,,5.826026129611591,2.999302684375903,21.86120064367827,21.995590072448007,,4526230127.0,5.826025648467627,,
CLICL,Chartered Life Insurance PLC,2062500000.0,37.47072531668944,1.5265126292600888,0.10709827767567236,1.3078125339169302,5.8,10.521656115251599,10.658316427038312,,2094447704.0,1.3280702831150226,,
CNATEX,C & A Textiles Ltd,717947983.0,-53.12500068146693,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5149351437.0,-10.699001650385252,5.756498163028743,0.08298473741986234,1.2531306741543955,0.7023189829749968,,,22.146536517134724,11096839158.0,2.700493484483313,25.550731135201797,16.175080368590194
CONTININS,Continental Insurance PLC,1192616125.0,-4.436857631161775,20.813844714686624,,3.2385484824397035,1.1838207615558864,,,,1192616125.0,3.2385482114328785,,
COPPERTECH,Coppertech Industries Ltd,1461096000.0,,25.939714182778914,,0.7945239586174485,1.5370799181931911,,,23.12754732072393,2181929619.0,1.1865033908193174,12.43419335099099,9.742308168345014
CROWNCEMNT,Crown Cement PLC,8598150227.0,6.521741758381679,12.617077384741295,,0.27625056444623514,0.9492136491791867,4.981731005486111,70.45529675855626,7.518442570633561,22532747350.0,0.7239562201126883,8.832959077919208,5.9840664324920185
CRYSTALINS,Crystal Insurance Company Ltd,2411199966.0,-6.995232776166861,,,,,,,,,,,
CVOPRL,CVO Petrochemical Refinery PLC,4643060438.0,8.153946344191995,64.21369842628074,,4.299801354262007,14.5377606963301,20.847483848298424,21.62432627225222,109.73075302453984,4773517131.0,4.420613486843005,49.41531678846625,37.3903027675461
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1873799175.0,49.63503850150621,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,2919867548.0,-25.257730488173085,609.0146750524109,,5.653469916349306,4.433266745310733,54.751957116975326,56.4257011411412,63.86133234681139,3127284476.0,6.055072619719834,39.76946839784824,33.88652974228751
DBH,DBH Finance PLC,7810416679.0,-3.749995249218898,7.47425754383175,0.5863471614326381,0.8676583422707341,0.8012267292646358,3.8931571986466174,4.088924081695825,0.4149863286315424,5133402640.999999,0.5702691195961159,2.8148152361581276,2.684278054418237
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,9751500378.0,-17.904380022577296,7.411771413367795,,0.7355170723202815,4.878491170243706,,,,9775660209.0,0.7373393813179082,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,9422404414.0,-9.7744373815665,,,1.0842278460508645,1.1066408993397523,0.9602605771089859,1.014050284790416,0.6087045030022522,39227298987.0,4.513851060255305,26.632813340108658,9.825707472034262
DESHBANDHU,Deshbandhu Polymer Limited,1294804698.0,-10.526317036059202,,,,1.2351988064588786,,,74.45388803806408,2514996276.0,,,
DGIC,Desh General Insurance Company Ltd,904000015.0,-12.92775551403082,,,,,,,,,,,
DHAKABANK,Dhaka Bank PLC,11837642377.0,3.205135044588153,12.779184895233708,,0.28825508803312794,0.4942770730247619,,,,36988604901.0,0.9006991328181201,,
DHAKAINS,Dhaka Insurance Limited,1516724969.0,-13.013700566679308,17.104345805252148,,5.7829886593675495,0.9961213524837663,24.49444825683001,24.49719043803286,,1519920829.0,5.795173757433632,,
DOMINAGE,Dominage Steel Building Systems Ltd,1836539934.0,32.835819055416735,142.08909370199692,,8.356653188927673,1.0740596027605074,51.26625433447794,,94.7498423955851,1892029216.0,8.60914109217918,93.96008923090982,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5578462344.0,22.26720580035012,11.203414373904428,,0.36120583757877545,0.5623571870970012,4.546085051752924,5.921479344847146,27.782608135837815,18510696306.0,1.1985689572916107,5.595501420546429,4.327071550474244
DSHGARME,Desh Garments Limited.,1026096491.9999999,,218.37527444688402,,1.334598071276624,7.350562718832734,,,25.824919063569332,1237776492.0,1.6099206385227276,27.16521478440795,22.15956356037799
DSSL,Dragon Sweater & Spinning Ltd.,2297646605.0,7.920784211476835,37.591367908109994,,5.391240698929075,0.5850956631409235,122.98679545008243,122.98682867061466,41.9713198998603,2243405581.0,5.263968340150716,44.760194790360444,14.830735290345595
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,39441404585.0,-14.081640969510286,10.46014324728191,,0.5684174731900867,0.7596311784817069,1.7442112140155663,2.092256059732897,,11169515079.0,0.16097163123733277,,
EASTERNINS,Eastern Insurance Co. Ltd.,,,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,1761492600.0,,19.95798319327731,1.3772263225350254,4.32796364531788,0.9687411787772445,22.03026173575508,,,1761492600.0,4.32796462565574,,
EASTRNLUB,Eastern Lubricants Blenders PLC,3873157752.0,,57.9283801552947,,4.970686949296151,12.564733070724062,42.0277655308676,42.0277655308676,6.676832736501645,3304380752.0,4.280047551755537,126.74059343356858,
EBL,Eastern Bank PLC,39735751918.0,14.348646698548697,5.741006528080004,,0.6188495628368392,0.8949433894176553,2.7853994797548256,2.90453575783925,,116057694546.0,1.8074969632707256,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3545520029.0,-0.8733602639106944,,,,0.3772163770292636,,,134.2771505870772,4148202502.0,,,
EGEN,eGeneration PLC,2085000000.0,,,,,1.1416213608126622,,,41.17749699409452,2176719835.0,,,
EHL,Eastern Housing Ltd.,7999678743.0,20.8976062648545,,,,0.9542374183739384,,,1.6051744703716453,3158402681.999999,,,
EIL,Express Insurance Ltd.,2066759658.0,-31.697340525036005,27.2498481298273,12.87842500098119,5.410591905583227,1.5958868810982954,14.773709487265775,16.99626002313822,,2066759658.0,5.410592034384433,,
EMERALDOIL,Emerald Oil Industries Ltd.,1551624184.0,-45.50898224767559,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,9644749374.0,28.131866451767028,7.987174715868425,0.05566066868572814,0.5612221414707375,0.9972739391766555,14.269710093632693,95.35602426833029,23.181925202318062,21100718234.0,1.2278380855741031,7.687531357138133,6.134351473682279
EPGL,Energypac Power Generation PLC,3784243700.0,,,,1.235150441341316,0.5116545480838133,,,17.837075018772094,17147579620.000002,5.596842634133193,168.03492817232257,35.159539645608255
ESQUIRENIT,Esquire Knit Composite PLC,3723129600.0,,10.539148216603092,,0.3426428288757532,0.41131585159110173,,,8.425640499042695,10486741555.0,0.9651050665699057,9.854445450179584,6.785991031348001
ETL,Evince Textiles Ltd.,1939291226.0,-12.396693831840155,37.53644314868805,,0.5712097930183462,0.8149785138431618,5.239028122396353,58.826426341671755,96.63203789626239,5054805614.0,1.4824534732700914,34.514337718472895,14.11972454444679
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
EXIMBANK,Export Import Bank of Bangladesh PLC,4487427718.0,-56.976745540970605,,,0.08165106801671002,0.1694426253531963,0.17300675346338432,,,151095511430.0,2.7492609403466495,,
FAMILYTEX,Familytex (BD) Ltd.,637488649.0,-39.393938512381006,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,3276282602.0,6.698562910296672,64.72592133787549,,0.8963161265558603,0.6381525453279141,,,14.080806583989155,5315402591.0,1.4541726611431427,20.940480556099217,
FAREASTFIN,Fareast Finance & Investment Ltd.,196875997.0,-68.29268341995731,,,0.9316947167864721,,,,0.32248014186310203,6481985684.0,30.675308004884116,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,2018054306.0,-39.45147711397968,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,193800564.0,-67.50000110680789,,,,,,,0.14546956794611973,20496804513.0,,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1591287040.0,,,,,1.6870023249000787,,,,1598394825.0,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,4506130009.0,5.434782717259174,,,,0.9473617396593097,,,7.765369823869015,4812092939.0,,,
FINEFOODS,Fine Foods Limited,,,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,,,,,,,,,,,,,
FIRSTSBANK,First Security Islami Bank PLC,2416278809.0,-62.12121156996947,,,0.07239757433636802,1.0033486762068404,,,,201977320047.99997,6.05173057703778,,
FORTUNE,Fortune Shoes Ltd.,2696463772.0,-41.605838615754934,,,1.7458704733852828,1.1536349723711725,,,13.369943996610171,3043628369.0,1.9706479980505607,,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1812378906.0,-10.828024401758485,86.44400785854616,,1.6698822841482157,1.1020212907173907,,,5.962830201896015,7935271978.0,7.311368404349929,41.67436435905738,
FUWANGFOOD,Fu-Wang Foods Limited,1607165500.0,,,,,6.267966369118379,,,637.7401612078246,1761117134.0,,,
GBBPOWER,GBB POWER Ltd.,712624908.0,-16.091950011573903,38.61219921656408,0.5257132295939584,,0.34013169504876706,4.743001736602506,5.7154403633110515,1.0284931627047063,29640804.0,,,
GEMINISEA,Gemini Sea Food PLC,1966303581.0,-23.791673901730782,,,4.987971766451632,13.766430376785982,95.84544897184821,96.29584100028491,68.02600989505015,2699831071.0,6.848729473580819,,
GENEXIL,Genex Infosys PLC,3541230537.0,-39.20187664559146,14.137347302923546,,1.7100905212162238,1.4333239943075236,9.20997471708768,,91.2391601759259,7191809708.0,3.472986354407881,9.357027207330317,
GENNEXT,Generation Next Fashions Ltd.,1484923645.0,-45.76271193521325,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2741137875.0,-2.12766088463141,,-0.053628430610733524,3.287497688987905,0.9997256752747047,,,11.682413839938436,4759564542.0,5.708234554400475,39.85311395591993,23.89425034669914
GHCL,Global Heavy Chemicals Ltd.,1684799973.0,-23.255813663756474,,,3.1277440916467634,0.31352142610902384,,,65.79167358647061,2310036123.0,4.288462627732577,,
GIB,Global Islami Bank PLC,1481159532.0,,,,0.33567440674221055,,0.1515162402170271,0.15255869495948973,,34163759117.0,7.742514783804379,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1143559709.0,-1.7482517410162333,17.433534649150115,1.4131517953997579,1.6714074279185032,1.8405613712182216,609.2165967552069,1116.7219371145884,,1213926149.0,1.7742538084636008,,
GOLDENSON,Golden Son Limited,2146622276.0,-14.569541084927325,,-0.0192150752264096,3.5357486840936008,0.7329455385120478,,,61.91143957122952,6661183144.0,10.97178165980654,169.83217758332984,64.60417278527302
GP,Grameenphone Ltd.,402929526329.0,-8.12785759730075,13.733807176430126,,2.5784869957359566,7.104956697720508,6.687907709685284,9.086436349447549,43.94546882670343,459796460329.0,2.9423983984283195,8.285891260860156,5.043227918079053
GPHISPAT,GPH Ispat Limited,9967999953.0,-24.210524975219656,19.06720254229367,,0.17589398348839658,0.38657661958075007,20.42883764754507,,3.1045024954147844,69825274990.0,1.2321274839237017,11.016184430076697,8.410290519703837
GQBALLPEN,G.Q. Ball Pen Industries Limited,5110438716.0,,,,,4.419263166391102,,,19.311548087236325,4865465716.0,,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,4999391047.0,-1.3671889614448742,9.217277731131636,,1.9297170391926803,0.7273457563203254,12.182446901863749,,,4999391047.0,1.9297171034214908,,
GSPFINANCE,GSP Finance Company PLC,439006707.0,-74.1071415710473,,,,,,,1.5577947152739473,2503581332.0,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1447800000.0,,262.63320728772777,,1.3498530030777778,3.124441516302919,196.66184269816335,,11.42222933274446,2069515772.0,1.929508274451598,22.850632773862387,15.135421105966302
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,13832079848.0,-10.898122423918943,51.999828524885324,,0.9732118708959137,3.264411988707772,29.767335092302446,29.767335092302446,6.701538186408379,13130407848.0,0.9238431333534232,29.774640069116742,14.722531891848254
HFL,Hamid Fabrics PLC,646506907.0,-38.235298663436026,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,683783100.0,,,,,10.609289222767986,,,6.095930788252419,4580571673.0,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2766400085.0,8.444442738095239,13.54201354201354,,1.6849637935060475,1.2671065880714376,,,1.91833827832735,1341833818.0,0.8172865096269447,23.852711671037834,12.513752778756215
IBNSINA,BN SINA Pharmaceutical Industry PLC,9707395461.0,-6.5704149076266924,15.201485094743909,,0.8223508903151213,2.5572146674989726,13.12556301883232,,23.108978231752832,11206831275.0,0.9493739322542818,12.374684037493859,10.128672660529475
IBP,Indo-Bangla Pharmaceuticals Ltd.,1568767500.0,,,-0.22112254939065923,17.220646733092945,0.9825244626261092,152.72353999669244,152.72358561445046,293.69199396421146,1583544653.0,17.382831607900393,,
ICB,Investment Corporation of Bangladesh,44316929036.0,-25.38786969423356,207.11037618850764,,3.7516793104256676,1.0627350983220876,1.7035443753525268,,3.458111893271915,81599632392.0,6.907870931076137,119.84883761084966,95.79707729313995
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
