Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOODS,Apex Foods Limited,1317254338.0,-3.0689506644157407,52.4471671918729,,0.6338401821143322,2.0413838249322955,,,3.417785087001307,980834338.0,0.47199373761307334,22.01111778363344,16.037430556089227
APEXFOOT,Apex Footwear Ltd.,3573709956.0,4.258486738418519,19.688915140775745,0.8506237930292154,0.19810630563399492,0.5317778538245799,1.1901259100416635,1.5457678289501204,43.55987845406011,22763439305.999996,1.261876579980048,16.178691141072086,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,1243200000.0,,41.467604272907835,,0.2321066886474787,3.253234968422564,8.765465858405793,21.625718107814652,3.876054655417009,919465000.0,0.17166503899393024,6.656154922672733,4.760777734100416
APEXTANRY,Apex Tannery Limited.,1162812029.0,-11.843573759784949,,-0.01671807689148324,1.8612617038267099,2.4085626254073715,,,19.744472915405666,3407486470.0,5.454212781531895,,
APOLOISPAT,Appollo Ispat Complex Ltd.,1083533222.0,-39.9999989589613,,,,,,,,,,,
ARAMIT,Aramit Limited,1293000000.0,7.545457348484849,59.23597678916828,0.16630879254297415,4.445721153786149,1.7196119993823435,25.16490191213881,51.53472595250625,24.87767161842022,1239819782.0,4.262871640928021,,
ARAMITCEM,Aramit Cement Limited,416724000.0,,,,5.707936805012776,,,,3.3298861999067793,7136956585.999999,97.75606198108979,,
ARGONDENIM,Argon Denims Ltd.,2722216825.0,9.770119523750848,12.26840260390586,0.12563727131302557,0.46667288604222046,0.8348603610856252,,,2.9231157935402887,4624699226.0,0.7928177623161886,19.4327210402531,12.607634906037024
ASIAINS,Asia Insurance PLC,1270886078.0,-15.29051953951666,16.040248594258657,1.0657908577141366,2.5632811057190192,1.1159023079000943,8.368619266192276,8.411453035537987,,1283154011.0,2.5880244195874442,,
ASIAPACINS,Asia Pacific General Insurance Company Limited,1414490014.0,-8.00000003526171,20.16837260008479,,3.5213546976574244,1.2968597689564485,113.46494442470116,,,1414490014.0,3.521354732510243,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,1871681688.0,-9.131076015454903,,,,0.5064868945418796,,,10.395014321685437,1689986090.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,876071136.0,,,,,,,,,,,,
BANKASIA,Bank Asia PLC,22700207766.0,2.7777915024465574,7.9305303265251865,0.1819897934810023,0.40080937327214655,0.6781625961124991,1.8503409453168451,1.880562441510601,,13059466339.999996,0.23058629463130434,,
BARKAPOWER,Baraka Power Ltd.,2331109870.0,-14.39393671476306,37.49448610498456,,1.0209481259263113,0.37677588882540336,1.4591308386857793,,5.644209751108097,2412615945.0,1.056644980820713,17.81692850323429,9.159610859203863
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11913912600.0,-5.577043278596919,61.401488986107914,,1.3212332677060585,3.8328265654254565,9.85760205633326,11.28480204773262,17.72577348491092,13324261842.0,1.477638748152312,21.029887804502025,9.914989374486447
BATBC,British American Tobacco Bangladesh Co Ltd,150768006592.0,-26.893359384810115,11.999999999999998,,1.6501280280803665,2.768812307064398,4.4472716556855,5.049659324878477,12.551893816026794,155843171592.0,1.7056748476394046,5.985614982230183,5.042430150530173
BAYLEASING,Bay Leasing and Investment Ltd.,562144866.0,-59.25925910394096,,,,,,,0.9735442978786721,4448208205.000001,,,
BBS,Bangladesh Building Systems PLC,1824812982.0,-14.893619324618752,,,2.323103924178826,0.9938845317264655,11.02416219468818,11.05328356320058,81.5378067583732,2899986599.0,3.6918688176602057,41.59805249927992,25.110433156107696
BBSCABLES,BBS Cables PLC,3895459551.0,-20.078741961536323,,-0.024476708596353387,1.5164005447536975,0.6410054120580021,,,5.621907232682524,6326684998.0,2.462812937309619,53.677239394929735,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1630390420.0,7.333341337215621,33.75578844747746,3.072790537282013,2.051437747036118,1.854931002593555,19.423956653652947,,3.7240692268498696,1346495500.0,1.6942271453684703,17.211899450981395,9.692375986840496
BDFINANCE,Bangladesh Finance PLC,2258835205.0,-36.41304320444634,,,,,,,1.373224940881272,5680395697.0,,,
BDLAMPS,Bangladesh Lamps PLC,1508644785.0,24.105249107584992,,,0.8063258381967958,3.46755059820899,,,29.125978643617742,2818521628.0,1.5064161247160897,40.100337972758155,23.005753785880557
BDTHAI,Bangladesh Thai Aluminium Ltd.,1584413092.0,-12.49999767014845,,-0.06790449981807979,6.403087187155858,0.44496606332828204,,,389.8529804816075,3511573787.0,14.191319878819545,,46.11254148104619
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,2177692600.0,,15.702818304329993,0.14393533017690194,7.007465476106097,3.630777067578516,90.21858903336799,,45.50912458168359,2153218535.0,6.9287083461977135,12.283056965979842,12.079920536439902
BEACONPHAR,Beacon Pharmaceuticals PLC,28158900352.0,-7.9193613071878755,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,1738043961.0,1.0050289580210077,34.949679780420865,3.5219867961830826,1.9170048066873455,0.7313742714018875,20.18940741100412,20.965107543287242,7.985301928130622,1590288916.0,1.7540358563958156,21.42897646852103,12.835023369219135
BERGERPBL,Berger Paints Bangladesh Ltd.,70133174468.0,-14.092874182502133,20.60387075937303,13.40116505411243,2.3138387758491246,4.060865237103805,40.63518187854816,,17.186685521523685,67344694468.0,2.352537530139131,16.362165765320118,13.250066347630039
BESTHLDNG,Best Holdings PLC,18324684190.0,,33.96372057120803,,7.812325006524022,0.32892050346515883,14.669607689692665,,22.761370114184388,35229788178.0,14.191616388810301,42.7322277082258,26.350335810608893
BEXIMCO,Bangladesh Export Import Company Ltd.,103850264528.0,0.2697930570783546,,,5.859075372702888,1.3333525484654274,,,50.305773788850026,189221172528.0,10.675571346757222,126.08474724775867,
BGIC,Bangladesh General Insurance Company PLC,1712664057.0,-6.887052484873985,,,,1.5819661806377256,,,,2030834159.0,,,
BIFC,Bangladesh Industrial Finance Company Ltd.,352379814.0,-50.0,,,3.4181088496679806,,,,16.74580364336752,4174390722.0,40.491883209175505,,
BNICL,Bangladesh National Insurance Company Ltd,1836375000.0,-1.3636328710837184,9.939031404578397,2.355790813894639,1.8688333061354538,1.4171698658510943,5.973565099492781,6.018345943440898,,1836375000.0,1.8688333061354547,,
BPML,Bashundhara Paper Mill Ltd.,5961046358.0,-18.749995206050873,,,0.7685612226876021,0.5170143018338408,,,55.28952733748631,32180508416.0,4.1490518821979965,185.48047656317138,32.12956377967095
BPPL,Baraka Patenga Power Ltd.,2318139412.0,5.147057303398562,,,,0.5067831256755567,,,3.1759845150816925,14508571291.0,,,
BRACBANK,BRAC Bank PLC,139763009476.0,45.46703113413858,9.813708260105448,0.2170047905974921,1.1078375297325624,1.6383584305746788,4.8692628900390735,6.261649452908441,,216952778037.0,1.7196854717357364,,
BSC,Bangladesh Shipping Corporation,16961897032.0,23.060337492929452,5.69637268378791,0.16593198920356628,2.9694642838273446,1.140254791608537,4.1483955855383785,,0.9962399169841518,14759305636.000002,2.583863842970307,5.3085639848047945,4.568794286073828
BSCPLC,Bangladesh Submarine Cables PLC,25736546747.0,2.6197566463405018,17.397709089985522,,7.957330054354232,1.676429318130118,12.019973479161306,,5.0832839043306,24458070930.0,6.894887206419631,14.729308743163557,11.177028760904923
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,25528985458.0,-0.22650574313999886,4.881149681022544,,0.28448762081442747,0.5359275550579877,3.138869909550523,3.75173229900994,29.813915791047368,53757445763.0,0.5990574060374694,6.862692603147874,
BSRMSTEEL,BSRM Steels Limited,24324126550.0,7.395501981887277,5.520972912461624,,0.26120583632963384,0.7589825762783318,2.5314860596492106,,5.818817859180919,64698920367.0,0.6947725514580533,9.24231073192047,7.553604696117276
BXPHARMA,Beximco Pharmaceuticals Limited,51258279944.0,65.89674049396172,8.158966437298131,0.2760003498580492,1.1061004330413702,1.0435182117725919,7.815592041539523,12.65606405419192,21.810577542245767,59027395944.0,1.2737499084141668,6.699737849700514,5.452373565178153
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance Company Limited,2072648174.0,-6.94142528888435,23.645089546997543,,4.265394079949031,0.8112866846167192,35.39654266234189,34.64529750359676,,2185582218.0,4.49780619652342,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1198008499.0,-32.903228301400375,,,,,,,,,,,
CITYBANK,City Bank PLC,37422065912.0,28.349107191925967,3.529595946657558,0.05508537449763012,0.43087332857483307,0.7836091711342396,2.663739188226061,3.0873530551478763,,61786991066.0,0.711408309308298,,
CITYGENINS,City Insurance PLC,4533046635.0,6.199020033008866,22.413502109704645,,5.8348002653489575,2.9548026445483675,21.536850485760194,21.66924600609121,,4533046635.0,5.834799650081925,,
CLICL,Chartered Life Insurance PLC,2032500029.0,37.47072531668944,1.4633465894286368,0.1055404845458444,1.2887898061508658,5.5600000000000005,10.08627724151705,10.217282643850519,,2064447733.0,1.309047573737595,,
CNATEX,C & A Textiles Ltd,717947983.0,-53.12500068146693,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5002719925.0,-10.699001650385252,5.717204660209434,0.0806216879455949,1.217446886113148,0.6975249967430857,,,21.99536561940684,10950207646.0,2.664809679650433,25.213108656790084,15.961345947698096
CONTININS,Continental Insurance PLC,1148930552.0,-4.436857631161775,20.969753663860306,,3.1199203328997873,1.192688332803496,,,,1148930552.0,3.1199200700394605,,
COPPERTECH,Coppertech Industries Ltd,1395576000.0,,26.42007926023778,,0.7588950815494014,1.5655443611226947,,,23.555835234070667,2116409619.0,1.1508745137512704,12.060813595171776,9.449761595975502
CROWNCEMNT,Crown Cement PLC,7915049887.0,6.521741758381679,13.321815040465584,,0.25430319663185375,1.0022327899441503,5.259989854441192,74.39063765858373,7.9383916151194,21849647010.0,0.7020088413744231,8.56518004256191,5.802654119509337
CRYSTALINS,Crystal Insurance Company Ltd,2318800034.0,-6.995232776166861,,,,,,,,,,,
CVOPRL,CVO Petrochemical Refinery PLC,4551421001.0,8.153946344191995,64.99497749172215,,4.214936853848942,14.71463959240364,21.101132261284675,21.887426418090744,111.06583171139692,4681877694.0,4.335748905861805,48.46666788129807,36.67250366871692
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1690776897.0,49.63503850150621,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,2849990300.0,-25.257730488173085,616.3522012578616,,5.518173200402486,4.486679597663874,55.411619250914775,57.10552886573325,64.63074598954405,3057407228.0,5.919775746552938,38.88084408899768,33.1293560790556
DBH,DBH Finance PLC,7627835201.0,-3.749995249218898,7.55377092195762,0.5726403446718752,0.8473754199838859,0.8097504178738341,3.934573764589666,4.1324232740542906,0.41940107680847366,4950821162.999999,0.5499861638267757,2.714699745117169,2.5888054237260194
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,9355499811.0,-17.904380022577296,7.335753245025562,,0.7056483587235188,4.828455363369412,,,,9379659642.0,0.7074706249545782,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,9144105255.0,-9.7744373815665,,,1.0522042387835393,1.1305941655592273,0.9810454380853708,1.035999425153845,0.6218799251451581,38948999828.0,4.481827418904504,26.44386610831448,9.755998718266806
DESHBANDHU,Deshbandhu Polymer Limited,1239576086.0,-10.526317036059202,,,,1.2533634947891563,,,75.5487981562709,2459767664.0,,,
DGIC,Desh General Insurance Company Ltd,884000015.0,-12.92775551403082,,,,,,,,,,,
DHAKABANK,Dhaka Bank PLC,11731949744.0,3.205135044588153,12.89431268708266,,0.28568138188997505,0.4987300196285886,,,,36882912268.0,0.8981254411867877,,
DHAKAINS,Dhaka Insurance Limited,1460550061.0,-13.013700566679308,17.4297002091564,,5.5688038942057885,1.0150693129929684,,,,1463745921.0,5.580989343050659,,
DOMINAGE,Dominage Steel Building Systems Ltd,1713420053.0,32.835819055416735,135.94470046082947,,7.796430628776098,1.0276137821005935,49.04933522812214,,90.65255191361386,1768909335.0,8.048919073503274,87.84583110686454,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5180000945.0,22.26720580035012,11.889337702918985,,0.3354054206088629,0.5967872189600829,4.8244167896153485,6.284018896572482,29.483584144154417,18112234907.0,1.1727685521839117,5.475052611529194,4.233926973140533
DSHGARME,Desh Garments Limited.,1013663982.0,,216.85526093565278,,1.3184276584582482,7.299398709188886,,,25.645163246421518,1225343982.0,1.5937502276553348,26.892361158052847,21.936987839041674
DSSL,Dragon Sweater & Spinning Ltd.,2255487991.0,7.920784211476835,37.93943612948138,,5.292318851242303,0.5905132155774135,124.12556207462022,124.12559560274998,42.35994323226641,2201246967.0,5.165046588667101,43.91905050922227,14.552032567245853
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,39344735949.0,-14.081640969510286,10.563198845777297,,0.5670242931087386,0.767115229501231,1.7613955609516803,2.1128694199273097,,11072846443.0,0.1595784724550268,,
EASTERNINS,Eastern Insurance Co. Ltd.,,,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,1694388120.0,,19.57601222307105,1.3247605578670245,4.16308883978196,0.9502006777480151,21.60862993219996,,,1694388120.0,4.163089782773617,,
EASTRNLUB,Eastern Lubricants Blenders PLC,3874427848.0,,58.23311482018255,,4.972316949935369,12.630830374177876,42.24885434796727,42.24885434796727,6.7119564941661185,3305650848.0,4.281692662196277,126.7893083768027,
EBL,Eastern Bank PLC,39735751918.0,14.348646698548697,5.7641557479512935,,0.6188495628368392,0.89855203211692,2.796630929269966,2.9162475955724725,,116057694546.0,1.8074969632707256,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3461040111.0,-0.8733602639106944,,,,0.41033638526881827,,,146.06683047545306,4063722584.0,,,
EGEN,eGeneration PLC,1950000000.0,,,,,1.167469391623515,,,42.10981768075326,2041719835.0,,,
EHL,Eastern Housing Ltd.,7700974560.0,20.8976062648545,,,,0.9485370753728993,,,1.5955856145151839,2859698498.999999,,,
EIL,Express Insurance Ltd.,2014601612.0,-31.697340525036005,27.2498481298273,12.55341742997851,5.274046999448635,1.5958868810982954,14.773709487265775,16.99626002313822,,2014601612.0,5.274046932430128,,
EMERALDOIL,Emerald Oil Industries Ltd.,1642896194.0,-45.50898224767559,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,9611202292.0,28.131866451767028,8.259139446337064,0.05546706635986474,0.5592700644569262,1.031231295528549,14.7555962796166,98.60291398356016,23.971273909923873,21067171152.0,1.2258860010771353,7.6753092971136585,6.124598744432862
EPGL,Energypac Power Generation PLC,3594080700.0,,,,1.1730825799673805,0.5251191414544399,,,18.306471729792413,16957416620.000002,5.5347748432600525,166.17145666473067,34.769627851302914
ESQUIRENIT,Esquire Knit Composite PLC,3601723200.0,,10.617798576428488,,0.33146969315154384,0.4143853728716323,,,8.488518413214655,10365335155.0,0.9539319170134405,9.740359226176833,6.707428711753556
ETL,Evince Textiles Ltd.,1866110323.0,-12.396693831840155,38.26530612244898,,0.549654706489352,0.8308033393546794,5.340756823802106,59.96868704733527,98.50838814667523,4981624711.0,1.4609912663893914,34.01465670330403,13.915306358827143
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
EXIMBANK,Export Import Bank of Bangladesh PLC,4632183663.0,-56.976745540970605,,,0.08428497343660389,0.13280638203358627,0.13559988784967958,,,151240267375.0,2.751894849598519,,
FAMILYTEX,Familytex (BD) Ltd.,672904694.0,-39.393938512381006,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,3138495071.0,6.698562910296672,64.416227934345,,0.8586205885231373,0.6350991838670151,,,14.013434303682988,5177615060.0,1.4164771419051694,20.397654859572704,
FAREASTFIN,Fareast Finance & Investment Ltd.,213282313.0,-68.29268341995731,,,1.0093359431853448,,,,0.29767397710440185,6498392000.0,30.752949150832293,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,2018054306.0,-39.45147711397968,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,178892842.0,-67.50000110680789,,,,,,,0.12468820109667404,20481896791.0,,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1541559320.0,,,,,1.6644085437630243,,,,1548667105.0,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,4331134422.0,5.434782717259174,,,,0.9852562092456821,,,8.075984616823776,4637097352.0,,,
FINEFOODS,Fine Foods Limited,,,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,,,,,,,,,,,,,
FIRSTSBANK,First Security Islami Bank PLC,2416278809.0,-62.12121156996947,,,0.07239757433636802,0.794317701997082,,,,201977320047.99997,6.05173057703778,,
FORTUNE,Fortune Shoes Ltd.,2611132641.0,-41.605838615754934,,,1.6906214077718245,1.1536349723711725,,,13.369943996610171,2958297238.0,1.9153989327608356,,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1785125115.0,-10.828024401758485,87.0988867059594,,1.644771272356513,1.1103699368591893,,,6.008003157970985,7908018187.0,7.286257417988201,41.53123323268282,
FUWANGFOOD,Fu-Wang Foods Limited,1584997700.0,,,,,6.267966369118379,,,637.7401612078246,1738949334.0,,,
GBBPOWER,GBB POWER Ltd.,692264216.0,-16.091950011573903,37.49300503637381,0.5106928516055596,,0.33027280533720854,4.605523425396635,5.549775425244064,0.99868176668428,9280112.0,,,
GEMINISEA,Gemini Sea Food PLC,1924956180.0,-23.791673901730782,,,4.883084509680453,14.131910829267026,98.3900184135787,98.85236775250486,69.8320101577506,2658483670.0,6.743842480121714,,
GENEXIL,Genex Infosys PLC,2926935390.0,-39.20187664559146,12.307269982156745,,1.4134421654950424,1.2477804351738635,8.017744980247851,,79.42826565477044,6577514561.0,3.1763379794186486,8.557787984215715,
GENNEXT,Generation Next Fashions Ltd.,1484923645.0,-45.76271193521325,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2676386545.0,-2.12766088463141,,-0.05236161728922014,3.2098402632637817,0.9997256752747047,,,11.682413839938436,4694813212.0,5.630577076266126,39.310933655492065,23.56918185027497
GHCL,Global Heavy Chemicals Ltd.,1620000000.0,-23.255813663756474,,,3.007446241968042,0.31352142610902384,,,65.79167358647061,2245236150.0,4.168164828177959,,
GIB,Global Islami Bank PLC,1579903500.8000002,,,,0.35805270052502464,,0.12477808017872818,0.12563657231957978,,34262503085.8,7.7648930775871925,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1090842372.0,-1.7482517410162333,17.640364188163886,1.1735754129532578,1.5230843763132724,1.833987937749585,180.7782817762122,211.65238763976632,,1161208812.0,1.621333163385993,,
GOLDENSON,Golden Son Limited,2095103309.0,-14.569541084927325,,-0.018753913420975772,3.450890715675354,0.7511177419462309,,,63.44643394076414,6609664177.0,10.886923633080173,168.5186604252954,64.10451076220062
GP,Grameenphone Ltd.,405225052895.0,-8.12785759730075,13.775077381634757,,2.5931767674945063,7.126307151903974,6.708004928178495,9.113741166524353,44.07752532735129,462091986895.0,2.9570882759591623,8.32725844210962,5.068406153805486
GPHISPAT,GPH Ispat Limited,9726058211.0,-24.210524975219656,19.06720254229367,,0.17162471204450344,0.38657661958075007,20.42883764754507,,3.1045024954147844,69583333248.0,1.2278582122327664,10.978013798430954,8.381149204623378
GQBALLPEN,G.Q. Ball Pen Industries Limited,4540826574.0,,,,,4.1278109344258045,,,18.03794351090454,4295853574.0,,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,4939277901.0,-1.3671889614448742,9.179960817240415,,1.9065140287013855,0.7244010366591095,12.133125254487785,,,4939277901.0,1.9065140043067932,,
GSPFINANCE,GSP Finance Company PLC,455891605.0,-74.1071415710473,,,,,,,1.5577947152739473,2520466230.0,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1387000000.0,,265.03953248539017,,1.2931662627910467,3.1530685982585736,198.46371822026694,,11.526883266421438,2008715772.0,1.872821534164867,22.179307388741897,14.690759791617666
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,13781226096.0,-10.898122423918943,52.92150726625798,,0.9696338860764433,3.3222725474523864,30.294950677203108,30.294950677203108,6.820320602737958,13079554096.0,0.920265111243652,29.659323608311244,14.665511881936363
HFL,Hamid Fabrics PLC,728458496.0,-38.235298663436026,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,695471700.0,,,,,10.744726957526726,,,6.173751181293939,4592260273.0,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2788799957.0,8.444442738095239,13.958263958263958,,1.6986072250324122,1.306054536475273,,,1.9773035942595432,1364233690.0,0.8309298631908436,24.250896365086255,12.722650823151595
IBNSINA,BN SINA Pharmaceutical Industry PLC,9626161838.0,-6.5704149076266924,15.64582860189784,,0.8154692929066266,2.6319627415733176,13.509226764105108,,23.784459894908974,11125597652.0,0.942492318512955,12.284985139279128,10.055254157457037
IBP,Indo-Bangla Pharmaceuticals Ltd.,1499044500.0,,,-0.2112948805288522,16.455284656066592,0.9825244626261092,152.72353999669244,152.72358561445046,293.69199396421146,1513821653.0,16.61747070323531,,
ICB,Investment Corporation of Bangladesh,43362945557.0,-25.38786969423356,210.8309218685407,,3.670919090436074,1.0818261479925442,1.734146968921734,,3.520233663809734,80645648913.0,6.827110827750512,118.44768165332216,94.6771111070778
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
