Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOODS,Apex Foods Limited,1366295010.0,-3.0689506644157407,53.94565768306927,,0.6673157242000242,2.0997090770732183,,,3.515436089487059,1029875010.0,0.49559292167053115,23.1116502239858,16.839284998938016
APEXFOOT,Apex Footwear Ltd.,3606726930.0,4.258486738418519,19.97140827105644,0.8562372364499978,0.199413650369811,0.5394077099881499,1.2072016296205221,1.5679462369307093,44.18486801448794,22796456279.999996,1.2637068546442738,16.202157341305632,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,1315440000.0,,41.8702023726448,,0.24214373464304534,3.28481977394123,8.850567468681577,21.835676536045863,3.9136862540132906,991705000.0,0.1851523195504729,7.17911189397004,5.1348197949851855
APEXTANRY,Apex Tannery Limited.,1187196005.0,-11.843573759784949,,-0.01728776234256917,1.9246860869191014,2.4054747246055674,,,19.719159488591043,3431870446.0,5.493243132711475,,
APOLOISPAT,Appollo Ispat Complex Ltd.,1123664043.0,-39.9999989589613,,,,,,,,,,,
ARAMIT,Aramit Limited,1385399963.0,7.545457348484849,60.84784010315925,0.18259239125599855,4.881009860722982,1.7664041626308427,25.849661147843268,52.937031420601656,25.55461506381941,1332219745.0,4.58057038038522,,
ARAMITCEM,Aramit Cement Limited,440440000.0,,,,6.079184727290029,,,,3.6714129896408076,7160672585.999999,98.0809039130824,,
ARGONDENIM,Argon Denims Ltd.,2652772520.0,9.770119523750848,12.330996494742113,0.12243223888157084,0.45476796547991893,0.8391198527238171,,,2.9380296496297795,4555254921.0,0.7809128414110247,19.140920051485562,12.418319147117769
ASIAINS,Asia Insurance PLC,1294421005.0,-15.29051953951666,16.27700503107428,1.0934224725437625,2.629736541793216,1.1323731906735273,8.49214132178183,8.53560732388541,,1306688938.0,2.635492584178022,,
ASIAPACINS,Asia Pacific General Insurance Company Limited,1444134883.0,-8.00000003526171,21.137423535824603,,3.637327457161112,1.3591713494468485,118.91671352618832,,,1444134883.0,3.5951552533443167,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,2004190126.0,-9.131076015454903,,,,0.5310651147276206,,,10.89945175843967,1822494528.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,953080000.0,,,,,,,,,,,,
BANKASIA,Bank Asia PLC,23469704344.0,2.7777915024465574,8.196358158699216,0.19021532086997414,0.41892505116015316,0.7008943032447618,1.9123635468358455,1.9435980540752025,,13828962917.999996,0.24417301862392413,,
BARKAPOWER,Baraka Power Ltd.,2613668832.0,-14.39393671476306,49.84561093956771,,1.1653246285825574,0.5008902992620069,1.9397857031940362,,7.503478845590764,2695174907.0,1.1803963427405277,19.903598300114083,10.232359359463224
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11972736434.0,-5.577043278596919,61.066571773456424,,1.333066566004494,3.8119202387049542,9.80383331784417,11.223248582017716,17.629087447720497,13383085676.0,1.4841622147025788,21.122730368234244,9.958761982379675
BATBC,British American Tobacco Bangladesh Co Ltd,152928006592.0,-26.893359384810115,12.356909684439607,,1.677314951179112,2.851163634296636,4.579544515956161,5.199848684559303,12.925218187776595,158003171592.0,1.7293156503339657,6.068576129834811,5.112318673805736
BAYLEASING,Bay Leasing and Investment Ltd.,606524717.0,-59.25925910394096,,,,,,,0.9978829053256388,4492588056.000001,,,
BBS,Bangladesh Building Systems PLC,1889984968.0,-14.893619324618752,,,2.489039918763028,1.037861723395778,11.511956982063763,11.54236690670503,85.14567431405342,2965158585.0,3.774836933092655,42.53289395545947,25.674745004537648
BBSCABLES,BBS Cables PLC,4064827603.0,-20.078741961536323,,-0.02700419481010727,1.6729853836141337,0.6410054120580021,,,5.621907232682524,6496053050.0,2.5287434885800537,55.11420195524858,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1666354823.0,7.333341337215621,34.48696076041921,3.117978633418514,2.081605949198414,1.895110013480058,19.844692176836766,,3.804734986276221,1382459903.0,1.7394793336079195,17.671622998702553,9.951255809326536
BDFINANCE,Bangladesh Finance PLC,2258835205.0,-36.41304320444634,,,,,,,1.464016672509786,5680395697.0,,,
BDLAMPS,Bangladesh Lamps PLC,1639190394.0,24.105249107584992,,,0.8845388818181179,3.5941365392127076,,,30.189247746644206,2949067237.0,1.5761888766633676,41.95766735769327,24.07131244920469
BDTHAI,Bangladesh Thai Aluminium Ltd.,1635523267.0,-12.49999767014845,,-0.07283305222423075,6.867827386223622,0.4592049773547871,,,402.3282758570189,3562683962.0,14.397871381502648,,46.783699260363285
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,2235654000.0,,15.907892423976092,0.1513236456042334,7.3671642743092605,3.6781939322670407,91.39681687522166,,46.10346016390706,2211179935.0,7.115218739550474,12.613698359993267,12.405093803713864
BEACONPHAR,Beacon Pharmaceuticals PLC,29313900352.0,-7.9193613071878755,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,1811224689.0,1.0050289580210077,36.4135407136322,3.725891294909472,2.0279892954955603,0.7620077487380921,21.035037040784392,21.84322723096419,8.319764836115148,1663469644.0,1.8347517688427266,22.415079108414695,13.425655891779249
BERGERPBL,Berger Paints Bangladesh Ltd.,70845211342.0,-14.092874182502133,21.12149074556022,13.555050439133746,2.3404085531379675,4.162884174830905,41.656037742396926,,17.6184573971169,68056731342.0,2.3774109590285275,16.535163288813884,13.390159578388433
BESTHLDNG,Best Holdings PLC,18854299340.0,,34.542647626399074,,8.263904486669919,0.33452710295604215,14.919657820766972,,23.149348013857985,35759403328.0,14.404961271967895,43.37462825497842,26.746464705349194
BEXIMCO,Bangladesh Export Import Company Ltd.,103850264528.0,0.2697930570783546,,,5.859075372702888,1.3333525484654274,,,50.305773788850026,189221172528.0,10.675571346757222,126.08474724775867,
BGIC,Bangladesh General Insurance Company PLC,1782899448.0,-6.887052484873985,,,,1.6464350218549373,,,,2101069550.0,,,
BIFC,Bangladesh Industrial Finance Company Ltd.,362447799.0,-50.0,,,3.515769102515637,,,,15.81548121873599,4184458707.0,40.589543370842506,,
BNICL,Bangladesh National Insurance Company Ltd,1893899966.0,-1.3636328710837184,9.847003336017485,2.4636462969404183,1.9543943490669564,1.4040479226487692,5.918254311534513,5.9626205180386656,,1893899966.0,1.927375037750789,,
BPML,Bashundhara Paper Mill Ltd.,6204354643.0,-18.749995206050873,,,0.8156159914235778,0.5363280544885533,,,57.35494071503609,32423816701.0,4.180421762523805,186.88284522901665,32.37248688579388
BPPL,Baraka Patenga Power Ltd.,2421936768.0,5.147057303398562,,,,0.5289780070920045,,,3.315078727421037,14612368647.0,,,
BRACBANK,BRAC Bank PLC,140360293396.0,45.46703113413858,9.982425307557119,0.21824128513081115,1.1141499942894428,1.6665250511576246,4.952975146028284,6.369299586769331,,217550061957.0,1.724419868266719,,
BSC,Bangladesh Shipping Corporation,17297474839.0,23.060337492929452,5.823184186098415,0.1704085716461085,3.049575730333478,1.165638914306857,4.240746333212876,,1.0184180095260964,15094883443.000002,2.642612362947806,5.429263176506253,4.672673560950766
BSCPLC,Bangladesh Submarine Cables PLC,25904880569.0,2.6197566463405018,17.816777995072766,,8.240694278673534,1.7168104622894569,12.309505687053514,,5.20572796917944,24626404752.0,6.942341591478752,14.830683902441287,11.25395518635
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,26126154709.0,-0.22650574313999886,4.966286012668286,,0.2931387063596615,0.54527512869272,3.1936176405310555,3.8171694902717412,30.333925950193542,54354615014.0,0.6057120872149673,6.938927419432352,
BSRMSTEEL,BSRM Steels Limited,24925652869.0,7.395501981887277,5.682107298539614,,0.26968392375300676,0.7811341414846118,2.6053696773655473,,5.988645108527215,65300446686.0,0.7012320715404621,9.328239417006566,7.623832947257523
BXPHARMA,Beximco Pharmaceuticals Limited,52685837274.0,65.89674049396172,8.320460609464963,0.29329541094575984,1.1754122095243802,1.0641730472896052,7.970289646492542,12.906571346142362,22.24228432664478,60454953274.0,1.3045551131714386,6.861768712208699,5.584237350195074
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance Company Limited,2200195835.0,-6.94142528888435,24.874165983846424,,4.691933487943934,0.853457527133925,37.236461959146794,36.446166928288676,,2313129879.0,4.760292162630355,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1233948777.0,-32.903228301400375,,,,,,,,,,,
CITYBANK,City Bank PLC,39095410877.0,28.349107191925967,3.6576861221410986,0.0577724659365389,0.45189153972482493,0.812046600731853,2.7604071426374905,3.1993940934395333,,63460336031.0,0.7306750107919259,,
CITYGENINS,City Insurance PLC,4498963577.0,6.199020033008866,22.447257383966246,,5.711962365025821,2.9592526485311206,21.569285501552002,21.70188041272689,,4498963577.0,5.790928975256599,,
CLICL,Chartered Life Insurance PLC,2175000000.0,37.47072531668944,1.5396722208916414,0.11430307090112668,1.3957926498349782,5.85,10.61236004727963,10.750198465202434,,2206947704.0,1.3994055122377642,,
CNATEX,C & A Textiles Ltd,741879559.0,-53.12500068146693,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5192478333.0,-10.699001650385252,5.982435804239769,0.08701582181714208,1.3140030184600529,0.7298844038084864,,,23.015769179070045,11139966054.0,2.7109887165035076,25.650031819721264,16.237943405434784
CONTININS,Continental Insurance PLC,1196984699.0,-4.436857631161775,21.515434985968195,,3.3215881871176443,1.2237248321701297,,,,1196984699.0,3.250411070921058,,
COPPERTECH,Coppertech Industries Ltd,1461096000.0,,26.900444337696648,,0.8087755094446673,1.594008804052198,,,23.984123147417407,2181929619.0,1.1865033908193174,12.43419335099099,9.742308168345014
CROWNCEMNT,Crown Cement PLC,9103049887.0,6.521741758381679,14.11748658725107,,0.3039233325600204,1.0620931101626576,5.574153071003378,78.83376448119537,8.412527633087283,23037647010.0,0.740178176703782,9.030882480954006,6.118153637227957
CRYSTALINS,Crystal Insurance Company Ltd,2508000000.0,-6.995232776166861,,,,,,,,,,,
CVOPRL,CVO Petrochemical Refinery PLC,4543090489.0,8.153946344191995,61.34900851966219,,4.263798232874646,13.88920474406045,19.91743966734884,20.659625737510954,104.83546450606384,4673547182.0,4.3280342642906335,48.38043065239682,36.607251914645296
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1804076482.0,49.63503850150621,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,2904893906.0,-25.257730488173085,616.3522012578616,,5.605149660654013,4.486679597663874,55.411619250914775,57.10552886573325,64.63074598954405,3112310834.0,6.026080537167863,39.57904958980895,33.72427882815501
DBH,DBH Finance PLC,7749556444.0,-3.749995249218898,7.593527611020555,0.5863471614326381,0.8676583422707341,0.8140122621784333,3.9552820475611905,4.154172870233523,0.4216084508969393,5072542405.999999,0.5635081629638301,2.7814435470983363,2.652453978922493
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,9813375378.0,-17.904380022577296,7.611319105266158,,0.7532516210183594,5.009835163288728,,,,9837535209.0,0.7420063678174024,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,9541675049.0,-9.7744373815665,,,1.0979522491654323,1.1497567785348075,0.9976733268664789,1.053558737444588,0.6324202628594828,39346569622.0,4.527575428135705,26.713790431087162,9.8555825437261
DESHBANDHU,Deshbandhu Polymer Limited,1325487273.0,-10.526317036059202,,,,1.3260222481102668,,,79.92843862909821,2545678851.0,,,
DGIC,Desh General Insurance Company Ltd,908000031.0,-12.92775551403082,,,,,,,,,,,
DHAKABANK,Dhaka Bank PLC,12049028650.0,3.205135044588153,13.124568270780566,,0.29597620646258677,0.507635912836242,,,,37199991174.0,0.9058465406019591,,
DHAKAINS,Dhaka Insurance Limited,1508699939.0,-13.013700566679308,17.476179409714153,,5.828885394759356,1.017776164494283,,,,1511895799.0,5.764575819454707,,
DOMINAGE,Dominage Steel Building Systems Ltd,1846799973.0,32.835819055416735,139.01689708141322,,8.30996797558171,1.0508366924305506,50.15779478130005,,92.7011971545995,1902289255.0,8.655826482983558,94.46961317049818,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5397343432.0,22.26720580035012,11.508269186799787,,0.3541693602233447,0.5776594234805931,4.6697880463584465,6.082608034502851,28.538597472867416,18329577394.0,1.1868414943203087,5.540751933405023,4.284733084194398
DSHGARME,Desh Garments Limited.,1032727163.9999999,,210.77520689072793,,1.3744850895619514,7.094742670613496,,,24.92613997783026,1244407164.0,1.6185448576520038,27.310736718464007,22.27827061175736
DSSL,Dragon Sweater & Spinning Ltd.,2276567399.0,7.920784211476835,38.287504350852764,,5.391240698929075,0.5959307680139037,125.26432869915803,125.26436253488531,42.74856656467252,2222326375.0,5.214507701397176,44.33962466493285,14.69138459648786
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,39924755140.0,-14.081640969510286,10.743546143144227,,0.586528814247614,0.7802123187853984,1.7914681680898799,2.148942800267532,,11652865634.0,0.16793753143510448,,
EASTERNINS,Eastern Insurance Co. Ltd.,,,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,1778268720.0,,20.24446142093201,1.4165756460360264,4.451619749469819,0.9826465545491668,22.346485588421423,,,1778268720.0,4.369183336376271,,
EASTRNLUB,Eastern Lubricants Blenders PLC,3949363512.0,,59.7471902024206,,5.079081991804167,12.95923508661375,43.34733500615538,43.34733500615538,6.8864690224045635,3380586512.0,4.378754178199919,129.66349002761584,
EBL,Eastern Bank PLC,40374076651.0,14.348646698548697,5.879901847307746,,0.6312762608857717,0.9165952456132437,2.8527881768456678,2.9748067842385866,,116696019279.0,1.8174383120196516,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3540240110.0,-0.8733602639106944,,,,0.39480222211221294,,,140.53715760745376,4142922583.0,,,
EGEN,eGeneration PLC,1980000000.0,,,,,1.1588533813532307,,,41.79904411853368,2071719835.0,,,
EHL,Eastern Housing Ltd.,7971675626.0,20.8976062648545,,,,0.9827391333791337,,,1.6531187496539526,3130399564.999999,,,
EIL,Express Insurance Ltd.,2151516312.0,-31.697340525036005,28.811941334721862,13.569066089361884,5.700749831119237,1.6873708424351406,15.620610031121776,17.97056792255379,,2151516312.0,5.632477378051945,,
EMERALDOIL,Emerald Oil Industries Ltd.,1661150666.0,-45.50898224767559,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,10231821075.0,28.131866451767028,8.702871374996421,0.05643507798918175,0.5690304495259825,1.0866354032605852,15.548357951485084,103.90047088735629,25.25915864338599,21687789935.0,1.2619994342759253,7.901416593663107,6.305023586083821
EPGL,Energypac Power Generation PLC,3727194800.0,,,,1.2661843720282837,0.533197897476816,,,18.588109756404606,17090530720.000002,5.5782222968712505,167.475886720045,35.04256610731665
ESQUIRENIT,Esquire Knit Composite PLC,3736619200.0,,11.089700735380864,,0.34015990982592886,0.43280250055481595,,,8.865785898246418,10500231155.0,0.9663465276317351,9.867121697291001,6.794720177969605
ETL,Evince Textiles Ltd.,1920995956.0,-12.396693831840155,38.629737609329446,,0.5712097930183462,0.8387157521104383,5.391621174504984,60.53981740016704,99.44656327188166,5036510344.0,1.4770879085724506,34.38941716254058,14.068619874437163
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
EXIMBANK,Export Import Bank of Bangladesh PLC,5211206405.0,-56.976745540970605,,,0.09745450053607325,0.1694426253531963,0.17300675346338432,,,151819290117.0,2.7624304677190517,,
FAMILYTEX,Familytex (BD) Ltd.,672904694.0,-39.393938512381006,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,3352831262.0,6.698562910296672,67.51316196965004,,0.9340116645885835,0.6656327984760062,,,14.687157106744671,5391951251.0,1.4751146249386262,21.242050512256363,
FAREASTFIN,Fareast Finance & Investment Ltd.,213282313.0,-68.29268341995731,,,1.0093359431853448,,,,0.32248014186310203,6498392000.0,30.752949150832293,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,2085322753.9999998,-39.45147711397968,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,193800564.0,-67.50000110680789,,,,,,,0.14546956794611973,20496804513.0,,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1555767240.0,,,,,1.694533585279097,,,,1562875025.0,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,4265511337.0,5.434782717259174,,,,0.9520985483576063,,,7.804196672988361,4571474267.0,,,
FINEFOODS,Fine Foods Limited,,,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,,,,,,,,,,,,,
FIRSTSBANK,First Security Islami Bank PLC,2899534686.0,-62.12121156996947,,,0.09049696792046003,0.9615424813648886,,,,202460575924.99997,6.066210095662343,,
FORTUNE,Fortune Shoes Ltd.,2696463772.0,-41.605838615754934,,,1.767970099630666,1.1609364595380787,,,13.454563895322895,3043628369.0,1.9706479980505607,,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1853259659.0,-10.828024401758485,89.7184020956123,,1.7577708254191744,1.1437645214263827,,,6.188694982270864,7976152731.0,7.349034945164018,41.8890613978631,
FUWANGFOOD,Fu-Wang Foods Limited,1629333300.0,,,,,6.397648431927725,,,650.9347852328141,1783284934.0,,,
GBBPOWER,GBB POWER Ltd.,702444562.0,-16.091950011573903,39.731393396754335,0.5482437965765566,,0.34999058476032546,4.8804800478083745,5.881105301378038,1.0583045587251325,19460458.0,,,
GEMINISEA,Gemini Sea Food PLC,2038661752.0,-23.791673901730782,,,5.328855350957965,14.529878433079718,101.16077180568523,101.63614132714437,71.79854377713554,2772189242.0,7.032282268311249,,
GENEXIL,Genex Infosys PLC,3011250496.0,-39.20187664559146,11.620990986869193,,1.5065083163095305,1.178201600498741,7.570658828932915,,74.99918020933715,6661829667.0,3.2170544644895376,8.667487597089695,
GENNEXT,Generation Next Fashions Ltd.,1583918578.0,-45.76271193521325,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2892224176.0,-2.12766088463141,,-0.05827341278961596,3.5722415833096925,1.079703729296681,,,12.617006947133511,4910650843.0,5.889435174006391,41.118200187611464,24.652742823940294
GHCL,Global Heavy Chemicals Ltd.,1634400055.0,-23.255813663756474,,,3.0876448084205235,0.3231050504879024,,,67.80277277907014,2259636205.0,4.194897785766776,,
GIB,Global Islami Bank PLC,1777391438.3999999,,,,0.4251875818734667,,0.1515162402170271,0.15255869495948973,,34459991023.4,7.809649665152821,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1119228636.0,-1.7482517410162333,17.893272635306023,1.225928219479054,1.5910286607584745,1.860281671624131,183.37008509916865,214.68683047331137,,1189595076.0,1.6609673710601163,,
GOLDENSON,Golden Son Limited,2146622276.0,-14.569541084927325,,-0.01982995763365471,3.6488926419845957,0.7753473465251416,,,65.49309310014362,6661183144.0,10.97178165980654,169.83217758332984,64.60417278527302
GP,Grameenphone Ltd.,406575352944.0,-8.12785759730075,13.779662959990828,,2.6078665392530556,7.128679424591026,6.710237952455519,9.116775035088443,44.092198271867716,463442286944.0,2.9657293183428566,8.351591903414525,5.0832167743570835
GPHISPAT,GPH Ispat Limited,10209941695.0,-24.210524975219656,19.628002617067015,,0.18443252637618282,0.3979465201566545,21.029685813649337,,3.1958113923387486,70067216732.0,1.236396755614637,11.05435506172244,8.439431834784296
GQBALLPEN,G.Q. Ball Pen Industries Limited,4337266122.0,,,,,3.5441760137734915,,,15.487542366821595,4092293122.0,,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,5039466096.0,-1.3671889614448742,9.385203843642131,,1.9529200496839751,0.7405969947957969,12.4043943150556,,,5039466096.0,1.9451856888449417,,
GSPFINANCE,GSP Finance Company PLC,472776463.0,-74.1071415710473,,,,,,,1.677625077987328,2537351088.0,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1482000000.0,,271.91474733585426,,1.426025810338072,3.2348602609890165,203.6119339977058,,11.825894505498518,2103715772.0,1.961394565862884,23.228253302992666,15.385543095287408
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,13888583441.0,-10.898122423918943,52.685728983581264,,0.9978602107633755,3.3074710091688804,30.15997924850759,30.15997924850759,6.789934403211786,13186911441.0,0.9278186729563912,29.90276816412052,14.785886812698882
HFL,Hamid Fabrics PLC,755775707.0,-38.235298663436026,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,718848900.0,,,,,11.060748338630454,,,6.35533209839082,4615637473.0,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2800000000.0,8.444442738095239,14.457764457764458,,1.6644986462165003,1.3527920745598752,,,2.048061973378175,1375433733.0,0.8377516051445418,24.449990614164292,12.82710084321618
IBNSINA,BN SINA Pharmaceutical Industry PLC,9863613598.0,-6.5704149076266924,15.586582800943983,,0.8392902070129546,2.6219963316967383,13.458071598068736,,23.694395673154823,11363049412.0,0.9626077735938917,12.547181511477728,10.26986175622332
IBP,Indo-Bangla Pharmaceuticals Ltd.,1545526500.0,,,-0.22112254939065923,17.220646733092945,0.997411196908323,155.03753302694537,155.03757933588153,298.1418726606389,1560303653.0,17.127711306345365,,
ICB,Investment Corporation of Bangladesh,44837286367.0,-25.38786969423356,215.79164944191817,,3.883832397681366,1.1072808808864865,1.7749504270140102,,3.6030626911934927,82119989723.0,6.951922125612397,120.61310847132413,96.40797111700412
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
