Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,3783211656.0,11.497838208331588,24.774803552034754,,0.19886813400808104,0.5518838251247232,11.285292936139694,,36.87963136565672,25223088546.0,1.3362884827764363,13.562853461639351,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,2152080000.0,,79.73816410412543,,0.4271894827384121,3.8362985914675973,15.47805332895606,1168.9851961274005,10.152615038142223,2020570000.0,0.413679095322806,13.566411038815376,9.865664623943463
APEXTANRY,Apex Tannery Limited.,1124712030.0,7.194244618580318,,-0.11291050222264248,2.033207231380659,0.33302192940428793,,,43.30196847563943,3639225351.0000005,6.430706315097097,167.8638127587971,
APOLOISPAT,Appollo Ispat Complex Ltd.,1444710899.0,-10.526312151789776,,,,,,,,,,,
ARAMIT,Aramit Limited,1041600036.9999999,-3.2729432874547895,1525.9067357512952,,5.467515652949308,1.4038902458150642,6.522418839949604,6.522418799823263,5.535904105483817,850086603.9999999,4.424007056665262,,
ARAMITCEM,Aramit Cement Limited,393008000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,2374995298.0,2.4844696050566974,12.913457181694609,,0.43342156851577396,0.7006720715390283,17.743793022528692,47.46151637755384,1.6551287125242462,4095617043.0,0.7562694156525259,18.963266315964688,12.26932182621367
ASIAINS,Asia Insurance PLC,1906329117.0,45.220584125791106,20.410180380528786,0.18587011473786083,3.756563856367366,1.6371938734857443,11.52588795832245,11.578401538223847,,1916678897.0,3.7218205271856526,,
ASIAPACINS,Asia Pacific General Insurance PLC,1579654911.0,20.598002579312624,25.024695423114917,,3.74367129036966,1.5222096395127167,10.421560913715938,14.231185264157258,,1579654911.0,3.7138013633865152,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,2242705214.0,39.50104074589864,,,,,,,,2141334749.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,1061349888.0,,,,,6.700251224057156,,,102.88107271854714,1075800215.0,,,
BANKASIA,Bank Asia PLC,27060698976.0,37.33729673776771,6.315976752461156,0.01249286966238898,0.96189422268035,0.7274185214416001,1.6602566098899907,1.6802435805106228,,21882252309.0,0.3743577580884597,,
BARKAPOWER,Baraka Power Ltd.,1789538936.0,-23.46938926345158,17.799352750809064,,1.4141207454382818,0.33866935490965006,5.431234341734933,5.447879891307156,8.857151326485585,2085581367.0,1.6480578732735438,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11426904088.0,3.1384056902319064,64.40646961081724,,1.2234174087412277,3.857748161634626,7.953815461398316,9.118068624012485,18.400019782297473,12836792807.0,1.3776652638463416,20.19184879328201,9.530679696697797
BATBC,British American Tobacco Bangladesh Co Ltd,116747998352.0,-33.33333015828973,20.009801473919758,,1.4007362999560686,2.1112800698868828,35.35578620605148,,12.720867443501456,122453560352.0,1.4678334620721902,5.883730598223708,4.243190513160248
BAYLEASING,Bay Leasing and Investment Ltd.,739664307.0,-27.41935260184821,,,,,,,1.2343651359893795,4602343718.0,,,
BBS,Bangladesh Building Systems PLC,2101793497.0,-5.982904439647037,,,4.8175955733805385,1.2419561676120938,182.33956798975606,185.18314894258143,82.44619997089387,3287950436.0,7.3651453885599825,72.87918886545253,37.25389382706817
BBSCABLES,BBS Cables PLC,4530588838.0,6.214680382669136,,-0.011923841869877076,2.822126675096044,0.801524035274655,,,7.290248466497793,7150678870.0,4.39261510312534,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1862960751.0,14.277111202873193,39.98362445414847,,2.311774981068513,2.0276311455216343,13.650388089847345,33.14683966362856,3.653763461481471,1501956293.0,1.8207412963142209,24.8237215411385,12.412193103313772
BDFINANCE,Bangladesh Finance PLC,2447071472.0,7.317069974610066,,,,,,,1.506297539892591,5831879777.0,,,
BDLAMPS,Bangladesh Lamps PLC,1674985272.0,17.003364057165903,,,0.8487249102706451,3.756482236448202,6.9932827978896,7.733757310545713,15.458173537280993,2793428802.0,1.388394560444888,19.11877288228442,14.103872592460348
BDTHAI,Bangladesh Thai Aluminium Ltd.,1673855867.0,-23.026316099081757,,-0.05408973025848901,19.335444865911533,0.4743632408937886,,,196.22074055767712,3739333228.0,42.22763895412849,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1250310837.0,-70.5653009654563,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,24024000000.0,-23.046564839322127,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,2049062319.0,0.546450213473308,40.193791494706616,33.76819473420579,2.182584971544613,0.8549053822018622,20.283281200420877,24.052117202667834,9.838734275442116,1912191853.0,1.9923240424566666,22.71943684499556,12.20985649685963
BERGERPBL,Berger Paints Bangladesh Ltd.,68296615185.99999,-18.29313260556755,19.67817889717195,57.9676080855132,2.2914172679940723,3.8980286919607665,16.007401951920233,39.26474352080614,11.65701185412178,63687323185.99999,2.1973529904577944,15.583974133283936,12.52661909000092
BESTHLDNG,Best Holdings PLC,13981840374.0,-28.651683406497316,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,103850311567.0,4.529502184110219e-05,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,1809913076.0,-0.8982126511207597,21.203997075310745,0.5170762636545057,2.9226598283450054,1.7372898278685251,21.458676369696445,24.441103075071936,,2072698046.0,3.3370455003580273,,
BIFC,Bangladesh Industrial Finance Company Ltd.,553739708.0,-22.85714144227342,,,4.72994596861245,,,,16.305616499107767,9792429574.0,82.15152773494113,,
BNICL,Bangladesh National Insurance Company Ltd,3137325068.0,75.44757329775022,16.18052689876854,3.000149806662485,3.130948712391285,2.486906188557561,11.69792533761207,11.810550547114248,,3137325068.0,3.078838675727375,,
BPML,Bashundhara Paper Mill Ltd.,4866160400.0,-33.00733840422964,,-0.00295166037007612,1.5827177108037482,0.6295154761528707,,,87.9196998152914,34095686105.0,11.12936302776132,,
BPPL,Baraka Patenga Power Ltd.,2543033573.0,33.962257517467506,5.020491803278689,,0.2043062039638178,0.5086198962415411,3.955321555560988,4.0023450214320135,1.9956609189950048,12950317411.0,1.0404227902426575,3.822448172238044,3.161141296599054
BRACBANK,BRAC Bank PLC,141355756470.0,53.44999022846687,9.002155445670091,0.21405297638421059,1.7642672556052252,1.3725235856579405,3.448547949678497,4.113078656802304,,192576110148.0,1.3959851242772148,,
BSC,Bangladesh Shipping Corporation,16351756834.0,13.815090555939364,5.407335611896138,2.8089829122968855,2.7656544341604876,0.9526426937428092,28.593076021741865,,1.56686490486466,20595851185.0,3.464090891025461,8.170204238730681,6.956929400019075
BSCPLC,Bangladesh Submarine Cables PLC,25792656119.0,7.846273261626851,11.115464890324747,0.16983220394214338,6.413017561076623,1.5419042428656702,8.55824087703459,8.590454252221233,4.187016181276354,23469379888.0,5.185124934845538,8.968665036372242,7.582335194082815
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,24692947596.0,10.733697947939914,4.0247693031330165,0.10598845779018402,0.23712871117270423,0.49254132213994606,3.2705783980863306,4.0238337564996804,9.589591559129754,52293733555.0,0.5027896174488181,7.53528371347982,
BSRMSTEEL,BSRM Steels Limited,25940723511.0,32.29571591367188,4.861120867696026,0.14385928876230275,0.2107803230480764,0.7648149744582745,4.6162224116156905,,5.578558031859001,69682866882.0,0.5678513472022939,7.965639647338284,6.3437980736930175
BXPHARMA,Beximco Pharmaceuticals Plc,52462781228.0,5.849585171778183,,,,,,,,,,,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2147051010.0000002,13.529407289437211,23.130775693083166,23.45738330704906,4.268158562225303,0.8206198521254948,38.87515306303903,46.029315023649225,,2247296371.0,4.456407612297345,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1078207649.0,-25.210084794592028,,,,1.321107889982885,,,861.9894542814595,1345445462.0,,,
CITYBANK,City Bank PLC,46853641613.0,47.296507449025235,3.708778229235566,0.04407732876976002,0.9796470470669696,0.8242854442741037,3.108571766487746,3.6159935417796754,,79553205799.0,0.8353401602032484,,
CITYGENINS,City Insurance PLC,6816611481.0,188.9212847456708,29.382352941176475,2.7932549988195317,7.954320368376363,4.29917803503034,22.465997707264567,22.64253567503415,,6823322581.0,7.9621507273145005,,
CLICL,Chartered Life Insurance PLC,2171250057.0,28.242678281192564,1.039922984632848,0.01672404216027775,2.2426075720235206,5.79,17.76832112561359,18.196662742528936,,2200812160.0,2.2692220756861765,,
CNATEX,C & A Textiles Ltd,837605980.0,-10.256412399269543,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5416738060.0,18.400001540569953,5.282999729510414,0.3476629961961357,1.192185729123432,0.6505321509122177,56.690571943866885,57.72887311123443,18.113758916659926,11397339726.0,2.5698557768968344,30.586427486162048,18.50516845135743
CONTININS,Continental Insurance PLC,1100876487.0,-5.384613887228586,19.55056179775281,,3.2229330057498795,1.156235297870135,,,,1100876487.0,3.210194057882327,,
COPPERTECH,Coppertech Industries Ltd,1441439926.0,-3.000001908577631,34.69224620303757,,0.850403757349444,1.500467426719107,34.68615833738574,44.46967486227788,27.420860813727536,2163838457.0,1.2158055926415026,13.192450873351795,10.245841161127975
CROWNCEMNT,Crown Cement PLC,7321049887.0,2.7426143257364854,12.953436222134282,1.6191080929589803,0.20679365007690995,0.8001754845135896,3.2666972113657033,23.853034412770636,13.973131205738671,21443756492.0,0.6119159734422243,9.13489826743509,5.978909642439884
CRYSTALINS,Crystal Insurance Company Ltd,3401200134.0,72.21005606965292,23.532934131736525,5.803618768654634,4.246495818129614,2.8429672910464254,21.97428882400594,23.404765330412292,,3418774265.0,4.230131299374021,,
CVOPRL,CVO Petrochemical Refinery PLC,4755221589.0,15.348004395409232,27.629606387058537,0.1818091066473082,3.8967579027731074,5.149121481907417,20.011368760019142,20.30821407253756,26.415148336772315,4825348207.0,3.870459151969383,21.706849512571317,19.100830289791134
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1403170578.0,2.4999976334843885,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,5066094976.0,40.498444280877884,1067.0157068062827,,8.939607055066071,7.770292167560746,63.75284594088147,70.27258005674797,100.61158502934536,5233942822.0,9.704273428058745,73.76404861095452,61.41696640523296
DBH,DBH Finance PLC,7972710897.0,4.817682725375236,7.823627354610926,5.742173970923465,0.8726899725927367,0.8037447084230591,4.415456145756247,4.622985231843278,0.42156508154589867,1667508784.000001,0.17933069551519118,0.9077072139856314,0.8648064345201324
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,8922374811.0,-4.88127233867744,4.919141609789092,,0.6552435403031591,2.5289796480362825,,,,8947199350.0,0.6579791894379501,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,9223619517.0,-6.451606946444575,,,1.1169142807726409,0.9422093826848952,1.1095548150029444,2.0167270297524036,0.44543680720472434,36075383877.0,4.294428835353409,28.639621178413677,9.717606760343848
DESHBANDHU,Deshbandhu Polymer Limited,1098436170.0,-23.584904798882093,,,8.577024462364752,1.3965757218648838,14.206356078839564,,89.96919153477208,2418308139.0,18.571847040807345,,
DGIC,Desh General Insurance Company Ltd,824000015.0,-21.875001144409172,,,12.105352588323678,1.7752723907281982,,,,900319523.0,13.291079595202914,,
DHAKABANK,Dhaka Bank PLC,12577494836.0,16.55964659729243,13.660888531741477,,0.7160682908420816,0.5188053873797756,,,,39408971273.0,0.9381720718131334,,
DHAKAINS,Dhaka Insurance Limited,1556849969.0,1.9230684897420987,19.628304512025444,,6.13391953250255,1.0717308072683427,20.825269792811405,21.424307639776817,,1559327657.0,6.143681390528137,,
DOMINAGE,Dominage Steel Building Systems Ltd,5591699917.0,319.1304416004305,,,44.97730314043205,3.2144287965894205,108.63173548378758,563.0559853389614,398.6420950533463,5652397438.0,45.801687193798216,1976.6184569332397,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5216224520.0,27.619043985048638,6.70333042226261,0.020412179137119416,0.35913472759583287,0.5149980488102094,2.0218012118981448,3.096097594723751,14.2579486555586,19633056122.0,1.365955893550401,6.986126577939637,5.113077741951525
DSHGARME,Desh Garments Limited.,921663408.0,,,,,,,,,,,,
DSSL,Dragon Sweater & Spinning Ltd.,2086853330.9999998,-15.887848990103535,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,38861385393.0,-9.14000460754602,7.939783424719454,,0.7408043638969501,0.7345176764224189,0.8479746492408543,0.8977950570333638,,34353371491.0,0.4708647713126298,,
EASTERNINS,Eastern Insurance PLC,2392613079.0,12.888887169720947,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,1719551830.0,8.648650689534108,20.511818714592692,3.461528886829737,4.061072375334723,0.9882106469815105,22.24329505638653,,,1719551830.0,4.0218347728,,
EASTRNLUB,Eastern Lubricants Blenders PLC,3618097886.0,5.200447045731395,49.207454301118794,1.5032904583341715,4.733188874813713,9.956287599383517,,,7.956562641682436,3163276886.0,4.065673432770598,66.73720724065909,
EBL,Eastern Bank PLC,42608217782.0,13.180138352364013,5.4698342721854845,0.2718411432703601,1.4692563739289646,0.9074311842112393,2.7466815015824286,2.800100604693959,,119314084465.0,1.7738827777307122,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3479520030.0,21.611001292023108,,,11.128118216393323,0.3986869356931015,53.97896316305171,55.08594807232536,157.49338377426943,3986028018.0,13.034825856948016,,
EGEN,eGeneration PLC,1725000000.0,-12.184872770049159,32.708303961652334,,4.219315759630495,0.9864801198743429,48.332645935702246,92.4300824858805,39.24814361355899,1814794201.0,4.578289849187048,26.015511317959074,
EHL,Eastern Housing Ltd.,7187576256.0,-8.190714328183025,8.754323297612974,,2.2880504659944223,0.8372468114669844,168.9004464177631,205.89609063919042,1.5669344039815676,2611822744.000001,0.8314321263741127,3.882044000990733,3.5171666604968443
EIL,Express Insurance Ltd.,1786410488.0,-50.370371782141476,25.755776783267876,,4.735080683916163,1.4304134300603917,15.228107768745797,17.58276775831648,,1786410488.0,4.752425233701746,,
EMERALDOIL,Emerald Oil Industries Ltd.,1432970552.0,-34.0707992691722,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,8286097979.0,15.254235724715459,5.357045442147182,0.08846087505747721,0.44702591316162954,0.8229004307238507,3.9762757955026506,7.571996256394182,30.77332043546563,19272957663.0,1.0503864664819105,6.4262508877543505,5.220934336159464
EPGL,Energypac Power Generation PLC,3194742006.0,-24.038457834902516,,,1.1713505270881541,0.5593133373791448,252.84251114680944,,12.28548880077493,17318278848.0,6.275035260751509,103.97562482682766,28.879190688637042
ESQUIRENIT,Esquire Knit Composite PLC,2832812714.0,-13.53711981626555,,,0.23971326347119376,0.32704891381657825,,,6.269570232879108,9301963486.0,0.8306442902744333,19.32913645611422,11.834924579668638
ETL,Evince Textiles Ltd.,1811224689.0,-5.102040721851123,14.251104460595696,0.07156795155206035,0.5182340874178336,0.7830786109125136,4.929029700743725,8.770072547454443,29.11346439737217,4720523913.0,1.3868573045172101,13.509113312426104,8.647478575272793
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,1097897113.0,20.0,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2617964240.0,-35.7142828365329,,,0.9828894126262199,0.5500644942482457,,,10.327403409440846,5774708995.0,2.071162167355087,,34.8584076408168
FAREASTFIN,Fareast Finance & Investment Ltd.,426564627.0,-38.23529858359913,,,2.1706907857476883,,,,0.6605783407176512,6701263384.0,32.83820154380524,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1547175025.0,-39.528026293152344,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,402508885.0,-46.1538499113434,,-0.25841277996062023,1.8800579486998228,,,,0.28633301384487514,20904239869.0,94.15337224129652,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1442104685.0,11.111111137178977,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,3128041689.0,-13.664600704632239,196.45293315143246,,0.31142073887373434,0.7474951127316066,18.527101595280655,,12.333501707998618,4104183639.0,0.4086032240815291,32.3588246939768,13.276168267515242
FINEFOODS,Fine Foods Limited,7002330376.0,159.8214432654967,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,622359467.0,21.052630421703597,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,2406337959.0,-22.598874482983856,,,,0.9728606620316805,,,15.71273170331062,2836776294.0,,,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1744244362.0,-19.444439685228883,308.6124401913876,,1.7317113959602437,1.0705722914313551,,,5.443275814762217,8616971904.0,8.295811882828563,40.91234253480255,
FUWANGFOOD,Fu-Wang Foods Limited,1141644597.0,-40.00000227465583,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,865330246.0,9.21053019662737,,,,0.4220471544452116,,,1.2609400270638695,170998641.0,,,
GEMINISEA,Gemini Sea Food PLC,1311634737.0,-24.373731064087337,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,3372600555.0,2.448981153936398,11.68381980765986,2.844859369239327,1.8262453026114265,1.20959959196756,5.1067752492007665,,28.954264630979925,7084903517.0,3.8364376183214968,10.404927577927507,
GENNEXT,Generation Next Fashions Ltd.,1633415986.0,9.677425808885848,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2913808022.0,-13.235295136150215,,,3.237378736399275,1.1103078513569196,,,9.339639087166569,5231400329.0,5.727482258592733,25.340618154294003,18.571794939337074
GHCL,Global Heavy Chemicals Ltd.,1404000000.0,-10.798118866651368,,,10.893568090356075,0.27670430696639275,,,56.8734201827727,2344123769.0,18.47212954993031,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1163835590.0,2.1897824947350584,,,,,,,,,,,
GOLDENSON,Golden Son Limited,2541600808.0,-16.17647576026781,,-0.03282676137247167,16.86262538178787,1.0650277449902994,,,62.49723827245559,7414327778.000001,48.21414092962119,,
GP,Grameenphone Ltd.,327852855976.0,-25.829458310587356,11.07118888589599,,2.073408969184617,5.845088992383789,5.318347298970007,6.887501712895242,48.44263592694425,387753950976.0,2.4532463056907097,6.893783619537852,4.19029563329716
GPHISPAT,GPH Ispat Limited,8177630693.0,-27.441858695988074,,,0.15814764738323533,0.3212287502827684,,,2.403138774791196,74867780113.0,1.4740385105782257,12.204397212010496,9.071579294486687
GQBALLPEN,G.Q. Ball Pen Industries Limited,5427386767.0,279.9615950546169,,,284.0004490835686,4.331839528902069,583.5185060550373,,16.676721489636947,5132358767.0,270.5232385988382,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,5650614310.0,16.478553871303323,11.337313320401515,,1.9445560631013354,0.860277623878906,13.330831517835168,,,5650614310.0,1.9376848980105432,,
GSPFINANCE,GSP Finance Company PLC,759819328.0,-25.423728456272137,,,,,,,2.862054732111538,2926630655.0000005,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1482000000.0,,850.9719222462203,,1.553160230670935,3.249796784598273,,,10.126725225318792,1569081779.0,1.5680320536695427,15.88101839490846,10.744721589944177
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,12645504385.0,8.693608900490485,45.447229710698906,,0.8889487092903281,3.0329919438417177,30.595259572285315,30.595259572285315,8.390087358627735,12112369385.0,0.8324996369265837,28.718902362977644,13.946887130612208
HFL,Hamid Fabrics PLC,1456916992.0,36.458331881923776,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,546442080.0,-46.376811644517886,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2296000000.0,0.7518777909462888,11.444279262853776,0.5824976372843532,1.4795314983162464,1.0146275471379047,227.5465131843127,,1.6219590447276844,887333112.0,0.5676397823862749,6.856027875555182,4.93825443310476
IBNSINA,BN SINA Pharmaceutical Industry PLC,9857364491.0,6.427346248273033,12.041275625028707,0.321985840136874,0.7338996047611307,2.3430270554085686,10.23136268478187,,24.9227126222423,12419971561.0,0.9255707084329073,11.10867372149561,9.383658346503287
IBP,Indo-Bangla Pharmaceuticals Ltd.,1545528880.0,6.666668253897535,,,7.040263938000967,1.0517132169278023,,,868.7779967410382,1563233845.0,7.067773310781331,,
ICB,Investment Corporation of Bangladesh,32001855144.0,-27.25490495238739,,,5.116651178114296,1.136359074645513,3.784672197696509,,1.6830180013348945,73872611219.0,11.84329770894305,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,1927636648.0,0.0,,-0.05144565333035846,5.890277648756402,,,,,8611233379.0,25.436226864542093,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,17459335938.0,32.843449180019746,7.174115790228854,0.33348627599498615,0.8279143598723256,0.8006671158409187,4.012735583942569,4.789672273009187,1.3969420247215842,37207279884.0,1.7643535053443653,5.586432539484123,5.367257750203036
