Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXTANRY,Apex Tannery Limited.,862583964.0,-18.518513813800062,,-0.08570773237037689,1.3815598492425323,2.288786121739947,,,26.157951613569534,3331760587.0000005,5.336322786288564,79.53366308437096,
APOLOISPAT,Appollo Ispat Complex Ltd.,722355450.0,-43.24324652505611,,,,,,,,,,,
ARAMIT,Aramit Limited,1044600036.9999999,9.812232724558237,,,,,,,,,,,
ARAMITCEM,Aramit Cement Limited,304920000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,2569439301.0,3.5087741045287744,10.281904977119936,0.11267326385692025,0.4475352172182992,0.7495254721289777,16.79914705025901,39.6937563108621,2.428082764714708,4355010486.0,0.7585392779467403,17.36173429554185,10.921414545227751
ASIAINS,Asia Insurance PLC,1317955933.0,-7.457629751537368,13.787991104521868,0.12662684215718012,2.559216252513047,1.1059977983111928,7.786253608648822,7.821728884175433,,1328305713.0,2.579313351213557,,
ASIAPACINS,Asia Pacific General Insurance PLC,1338259968.0,-3.4055680615661035,20.74415541652947,,3.1462769355234377,1.2618316748592258,8.638925494264528,11.796903574235621,,1338259968.0,3.146276860290782,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,1778925807.0,-5.924594590208295,,,,,,,,,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,924106368.0,,,,,5.856014126507923,,,96.7412870847192,939354276.0,,,
BANKASIA,Bank Asia PLC,24367453613.0,17.857159407646776,5.693274819119915,0.011143874346731955,0.41687414469962253,0.655701202426231,1.4965693384923862,1.514585762713801,,19189006946.0,0.32828218589244135,,
BARKAPOWER,Baraka Power Ltd.,1742445851.0,-33.663370721756415,17.324350336862366,,1.3716904699366022,0.3157087464038801,2.454306363800548,,7.173009527366693,1780211531.0,1.401420384756947,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11004192579.0,-10.360962845500426,61.128980624704646,,1.180987595813565,3.6614367167230415,7.549065088806449,8.65407223249469,17.4636874146776,12414081298.0,1.3322991843798406,19.52693762728939,9.21683744209742
BATBC,British American Tobacco Bangladesh Co Ltd,135000000000.0,-28.03711181775888,11.78229552592481,,1.5406937974703476,2.3816235221531854,,,234.64216047509646,157285216000.0,1.7950248646295073,6.573915836187696,5.582846492111243
BAYLEASING,Bay Leasing and Investment Ltd.,443798584.0,-59.15492766926628,,,,,,,0.754496830855971,4329861923.000001,,,
BBS,Bangladesh Building Systems PLC,1450074564.0,-13.33332967804253,,,,0.8010541512606253,,,146.57189751816009,2618702892.0,,,
BBSCABLES,BBS Cables PLC,3112133469.0,-16.292133369284894,,-0.0036924244470582456,1.9242303046505915,0.5413405580816069,,,6.460636380038262,5819687446.0,3.598309223455371,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1612408105.0,4.201680835436222,28.660704665445536,1.7873806202650075,1.9421388100766594,1.7084125186817478,12.951810045330111,39.69860816611795,3.3303945023566746,1292643424.0,1.5569835323964543,16.94489376894291,9.494730175752379
BDFINANCE,Bangladesh Finance PLC,2522365907.0,2.4000015242121213,,,,,,,1.6105796772697707,5907174212.0,,,
BDLAMPS,Bangladesh Lamps PLC,1422316227.0,22.666647349852333,,,0.7290094316914474,2.8439899227265104,9.73059252072048,10.874434922162457,30.753467629723783,2638001244.0,1.3521098972797112,18.950713183677365,13.681716153172083
BDTHAI,Bangladesh Thai Aluminium Ltd.,1354417734.0,6.603771551030208,,-0.027741113620076155,11.978962283555973,0.38953223254145125,,,172.81460442306053,3363832623.0,29.750959107120448,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1527697703.0,-47.59825240712033,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,24393599648.0,-20.030816170007625,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,1591682329.0,-4.419895731645995,,,,0.6656368946935807,,,8.083880015168807,1463453859.0,,,
BERGERPBL,Berger Paints Bangladesh Ltd.,67815374073.0,-17.84798460336149,19.607343120004305,57.538465295833916,2.274453566520387,3.8839969112121673,15.949779914656302,39.123401751472784,11.615049968397798,63206082073.0,2.18074911160276,15.46621680448301,12.4319640815718
BESTHLDNG,Best Holdings PLC,11969303120.0,-25.136609945069765,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,103850311567.0,0.003584966759938418,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,1734274836.0,-9.649125955020635,19.376066292956374,0.4939925018842151,2.792183943151032,1.5875234633971007,19.608790475757097,22.334111430669186,,1997059806.0,3.215267873880253,,
BIFC,Bangladesh Industrial Finance Company Ltd.,151019920.0,-81.11111052742554,,,1.266949813021192,,,,3.9254261942296473,9389709786.0,78.77299479954648,,
BNICL,Bangladesh National Insurance Company Ltd,2154975034.0,4.941172854769026,10.750819885758963,2.0264534755126635,2.114801696164433,1.652373910518111,7.772447036399966,7.847278551438326,,2154975034.0,2.1148017295306025,,
BPML,Bashundhara Paper Mill Ltd.,4257890349.9999995,-14.383563869214031,,-0.0007607094227173024,1.157254759867354,0.47249030818660526,,,73.19347250904029,33007822924.0,8.971217542003682,,120.12985843867833
BPPL,Baraka Patenga Power Ltd.,2491134895.0,37.864073250483905,6.609049313675649,0.008994263865448176,0.2008125035016596,0.504206954741608,5.4873906380593445,5.653021903169086,2.10371013691544,13764089241.000002,1.1095348861969019,4.304411808989044,3.599369696241606
BRACBANK,BRAC Bank PLC,131002946579.0,48.30594264485675,8.558387219475087,0.19921762158530487,0.9496409384990304,1.3048639722804365,3.278549107088712,3.910321258227542,,182223300257.0,1.3209375568961987,,
BSC,Bangladesh Shipping Corporation,16900883943.0,11.493023363480692,5.715054124924359,3.180566888039405,2.8474991210018605,1.0047352581696798,20.147768221679215,,1.2112500381540103,17548651563.0,2.9566367378426337,7.066890968497113,6.080230809506765
BSCPLC,Bangladesh Submarine Cables PLC,24146716532.0,5.569407127647429,11.95473044950879,0.34632699569751063,6.346090099543251,1.459351989920357,8.792507376901538,,4.005291311223385,21875457968.0,5.186332570814022,9.512402858277413,7.888704615091293
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,23110450450.0,-1.6752518658847064,3.8469615685675556,0.1349431236961876,0.22873601344625555,0.47083242764295735,2.198772182224646,2.479099000572973,26.96380729395413,55228073485.0,0.5466206556182522,7.0632757507113375,
BSRMSTEEL,BSRM Steels Limited,24211342517.0,21.001921753732617,4.708284879598378,0.17214570602636053,0.21090456606199642,0.7083682939045656,3.6124968096474226,,8.940531073293167,67740269136.0,0.5900842942590798,7.595865628702069,6.202916024106395
BXPHARMA,Beximco Pharmaceuticals Plc,47198660596.0,28.235294119198333,,,,,,,,,,,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2279913073.0,-7.090468034581904,24.250910109213102,24.847450465985297,4.52108647702384,0.8603593122768505,40.757727061249156,48.25833754295427,,2380158434.0,4.719874201119033,,
CENTRALPHL,Central Pharmaceuticals Ltd.,994347077.0,0.0,,,,,,,,,,,
CITYBANK,City Bank PLC,38334799793.0,23.755971883939946,3.0591514693376167,0.03690194966770606,0.4025305382268653,0.6799042358821429,2.564076711848173,2.9826188768182673,,71034363979.0,0.7458889480340667,,
CITYGENINS,City Insurance PLC,5705503601.0,80.27211507435243,25.14623409515769,18.472465333018683,7.085593705088632,3.5086125078249633,24.855360676873573,25.173211172919572,,5705503601.0,7.085592698663157,,
CLICL,Chartered Life Insurance PLC,2107500028.9999998,35.42234257783983,1.0201662439921548,0.016205020162200167,2.1730094059952045,5.68,17.43075371217361,17.8509575781631,,2137062131.9999998,2.2034904455668607,,
CNATEX,C & A Textiles Ltd,550426775.0,-56.8627433421056,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,4312689590.0,-18.438541782934003,,,,0.543915863986068,,,18.398878150295403,10347432103.0,,,
CONTININS,Continental Insurance PLC,1074665127.0,-4.3478201626354736,18.50187265917603,,3.1337609463022544,1.0942150136931927,,,,1074665127.0,3.133760822079177,,
COPPERTECH,Coppertech Industries Ltd,1244879936.0,6.2146803459608,,,,1.3229732919544424,,,26.180582591569785,2011411336.0,,,
CROWNCEMNT,Crown Cement PLC,6831000000.0,-0.4282671470747175,9.962692894692216,12.680270570723557,0.19855956976520966,0.7446928355954302,3.3073611898909294,20.669910021700517,11.532656849829674,21055675062.0,0.6120342236022223,8.055280776737538,5.455255539074761
CRYSTALINS,Crystal Insurance Company Ltd,2631199966.0,-7.1167842327350135,18.74456407641784,4.005396587543853,3.840438788522267,2.299845376795627,14.952606436132491,17.401134819753036,,2650361582.0,3.868406591335518,,
CVOPRL,CVO Petrochemical Refinery PLC,4461614296.0,46.2404526241482,34.08106506177906,0.27625546319189903,3.4878645652705482,5.058146695050933,12.860151530271525,12.867668090249627,313.4617636756275,4448871608.0,3.4779021249618842,26.003519069125474,22.100062313145013
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1481608650.0,50.399993941720034,,,,0.6819456259423027,,,540.3844616015828,2730824081.0,,,
DAFODILCOM,Daffodil Computers PLC.,1776876586.0,-42.3948237493533,,,,2.7257810514450864,,,27.183278026151488,1937558225.0,,,
DBH,DBH Finance PLC,7303246765.0,-10.553841403536932,7.322112780597404,5.167956573831119,0.7854209753334631,0.7522226117292733,4.132414085130847,4.3266400246738375,0.39454167888270003,998044652.000001,0.10733379237082148,0.5432848925251474,0.5176077303278581
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,8612999811.0,-17.142860937323555,4.7346737994220005,,0.6334020889597204,2.4341429112349218,,,,8637824350.0,0.6352276776218682,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,7871881612.0,-10.267853909876013,,,0.9377473763965124,0.9298361525903178,0.9985508627590354,1.866604005397289,0.3933848619937178,34364367385.0,4.093696382750792,30.14155114093112,9.45054217890921
DESHBANDHU,Deshbandhu Polymer Limited,994115484.0,-5.52486180931201,,,5.8782896461362455,1.1901029874487674,29.28644464683544,,61.102294634830365,2249536034.0,13.301699157081368,,
DGIC,Desh General Insurance Company Ltd,828000031.0,-14.102561123438479,,,,,,,,,,,
DHAKABANK,Dhaka Bank PLC,13000268390.0,8.92524476550417,14.46447021007921,,0.306231109408362,0.5493233513432918,,,,39831744827.0,0.9482366415862532,,
DHAKAINS,Dhaka Insurance Limited,1492650031.0,-11.421319356262643,18.584774398727888,,5.880974397141621,1.0147527137173673,19.718103550661937,20.285293815889947,,1495127719.0,5.890736499444441,,
DOMINAGE,Dominage Steel Building Systems Ltd,2903579879.0,134.39999388194923,,,,1.656927356570767,,,229.2066528642179,2966472958.0,,,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5107553449.0,3.875969112188352,7.888762769580023,0.058321097582488865,0.34601016974894544,0.5125690977253547,1.2709764788333182,1.6058414459105628,54.455702617482096,20647185119.0,1.3987394778660993,7.079747775951484,5.282015128955558
DSHGARME,Desh Garments Limited.,968078112.0,,,,,,,,,,,,
DSSL,Dragon Sweater & Spinning Ltd.,1749584214.0,-28.571426287709723,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,38861385393.0,-11.401675081587095,7.939783424719454,,0.5326539066670128,0.7345176764224189,0.8479746492408543,0.8977950570333638,,34353371491.0,0.4708647713126298,,
EASTERNINS,Eastern Insurance PLC,2194306475.0,0.41666825598221197,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,1585342875.0,-2.604166529546298,18.55831217034577,3.160526374931499,3.7079356470447467,0.8940953472689858,20.124886003397336,,,1585342875.0,3.707935399356775,,
EASTRNLUB,Eastern Lubricants Blenders PLC,3885531648.0,92.52266317597788,,,,10.862427423324258,,,11.305830217286463,3542193648.0,,,
EBL,Eastern Bank PLC,40054915807.0,14.53781363278957,5.1636868315780875,0.2508534079443396,0.5955099604818228,0.856642125393446,2.592949327986397,2.643378555923775,,116760782490.0,1.7359219751975716,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3001679876.0,7.8846124764658,,,,,,,,,,,
EGEN,eGeneration PLC,1515000057.0,-21.739131087815796,,,,0.8546685098025376,,,41.14810051633428,1618985826.0,,,
EHL,Eastern Housing Ltd.,6991551591.0,7.088984509321847,8.579708816824935,,2.2034314906017727,0.8127556409473454,,,1.3866438753426136,1974981321.0,0.6224277615507294,2.9681699625362308,2.6842093402452765
EIL,Express Insurance Ltd.,1858127724.0,-52.39726282263394,26.121106950406432,,4.943216098593796,1.45070298225983,15.444109297380491,17.83216871942735,,1858127724.0,4.943216098593792,,
EMERALDOIL,Emerald Oil Industries Ltd.,1204790525.0,-38.19742449210374,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,8638340744.0,19.592877635363973,5.606312292358804,0.053150746146105814,0.4582465381844616,0.8468000120829943,6.442501994919379,28.86492717209176,17.647528080454446,19726684991.0,1.046460845860138,6.444307867604028,5.255922467982729
EPGL,Energypac Power Generation PLC,2985562569.0,20.930239091860535,,,1.081776663252001,0.5191231574477092,234.6741869925477,,11.40269918634799,17109099411.0,6.199242027802685,102.71975160444269,28.53037237347506
ESQUIRENIT,Esquire Knit Composite PLC,2751875156.0,8.12181935947561,,,0.2430168401314671,0.31872783845498237,9.765554417908263,10.135740351493387,7.989836284243788,9076281635.0,0.8015223396888734,12.826844756707278,7.940133422295761
ETL,Evince Textiles Ltd.,1811224689.0,2.040814325473173,25.471217524197655,,0.5601071574257274,0.772828583528859,3.441354140490451,3.9683046181754027,186.31195632522622,4658182604.0,1.4342975960275488,26.235580100963034,12.603315072229885
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,389576415.0,-57.692305261355926,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2173981923.0,-20.652170182574693,,,0.7035264779510367,0.43594816269339826,,,10.32413828733694,4537650323.0,1.468437623251939,17.9305645757522,10.443173636894539
FAREASTFIN,Fareast Finance & Investment Ltd.,93516093.0,-80.60606074822614,,,0.45825694365784525,,,,0.11254297656671094,6368214850.0,31.206163783660866,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1472432273.0,-35.01577324758512,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,93918737.0,-79.39393894674429,,,,,,,0.05215351323603083,20595649721.0,,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1371065043.0,4.395599966585753,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,3106167189.0,-23.655916563172728,33.74524714828897,,0.3042849362096412,0.6940764970056954,,,6.583242111521797,3349368233.0,0.3281092820336013,22.08584887277952,
FINEFOODS,Fine Foods Limited,5314280830.0,74.74560271046208,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,286285349.0,-12.121208078420198,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,2389271667.0,-19.047613100066787,,,,,,,,,,,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1539840729.0,-12.97710468882177,187.7076411960133,,1.4706529729251963,0.9394714350800296,,,4.942466963469393,8017699471.0,7.657450003291069,37.81110429446117,
FUWANGFOOD,Fu-Wang Foods Limited,1075140987.0,-16.911765618528165,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,610821350.0,-11.594205494041535,,,,0.2947060479083975,,,0.8769213541513831,-85730610.0,,,
GEMINISEA,Gemini Sea Food PLC,1420746211.0,-16.95147269909637,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,3191925526.0,-16.053509350729186,,,,,,,,,,,
GENNEXT,Generation Next Fashions Ltd.,1286933778.0,-41.025643676877365,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2309462613.0,5.940588158217156,,,2.557499296917144,0.876011609200578,,,7.68200950570874,4581629156.0,5.073697069517621,22.302424204927483,16.18374765185086
GHCL,Global Heavy Chemicals Ltd.,1411200027.0,-6.132080622861351,,,4.505433817533379,0.27123581714866896,,,52.616651566237316,2300004822.0,7.343055205164852,,122.35122505237153
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1062456185.9999999,4.47154627329255,16.499595292945642,1.3129282638111228,1.5528678940235738,1.741959869188674,576.5799933576066,1056.8975476263067,,1132822626.0,1.6557142789534205,,
GOLDENSON,Golden Son Limited,1682951897.0,-32.666664125723855,,-0.019323854982176838,5.177357496241585,0.6376264680048147,,,46.61049499576436,6592273983.0,20.28017666388396,,
GP,Grameenphone Ltd.,341625912354.0,-19.710062309613463,11.664378183020522,,2.1783675843821486,6.917981877611095,5.468141768428857,7.359843474409862,31.373291005540743,407037332354.0,2.595461632115707,7.345232812761689,4.445339196150632
GPHISPAT,GPH Ispat Limited,7645359138.0,-25.892854175560334,,,0.13433781321840954,0.3066568253612523,,,2.3630670837000713,74434421611.0,1.3078990724020396,11.348409101528059,8.619132199619907
GQBALLPEN,G.Q. Ball Pen Industries Limited,4352444386.0,247.91666803906952,,,,,,,,,,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,5360068394.0,6.288037203517535,10.15085029849903,,1.8380521091152198,0.77024857021716,11.935744498526834,,,5360068394.0,1.8380521142589585,,
GSPFINANCE,GSP Finance Company PLC,253273109.0,-73.33333298456621,,,,,,,0.8088415547271739,2420084436.0000005,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1337600000.0,,699.4106090373281,6.861387394799673,1.2602552398630638,2.9256190129076507,,,11.782702918952127,2010750003.0,1.894481330244781,22.386414655516973,14.643212496881285
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,12300832121.0,-3.5874439418109096,43.49575503963304,,0.8454527479794863,2.902757230006991,29.28151890008006,29.28151890008006,8.029822429992546,11767697121.0,0.8088098430045118,27.9016709211013,13.55001142361687
HFL,Hamid Fabrics PLC,546343872.0,-35.106381298348545,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,482154757.0,-45.07936742493917,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2335200043.0,-0.7425817436706824,11.696726599534376,0.5881392608900129,1.493861101205508,1.0370090371482998,232.5659215633784,,1.6577375530672658,926533155.0,0.5927166149502022,7.15890915418255,5.156413525225563
IBNSINA,BN SINA Pharmaceutical Industry PLC,9994836262.0,8.748266507439501,13.036772465297506,0.43334431049323485,0.7781519287803054,2.423576418601447,16.804605979626082,,27.635468555567797,11877318530.0,0.9247133286063471,11.14427947583339,9.311295438336273
IBP,Indo-Bangla Pharmaceuticals Ltd.,1359600552.0,27.47252629097727,,,7.382011845278861,0.9336107034876343,,,102.32919101493489,1366314015.0,7.418462725142781,,
ICB,Investment Corporation of Bangladesh,32088579712.0,-43.96946448428835,,,4.8875548342835815,1.081172514153333,1.1160918990290383,,3.0062004876719697,71344890530.0,10.866858168595693,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,1595285513.0,-13.333336529417563,,-0.04115652266428676,4.712222119005121,,,,,8278882244.000001,24.454513967390334,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,17066500213.0,13.69632237892635,6.7595746159727526,0.16108670849822834,0.8410910897154595,0.800895025927175,4.014322633152624,5.9663594256760755,1.5188945196076642,31297926754.0,1.5424606877011415,4.788252274145565,4.600832301007716
IFADAUTOS,IFAD Autos PLC,5821109970.0,2.325581410671372,637.1681415929204,,0.5771158365222899,0.6057976518048984,3.435083723271535,3.445935335886464,2.0373310216042717,32289571196.0,3.2012491280957773,65.22594503983633,54.147602448490176
IFIC,IFIC Bank PLC,9226016382.0,-36.61971745530286,,,0.28024016554147474,0.5389782320166544,,,,-18875375458.000004,,,
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,,,,,,,,,,,,,
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,350000000.0,-27.659574468085108,,,,,,,,,,,
ILFSL,International Leasing and Financial Services Ltd.,126431845.0,-80.55555540249402,,-4.440895448443944e-05,,,,,0.031058271821741125,12091220638.0,,,
INDEXAGRO,Index Agro Industries Ltd,3210176594.0,7.126174511224658,12.671941805800074,,0.7413239163171604,0.793684260526192,4.140259798264561,5.368885534313713,40.48026221835115,5684784092.0,1.3127834115050803,7.9088586796885325,6.233476785135441
INTECH,Intech Ltd.,945900240.0,,,,,,,,,,,,
INTRACO,Intraco Refueling Station PLC,2174873077.0,0.9615421709576909,,,,,,,,,,,
IPDC,IPDC Finance PLC,8100742968.0,-0.3299481319561325,17.070437106647127,0.33170618463005264,0.7354102224402972,1.1601349506473904,2.4697319723086633,2.491819503600206,0.9426790689782036,15958235959.0,1.4487374776553659,7.686887832407283,7.032327649112645
