Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,4024944201.0,22.434008368988497,25.964297503872427,,0.20496942562232096,0.5811551642513583,,,40.38016367747001,25333302889.0,1.2900931723421019,13.629428993094917,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,2985360000.0,,115.84744683560422,,0.6007992489547318,5.295685987795329,71.08222971464441,,14.419699507040592,2886762000.0,0.5809565484601724,19.878656516216143,14.415624689454253
APEXTANRY,Apex Tannery Limited.,1537716000.0,63.72391859390668,,,2.7578582269371066,0.4557284980509125,,,57.52572574746882,4202810245.0,7.537643368755221,308.3990807780843,
APOLOISPAT,Appollo Ispat Complex Ltd.,1324318340.0,3.124996965493791,,,,,,,,,,,
ARAMIT,Aramit Limited,1247399963.0,18.62623124054192,1803.972366148532,,6.491699053387556,1.6597208395629142,7.710997711745741,7.710997664307186,6.544710626120937,1055886530.0,5.495027727501747,,
ARAMITCEM,Aramit Cement Limited,396396000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,2708327911.0,23.870972661021295,17.16437516420002,,0.5155777113906382,0.8293561615027257,5.8540634609364695,6.642454328648093,2.2462750431614174,4387744605.0,0.8352841585175504,24.60543414155599,14.878524610759651
ASIAINS,Asia Insurance PLC,1995761913.0,63.88888096181766,19.147005444646098,3.391730704030014,3.778301340815154,1.6016645165648928,21.581175937167323,21.750165562467938,,2003333333.0,3.7926351423969478,,
ASIAPACINS,Asia Pacific General Insurance PLC,1918454899.0,55.47703594125823,17.145452480981035,0.31875216277811286,3.26301158728802,1.7120563156926023,16.10831916087064,21.708443056801524,,1918454899.0,3.2630114155017758,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,2289083218.0,33.14176046675452,,,,0.5822268324177587,,,26.55142247913612,2203806653.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,1017889440.0,,,,,6.314608783851553,,,129.67617708506532,1043280503.0,,,
BANKASIA,Bank Asia PLC,25603781403.0,32.21191350540236,6.335182521745086,0.7518710422360254,0.8863883934912067,0.6908008846732194,1.0383831688054077,1.049232478228038,,65317823340.99999,1.0960599175796373,,
BARKAPOWER,Baraka Power Ltd.,1977911391.0,-20.388352843152546,9.365831640713159,0.03258248924756296,1.7429566583748992,0.353241694777045,,,6.907535684931899,2143556930.0,1.8889251236819635,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,12160152605.0,9.954814366933748,833.16071932963,,1.2965289068732715,4.099524920237857,10.968659052827217,12.85810031783601,10.129273729788654,13248582073.0,1.4125785296703115,33.5273464587499,11.446935600406693
BATBC,British American Tobacco Bangladesh Co Ltd,116802001648.0,-21.203228817927215,25.197583575581397,,1.4764498400683288,2.1465162254474675,212.9395812859957,,7.899122537259387,125438791648.0,1.5856242518711532,6.55591630882468,4.618639410540467
BAYLEASING,Bay Leasing and Investment Ltd.,695284420.0,12.500000063373344,,,,,,,1.1587917603165598,4557963831.0,,,
BBS,Bangladesh Building Systems PLC,2639461803.0,53.46534077428436,,-0.07758751752602863,7.004945676514336,1.5006030030472368,,,175.87478623875168,3859380028.0,10.242523201349917,116.49492057905464,50.93132902634932
BBSCABLES,BBS Cables PLC,5081034302.0,58.78378174595596,,-0.025800899832563912,3.07824555007193,0.9426092923922753,,,10.016544256606052,7871037518.0,4.7685144930498,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,2064361839.0000002,46.822030818894966,44.52943586941675,,2.490215956811065,2.2516999989639417,12.491558132801082,23.125510705065246,4.102333145414353,1717610461.0000002,2.0719336219044657,33.84392090942964,15.410062172798357
BDFINANCE,Bangladesh Finance PLC,2390600556.0,73.61111575645036,,,,,,,1.2488051630852492,7126023491.0,,,
BDLAMPS,Bangladesh Lamps PLC,1820269844.0,44.46308836112081,,,0.8920598234774726,3.671798431928593,21.704221369209215,32.67701533196643,22.991859451739344,3085623696.0,1.5121718373832087,20.78226758688246,15.34693701989899
BDTHAI,Bangladesh Thai Aluminium Ltd.,2811055573.0,61.71875352477025,,-0.11349054590977267,44.21577324334128,0.8324793134592517,,,379.66886272928474,4949187166.0,77.84696441273073,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1353813387.0,-27.81456666067084,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,25248300705.0,2.4231112748456427,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,2259457219.0,38.8571384836972,44.18026969481902,14.006190363536042,2.2716111419325813,0.9459397341415483,21.659032295710755,25.49690964683837,11.430879934434419,2130088779.0,2.1415468297792715,24.86461929652169,13.45604553664516
BERGERPBL,Berger Paints Bangladesh Ltd.,69926931702.0,-12.434876191911952,20.232114674622938,59.33003228187364,2.3452729027697545,4.0077572174148095,16.458006283324178,40.370036156992974,11.985153800483305,65317639702.0,2.2536025028036493,15.982904550569785,12.847285008592374
BESTHLDNG,Best Holdings PLC,16629916240.999998,6.666666668764626,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,26787909626.0,-71.38963242121632,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,2150284748.0,37.943264048275125,25.67797720424473,3.679883984730193,3.12277214575363,1.9303849985448245,,,,2463928119.0,3.578263810284015,,
BIFC,Bangladesh Industrial Finance Company Ltd.,432923791.0,-28.333330085969237,,,3.631922797327417,,,,12.984102027067294,9671613657.0,81.13796801707495,,
BNICL,Bangladesh National Insurance Company Ltd,5376375000.0,236.26372628923238,22.13774597495528,1.0869627617494917,5.110751082205432,3.613843209701161,18.33190374660083,19.501917415877415,,5376375000.0,5.110751082205434,,
BPML,Bashundhara Paper Mill Ltd.,4866160400.0,-12.22570428194975,,-0.005164876906927842,1.3158534152585364,0.8285852009449941,,,92.36594620241516,34718899115.0,9.388301804165982,,
BPPL,Baraka Patenga Power Ltd.,3477209282.0,30.201343039558978,5.762284272690787,0.0038412879073041143,0.2968226211369454,0.6623841280899313,,,4.466978353404838,15257806596.0,1.3024416261522735,4.523634132834776,3.6991047049440753
BRACBANK,BRAC Bank PLC,149508597661.0,49.79958241222993,7.6786022185183045,0.16089976719954882,1.6505081328009994,1.3687366212654544,,,,182535488517.0,1.1651010928982917,,
BSC,Bangladesh Shipping Corporation,16900883943.0,24.466894976146225,5.926020326886928,,2.7043257106718888,0.9666392525695844,12.161563912159686,,1.7130790801936473,20966456874.0,3.3548620087845835,7.544406397226471,6.3969016049920615
BSCPLC,Bangladesh Submarine Cables PLC,27756564032.0,26.347301128615136,11.062982907984079,0.14760780216336702,6.429973852294257,1.6081221228360678,9.056793300762564,9.265979991956607,4.295128829123457,25015368420.0,5.227637037284032,8.774158445028906,7.519627892147501
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,28574547725.0,28.10368023829082,4.447541930691708,0.18446709970660446,0.2642360425528254,0.5465497245586597,2.4576846769811107,2.88012533884996,9.97771942544432,52632095266.0,0.4867022295389806,6.972175092830756,
BSRMSTEEL,BSRM Steels Limited,30076201172.0,52.58127001208246,5.038298505242805,0.13454232472544408,0.2305089013292377,0.8350596882793055,3.221685198087876,3.845312227258193,4.310430788001333,63753132743.0,0.4886144055727109,6.356594837852914,5.193220881098985
BXPHARMA,Beximco Pharmaceuticals Plc,62232636703.0,64.80835820045407,,,,1.059403644898299,,,12.157931038111318,64211330703.0,,,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2258655062.0,18.33810150892139,22.172487378337586,2.137286173178733,4.596919573665848,0.83133857610046,22.159687621318955,26.903942595433637,,2358672841.0,4.800480577457713,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1186028368.0,-14.285714297071001,,,,1.6031421586309167,,,1046.0096748584003,1453266181.0,,,
CITYBANK,City Bank PLC,53181923356.0,77.46191261374042,3.669964488045892,0.08066009257432576,1.010061296786781,0.8205541103653244,3.0067619773854912,3.642774030852521,,83776636360.0,0.7898835099958454,,
CITYGENINS,City Insurance PLC,7280141269.0,143.70708957449577,29.56854905880393,1.9424753032288902,8.92989986893506,4.342654613795288,23.202567732567005,23.37310038979357,,7280141269.0,8.929899181297094,,
CLICL,Chartered Life Insurance PLC,2002500057.0,-4.021939199689818,0.9752645607178522,0.015397652609635033,2.064745592173379,5.43,16.66355504526456,17.065264022786202,,2032062160.0,2.095226660615386,,
CNATEX,C & A Textiles Ltd,765811193.0,0.0,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5606496468.0,28.5714296544841,6.401090200669859,2.6425727034177227,1.2972616030419906,0.7034665078751863,21.785882833542654,21.9116555725743,20.504288633496753,11365533101.0,2.629818833295068,39.01312678135999,
CONTININS,Continental Insurance PLC,1441623928.0,43.94618647102005,20.506710146745267,0.513575566445049,4.150665329400772,1.4056197278513878,48.9569471655251,,,1441623928.0,4.150665099068017,,
COPPERTECH,Coppertech Industries Ltd,1801799908.0,37.37374649683233,39.314516129032256,,0.9550279688166908,1.8764988792558892,36.45245845552705,44.66010109030114,33.28608969581913,2504492029.0,1.327483591615863,14.409511798202905,11.352199888376855
CROWNCEMNT,Crown Cement PLC,8642700113.0,31.473219930927407,22.698281683799806,,0.2526834200343832,0.9714767988859971,2.9582242081407957,8.612698777622288,18.077949183115745,22029769613.0,0.6440762178928316,11.065483333537685,6.83466496823104
CRYSTALINS,Crystal Insurance Company Ltd,3229600067.0,79.1563234216755,20.632854069964907,2.332048699102184,4.021804812031926,2.64007422628442,19.422750713947767,20.613333425873552,,3245236215.0,4.041276512777827,,
CVOPRL,CVO Petrochemical Refinery PLC,5057909138.0,34.278882581399635,26.733848968195385,0.1755778069105354,4.020954178725805,5.222207106590075,18.31987549905637,18.55635682065464,37.27837582647037,5137871183.0,4.084522826404623,21.010555279797032,18.76990880583964
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1499039407.0,0.0,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,7631585133.0,182.96296860825962,2965.587044534413,,14.342421620007263,11.136602401249123,124.28476937469746,146.75006653994876,146.90408122990166,7782791789.0,14.626592414186145,113.45754746123382,94.03535293440318
DBH,DBH Finance PLC,8358160341.999999,23.63636132949878,8.367430441898527,,0.9335991586919836,0.809664664214841,5.072457282396121,5.297298368044854,0.5927401189567998,-10056900.0,,,
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,9974249811.0,19.207315192188048,5.056575104463113,0.018103133110095992,0.7233917956661621,3.5786642855915134,,,,10002132992.0,0.7254140356993908,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,9501917918.0,3.913041823357708,,,1.1311123436638184,1.0241406333531469,1.2060378423945048,2.1920945975569603,0.4841704426138308,36353682278.0,4.327557593793291,28.860557449150903,9.792571851004316
DESHBANDHU,Deshbandhu Polymer Limited,1282531621.0,26.060601534866624,,,12.240667665995886,1.835843033704877,104.64757132126569,,97.01223787421094,2622317306.0,25.027776143342976,,
DGIC,Desh General Insurance Company Ltd,1155999985.0,38.11880472563992,,,17.065594624514844,2.486375100654571,,,,1232400690.0,18.193469368955352,,
DHAKABANK,Dhaka Bank PLC,12683188477.0,18.867926186453683,5.17769861651893,0.05696075994808493,0.6485042974825345,0.5129966679840421,,,,45709914198.000015,1.0176605778915553,,
DHAKAINS,Dhaka Insurance Limited,1729387439.0,28.834361836206696,21.168753726893264,,6.81370958378505,1.1444131148668397,22.459658055032044,23.10570899884791,,1733794152.0,6.831071596037825,,
DOMINAGE,Dominage Steel Building Systems Ltd,7787340041.0,613.4615353130008,,,77.71778567773744,4.6960777439500445,120.73641354344103,549.8118708296241,988.490207356142,7839297165.0,78.23631906832948,,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5487902888.0,30.567686092569907,7.1461716937355,0.10943499943158348,0.40364946964232545,0.5474842122795376,5.661818436930443,,105.63234401948822,20384259270.0,1.4993151104769704,7.454621145129637,5.364628161965812
DSHGARME,Desh Garments Limited.,1186061454.0,,,,,,,,,,,,
DSSL,Dragon Sweater & Spinning Ltd.,2276567399.0,16.666666675451822,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,44864600542.0,32.12724186681673,3.9814318871630068,0.024342757334511342,0.7994197060619834,0.7222686100766512,1.2661381933594222,1.3298996501007767,,31604531649.999996,0.40804086906149273,,
EASTERNINS,Eastern Insurance PLC,2565053661.0,47.57034017496797,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,2172506915.0,50.292398779969766,,,5.0008238911773635,1.175511667753748,,,,2172506915.0,5.0008235852591385,,
EASTRNLUB,Eastern Lubricants Blenders PLC,4286801623.9999995,7.166771864000789,42.86141759958963,0.8292040452908146,5.281196966374362,11.078563329844886,,,9.59503213635907,3838866623.9999995,4.7294039241002235,50.08894226327944,
EBL,Eastern Bank PLC,40599088534.0,11.62114234147658,4.661175589666792,0.1482048934513534,1.3275620104020915,0.7885478779986591,3.104606698725093,3.4420009312578967,,124323335012.0,1.7336510908828617,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3249839913.0,13.786764309797025,,,11.819827199293822,0.36579733188851304,43.00546544979161,44.05780799238612,88.72278584004546,3773347580.0,13.723849899833125,,
EGEN,eGeneration PLC,1972499943.0,40.106950241642664,35.88484104243417,,4.93185293135049,1.1087455997976434,64.15309475016932,140.1331353590179,88.35605991548726,2066837198.0,5.1677247622715,28.407876295189194,
EHL,Eastern Housing Ltd.,8205038492.0,21.045397113016083,9.961274147695477,,2.604544124468176,0.9453134069764342,,,1.9220168882229998,3904269164.0,1.2393410165407723,5.772384097882476,5.249857872990033
EIL,Express Insurance Ltd.,1962443691.0,-38.23529294436052,25.083204805584867,13.314220544109338,5.532611160882167,1.525720989575721,58.135231130062444,89.83529594536557,,1962443691.0,5.482159943265936,,
EMERALDOIL,Emerald Oil Industries Ltd.,2044493007.0,-0.452490411048051,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,8822848737.0,26.999998097740875,6.548051319293149,0.3486253554758566,0.4992310772973445,0.8838917508719242,2.948988824915932,4.1408910730621145,56.2485008848843,18589016449.0,1.0518388081664698,6.499380490955964,5.238975549436123
EPGL,Energypac Power Generation PLC,3822280860.0,26.315796101610506,,-0.01902825968504188,1.544078377904285,0.7814030826153283,,,16.452414345457484,19006767202.0,7.678122310292625,402.0033621319066,44.33456207998191
ESQUIRENIT,Esquire Knit Composite PLC,3277968894.0,15.942024727487889,,,0.2829369223519966,0.3866455761459169,,,12.645893398838199,9993419403.0,0.8625791007447641,15.782947265657944,10.441348448416795
ETL,Evince Textiles Ltd.,2414966310.0,51.16278399904699,20.670216097713748,0.15573605978068789,0.7461758983139716,1.0306412774954792,3.635514587455126,8.13392428030026,67.8471286999537,5268124356.0,1.6207280088337732,14.423743187864957,9.374977387938833
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,920816928.0,12.499997632310938,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2832300430.0,-7.500000005715319,,,1.0331159355961703,0.6424958365928036,,,11.711287668069598,5976161388.0,2.179877175379882,,
FAREASTFIN,Fareast Finance & Investment Ltd.,196875997.0,-66.66666440918236,,,0.9647514603323059,,,,0.3180562381233136,6471574754.0,31.712658330227157,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1689186225.0,-6.224066339133135,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,178892842.0,-56.666668142410515,,-0.11074833426883725,0.8057391208713526,,,,0.1329403278565492,20680623826.0,93.14619835371943,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1918070343.0,50.5681785880421,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,3653027825.0,3.8461561939199265,,,0.3860190673844592,0.9150115442223521,,,8.649439047812027,4561456978.0,0.48201369781978376,585.9357369577812,22.66227578592858
FINEFOODS,Fine Foods Limited,7142069555.0,117.19284100131715,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,522781928.0,41.37930267389369,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,2935391036.0,14.58333636058575,,-0.09924096069341774,1.9731698430129805,1.2834680612236018,,,18.95730378500733,3475347113.0,2.3361284053313645,27.36774794041845,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,2098543915.0000002,21.59999850037892,,,2.2399670104879665,1.3320212923603583,,,7.02785045059406,9387441751.0,10.02007082647355,50.37338920060812,
FUWANGFOOD,Fu-Wang Foods Limited,1318987380.0,-18.05555209396172,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,844969554.0,13.888889203431978,,,,0.40732457929014615,,,1.2169537470500138,150637949.0,,,
GEMINISEA,Gemini Sea Food PLC,1379398723.0,-3.1666691623431933,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,4215750694.0000005,56.75674793301776,16.03178953137846,94.43473344543027,2.374566211199696,1.4734675098315126,5.881743349067456,,19.071153577252304,7738346138.0,4.358705346904841,11.73982017123411,
GENNEXT,Generation Next Fashions Ltd.,1534421053.0,11.111109157317374,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,3474985945.0,38.59649753745964,,,3.6212652257986613,1.320532199392057,66.18662825234496,438.32006389951823,12.840532679332451,5889309272.0,6.137219753833214,23.858364964228713,18.19270812520473
GHCL,Global Heavy Chemicals Ltd.,1411200027.0,4.2105222953216375,,,16.88780492498264,0.28375847170279855,,,53.060854522915996,2486713276.0,29.758452883682445,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1565297937.0,42.52873641953513,,,,,,,,,,,
GOLDENSON,Golden Son Limited,2867887492.0,52.33644414828209,,-0.03630509370332959,18.64939363416274,1.1328639070915922,,,66.47795408598779,7740614462.000001,50.33592899144847,,
GP,Grameenphone Ltd.,347162150795.0,-12.947934203372094,11.731929481787015,5.784570138403286,2.207126271095309,5.591782623222928,5.9025773900881005,8.079038422315712,25.252434038217082,397059590795.0,2.5243555215994866,7.032816747944321,4.305869602689478
GPHISPAT,GPH Ispat Limited,8467960967.999999,0.0,,,0.1915250509606158,0.3479770094117089,,,2.8060359450682237,75478425718.0,1.7071418042408013,13.41479980800938,9.69925738338311
GQBALLPEN,G.Q. Ball Pen Industries Limited,5519345996.0,269.9082493285682,,,,,,,,5519345996.0,292.602172192396,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,6472157197.0,58.89724087542691,12.830482115085536,,2.196538502985837,0.9371304724159905,8.251218011349486,,,6472157197.0,2.1965384570334168,,
GSPFINANCE,GSP Finance Company PLC,574085731.0,-10.256412452509974,,,,,,,2.1776503396500835,2740897058.0000005,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1480100000.0,,749.5274102079394,,1.4405388825781051,3.2605446548653862,79.75836713813406,,9.305673194058775,2140503863.0,2.083291022876926,19.451905833498348,13.626504971707785
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,13029728993.0,6.803350619683759,,,0.9412268762846425,3.1487956541143807,12.788949355229803,12.788949355229803,7.685756968047137,11624231993.0,0.8396983902442055,342.33219439863353,24.02768170364935
HFL,Hamid Fabrics PLC,1393176891.0,88.60758768687253,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,599040758.0,-16.460905791984825,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2520000000.0,9.158407983351893,13.60095865787897,,1.7649648464492484,1.139344605818136,23.5937530638865,39.640454343470566,1.7787178838481397,1090655851.0,0.763876681186185,9.95949335567058,6.475018377400505
IBNSINA,BN SINA Pharmaceutical Industry PLC,9941722667.0,10.194856967176213,12.672564689482563,0.5107947417053329,0.7377654759651331,2.302749201899509,11.974315999507702,,26.468676515825813,13241625236.0,0.9826480598957076,12.024282651829822,10.05069019994373
IBP,Indo-Bangla Pharmaceuticals Ltd.,1777939235.0,24.793387649200064,,,7.343837279951245,1.32207709461612,,,1219.6948526380484,1794503772.0,7.412257700589491,,
ICB,Investment Corporation of Bangladesh,40934621267.0,6.22222052550135,,,6.709995600729986,1.6111013072107365,3.4137842382102446,3.5162517325591285,3.0037930984435404,88341569114.0,14.480933187227498,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,1861166326.0,-3.5714252440219574,,-0.048015943108334555,5.4975924721726415,,,,,8544763057.000001,25.23988400449671,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,18698949186.0,53.72302883844986,7.376356080096432,0.40597588781272465,0.8470966821762348,0.8378019509750994,3.253876968478669,3.828979484166432,1.4350500847427468,37353785652.0,1.692195068925774,5.192900808155073,4.994890771606205
