Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOODS,Apex Foods Limited,1476921530.0,7.290453062573743,34.95187982224161,0.553838293934684,0.5043319388586655,1.6297838032034784,34.14982592899569,39.13716897187045,3.413359231460621,1114691530.0,0.3935553000020105,13.495685512664393,11.425653251595268
APEXFOOT,Apex Footwear Ltd.,4109452365.0,7.685984575869658,26.649907315710625,,0.20727132835147785,0.596501070789047,,,41.44643694817093,25417811053.0,1.294396732989573,13.674894759071881,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,2367960000.0,,89.6791035273144,,0.4770555657147589,4.099463431607431,55.02573264802234,,11.162487911880557,2269362000.0,0.45670571897741274,15.627151704558013,11.332514033546682
APEXTANRY,Apex Tannery Limited.,1423416002.0,29.499998056922543,,,2.4571997482819214,0.4218010243529572,,,53.24312644634941,4088510247.0,7.332648955077276,300.0118321845811,
APOLOISPAT,Appollo Ispat Complex Ltd.,1203925781.0,3.4482724517040357,,,,,,,,,,,
ARAMIT,Aramit Limited,1107600037.0,-20.605356419485823,,,,,,,,,,,
ARAMITCEM,Aramit Cement Limited,382844000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,3069438353.0,22.959183238462277,18.47797530431737,,0.5446615822895974,0.8928272963116078,6.302078521722423,7.150805425228303,2.418183847484995,4748855047.0,0.9040278660100404,26.630456105763766,16.103024002172905
ASIAINS,Asia Insurance PLC,1958105885.0,47.09897469443113,16.638384172840528,0.3791788622140311,3.4016882557559875,1.5681556733882813,15.331122283305357,15.39503561174577,,1965057303.0,3.604380405083125,,
ASIAPACINS,Asia Pacific General Insurance PLC,2020094960.0,42.209636965680424,16.81984315673681,0.23194664603373225,3.506144225796529,1.724156745490457,11.444990695781703,12.50529051054657,,2020094960.0,3.619980005604039,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,2819116970.0,30.236215674451635,,,,0.6744196689346935,,,30.755713342451543,2733840405.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,940118112.0,,,,,5.471719169899705,,,112.36667992009389,965509175.0,,,
BANKASIA,Bank Asia PLC,23238216186.0,-5.892859646804457,5.921306191093515,0.15730572522129452,0.8103948781099668,0.6276818076641806,1.6212690047070395,1.6511721120644418,,60184908373.0,1.0002223360280775,,
BARKAPOWER,Baraka Power Ltd.,2378203180.0,-7.894733746139659,11.17129316181449,0.03840079089891349,2.0541989187989884,0.4213364793123789,,,8.239108829015155,2543848719.0,2.2416664978267127,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,12147840271.0,2.368006462657547,49.32707776301702,2.0236108327250157,1.2483419262882745,4.091476677629809,9.43740512951755,10.877050567171723,16.02329385279037,13796118679.0,1.4246216041937987,19.9730992044706,9.344356571266728
BATBC,British American Tobacco Bangladesh Co Ltd,123120000000.0,-20.369106240749765,21.434536512944234,,1.4973901834197392,2.1558838409786483,8.82263636415718,17.97283845063586,9.543409737736022,115081516000.0,1.4214462785734667,5.651080062443906,4.2155334132667255
BAYLEASING,Bay Leasing and Investment Ltd.,680491148.0,-2.040814336028753,,,,,,,2.6829989244610437,4544300564.0,,,
BBS,Bangladesh Building Systems PLC,2004035750.0,11.66666351858156,,-0.05555649403098346,5.015887027627549,1.0587076401867008,,,124.08343814390456,3223953975.0,8.556147140071635,97.31466182219475,42.54576110029343
BBSCABLES,BBS Cables PLC,3641408078.0,1.5873076730001907,,-0.016555577392561846,1.975207561296155,0.6349794814860098,,,6.747546549429183,6431411294.0,3.8963450366065406,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1837785630.0,-4.923776332593543,37.289987706597465,,2.1182019876533147,1.8856260727520127,10.460721994646304,19.365841786757095,3.4353894131844123,1491034252.0,1.7986173630610973,29.379446879101526,13.377265128971459
BDFINANCE,Bangladesh Finance PLC,2315306121.0,35.78946971501359,,,,,,,1.4819033000575994,5371837310.0,,,
BDLAMPS,Bangladesh Lamps PLC,2361402810.0,38.542317180614184,,,1.1283602278457099,4.707160199071248,27.824307045992043,41.89117372499185,29.47502912272398,3626756662.0,1.777364910837246,24.426901932306336,18.038364869431923
BDTHAI,Bangladesh Thai Aluminium Ltd.,2018849026.0,15.942027388533168,,-0.07634818543021071,29.745156545520498,0.5587874843767581,,,254.84622292787606,4156980619.0,65.386155636795,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1101267149.0,-47.22222148138789,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,23631300705.0,-23.10495455772825,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,1994176685.0,12.206575023834237,36.72817601135557,11.397750052917996,1.8485580547710483,0.7863836344068293,18.00570154703665,21.19622609194997,9.502779704529818,1864808245.0,1.8748393140218487,21.76798804353485,11.780234189868638
BERGERPBL,Berger Paints Bangladesh Ltd.,72450980857.0,0.9733692163300219,,,,,,,,,,,
BESTHLDNG,Best Holdings PLC,15888455200.0,-18.435750320567358,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,20279579742.0,-79.10989033913268,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,2242131124.0,30.56379527702834,26.66578878061628,3.070449023170414,3.3164619166028175,1.836898806832175,89.06779779166305,1820.719122884388,,2567606844.0,3.99018967953866,,
BIFC,Bangladesh Industrial Finance Company Ltd.,392651803.0,4.999995182754715,,,,,,,21.481741918555816,9713713237.0,,,
BNICL,Bangladesh National Insurance Company Ltd,5416200068.0,143.36282772144585,24.009686905379695,0.6986606947712574,5.273013504146893,4.05086343512052,16.75277799308561,17.546933096414456,,5416200068.0,4.8418369168097595,,
BPML,Bashundhara Paper Mill Ltd.,4344786072.0,-29.015542233016923,,-0.004537713282515177,1.1560712148342858,0.7268291236359598,,,81.02275982667996,34197524787.0,9.24731750832195,,
BPPL,Baraka Patenga Power Ltd.,3321513413.0,40.136058832912624,5.418267301186858,0.0034590702050847997,0.2672880319690901,0.6228388070099353,,,4.200293078574698,15102110727.0,1.2891510670191728,4.47747342533607,3.6613577773018515
BRACBANK,BRAC Bank PLC,142639894103.0,-5.178111807231565,6.296797109931583,0.10371107659545471,1.4660092642017812,1.2635891520871294,,,,198178913063.0,1.1999883368789388,,
BSC,Bangladesh Shipping Corporation,16855122963.000002,-4.92487593722257,5.835749407928973,,2.6384260769280794,0.9519144610877898,11.9763071142146,,1.6869837895455362,20920695894.000004,3.3475397523723847,7.527940122913645,6.382939852266403
BSCPLC,Bangladesh Submarine Cables PLC,27494710785.0,-1.9607843115329047,10.594708499180522,0.14372862137875023,6.260992059680055,1.5400534615520016,8.673436970571558,8.873769198646277,4.113324434239925,24753515173.0,5.172915727193078,8.682313230521236,7.440914720838926
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,28992566656.0,9.48181520908327,4.424616456822163,0.18523812206692464,0.26534047742242967,0.5437324579372232,2.4450161992647135,2.8652793319486713,9.926287882014195,53050114197.0,0.4905677557863962,7.027550072001169,
BSRMSTEEL,BSRM Steels Limited,32256726904.0,32.60553496583038,5.298579608834685,0.13975583980855502,0.23944112125574565,0.8781993031719634,3.3881191197603124,4.043963043426513,4.5331098693002945,65933658475.0,0.5053263103613296,6.57400719102639,5.370842768463248
BXPHARMA,Beximco Pharmaceuticals Plc,67318311818.99999,14.996117722863533,7.720952302360125,0.2634259011429213,1.2210382446873516,1.1121509512010896,6.379076189256961,9.21962081569602,12.763269820513775,69297005818.99998,1.285030356751596,6.1151270050009465,5.1622325986719915
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2285227474.0,1.3513478727945312,21.47052866113024,1.3585809296307005,4.39646711839095,0.8378168390119136,15.703113634602742,19.241577106376006,,2385238375.0,4.720612700892291,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1162068221.0,0.0,,,,1.380483525487734,,,900.7305533502893,1429306034.0,,,
CITYBANK,City Bank PLC,52132279451.0,25.072986150519192,3.386501405398083,0.07401505638105975,0.975561589421988,0.7978638525122073,7.4225268389846955,31.403345381238026,,114629165552.0,1.0835803276314033,,
CITYGENINS,City Insurance PLC,8718446188.0,108.34698236033431,28.66782857398222,0.5587366709488285,10.305178544920716,4.878043216497292,28.91321605147861,29.195629554142492,,8718446188.0,10.321317247962575,,
CLICL,Chartered Life Insurance PLC,1578749943.0,-29.937302013869072,0.6681134408325177,0.010422992417276303,1.7197653128974628,4.15,41.75306588906115,42.81987998051953,,1599840682.0,1.785142261843195,,
CNATEX,C & A Textiles Ltd,717947983.0,6.66666821738254,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5278732125.0,1.263821862923014,5.537374881239144,2.374249936609154,1.1655396556561883,0.6085459895711881,18.846258463199568,18.955060367879117,17.737593015783546,11037768758.0,2.5539789378458924,37.88804872701487,
CONTININS,Continental Insurance PLC,1467835206.0,28.776979241270535,18.70403613411315,0.5319099428700357,3.7638305246149475,1.3623805808043528,28.788722958905087,80.93735866805707,,1467835206.0,3.976877135542366,,
COPPERTECH,Coppertech Industries Ltd,1480751949.0,7.359302331295043,31.10599078341014,,0.7327669142557156,1.4847024099607036,28.84150559118624,35.335464598919586,26.336246792296457,2183444070.0,1.1573149934492994,12.562373017391291,9.896974412662868
CROWNCEMNT,Crown Cement PLC,8865450113.0,15.642453615284156,22.510692578975014,,0.25094676422658674,0.9634480650109063,2.9337760741892187,8.541519448881608,17.92854464441231,22252519613.0,0.6505886771720684,11.177369951321058,6.903772437279426
CRYSTALINS,Crystal Insurance Company Ltd,2706000000.0,11.054428407487077,,,3.660756169678929,2.1039232724822994,,,,2721086624.0,3.863339531119605,,
CVOPRL,CVO Petrochemical Refinery PLC,4634146569.0,10.18835831204721,23.989858467858404,0.1536174468600854,3.5180341168744027,4.686194252312221,16.439504124303284,16.6517127532285,33.45208394992389,4714108614.0,3.747638575241729,19.27764167329346,17.221799775434953
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1368309149.0,-15.228425801675657,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,8425190616.0,166.9367826304941,3366.3967611336034,,15.449292614880289,12.641754125103954,141.0823013447931,166.58386392896574,166.75869425619555,8576397272.0,16.1180551504642,125.02672908578002,103.62406784645547
DBH,DBH Finance PLC,8175578863.0,5.569622180817963,7.422741938491951,1.1299325932951227,0.9421982822537368,0.7836075598834669,6.084407151161486,6.416100875691412,0.6031735608733313,77070698.0,0.00897108998000073,0.04340939321984988,0.041175728596503036
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,8860499811.0,-9.015428035243845,4.191441660980602,0.0748818350453734,0.5924836848756191,1.5669297651062961,,,,8884138055.0,0.6182413497498397,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,8706778330.0,-9.448817535823846,,,1.0175278405343973,0.8930506322839442,1.0516649985680084,1.9115064890696698,0.4221966259592605,35558542690.0,4.232903843566248,28.229309929736463,9.578385527662318
DESHBANDHU,Deshbandhu Polymer Limited,1073890133.0,-8.571424941989275,,,9.54654942371928,1.4583799800459305,83.13124824586527,,77.06579644213019,2413675818.0,23.036471565544495,,
DGIC,Desh General Insurance Company Ltd,1215999985.0,37.97468230251566,54.01011560693642,,11.648766744167201,2.526114447346988,120.27908367854067,119.70018905824175,,1285902617.0,12.824640103721896,,
DHAKABANK,Dhaka Bank PLC,12471802204.0,-0.8264494037325092,4.663026583237016,0.0246938014682882,0.6279696818302168,0.49880223514560545,,,,50987832081.0,1.1308159242572637,,
DHAKAINS,Dhaka Insurance Limited,1777537469.0,18.9873417721519,25.653150490601725,,5.53021266070956,1.1461308971273576,23.18155900042723,23.89509088758546,,1780836991.0,5.871846218776917,,
DOMINAGE,Dominage Steel Building Systems Ltd,6535619981.0,247.5409896991579,,,63.8944641145035,3.70618933619144,95.2863288818374,433.916771332288,780.1258976499539,6587577105.0,65.74413157534669,,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5506014848.0,1.8808789587349388,6.983758700696057,0.10546211166344019,0.3889955285001948,0.5350413892731845,5.533140745182024,,103.23160892813621,20402371230.0,1.500647292085763,7.461244775559733,5.369394777686178
DSHGARME,Desh Garments Limited.,1249881672.0,,,,,0.976913828641243,,,60.73577218778531,1473907672.0,,,
DSSL,Dragon Sweater & Spinning Ltd.,2339805421.0,7.96459825306951,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,44052572362.0,9.141532734657186,3.4865219019093976,0.01355657027245896,0.7687949284353834,0.7309435893058538,1.2483619095003395,1.3119738863495969,,19002803725.0,0.23851471051626713,,
EASTERNINS,Eastern Insurance PLC,2487455432.0,16.85393209863205,,,,1.201666144353518,,,,2503316911.0,,,
EASTLAND,Eastland Insurance PLC,2315103960.0,30.044847527071248,,,4.7195287230040455,1.213296664811908,,,,2315103960.0,4.878613801546388,,
EASTRNLUB,Eastern Lubricants Blenders PLC,4900732605.0,12.792130512185873,47.11716119103824,0.91129068540571,5.8040064210757185,12.17856252571601,,,10.547730362664225,4452797605.0,5.485754137602224,58.099419436072075,
EBL,Eastern Bank PLC,38133556918.0,-3.4627475127980123,4.119923665483601,0.12335311230127545,1.1984072406090933,0.752202389984702,3.4995213007224195,3.9467251645762684,,124374496596.0,1.6768318069896493,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3402959790.0,-4.354037005430105,,,11.944650719676293,0.36876646607591984,43.35453578623472,44.41542007024639,89.44293832251336,3926467457.0,14.280754389567122,,
EGEN,eGeneration PLC,1747499943.0,-4.2801569681094955,30.427070541683722,,4.144256645735584,0.9401150903227167,54.39597007333747,118.82011096981365,74.91787589792266,1841837198.0,4.60515598683228,25.315338492694327,
EHL,Eastern Housing Ltd.,7794319706.0,-0.8810606023106763,9.133033375864615,,2.3763872443953096,0.8667143147109778,,,1.7622087424606379,3493550378.0,1.1089656206927745,5.165144563562297,4.6975867150102575
EIL,Express Insurance Ltd.,2021121384.0,-4.637676740292228,19.02709359605911,0.4557810758904747,4.450685543778189,1.4864230408078443,27.41095281243549,29.95419800175657,,2021121384.0,4.55350666195128,,
EMERALDOIL,Emerald Oil Industries Ltd.,2582997836.0,44.27860420800707,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,12496240494.0,16.451019915954927,8.617768094892277,0.46461287868550466,0.6653250668924685,1.1632734318314417,3.8811091374124644,5.449749434418161,74.02760190395124,22262408206.0,1.259693592641593,7.783728739642817,6.274254078088912
EPGL,Energypac Power Generation PLC,3232774796.0,-16.964282611461474,,-0.015620213174288109,1.2675270266378458,0.654474663104209,,,13.779940949241041,18417261138.0,7.4399808307897395,389.53499140865125,42.95949956076593
ESQUIRENIT,Esquire Knit Composite PLC,3250989880.0,2.298852015092932,,,0.2584855833833055,0.363069626380922,,,11.874802337933431,9966440389.0,0.8602504149669897,15.740338390950491,10.413160170250048
ETL,Evince Textiles Ltd.,2469851944.0,27.272727299830983,21.60977137488256,0.15455624114598573,0.7405230505994719,1.0774886082907282,3.8007652505212683,8.503648111222999,70.93108909540614,5323009990.0,1.6376134652685832,14.574016081217884,9.47265002110032
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,849984921.0,31.578949128269866,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2265840373.0,-27.350426186643052,,,0.8097395170888902,0.5160471879016667,,,9.406406584460154,5409701331.0,1.973254015654282,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1412637986.0,-33.91003240250807,,,,,,,,,,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1967798147.0,29.95594279246948,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,4746748681.0,26.842107262483033,,,0.5015936384576506,1.1541622887350123,,,10.910087889853804,5655177834.0,0.597588268998646,726.4281583216762,28.096110587185773
FINEFOODS,Fine Foods Limited,6196035139.0,59.356827683342274,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,522781928.0,60.71428863478773,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,2764728774.0,4.142016456946464,,-0.08712433177154696,1.732259571482326,1.1094384936000627,,,16.386821915853794,3304684851.0,2.2214092290842054,26.023812610365663,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1839632698.0,-0.6802682299296334,,,1.818155040980492,1.0489667677337822,,,5.534432229842822,9128530534.0,9.743711323967757,43.54675601247097,
FUWANGFOOD,Fu-Wang Foods Limited,1064057121.9999999,-35.624998795059945,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,1374348038.0,108.95522969902665,,,,0.7214061825982105,,,2.15532772067894,680016433.0,,,
GEMINISEA,Gemini Sea Food PLC,1249613548.0,-39.46819782035559,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,4300065800.0,31.02190518859969,15.438019548734811,88.76864943870446,2.232092238527714,1.418894639097012,5.663901002805697,,18.364814555872584,7822661244.0,4.406196722554527,11.867734348825339,
GENNEXT,Generation Next Fashions Ltd.,1484923645.0,14.285717893403453,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2784305360.0,1.4598526398954037,,,2.676587340807706,1.0381542448050762,52.03351277700075,344.5912452040238,10.094758395701612,5198628687.0,5.417464968666095,21.060327247143274,16.05912170440135
GHCL,Global Heavy Chemicals Ltd.,1497599945.0,-13.709676273539536,,,16.629318114906372,0.28231807336928183,,,52.791510083713376,2573113194.0,30.792399142694986,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1841050040.0,63.636358768670966,21.290815352300935,0.6887350708013711,3.1828723623861737,2.7349228181478686,27.767711136117864,29.50770416930156,,1914421640.0,3.4228081517388365,,
GOLDENSON,Golden Son Limited,2215314124.0,9.090907787528852,,-0.0256527009400772,13.177415861264693,0.827601177635774,,,48.564732925092876,7088041094.000001,46.09235286779391,,
GP,Grameenphone Ltd.,322856749916.0,-21.052634690781666,11.263331024114839,,2.050439242165356,5.7575891167593305,5.839721645833031,8.406978152470549,28.08390782466691,391092333916.0,2.505806822444281,7.127956766518279,4.309969065871768
GPHISPAT,GPH Ispat Limited,7838912808.0,-16.11374197960099,,,0.1685420448453419,0.3149289135457924,,,2.5395409111790626,74849377558.0,1.6929142365537257,13.302998918474078,9.618422363940878
GQBALLPEN,G.Q. Ball Pen Industries Limited,5286322492.0,38.72861232298094,,,,,,,,5286322492.0,280.24868257755804,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,6432081767.0,30.91602379982238,11.969615591191591,,2.090418575401209,0.8228597832423814,14.820976378449892,,,6432081767.0,2.150719014997337,,
GSPFINANCE,GSP Finance Company PLC,590970589.0,22.58064742304173,,,,,,,,,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1322400000.0,,648.3931947069942,,1.233426745416683,2.820597267638909,68.99651936539718,,8.050052725251348,1982803863.0,1.9298061355162295,18.018801412166738,12.622582544290836
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,11690593139.0,-18.491297118614884,,,0.8395209935750453,2.943897305120278,17.229949739723043,17.229949739723043,10.730009138123307,10874783139.0,0.7959396926242842,,31.91069855452657
HFL,Hamid Fabrics PLC,1165533611.0,71.08433110830327,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,502609829.0,-37.254900219673615,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2704799957.0,-2.057613232986892,13.810665068903536,,1.8277191521007774,1.1569115931325125,23.95753339747065,40.251650776079146,1.806143049458133,1275455808.0,0.8933074064759994,11.647022874888012,7.572140917586487
IBNSINA,BN SINA Pharmaceutical Industry PLC,9791752683.0,-2.921984477918795,12.300308101729014,0.49875526790649566,0.7203762834141008,2.235105944093711,11.622570467022165,,25.69115914317343,13091655252.0,0.9715189340373847,11.888099861215583,9.936859622381649
IBP,Indo-Bangla Pharmaceuticals Ltd.,1836041824.0,25.874124197555577,,,6.959845788189088,1.178719337368589,,,1087.4387842797057,1852606361.0,7.65225238294084,,
ICB,Investment Corporation of Bangladesh,34343451558.0,-22.30483302892113,,,5.487411656529183,1.3312065885851425,2.8207115527584645,2.90537749088572,2.481947687273264,81750399405.0,13.400509903614113,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,1794696162.0,8.333325032833793,,-0.28973809122232097,7.96250275068959,,,,,8799193874.0,40.54076621714479,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,19340580507.0,10.847455907585074,7.069940099552856,0.4297546381204988,0.8345406449733878,0.8524394722199334,4.164842410555603,5.423995632606089,1.7329053302076318,35688453926.0,1.5773242200729272,4.75490170777368,4.572763482338407
IFADAUTOS,IFAD Autos PLC,6464919243.0,-7.812499876680065,,-12.153767483097157,0.5821250684614249,0.639820291523359,7.718907951721926,7.769894103158906,2.035001677519163,33015086393.999996,3.1285795001310897,76.92687726020895,62.56239906758676
