Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,3952227985.0,28.383554639304432,25.30408064802824,,0.20126636471019893,0.566377624622473,,,39.35338200938764,25260586673.0,1.2863901141901035,13.590307347292905,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,2730000000.0,,99.89812810390934,,0.549408429685672,4.566601437126063,61.29597055360104,,12.434464702691228,2631402000.0,0.5295657291911127,18.12021098867319,13.14043334333738
APEXTANRY,Apex Tannery Limited.,1670303952.0,73.14375956443897,,,2.995651750964389,0.48232030176012064,,,60.882357632129974,4335398197.0,7.775436806695609,318.1282857945836,
APOLOISPAT,Appollo Ispat Complex Ltd.,1404580078.0,2.941173575647306,,,,,,,,,,,
ARAMIT,Aramit Limited,1023600037.0,13.355485825027685,1468.9119170984457,,5.327002686425767,1.3514529191462503,6.27879708361872,6.278797044991155,5.3291300981482586,832086604.0,4.330331745649569,,
ARAMITCEM,Aramit Cement Limited,406560000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,2513883909.0,19.078951379163204,13.668630116296633,,0.46419706450505976,0.7416470464828312,18.78144173729645,50.237043651095,1.7519198653034418,4234505654.0,0.7819156632335308,19.60633955523371,12.685393213861424
ASIAINS,Asia Insurance PLC,1826310328.0,62.34309568087761,18.87818136891525,0.1754686241320924,3.546342521339508,1.4498479747104005,10.660748668472582,10.709320551093246,,1833881748.0,3.5610444424575443,,
ASIAPACINS,Asia Pacific General Insurance PLC,1778699936.0,49.46619018397538,15.593656561068848,0.29553180654924377,3.025308756425979,1.5571019913142434,14.650391819599792,19.74366123488351,,1778699936.0,3.025308647571328,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,2398402780.0,19.867549150558528,,,,,,,,2297032315.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,1020939296.0,,,,,6.178051248630304,,,126.87184514213698,1038036076.0,,,
BANKASIA,Bank Asia PLC,24768874939.0,18.0238924352292,6.129717142661462,0.7273535082500682,0.8565666142458984,0.6683965316567907,,,,25788942552.999992,0.4327490538308319,,
BARKAPOWER,Baraka Power Ltd.,1930818305.0,-28.6956538344605,9.47867298578199,0.03180671569404955,1.7014576903183538,0.3574976188105033,,,6.990759006437102,2096463844.0,1.8474261963373488,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11693664094.0,3.411567030001402,797.5708502024291,,1.2467914384017014,3.9244067803520046,10.500114231721026,12.30884481776346,9.696584672283839,12782093562.0,1.3628410067153542,32.34683356754797,11.04388386895922
BATBC,British American Tobacco Bangladesh Co Ltd,114210000000.0,-20.964127363271857,23.573764534883722,,1.443685349858768,2.008187329440713,199.21702151857914,,7.390075884340012,122846790000.0,1.5528597408298488,6.420448279729595,4.523202259031287
BAYLEASING,Bay Leasing and Investment Ltd.,665697876.0,-10.00000004055894,,,,,,,1.1084095098680142,4528377287.0,,,
BBS,Bangladesh Building Systems PLC,2101793497.0,22.857139246388037,,-0.061782652844800584,5.57801229796512,1.2980676284028245,,,152.1370850286134,3321711722.0,8.815589326250455,100.2654676226419,43.83584705741846
BBSCABLES,BBS Cables PLC,5208060240.0,59.74026616578997,,-0.026445922328378012,3.1552016888237286,1.0057128433474067,,,10.687107888847462,7998063456.0,4.84547067893521,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1806316699.0,36.357466655870596,39.338888130036885,,2.178938962209682,1.9892319009252002,11.03548693940709,20.4298990277877,3.62414707324949,1459565321.0,1.7606567557728003,28.759380783761006,13.094932088836638
BDFINANCE,Bangladesh Finance PLC,2108246156.0000002,33.73494129208815,,,,,,,1.2977332651382323,5493054461.0,,,
BDLAMPS,Bangladesh Lamps PLC,1987663182.0,73.21101197280272,,,0.9740942433345682,3.923700882491136,23.193231905003802,34.91881056985716,24.569207949009833,3253017034.0,1.5942063031598706,21.909693833669184,16.17949966166471
BDTHAI,Bangladesh Thai Aluminium Ltd.,1673855867.0,10.084040387972061,,-0.0675784614280919,26.328483158535033,0.535979831953217,,,244.44433627775865,3811987460.0,59.95967462678008,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1246170719.0,-32.66219271226909,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,23492699295.0,-8.870969232361292,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,2396671215.0,39.36171183281337,46.132008516678496,14.856768725694103,2.409563235572212,0.9877282364530223,22.61585701560159,26.62327914930914,11.9358585660761,2267302775.0,2.2794989193973847,26.46632426127727,14.322844046004871
BERGERPBL,Berger Paints Bangladesh Ltd.,67736805686.00001,-17.706722125751405,19.563424938160367,57.47180233821385,2.271818428427387,3.8752972071480363,15.914054251552665,39.03576985448611,11.589033599248932,63127513686.00001,2.1780383291190044,15.446991507368137,12.416510515505122
BESTHLDNG,Best Holdings PLC,15676609333.0,-0.671137112879085,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,103850311567.0,4.529502184110219e-05,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,1977397488.0,28.873235831901614,21.935169388252497,0.5632437871950864,3.183611598732952,1.7728025496840225,22.198630727272185,25.283899732833042,,2291040859.0,3.6885776027128747,,
BIFC,Bangladesh Industrial Finance Company Ltd.,463127746.0,-25.80645094109239,,,3.885312759931655,,,,13.58801374925647,9701817612.0,81.39135774310122,,
BNICL,Bangladesh National Insurance Company Ltd,4057724865.0,155.43173544254566,16.920095408467503,0.8203661337648427,3.857249993730355,2.762095651859137,14.011253031913766,14.905505903717755,,4057724865.0,3.8572498654001346,,
BPML,Bashundhara Paper Mill Ltd.,4761885468.0,-20.34884185818879,,-0.00505420097320796,1.2876565563601392,0.8053266689886434,,,89.7732178879614,34614624183.0,9.36010492704202,,
BPPL,Baraka Patenga Power Ltd.,3113918701.0,11.111105873774246,5.590275786938823,0.0034399593199738337,0.26581130251069734,0.6426114675499334,,,4.333635715989768,14894516015.0,1.2714303027286638,4.415925750112202,3.6110284871087233
BRACBANK,BRAC Bank PLC,154087727544.0,65.37392834440566,7.86252083453072,0.16582778457166364,1.701059683575915,1.4015207319544474,,,,187114618400.0,1.1943291037062265,,
BSC,Bangladesh Shipping Corporation,15711110092.0,19.628341258481168,5.416255137477299,,2.5139489909675503,0.8834874889076847,11.11540787670509,,1.565717438886667,19776683023.0,3.16448520283436,7.116287449581661,6.033899582152546
BSCPLC,Bangladesh Submarine Cables PLC,26615628766.0,20.797962107086818,10.484956684617186,0.14154036555153052,6.165668997179736,1.5240998690635486,8.58358783068304,8.781844793964167,4.070714029189097,23874433154.0,4.989207790368903,8.373974580800805,7.176662379695203
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,26126154709.0,24.11347517626052,4.053223780135536,0.16866114132004065,0.24159512772593753,0.4980927386699538,2.2397868602590743,2.624774020147799,9.093096878446165,50183702250.0,0.464061323193672,6.647836403342111,
BSRMSTEEL,BSRM Steels Limited,27068581055.0,38.46153846114498,4.629285342455567,0.12108809225289967,0.20745801119631394,0.7672688648765575,2.9601461783169043,3.53314665899369,3.9605065173886786,60745512626.0,0.4655635145430801,6.056715887793884,4.948225303281944
BXPHARMA,Beximco Pharmaceuticals Plc,54425675110.0,43.02461387603693,,,,,,,,,,,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2152365412.0,51.11940730016018,22.346681601792213,23.45738330704906,4.268158562225303,0.7786481029673322,37.55735126429195,44.468999260135696,,2252383191.0,4.466494819157515,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1054247501.9999999,-12.871288550868458,,,,1.2914200722304605,,,842.6189047470447,1321485315.0,,,
CITYBANK,City Bank PLC,50207936186.0,77.44623041969771,3.4799339643930303,0.07614949529220885,0.9535776058480466,0.7780658716409065,2.851072036808896,3.4541514273132323,,80802649190.0,0.7618434319193303,,
CITYGENINS,City Insurance PLC,7225608170.0,171.09975483633005,29.0687989338664,1.9279249264256777,8.863009233212699,4.269257634407199,22.810411658213763,22.978062073346358,,7225608170.0,8.863008298535338,,
CLICL,Chartered Life Insurance PLC,2051250028.9999998,16.631127932921498,0.9770606280488243,0.015772501830468844,2.115010934304941,5.4399999999999995,16.69424299194092,17.096691765001278,,2080812131.9999998,2.1454919738765974,,
CNATEX,C & A Textiles Ltd,789742770.0,3.124997025213237,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5356360340.0,29.37499682245248,5.978829377837065,2.5246733058806243,1.2393837776755017,0.6570609211487871,20.34873314137492,20.466209028056657,19.151681887059183,11115396973.0,2.5719409762287744,38.154513957171055,
CONTININS,Continental Insurance PLC,1437255437.0,51.61290488298566,24.04494382022472,,4.19108679403838,1.3798285401843897,,,,1437255437.0,4.191086754963518,,
COPPERTECH,Coppertech Industries Ltd,1801799908.0,50.27323028243873,41.474654377880185,,0.9550279688166908,1.979603213280938,38.455340788248314,47.113952798559446,35.11499572306194,2504492029.0,1.327483591615863,14.409511798202905,11.352199888376855
CROWNCEMNT,Crown Cement PLC,7499250000.0,15.03416455937425,19.20912433405868,,0.2192527957343016,0.8221423488093067,2.5034889166414667,7.28876326304564,15.299024763231836,20886319500.0,0.6106455902890109,10.491131972156824,6.479913258724776
CRYSTALINS,Crystal Insurance Company Ltd,3207600067.0,82.25000380681819,20.236612702366127,2.316162808781325,3.994408321486749,2.5893732123365707,19.049748642623662,20.217466940328656,,3223236215.0,4.013880022232651,,
CVOPRL,CVO Petrochemical Refinery PLC,4900511243.0,31.793125149510594,25.6587181873616,0.170113985271189,3.895825742284308,5.012190374212202,17.583121802515688,17.8100927708444,35.77918544209251,4980473288.0,3.959394096614213,20.366900144035096,18.19489553085596
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1324732424.0,-6.748463051560392,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,6823006579.0,135.28399398643796,2884.6153846153848,,12.822819067723955,10.832531345924915,120.89132857265794,142.7432387845918,142.89304829529684,6974213235.0,13.10699003179611,101.67008839079422,84.26572633228268
DBH,DBH Finance PLC,7566974966.0,13.910175613318549,7.753682487725041,,0.8452244810488103,0.7502760580377132,4.700394401046772,4.908743475523226,0.5492628486176703,-801242275.999999,,,
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,9169874811.0,17.619045194805196,5.151434408029133,,0.6743548102286678,2.648403686971329,,,,9194699350.0,0.6761803988908156,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,8706778330.0,-0.45454718816694223,,,1.0364585910559674,0.905340319884182,1.0661374526767422,1.9378116242403531,0.4280066712706264,35558542690.0,4.232903843566248,28.229309929736463,9.578385527662318
DESHBANDHU,Deshbandhu Polymer Limited,1251849046.0,19.29824075552811,,,11.947828726617994,1.7328985645251642,98.77948320979284,,91.57229930182528,2591634731.0,24.734937203965085,,
DGIC,Desh General Insurance Company Ltd,944000015.0,0.42553351063829786,,,13.935918101679942,2.0588930658051887,,,,1020400720.0,15.063793288999202,,
DHAKABANK,Dhaka Bank PLC,11731949744.0,16.550009822956778,4.63921796040096,0.05268870295197856,0.5998664751713444,0.4596450145137017,,,,44758675465.000015,0.9964827179956824,,
DHAKAINS,Dhaka Insurance Limited,1649137439.0,22.686562626121727,20.22460743390976,,6.497528164583887,1.1042897178689,21.45793621689681,22.075172681997884,,1651615127.0,6.507289904410812,,
DOMINAGE,Dominage Steel Building Systems Ltd,7807859727.0,604.6296030847152,,,77.92257562682236,4.519311956850293,116.19175556815468,529.116317347957,951.2822949086084,7859816851.0,78.44110588368909,,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5288672361.0,22.175737345794115,6.960556844547565,0.10546211166344019,0.3889955285001948,0.5332638431294198,5.514758217789392,,102.88864677222878,20185028743.0,1.4846611887600794,7.381761588171621,5.312195660901598
DSHGARME,Desh Garments Limited.,1002889140.0,,,,,,,,,,,,
DSSL,Dragon Sweater & Spinning Ltd.,1981456694.0,2.1739109853602288,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,39586411560.0,17.918843753116853,8.06851011143211,,0.7453547166608807,0.6331996110761673,0.8617227038424428,0.9123508406009279,,26326342667.999996,0.3608422341636345,,
EASTERNINS,Eastern Insurance PLC,2418479101.0,43.47826258485531,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,2138954716.0000002,46.551727401871624,25.004883766360617,4.264202251891706,5.002770317441325,1.1709376923928387,,,,2138954716.0000002,5.00277008472222,,
EASTRNLUB,Eastern Lubricants Blenders PLC,4612818653.0,29.305756982838716,45.28377165275792,0.8922661161759391,5.682839022202733,11.704678943566174,,,10.137304564278299,4164883653.0,5.131050130466599,54.34276239871609,
EBL,Eastern Bank PLC,40763454801.0,14.547084560742386,4.754773493073755,0.14880491326289735,1.3329367553834768,0.8043821727375879,3.1669481986994925,3.5111174158213085,,124487701279.0,1.73594312848032,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3170639914.0,14.818355852551013,,,10.368401844754368,0.35452013017765754,47.99913750409654,48.98348988438746,140.0461613338485,3677147902.0,12.024748028956719,,
EGEN,eGeneration PLC,1904999971.0,33.68420849122807,35.611952517396645,,4.763082298718724,1.100314074323897,63.66523851632772,139.06748413955768,87.68415071460903,1999337226.0,4.998954199648293,27.48011533928988,
EHL,Eastern Housing Ltd.,7840992279.0,20.516504555275368,9.51357643319231,,2.488984146249451,0.9028274111572686,,,1.8356341067298312,3540222951.0,1.123781001404675,5.234149031972575,4.760344779202153
EIL,Express Insurance Ltd.,1819009220.0,-43.636364412137866,25.29911407434469,,4.839148391254979,1.3677175213995947,15.09576249310578,17.429958474272354,,1819009220.0,4.83914832315076,,
EMERALDOIL,Emerald Oil Industries Ltd.,1761549739.0,-5.392158848330553,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,8235777035.999999,22.443891136173562,5.942870975550714,0.325427850833927,0.4660122793783197,0.8022012008837611,2.6764390259403372,3.7581839498585916,51.049933335449516,18001944748.0,1.0186200093138107,6.294119369651345,5.073520088371623
EPGL,Energypac Power Generation PLC,3518019630.0,13.49693781969845,,-0.017513572346929095,1.421166666230312,0.7496709777375484,,,15.784295996403372,18702505972.0,7.555210564523768,395.5680732620814,43.624852309424654
ESQUIRENIT,Esquire Knit Composite PLC,3143073051.0,8.372089496708284,,,0.27129342760500086,0.36935654631825393,,,12.080426620841369,9858523560.0,0.8509356051346212,15.569901671295485,10.300406249935351
ETL,Evince Textiles Ltd.,2049062319.0,25.842699924219634,18.00814281240213,0.13213968708664428,0.633118944023976,0.8979071735756069,3.1673043754343904,7.086373426019166,59.109240912838445,4902220365.0,1.508158371770756,13.421924544083716,8.723826919580075
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,1027065106.0,26.086963204388937,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2816990640.0,-9.8039217481827,,,1.0275315251334882,0.6322432434556844,,,11.52440541804721,5960851598.0,2.174292744235189,,
FAREASTFIN,Fareast Finance & Investment Ltd.,278907659.0,-63.82978467896679,,,1.3667312354707666,,,,0.41591969600741,6553606416.0,32.11463809066471,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1562123490.0,-19.305019572280678,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,268339245.0,-47.058826314709925,,-0.16612250140325588,1.208608681307029,,,,0.17384504412010277,20770070229.0,93.54906784479302,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1761783076.0,42.52873434149907,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,3128041689.0,-2.7210858753143627,,,0.33054327326932736,0.7590436673662693,,,7.1751028464804305,4036470842.0,0.42653789043237494,518.4993586309926,20.0540344597027
FINEFOODS,Fine Foods Limited,8062950664.0,167.50116277790463,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,547676342.0,15.789477467507465,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,2303940536.0,-10.00000000390635,,-0.07789261449774067,1.5487088884113511,1.0006700138353506,,,14.780270747632835,2843896613.0,1.911667365427552,22.395186190771085,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1771498154.0,-2.2556404659457012,,,1.890881242619712,1.1322180985063046,,,5.973672883004951,9060395990.0,9.670985124997015,48.618448521108604,
FUWANGFOOD,Fu-Wang Foods Limited,1174896402.0,-25.874124149921343,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,906051630.0,20.27026358119658,,,,0.4367697296002772,,,1.3049263070777255,211720025.0,,,
GEMINISEA,Gemini Sea Food PLC,1292109561.0,3.4007324158748635,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,3288285450.0,30.622008298417988,12.560518863615602,73.65909208743562,1.8521616447357632,1.1544261116913561,4.6082034786141035,,14.941786990724738,6810880894.0,3.836300734084561,10.332765616493829,
GENNEXT,Generation Next Fashions Ltd.,1534421053.0,14.814809291536918,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2870640536.0,16.66667220743574,,,2.9914799691380245,1.1710379881401258,58.69380241245684,388.6989245901388,11.386887470351418,5284963863.0,5.507434424017508,21.410082378539084,16.325820324793682
GHCL,Global Heavy Chemicals Ltd.,1526400055.0,8.717952635327636,,,18.266401245389382,0.30968564170609997,,,57.90905442856314,2601913304.0,31.13704953916469,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1358484015.0,18.794323051827632,,,,,,,,,,,
GOLDENSON,Golden Son Limited,2593119775.0,37.272730736269715,,-0.03282676137247167,16.86262538178787,1.126080290881463,,,66.07988250463458,7465846745.000001,48.549160207141796,,
GP,Grameenphone Ltd.,325422311768.0,-11.13569721502782,10.881658571002143,5.422331401614904,2.0689126072888735,5.18651850095388,5.4747884350624405,7.493510579834852,23.42226534153828,375319751768.0,2.3861418026546515,6.647755393046495,4.070114279801304
GPHISPAT,GPH Ispat Limited,7693747209.0,-7.5581458554338585,,,0.17401418915850236,0.316872919184964,,,2.555217089643131,74704211959.0,1.6896309372502076,13.277198599627068,9.59976804657111
GQBALLPEN,G.Q. Ball Pen Industries Limited,6143419233.0,333.03964891606114,,,,,,,,6143419233.0,325.6867414304322,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,5911103462.0,54.855649240687,11.178071539657854,,2.0061264965350523,0.8164394267260523,7.188561146251447,,,5911103462.0,2.006126501965179,,
GSPFINANCE,GSP Finance Company PLC,624740345.0,-21.276591489839166,,,,,,,2.239868920782943,2791551672.0000005,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1474400000.0,,725.8979206049148,,1.4349912360469954,3.157753209251723,77.2439167239432,,9.012303925645824,2134803863.0,2.0777433763458166,19.40010687851046,13.590218618909581
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,12792413211.0,14.112903655386427,,,0.9240839756758156,3.158378945235598,12.827872244571806,12.827872244571806,7.709148402297715,11386916211.0,0.8225554357466571,335.3432739721993,23.537141934950444
HFL,Hamid Fabrics PLC,1547974304.0,115.18987066559919,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,561052830.0,-27.819547055578433,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2346400085.0,5.54156349483302,12.582384661473936,,1.6433783792494112,1.0540192388625929,21.826820015049183,36.67178595651462,1.6455099365996007,917055936.0,0.6422902735188925,8.37423876009653,5.444388377195091
IBNSINA,BN SINA Pharmaceutical Industry PLC,9857364491.0,12.31755315986927,12.37951163103828,0.5064605311377515,0.7315053666467615,2.2494981266055833,11.697409942019087,,25.856588371397343,13157267060.0,0.9763879221478596,11.947679777625293,9.986660454523715
IBP,Indo-Bangla Pharmaceuticals Ltd.,1684975071.0,54.25532546376872,,,6.959845788189088,1.194647977062759,,,1102.133902986188,1701539608.0,7.028266119607813,,
ICB,Investment Corporation of Bangladesh,37639038066.0,4.076740362468804,,,6.169784090501723,1.4438471460808082,3.0593871456841804,3.151217124729896,2.6919586454271553,85045985913.0,13.94072181646221,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,1728225840.0,-7.142858977344296,,-0.04458623288631066,5.104907295588881,,,,,8411822571.000001,24.847198751113044,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,17140704441.000002,47.078653635470054,6.7466671464296635,0.3721445638283309,0.7765052919948819,0.7662822722333226,2.9761069833646365,3.5021153818595416,1.312545809215927,35795540907.0,1.6216037211508982,4.976274561193124,4.786524680704048
IFADAUTOS,IFAD Autos PLC,6438093750.0,7.142858961591744,,-12.737572908049424,0.6100874079945064,0.6901118428221383,8.325634340940244,8.38062813746834,2.194958141254294,32988260900.999996,3.126037459608186,76.86437245913623,62.51156572496811
