Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,3710495440.0,18.079584996989574,23.44598479524692,,0.196577506286522,0.5222830423434074,10.67999615152983,,34.90155933779272,25150372330.0,1.3324360662979915,13.523752802729389,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,1709400000.0,,58.517278124524275,,0.34997206013392457,2.8153363470029484,11.358846314720713,857.8806975780312,7.450678160866495,1577890000.0,0.32304751021687067,10.59419090357493,7.704228783696754
APEXTANRY,Apex Tannery Limited.,1050036006.9999999,6.334836783035098,,-0.10304018017404062,1.8554699104917538,0.2939748837733269,,,38.224783492646665,3564549328.0000005,6.298749778643403,164.41928796755298,
APOLOISPAT,Appollo Ispat Complex Ltd.,1364449257.0,-47.6190441214196,,,,,,,,,,,
ARAMIT,Aramit Limited,1011000000.0,5.565753007135564,,,,1.295043067729799,,,5.106691393287279,819486567.0,,,
ARAMITCEM,Aramit Cement Limited,406560000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,2388884212.0,-2.259895518162801,12.686905301314,,0.4411154425130954,0.6883795790558874,17.43249840809836,46.62885819549149,1.6260913666904873,4109505957.0,0.7588340501787888,19.027573884825816,12.310929123452032
ASIAINS,Asia Insurance PLC,1892208196.0,55.05618111276139,18.334568816407216,0.18179996623995145,3.674303333965161,1.470699581266855,10.353763759171015,10.400936975014643,,1902557976.0,3.6944004237333594,,
ASIAPACINS,Asia Pacific General Insurance PLC,1583890008.0,25.816991920987377,23.11491603556141,,3.723758145208119,1.4060410091288515,9.626231265037617,13.145121125576836,,1583890008.0,3.723758164016292,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,1957812123.0,2.2684251477258663,,,,,,,,,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,927156224.0,,,,,5.413010841110214,,,83.11574347705286,941606551.0,,,
BANKASIA,Bank Asia PLC,30395193117.0,30.982679605989375,6.5828490096074015,0.013900516948291964,0.5199956436516344,0.7581545153053296,1.7304082976318214,1.7512397881378325,,25216746450.0,0.4314037025989547,,
BARKAPOWER,Baraka Power Ltd.,1883725220.0,-20.40816287174673,17.799352750809064,,1.4885481530929283,0.33866935490965006,5.431234341734933,5.447879891307156,8.857151326485585,2179767651.0,1.722485296416406,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11622527925.0,-2.1627308274415546,64.02536624033903,,1.2473484104962764,3.834921249435604,7.906751464585308,9.064115555231346,18.29114392559749,13032416644.0,1.3986599288742196,20.499558592486036,9.67592065832408
BATBC,British American Tobacco Bangladesh Co Ltd,143694003296.0,-18.99704834699006,11.265115754236172,,1.6399144780274382,2.2770829844688874,,,224.34262430101,165979219296.0,1.8942455828023512,6.937291666421114,5.891440567497687
BAYLEASING,Bay Leasing and Investment Ltd.,917183712.0,-27.41935260184821,,,,,,,1.5114675134563826,4779863123.0,,,
BBS,Bangladesh Building Systems PLC,1661883248.0,-15.833330153281482,,,3.722687488521325,1.0012669878423082,147.00244241034596,149.29494178316642,66.46825424010048,2848040187.0,6.379728179611939,63.128341720772745,32.269521334634064
BBSCABLES,BBS Cables PLC,3472040025.0,-9.604523673354517,,-0.004119439519167023,2.1467603398822925,0.6039445681998878,,,7.207784804940646,6179594002.0,3.8208392290705313,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1743378836.0,4.207543637443973,36.02620087336244,,2.1134048506797956,1.8269441038147145,12.299325787439246,29.8660944409486,3.2921281700720417,1382374378.0,1.6757785354485577,22.84732038143039,11.42396606397738
BDFINANCE,Bangladesh Finance PLC,2597660522.0,3.199996946475784,,,,,,,1.5989927731167506,5982468827.0,,,
BDLAMPS,Bangladesh Lamps PLC,1486536180.0,36.263742905065264,,,0.7388406740457157,3.14807038956334,5.860628406084168,6.481173304420518,12.954518436764317,2604979710.0,1.2947312839489016,17.828990451731276,13.152403207656302
BDTHAI,Bangladesh Thai Aluminium Ltd.,1469415413.0,-24.836602246980426,,-0.04642029089347937,16.59385193716288,0.40449578680865694,,,167.3200113282518,3534892774.0,39.918928509580184,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1349673190.0,-72.44165140234531,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,24393599648.0,-13.463102751832281,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,1683158327.0,-1.6129093420188698,31.93970931275794,27.132523279885877,1.753692728227986,0.6793444554996941,16.117964525334447,19.112843134262835,7.818279915306682,1546287861.0,1.611086501177135,18.37200035501499,9.873461627830725
BERGERPBL,Berger Paints Bangladesh Ltd.,70088983871.0,-16.015214101649182,19.880769219871418,59.46752463196506,2.350707875086566,3.9381595849017588,16.172200978495077,39.66898098109954,11.777022847292363,65479691871.0,2.2591936597301596,16.022557917733028,12.879158946641912
BESTHLDNG,Best Holdings PLC,13981840374.0,-26.815638766985835,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,103850311567.0,4.529502184110219e-05,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,1831524061.0,6.562495280160073,19.497928345113333,0.5216930160085637,2.9487550053838,1.5975078876951956,19.73211620201972,22.474577540296035,,2094309031.0,3.3718392033731526,,
BIFC,Bangladesh Industrial Finance Company Ltd.,664487640.0,-53.24675336234442,,,5.574579177293244,,,,23.85451302647247,9903177506.0,83.08062421079855,,
BNICL,Bangladesh National Insurance Company Ltd,2376225034.0,43.112238172595355,11.163477618747692,2.2345082471258735,2.3319271269821367,1.7157983636491092,8.070783387292085,8.148487223109697,,2376225034.0,2.3319271603483065,,
BPML,Bashundhara Paper Mill Ltd.,5074710264.0,0.0,,-0.003089192932122678,1.6564644141745324,0.6385407876389334,,,89.18019730368268,34304235969.0,11.197436951796709,,
BPPL,Baraka Patenga Power Ltd.,2612231865.0,44.85981571257505,4.883879781420766,,0.20986555645262917,0.4947798990649006,3.8476937581307573,3.893437673910055,1.9413572205189504,13019515703.0,1.0459821505083382,3.842872913685132,3.1780324330517806
BRACBANK,BRAC Bank PLC,164649586319.0,79.69652641402159,9.8770128058831,0.25038445752438776,1.1935456780223377,1.505909680602163,3.7836885250697883,4.512800385421119,,215869939997.0,1.564842205935255,,
BSC,Bangladesh Shipping Corporation,17327981383.0,32.79257754649574,5.606442236577381,3.2609422245602557,2.9194575825434237,0.9856407419510704,19.764869459095266,,1.1882308066596807,17975749003.0,3.0285950861641084,7.238884299754996,6.228210898120794
BSCPLC,Bangladesh Submarine Cables PLC,27214152512.0,11.358405763479109,11.3073865862728,0.1765041833827276,6.6649575366903475,1.568527049936732,8.706009064839504,8.738778642187645,4.259309985845155,24890876281.0,5.499178242913806,9.511880283646283,8.041583038735782
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,25290116847.0,7.426380494655096,3.976278106709727,0.10868307959840905,0.24315740721946794,0.4866070893430792,3.231173839073242,3.9753538317225763,9.474054311429395,52890902806.0,0.5085312327218354,7.621333024273789,
BSRMSTEEL,BSRM Steels Limited,27406938892.0,39.46360534529655,4.840046644281158,0.15243229870307953,0.22334135974134842,0.7614993026036867,4.596209886709842,,5.554373531720884,71149082263.0,0.5797996555404035,8.133246749241946,6.477279583937963
BXPHARMA,Beximco Pharmaceuticals Plc,56656235565.0,61.27770778393781,,,,,,,,,,,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2125792998.9999998,19.943827511038407,21.56258751050126,23.167785982270672,4.2154652466422755,0.7649846079135969,36.23954946554487,42.90868349662217,,2226038360.0,4.414252797620834,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1066227519.0,-32.089547447401955,,,,1.2765761633542483,,,832.9336299798373,1333465332.0,,,
CITYBANK,City Bank PLC,50656697033.0,40.18563324587618,3.68515543796655,0.048763290632325866,0.5319153540855006,0.8190352185143961,3.088771946319034,3.5929617357810786,,83356261219.0,0.8752737479436505,,
CITYGENINS,City Insurance PLC,6121317318.0,128.49461897007362,27.49804016161129,19.818726247372492,7.601987033655426,3.836756123664708,27.179962754566787,27.527540275422844,,6121317318.0,7.601986490205553,,
CLICL,Chartered Life Insurance PLC,2115000057.0000002,28.440371450214784,0.9483235507532706,0.016262689273097677,2.180742535553906,5.279999999999999,16.203235845119128,16.593847889560063,,2144562160.0000002,2.2112236039959132,,
CNATEX,C & A Textiles Ltd,741879559.0,-39.99999892285604,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5822130947.0,22.201139647529917,5.367527725182581,0.3828263008685018,1.3127656886758834,0.6609406653268133,57.59762109496875,58.65253508101418,18.403579059326482,11802732613.0,2.6612631822752353,31.67435856830266,19.163380265979715
CONTININS,Continental Insurance PLC,1096507913.0,8.368200954237842,17.97752808988764,,3.1974552744791294,1.0632048716047215,,,,1096507913.0,3.1974551444239823,,
COPPERTECH,Coppertech Industries Ltd,1290743984.0,-4.854368868019422,29.41646682653877,,0.7252361047525561,1.2722857443148186,29.411304765340905,37.707005413175715,23.25086815541874,2013142515.0,1.1311333896499742,12.273690600274502,9.532291274645598
CROWNCEMNT,Crown Cement PLC,7454700113.0,11.751670148286879,12.97981796596755,1.6655579152979678,0.21272625479223117,0.8018051698180979,3.273350362509014,23.90161493092292,14.00158972143264,21577406718.0,0.6157297972083201,9.191832378694242,6.016173758232459
CRYSTALINS,Crystal Insurance Company Ltd,3339600067.0,60.833326988636365,21.856287425149702,5.647367494113934,4.132167084564586,2.6404149140761968,20.408690638071675,21.737250243258238,,3357174198.0,4.153912060763297,,
CVOPRL,CVO Petrochemical Refinery PLC,4849054452.0,33.40772290889918,26.58369068786389,0.1814692765414254,3.8894742431417555,4.954202056724801,19.253840605065736,19.539448871053487,25.41520581298283,4919181070.0,3.9457234122412097,22.128957047426518,19.47226163834505
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1629769582.0,-0.552488268235041,,,,0.7014297866835114,,,555.8240176473423,2878985013.0,,,
DAFODILCOM,Daffodil Computers PLC.,2994735947.0,-17.40413349680869,466.5605095541402,,5.479835374072967,4.499458299005129,23.184510377880773,24.694516616709567,44.8715518966895,3155417586.0,5.773854698515687,44.002065327237915,36.908728033879015
DBH,DBH Finance PLC,7891564175.0,8.131153248261692,7.623021525005517,5.58426418672307,0.8486909983464365,0.7831358697455447,4.302239321506087,4.504447148975502,0.41075572048061926,1586362062.000001,0.1706038460768749,0.8635350539002147,0.8227219741567642
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,9293624811.0,-2.5412961596252175,4.7824987872949505,,0.6834554149551006,2.4587302133686078,,,,9318449350.0,0.6852810036172484,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,9183862386.0,2.6785731785810607,,,1.0932508426206782,0.9340162576180701,1.0999065122637885,1.9991902729719482,0.4415634436638137,36035626746.0,4.289696129795529,28.608058682090345,9.706897403340337
DESHBANDHU,Deshbandhu Polymer Limited,1043207558.0000001,-15.624999355484679,,,6.168575554587418,1.1683328108490951,28.750717000856753,,59.984569732973725,2298628108.0,13.591984793530601,,
DGIC,Desh General Insurance Company Ltd,851999969.0,4.306218259082864,,,12.577756591770456,1.7416179378233982,,,,928319477.0,13.70443241913809,,
DHAKABANK,Dhaka Bank PLC,14585666950.0,28.43750680612492,15.153254505797268,,0.34357636665328417,0.5754816061691628,,,,41417143387.0,0.9859787242552265,,
DHAKAINS,Dhaka Insurance Limited,1564875000.0,9.6418734834483,19.131385410455177,,6.165537674422667,1.0445983817678783,20.29804777274023,20.88192010459259,,1567352688.0,6.17529965458687,,
DOMINAGE,Dominage Steel Building Systems Ltd,3847499943.0,178.22581496973626,,,,2.1468630283790655,,,266.24636275460716,3908197464.0,,,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5089441489.0,23.829788860569757,6.325678004106971,0.020125692412387913,0.35409424019097907,0.4859840742293526,1.9078969182700805,2.921669561218188,13.454683942569385,19506273091.0,1.357135054485892,6.94101275067826,5.080059372837974
DSHGARME,Desh Garments Limited.,915861570.0,,,,,,,,,,,,
DSSL,Dragon Sweater & Spinning Ltd.,1833901443.0,-25.000004110089783,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,41568147766.0,-11.660236445610598,8.13631271741053,,0.5697541787731729,0.7526988070269343,0.868964120756717,0.9200177069599322,,37060133864.0,0.5079650322315379,,
EASTERNINS,Eastern Insurance PLC,2289148664.0,24.772730768361818,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,1744715939.0,20.11173436737204,19.730416096893922,3.478251248601862,4.080691082461944,0.9505645270965005,21.395931435190853,,,1744715939.0,4.080690741452442,,
EASTRNLUB,Eastern Lubricants Blenders PLC,3745265705.0,77.0660859064078,,,,10.322638085109984,,,10.744006752501063,3401927705.0,,,
EBL,Eastern Bank PLC,45161516715.0,21.10151963729129,5.49024410155931,0.28283471891732315,0.6714315490691468,0.9108171214657587,2.756930313155497,2.810548741278638,,121867383398.0,1.8118435350374118,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3033359996.0,15.69999693053026,,,,0.3269529294196959,,,129.15628424016296,3539867984.0,,,
EGEN,eGeneration PLC,1650000000.0,-12.295082162053214,28.90173410404624,,4.162553664209457,0.871674243854484,42.707725934564486,81.6731332310582,34.680471727498244,1739794201.0,4.389082864450255,24.940368280929427,
EHL,Eastern Housing Ltd.,7439607866.0,9.45205688385346,8.820261400474232,,2.344639383190404,0.8355431822823177,,,1.4255217410064251,2423037596.0,0.7636355093565671,3.6415470536711974,3.29316539746082
EIL,Express Insurance Ltd.,1845088181.0,-39.08523873579944,24.659786281852224,,4.908526862814191,1.3695447734620771,14.580103182841722,16.83456487498386,,1845088181.0,4.908526729266076,,
EMERALDOIL,Emerald Oil Industries Ltd.,1697659436.0,-41.004181558963175,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,8638340744.0,22.352941186042464,5.400687360209481,0.09316431626707722,0.4707941621231886,0.8296043038865705,4.008669081005728,7.6336825802751935,31.024019583616063,19625200428.0,1.0695838849446964,6.543700446917339,5.316354892703455
EPGL,Energypac Power Generation PLC,3384905229.0,-26.540285670567936,,,1.226472904833479,0.5593133373791448,252.84251114680944,,12.28548880077493,17508442071.0,6.343938235469517,105.11732834737074,29.196298412053626
ESQUIRENIT,Esquire Knit Composite PLC,2765364792.0,-16.806723255752424,,,0.2442080991517194,0.317165447090007,9.717684053114596,10.086055349770382,7.9506704201053395,9089771271.0,0.802713603363039,12.845908672279183,7.951934456459925
ETL,Evince Textiles Ltd.,1792929594.0,-1.0100952748220848,13.538549237565912,0.07305895054272829,0.5290306309057051,0.743924680366888,4.682578215706539,8.331568920081722,27.65779117750356,4702228818.0,1.381482332034238,13.456756727442821,8.61396398135041
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,920816928.0,-35.714286326541504,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2173981923.0,-41.83266866902186,,,0.7797223273347665,0.4524199094704507,,,8.494136532025312,5330726678.0,1.9119230821057265,,32.17835629888761
FAREASTFIN,Fareast Finance & Investment Ltd.,311720312.0,-56.250001369040724,,,1.5275231455261509,,,,0.5382490183625306,6586419069.0,32.2754299370162,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1786351746.0,-22.742472691031878,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,283246984.0,-63.88888916320997,,,,,,,0.22497593944954478,20784977968.0,,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1484728498.0,19.428569259503696,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,3149915981.0,-21.857919198325696,192.3601637107776,,0.3135985062784457,0.7319222978830315,18.14112031204564,,12.076553755748646,4126057931.0,0.41078097903156796,32.53128929166359,13.34692698760885
FINEFOODS,Fine Foods Limited,6587304842.0,145.6487800930307,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,697042591.0,32.35293752783776,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,2525801510.0,-18.435750311878035,,,,0.9728606620316805,,,15.71273170331062,2956239845.0,,,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1662482857.0,-20.408163563814732,277.511961722488,,1.6005211386905283,0.96268516128711,,,4.89472863963114,8535210399.0,8.21709768110045,40.5241487776466,
FUWANGFOOD,Fu-Wang Foods Limited,1163812431.0,-34.415580310457685,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,855149851.0,1.2987063269216044,,,,0.3975095291867691,,,1.1876295603741096,160818246.0,,,
GEMINISEA,Gemini Sea Food PLC,1380547247.0,-14.742708192667621,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,3324420593.0,8.171200049405382,10.882402564535179,2.8042185211073365,1.8001560840026918,1.1266306668867527,4.756491026331401,,26.968232038963254,7036723555.0,3.8103484248381156,10.334170225464707,
GENNEXT,Generation Next Fashions Ltd.,1534421053.0,-20.58823614698032,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2460548914.0,-17.910445438445155,,,2.6938771967118056,0.9129197888934671,,,7.679258805003624,4778141221.0,5.231241608603745,23.145055731530714,16.962697053729087
GHCL,Global Heavy Chemicals Ltd.,1375200027.0,-13.963965235223919,,,10.836830756552137,0.26393333895255927,,,54.24849309741396,2315323796.0,18.24518042747956,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1167890704.0,30.396473090975842,17.059958906668324,1.4432188548763487,1.7069692880869822,1.8011207704064025,596.1619553961667,1092.7921813192759,,1238257144.0,1.809815576844668,,
GOLDENSON,Golden Son Limited,1785989668.0,-29.861106600285186,,-0.022609160150576516,11.613993640436679,0.7190633182737053,,,42.195587623441355,6658716638.000001,43.300527304384495,,
GP,Grameenphone Ltd.,350402862671.0,-23.34394253912151,11.173004771373595,,2.256719936231467,6.626555081979447,5.237790914404492,7.0498028241099195,30.051660242708913,415814282671.0,2.651427598831869,7.503618145850348,4.541194092410846
GPHISPAT,GPH Ispat Limited,8274407759.0,-18.571426758432384,,,0.16291113073815205,0.31929363732925775,,,2.3886620351840198,74964557179.0,1.4759439112994632,12.220173100552861,9.083305578166819
GQBALLPEN,G.Q. Ball Pen Industries Limited,4772957257.0,208.0686229666998,,,,3.7833785240857076,,,14.56525559524655,4477929257.0,,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,5770839837.0,21.794873777771723,10.546337972466524,,1.9789121772904048,0.8002582547710754,12.400773504962945,,,5770839837.0,1.9789121301737767,,
GSPFINANCE,GSP Finance Company PLC,962437784.0,-42.85714606682094,,,,,,,4.044207773635869,3129249111.0000005,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1358500000.0,,722.4622030237581,,1.357591155170805,2.7590279808327978,,,8.597435502205927,1445581779.0,1.4446146759267422,14.631047999470457,9.899021171955889
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,13244441959.0,12.920273558867207,45.46734800627691,,0.9103083331483307,3.0343345697575392,30.60880329055547,30.60880329055547,8.393801430056962,12711306959.0,0.873665431747387,30.13900681673764,14.636538715479283
HFL,Hamid Fabrics PLC,719352774.0,-36.60714257961384,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,534753434.99999994,-47.00598820187527,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2357599915.0,1.4563069250081493,11.668676895458752,0.5937808844956723,1.5081907040947695,1.0345222049249228,232.00820952125997,,1.6537621632517567,948933027.0,0.6070461359560186,7.331982991689549,5.281075014478068
IBNSINA,BN SINA Pharmaceutical Industry PLC,10247909836.0,14.805910408442777,12.381922011115025,0.33506140724903133,0.7637026343961005,2.4093110375863693,10.52080682939267,,25.62777346883466,12810516906.0,0.9546752301197283,11.457985375692717,9.678726984003628
IBP,Indo-Bangla Pharmaceuticals Ltd.,1638493044.0,20.720713208309657,,,7.408038919836838,1.0676482656691326,,,881.9412997219631,1656198009.0,7.488087673395645,,
ICB,Investment Corporation of Bangladesh,35297438345.0,-23.001948171270246,,,5.3763103177119405,1.1334873132252685,1.1700963457562499,,3.1516618015915814,74553749163.0,11.35561372472374,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,2459398433.0,-16.66666670009851,,-0.06344963910744209,7.264675766799562,,,,,9142995164.0,27.006967408415797,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,18332302734.0,38.086820773512194,6.89858900396191,0.17303431603390257,0.903473804809445,0.8173658747894306,4.0968793968164325,6.089060904867359,1.5501314248952258,32563729275.0,1.6048434340850044,4.98190669245373,4.786906770766947
IFADAUTOS,IFAD Autos PLC,5874760445.0,-9.583330158868842,616.5191740412979,,0.5824348764902373,0.5861653204964062,3.3237615655729202,3.33426150555681,1.9713064051633924,32343221671.0,3.206568137607336,65.33432067952722,54.23757095794602
