Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,4278468394.0000005,27.134283421548904,27.691018511464918,,0.2173796838142974,0.6198041140499816,,,43.06559265553158,25586827082.0,1.3030038390580025,13.765826130162488,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,3102120000.0,,116.19763147841589,,0.6253113173560926,5.311693832221201,71.29709768025614,,14.463287496756847,3003522000.0,0.6044543243759597,20.682682596244007,14.998689153632693
APEXTANRY,Apex Tannery Limited.,1571243953.0,47.105267130119444,,,2.817989922668143,0.48232030176012064,,,60.882357632129974,4236338198.0,7.59777498019284,310.8593369597361,
APOLOISPAT,Appollo Ispat Complex Ltd.,1324318340.0,-14.285714295885093,,,,,,,,,,,
ARAMIT,Aramit Limited,1257000000.0,2.1664173804714895,,,,,,,,,,,
ARAMITCEM,Aramit Cement Limited,420112000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,3555548490.0,25.90360928095942,22.593922410018394,,0.6768609954666841,1.0917035187127715,7.705859045518413,8.743638861179631,2.956831434365539,5234965184.0,0.9965674582798817,29.35644679990451,17.751388318694982
ASIAINS,Asia Insurance PLC,2028710667.0,59.49821010666899,19.872958257713247,3.4557256229739775,3.8495900453588363,1.6623911333066894,22.399419574595466,22.574816389480937,,2036282087.0,3.855012481335076,,
ASIAPACINS,Asia Pacific General Insurance PLC,2041269959.0,53.92156181491648,19.378524658415653,0.33915793037317976,3.4719019538031475,1.9350393678468267,18.206312164162846,24.53581202004941,,2041269959.0,3.471901884068134,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,3064257631.0,66.08083908325118,,,,0.8056491119047446,,,36.7401994361798,2978981066.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,1046100608.0,,,,,6.451166319072803,,,132.48050902799366,1071491671.0,,,
BANKASIA,Bank Asia PLC,25047177979.0,24.77499652364847,6.341753967975895,0.16955108107684438,0.8744233252539232,0.672250930101874,,,,21749723750.000004,0.3614620356712188,,
BARKAPOWER,Baraka Power Ltd.,2072097787.0000002,-27.272727258687922,10.607086436470324,0.034134036354589774,1.8259545944879896,0.40005685914508704,,,7.822992221489138,2237743326.0000005,1.9719231757623714,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,12458376445.0,5.865523715127743,50.77886334717855,2.0806300810387564,1.2835164356970987,4.211896275300959,9.71516512139767,11.197181941819164,16.494888524139544,14106654853.0,1.4566883435904006,20.422672737012025,9.554688245388224
BATBC,British American Tobacco Bangladesh Co Ltd,136242001648.0,-21.80477300078719,23.438804862206553,,1.682813110364366,2.3574729793558724,9.647610154052398,19.653415552513497,10.435780518407443,128203517648.0,1.5835246127690685,6.2954362064172695,4.696203448896818
BAYLEASING,Bay Leasing and Investment Ltd.,754457579.0,-10.00000004055894,,,,,,,3.0407321143891823,4618266995.0,,,
BBS,Bangladesh Building Systems PLC,2525410866.0,31.304351140631184,,-0.0742349704724348,6.7022628386402605,1.4545722360825977,,,170.47985414553844,3745329091.0,9.939840034653953,113.05230680394347,49.42622567918798
BBSCABLES,BBS Cables PLC,4763469658.0,31.21388303065532,,-0.02418834359302867,2.8858552031924343,0.9150014888494054,,,9.723172667500435,7553472874.0,4.576124150108202,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,2058068147.9999998,45.351234357808536,45.48558940035514,,2.490215956811065,2.3000493854447623,12.759781773689447,23.62207075087953,4.190420053444722,1711316769.9999998,2.064341615285464,33.71990956618922,15.353596418887006
BDFINANCE,Bangladesh Finance PLC,2597660522.0,19.626172154016135,,,,,,,1.3055690341345787,7333083457.0,,,
BDLAMPS,Bangladesh Lamps PLC,1922390378.0,42.945731748113964,,,0.9452016174729495,3.9151618163703716,23.142756971587033,34.8428175109456,24.51573850842439,3187744230.0,1.562218055181419,21.470068975773312,15.854852941651897
BDTHAI,Bangladesh Thai Aluminium Ltd.,2427729813.0,38.970581523581295,,-0.09801456237662186,38.186349619249285,0.7374474283611637,,,336.3276683537956,4565861406.0,71.8175406313463,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1391074211.0,-29.435481677417094,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,25063500000.0,0.7181287372527021,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,2213719220.0,32.97872880892921,43.64797728885735,13.66595901867282,2.2164303044767295,0.9345428698747827,21.398080099376887,25.18971796434634,11.293158489441232,2084350780.0,2.0955627995714408,24.330717637712148,13.167112698086212
BERGERPBL,Berger Paints Bangladesh Ltd.,73762108428.0,-7.728140461013055,,,,,,,,,,,
BESTHLDNG,Best Holdings PLC,16523993812.0,-2.9585799520968514,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,21883082116.0,-75.56765469946498,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,2209714853.0,38.26366389341422,26.929154595733475,3.194821641830482,3.450799614490527,1.8550410172700236,89.94747974516095,1838.7015339746044,,2535190573.0,3.9398131702628776,,
BIFC,Bangladesh Industrial Finance Company Ltd.,493331749.0,-33.870967240661244,,,,,,,18.57635517243288,9789321970.0,,,
BNICL,Bangladesh National Insurance Company Ltd,5208224865.0,183.41835787142617,20.152222798823733,0.6315724960235297,4.7666776237786985,3.400040275155191,14.061229367395338,14.72779326896458,,5208224865.0,4.655916529264282,,
BPML,Bashundhara Paper Mill Ltd.,4987814543.0,-14.534888623441832,,-0.005330890807507666,1.3581487036061322,0.8402144669231695,,,93.66231035964202,34840553258.0,9.42119817586337,,
BPPL,Baraka Patenga Power Ltd.,3563707024.0,34.64052369020809,6.077633163236053,0.003936842332858943,0.3042062684289092,0.6986340057465942,,,4.711439855332466,15344304338.0,1.3098252732735127,4.549278981303815,3.7200752292711514
BRACBANK,BRAC Bank PLC,144929459044.0,18.48483459080653,6.417889362045652,0.10605672291586889,1.4991661780932595,1.2878889434734204,,,,200468478004.0,1.2138518261032112,,
BSC,Bangladesh Shipping Corporation,18609276031.0,33.756615372278546,6.541986597423562,,2.963042791295734,1.0671143003277133,13.425669121667324,,1.891141063439582,22674848962.0,3.628223394858678,8.159140888377495,6.918134932843226
BSCPLC,Bangladesh Submarine Cables PLC,29645657547.0,24.12746761358924,11.531257316787638,0.15765388573378486,6.867593366500268,1.6761907841201342,9.440149630953572,9.65819078526694,4.47693322400699,26904461935.0,5.622414162293774,9.436759352590778,8.087490017852263
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,31321527644.0,34.56334245545527,4.832689891700062,0.2002730580931683,0.28687695737971325,0.5938798037987911,2.6705151026165885,3.129538254791606,10.841769355070427,55379075185.0,0.512104244114292,7.336067597489038,
BSRMSTEEL,BSRM Steels Limited,37294488306.0,64.99999999844839,6.209563471406263,0.16363710244732135,0.28035645124168534,1.029187955296266,3.97063784561384,4.739240900015632,5.312486653846661,70971419877.0,0.5439365352545628,7.076304203651294,5.781210174443521
BXPHARMA,Beximco Pharmaceuticals Plc,67318311818.99999,57.716057475194035,7.78284370358145,0.262533536979158,1.216901936270389,1.1210659888860683,6.430211068529563,9.293525591773745,12.865580600638136,69297005818.99998,1.285030356751596,6.1151270050009465,5.1622325986719915
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2279913073.0,18.40000404389327,22.84911258002394,2.14734399046428,4.618552136365452,0.8567080631645585,22.835922220091593,27.724954928158134,,2379930852.0,4.843745869340083,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1365729643.0,-9.482761623716335,,,,1.7515812473930386,,,1142.8624225304745,1632967456.0,,,
CITYBANK,City Bank PLC,55106269958.0,70.61032986477564,3.555826475667987,0.07903302630519939,1.0417013581963601,0.8377570451378177,7.79365318093393,32.973512650299924,,117603156059.0,1.1116932218710973,,
CITYGENINS,City Insurance PLC,7695954466.0,126.63847502179617,31.428730079404744,2.0534219263533866,9.439940966318055,4.615854481517621,24.662259787104087,24.84352078990265,,7695954466.0,9.439940098122992,,
CLICL,Chartered Life Insurance PLC,1920000029.0,10.505052067340054,0.8242748956777085,0.01308580069906222,2.159121414732581,5.12,51.51221622939592,52.82838204825543,,1941090768.0,2.1659176460612497,,
CNATEX,C & A Textiles Ltd,765811193.0,-12.121208023214951,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5908384739.0,33.14711169350014,6.660204796499075,2.7848650797556003,1.3671141508980977,0.7319426633663858,22.667770144645583,22.79863413398286,21.334297318810716,11667421372.0,2.6996713825394876,40.04938309117553,
CONTININS,Continental Insurance PLC,1511520779.0,43.548385439807554,21.886366486893262,0.5384761999696575,4.3519097090080825,1.5001874159637134,52.25068673017816,,,1511520779.0,4.351909275406673,,
COPPERTECH,Coppertech Industries Ltd,1828007881.0,27.48814758234148,43.20276497695853,,0.9689192847267517,2.062086680500977,40.057646654425334,49.07703416516608,36.57812054485618,2530700002.0,1.3413748932148155,14.560298501365729,11.470993697548602
CROWNCEMNT,Crown Cement PLC,10261349773.0,40.80807464544434,25.849778644856308,,0.30130978265268377,1.106359527987524,3.3689528585272863,9.808511500465714,20.587945433333466,23648419273.0,0.6914000787148308,11.878525918649283,7.33684580449874
CRYSTALINS,Crystal Insurance Company Ltd,3018399933.0,56.73912712450593,,,4.379163950417967,2.4305758005972473,,,,3033486557.0,4.306878152798565,,
CVOPRL,CVO Petrochemical Refinery PLC,5312166495.0,36.42186634823349,28.17805449468853,0.1842989068348768,4.2206784138151185,5.504319135157365,19.309544643663255,19.558801066668394,39.292213656231674,5392128540.0,4.286653230507401,22.05030268962297,19.69877355042384
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1464177894.0,1.1627839747644473,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,8320374553.0,183.07693349520386,3453.4412955465586,,15.636897868248598,12.968630509577476,144.73025020698557,170.89120376597444,171.07055466089574,8471581209.0,15.92106904656669,123.49872040137319,102.35763084741737
DBH,DBH Finance PLC,8926190491.0,14.600549163666416,8.150096048042672,1.2205537536596438,1.0177630567703273,0.8603932252991835,6.680617902154697,7.044814278083285,0.66227850779308,827682326.0,0.09634287497178626,0.46618479503655175,0.44219688810263985
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,9924749622.0,16.666666666666668,4.096068680944968,0.008496254036930792,0.7003757618586773,2.6667401414257905,,,,9950651345.0,0.702203583641345,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,10297057505.0,9.053501361140661,,,1.2257660962716692,1.0773959462875107,1.2687518101990192,2.3060835166299225,0.5093473056297501,37148821865.0,4.422211343901293,29.49180496777146,10.006758174076944
DESHBANDHU,Deshbandhu Polymer Limited,1448217574.0,3.8834913262569333,,,13.821997938636503,2.041731972064303,116.38374754421137,,107.89211501898227,2788003259.0,26.609106874102547,,
DGIC,Desh General Insurance Company Ltd,1383999939.0,31.578945513454702,,,,3.027270736586443,,,,1460400644.0,,,
DHAKABANK,Dhaka Bank PLC,12894574750.0,9.821432139721752,4.862301223546291,0.025749092129326162,0.6548059930195423,0.5201185699808878,,,,51410604627.0,1.140192238327572,,
DHAKAINS,Dhaka Insurance Limited,1777537469.0,27.528099603916186,25.981458166418676,,5.3069974122815005,1.2196327562195899,17.14909953894959,17.514714696698128,,1781944182.0,5.468278892211305,,
DOMINAGE,Dominage Steel Building Systems Ltd,8710740027.0,574.7747654276691,,,86.93333338656005,5.008363967826271,128.76530929978028,586.3740153139028,1054.2241860134513,8762697151.0,87.45186663743188,,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5723357680.0,26.104418087262072,7.563805104408353,0.1141302304302983,0.42096776371938893,0.5794800428673028,5.992703929997807,,111.80566282582195,20619714062.0,1.5166334207870908,7.540728089115995,5.426593985266146
DSHGARME,Desh Garments Limited.,1381666278.0,,,,,,,,,,,,
DSSL,Dragon Sweater & Spinning Ltd.,2993264450.0,26.470586840004568,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,50244291595.0,22.82110454806716,3.7907150879820293,0.01564219646822188,0.8870710712715963,0.7947171910573713,1.3572793915372818,1.426441406635132,,25194522958.0,0.3162304066750453,,
EASTERNINS,Eastern Insurance PLC,2547809537.0,42.26327843282061,,,,1.2826073872374337,,,,2563671016.0,,,
EASTLAND,Eastland Insurance PLC,2440924825.0,61.95652097993828,,,5.618686302442521,1.3813405589946768,,,,2440924825.0,5.618686113459176,,
EASTRNLUB,Eastern Lubricants Blenders PLC,5027662631.0,-0.6459578881788307,50.41821230270877,0.9587369476494487,6.106191459427233,13.03179850912051,,,11.28670945561298,4579727631.0,5.642129292523611,59.75558292558813,
EBL,Eastern Bank PLC,39941610929.0,2.579589303482149,4.333945674080151,0.12864723729274646,1.2498410277596983,0.7912778388150761,3.6813146150456624,4.15174984845036,,126182550607.0,1.7012082069540897,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3651120028.0,21.416664136731864,,,13.279302206842695,0.42458618879916693,49.91705811136526,51.1385271340196,102.98180499290991,4174627695.0,15.183325325642633,,
EGEN,eGeneration PLC,1987500000.0,27.314812535722492,36.56706235502797,,4.93185293135049,1.1298244134820092,65.3727353347733,142.79726340766842,90.03583291768284,2081837255.0,5.205229489818204,28.614046265465095,
EHL,Eastern Housing Ltd.,8802447570.0,25.70693985623655,10.58805094799991,,2.7941810118014674,1.004793801123266,,,2.0429527823134355,4501678242.0,1.4289779352363723,6.655641505843766,6.0531612877373915
EIL,Express Insurance Ltd.,2138476768.9999998,-23.51598039063257,26.950239467489247,14.508519396903194,6.028891896243691,1.6392859823273123,62.462448981167434,96.52206554647695,,2138476768.9999998,5.973914939002732,,
EMERALDOIL,Emerald Oil Industries Ltd.,2674269847.0,21.92982529106221,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,9762163843.0,41.747573899687914,7.080610021786492,0.3877297204436808,0.5552284795037006,0.9557794348615076,3.1888326480144547,4.477673341481214,60.8232403283869,19528331555.0,1.1049889080815707,6.827798419443249,5.503704395475459
EPGL,Energypac Power Generation PLC,3841297255.0,12.35955536999172,,-0.018933591726409828,1.5363963959246616,0.8052021612736633,,,16.953503107248068,19025783597.0,7.685804321923486,402.4055691271511,44.37891909954788
ESQUIRENIT,Esquire Knit Composite PLC,3601719125.0,19.634708784671005,,,0.31204565921948596,0.4180801758325768,,,13.674014813377891,10317169634.0,0.8905235081453037,16.294257020313456,10.779609941886351
ETL,Evince Textiles Ltd.,2689394304.0,55.55555552856338,23.33228938302537,0.1734333393012206,0.8309686140314684,1.1633753814153516,4.103724799475862,9.181475134581353,76.58501648706894,5542552350.0,1.705155236861772,15.175107172754334,9.863340240542573
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,956233016.0,0.0,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,3781503935.0,3.6036000538199713,,,1.3793493842824542,0.8578002924723069,,,15.63581491853973,6925364893.0,2.526110638802554,,
FAREASTFIN,Fareast Finance & Investment Ltd.,311720312.0,-66.66666440918236,,,,,,,,,,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1659289153.0,-18.050541044923822,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,357785683.0,-55.17241679212879,,,,,,,0.2552485116821706,9173688010.0,,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,2060149628.0000002,46.0000037570572,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,5818595036.0,56.250000025000666,,,0.6102337352664504,1.3829151747906003,,,13.072447651806812,6727024189.0,0.7108513398902481,864.1107204836022,33.421268275684376
FINEFOODS,Fine Foods Limited,6738223411.0,97.11233456334946,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,560123520.0,30.000003213576893,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,3396178948.0,22.941174244982026,,-0.11078060728567561,2.202608196851699,1.450246396862827,,,21.42068224294614,3936135025.0,2.6458700498508105,30.9963717928203,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,2357455131.0,20.149260023929486,,,2.516326576717001,1.4735485546736464,,,7.774559560969679,9646352967.0,10.296430327911951,46.016976938352485,
FUWANGFOOD,Fu-Wang Foods Limited,1418742795.0,-18.47133535457103,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,956953410.0,5.128200045644719,,,,0.4956600302205392,,,1.4808714271331491,262621805.0,,,
GEMINISEA,Gemini Sea Food PLC,1412706453.0,-18.718273365895854,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,4830045612.0,62.65060488780494,18.361194847903537,108.19522317605012,2.7205744305459376,1.6875610796360916,6.736355630555891,,21.842175891895803,8352641056.0,4.7047134597385085,12.671765026221804,
GENNEXT,Generation Next Fashions Ltd.,1484923645.0,0.0,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,3453402100.0,25.20324701844486,,,3.5762805646086155,1.3371426673089382,67.01916445677698,443.83352382278264,13.002048813663677,5867725427.0,6.114727336848515,23.770925974772066,18.126033312562175
GHCL,Global Heavy Chemicals Ltd.,1771200027.0,11.165044699665449,,,21.36824296630456,0.36874197338028647,,,68.95217643587053,2846713276.0,34.06656638495354,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1780222397.0,57.34265522566626,21.386289860607214,0.6887350708013711,3.1828723623861737,2.7471870460319394,27.892230020136328,29.640025712661657,,1853593997.0,3.3140539734735617,,
GOLDENSON,Golden Son Limited,2885060208.0,37.815127230995394,,-0.03673988524468683,18.872739665709602,1.1599983719321096,,,68.07024041140068,7757787178.000001,50.44760030868172,,
GP,Grameenphone Ltd.,350807936202.0,-14.223854254054913,12.238858020764114,,2.247696688247087,6.256258969131372,6.345505068714804,9.135113917140592,30.516279757598305,419043520202.0,2.6848956646866178,7.637388504605733,4.61800054028301
GPHISPAT,GPH Ispat Limited,9435727936.0,2.07254684915159,,,0.21341362821325763,0.3790810996384538,,,3.0568548004933165,76446192686.0,1.7290303827600295,13.586801277476015,9.823619024745877
GQBALLPEN,G.Q. Ball Pen Industries Limited,5442564086.0,200.60089988851024,,,,,,,,5442564086.0,288.5316620871475,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,6822815877.0,48.05194890181319,13.472006220839813,,2.315546007017577,0.98398699603679,8.66377891191696,,,6822815877.0,2.31554596140454,,
GSPFINANCE,GSP Finance Company PLC,709164674.0,-25.000004873691307,,,,,,,,,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1531400000.0,,775.047258979206,,1.4830708393166114,3.371559416128142,82.47397358546019,,9.622512003944761,2191803863.0,2.1332198416569117,19.918096428389354,13.953082146891612
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,12679406024.0,0.5369631411954309,,,0.9247137643516262,3.1725221198036366,18.56803787866606,18.56803787866606,11.56330802612713,11863596024.0,0.8683122092703682,,34.81224698052748
HFL,Hamid Fabrics PLC,1374965446.0,58.42697738930535,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,613651508.0,-23.59154556034253,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2760799957.0,13.22115432855345,14.799281006590773,,1.9571499075070555,1.239727390471716,25.672497827224518,43.13300538694815,1.9354331159052445,1331455808.0,0.9325288475082048,12.158395575457288,7.904602370758876
IBNSINA,BN SINA Pharmaceutical Industry PLC,9994836262.0,12.06200127108944,12.613162042500614,0.5167342154460925,0.746344144290309,2.291955065015605,11.91818639326001,,26.344604594657877,13294738831.0,0.9865895678413442,12.072513353692498,10.091004608427287
IBP,Indo-Bangla Pharmaceuticals Ltd.,2417067599.0,30.069930961239287,,,9.983778785816071,1.6565785281936924,,,1528.292345474181,2433632136.0,10.052198731442985,,
ICB,Investment Corporation of Bangladesh,40154086924.0,-4.39121160541587,,,6.596266861734562,1.5837945053936053,3.355923488410071,3.4566542455666007,2.9528813510122935,87561034771.0,14.352988146351738,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,1794696162.0,-3.5714252440219574,,-0.38962516022516985,7.746823291790458,,,,,8720578789.0,37.64246143948729,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,21540456573.0,33.22255399237817,7.8461149076183245,0.48503860855833,0.941896601729673,0.9460247126068474,4.6220804794948815,6.019470093464992,1.9231526934285177,37888329992.0,1.6745522425379917,5.04799914720894,4.8546337186095965
IFADAUTOS,IFAD Autos PLC,7108728516.0,9.999998415680107,,-14.064403419304572,0.6736381796606008,0.7431973691930721,8.966067751781802,9.025291840350521,2.363801075196932,33658895666.999996,3.189588230184516,78.42698652335042,63.78239444122173
