Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,4211648151.9999995,24.715260109618654,27.221248825575785,,0.2144772847210126,0.6092893262371208,,,42.33499800708836,25520006840.0,1.2996010321537406,13.72987654444795,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,2929920000.0,,110.78568699859926,,0.5896420316134228,5.064299872912269,67.97641093898395,,13.789654928414746,2831322000.0,0.5697993311188634,19.496888737210107,14.138773936678879
APEXTANRY,Apex Tannery Limited.,1612392022.0,47.175130663384046,,,2.891787912883507,0.49469924486613137,,,62.444927647403276,4277486267.0,7.671573094158115,313.8787515693988,
APOLOISPAT,Appollo Ispat Complex Ltd.,1324318340.0,-2.9411806114531087,,,,,,,,,,,
ARAMIT,Aramit Limited,1278000000.0,3.3266161148225777,,,,,,,,,,,
ARAMITCEM,Aramit Cement Limited,437052000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,3152771572.0,30.33708850546138,20.054295472458183,,0.6001853358239737,0.9689926580822662,6.8396965946655675,7.760826741124555,2.624474412673288,4832188266.0,0.9198918061376526,27.0977690914767,16.385600920704682
ASIAINS,Asia Insurance PLC,2141678391.0,47.36842105655494,17.921443648855593,0.43788421905427444,3.9283455745405442,1.6890831009381235,16.513373006644823,16.582214974840593,,2148629809.0,3.9410958497311044,,
ASIAPACINS,Asia Pacific General Insurance PLC,2257254886.0,31.343283581037525,19.000037848680975,0.3750439354541593,3.839260874226302,1.8972456301935685,17.85072012970654,24.05659694153282,,2257254886.0,3.8392606803289566,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,2895309423.0,61.93771578390409,,,,0.729237031188006,,,33.255561963882336,2810032858.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,1030088864.0,,,,,6.2910643812272,,,129.19267157766387,1055479927.0,,,
BANKASIA,Bank Asia PLC,24768874939.0,2.2838515244377806,6.2366420237553,0.16766718017599055,0.8647075105288796,0.6611086494924506,,,,21471420710.000004,0.3568368742425874,,
BARKAPOWER,Baraka Power Ltd.,2613668832.0,-25.68806728454414,12.299706612502822,0.04305543221999392,2.3031927271382595,0.46389571964696263,,,9.071342044067192,2779314371.0,2.449161330178543,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,12425544110.0,-0.5788540726048185,51.412267868453654,2.07994310214341,1.2830926464271126,4.2644345553659795,9.836349982719884,11.336853159329436,16.70064218384015,14073822518.0,1.4532979948375788,20.375140275214083,9.53245032090775
BATBC,British American Tobacco Bangladesh Co Ltd,131220000000.0,-15.470777150446837,22.213974204324025,,1.6207831384008757,2.234279617014235,9.143459504671988,18.62639621247716,9.890442819108241,123181516000.0,1.521494620450064,6.048830718646555,4.512243274539847
BAYLEASING,Bay Leasing and Investment Ltd.,769250851.0,22.222222172149458,,,,,,,3.1003543127105395,4633060267.0,,,
BBS,Bangladesh Building Systems PLC,2362481133.0,41.66666595629455,,-0.06944561753872934,6.269858784534437,1.2980676284028245,,,152.1370850286134,3582399358.0,9.507435980548129,108.13429246793686,47.27608037621336
BBSCABLES,BBS Cables PLC,4276537365.9999995,40.49080179389761,,-0.021715757359074626,2.590856671310541,0.7887943869391426,,,8.382045403017617,7066540582.0,4.281125722489736,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1982542665.0,45.75949505495335,42.07075536128944,,2.391518373156968,2.127373005156117,11.801840199088138,21.848642015828514,3.87582395333626,1635791287.0,1.9732360991679343,32.23174997975406,14.675996686533827
BDFINANCE,Bangladesh Finance PLC,2447071472.0,26.36363290745588,,,,,,,1.6607536983404132,5503602661.0,,,
BDLAMPS,Bangladesh Lamps PLC,2344558143.0,42.07692074572146,,,1.148997817746866,4.700755899480675,27.786450845929473,41.83417893080819,29.434927042284905,3609911995.0,1.7691098436103125,24.313449868316898,17.954584710527488
BDTHAI,Bangladesh Thai Aluminium Ltd.,2146624158.0,49.99999996989907,,-0.08666550778564458,33.76477229491516,0.623409166243458,,,284.3182351032086,4284755751.0,67.39596165544172,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1275151386.0,-26.030369595509356,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,24462900352.0,-2.2222222222222223,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,2469851944.0,35.35911318711821,45.59971611071682,15.310410518845067,2.4831376855133485,0.9763313721862567,22.354904819267727,26.316087466817113,11.798137121082915,2340483504.0,2.353073297956602,27.320566105263307,14.785136149290436
BERGERPBL,Berger Paints Bangladesh Ltd.,73325063906.0,-8.271905983157179,,,,,,,,,,,
BESTHLDNG,Best Holdings PLC,15888455200.0,-2.4844755461898327,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,23958200824.0,-79.29154415952245,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,2382601908.0,21.341463905991674,27.653410587305768,3.4280203018181084,3.702682798029981,1.9049320959741074,92.3666051172802,1888.1531644726988,,2708077628.0,4.208488315836229,,
BIFC,Bangladesh Industrial Finance Company Ltd.,422855758.0,-20.967738085491007,,,,,,,24.308286907839477,9743917192.0,,,
BNICL,Bangladesh National Insurance Company Ltd,5155125000.0,188.22116818722264,19.39110880470507,0.6106074339148647,4.6084476611636385,3.2716267368660676,13.530161477124613,14.17155043305519,,5155125000.0,4.608447661163633,,
BPML,Bashundhara Paper Mill Ltd.,4900918822.0,-13.09523188108028,,-0.00520176888483447,1.3252523682246689,0.8140486184722749,,,90.74549100588155,34753657537.0,9.397700793312834,,
BPPL,Baraka Patenga Power Ltd.,3598305923.0,37.33333587521087,5.876956596525429,0.003975064103080874,0.30715972734569474,0.6755659017832633,,,4.555873445014885,15378903237.0,1.3127787152373434,4.559536862047692,3.728463391047323
BRACBANK,BRAC Bank PLC,145616326780.0,9.045848969191203,6.347252214979111,0.1065593614131005,1.5062712310700048,1.2737140651647505,,,,201155345740.0,1.2180108622965142,,
BSC,Bangladesh Shipping Corporation,17770333260.0,14.485981306521586,6.080011894521086,,2.843447159686598,0.9917580145091166,12.477590214536596,,1.757594576005131,21835906191.0,3.493983392034805,7.857262261651196,6.662172068418506
BSCPLC,Bangladesh Submarine Cables PLC,29028428775.0,25.856708556073457,11.304436900023415,0.15437150199295524,6.7246087727497885,1.6432200263106647,9.254461408517304,9.468213682257248,4.3888717202352785,26287233163.0,5.493427535560553,9.220265917378017,7.9019508480171154
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,29321009288.0,29.253368933976578,4.461297215013435,0.1892859894586056,0.2711387604878522,0.5482400845315215,2.4652857636109493,2.889032942990733,10.008578351502395,53378556829.0,0.4936049474555129,7.071058876404278,
BSRMSTEEL,BSRM Steels Limited,35038773218.0,53.051644311899196,5.825338985151584,0.15674180830514234,0.2685428700485619,0.9655056666451995,3.7249496755259575,4.445994457100493,4.983769914786289,68715704789.0,0.5266483669804235,6.8513949910820955,5.597463491060376
BXPHARMA,Beximco Pharmaceuticals Plc,65087751363.0,39.10195961130335,7.478544314243274,0.2603918629861261,1.2069747960696788,1.0772337202682565,6.178797912105941,8.930160442724937,12.362552598360036,67066445363.0,1.2436672723779885,5.918290787915319,4.996068537711732
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2524379187.0,0.24096016018627983,23.057304949773588,2.3887316053174072,5.137733641155948,0.8645140591842811,23.04399440432933,27.97757410745798,,2624396966.0,5.341294665300278,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1257908924.0,3.603600022463706,,,,1.543766523126068,,,1007.2685757895708,1525146737.0,,,
CITYBANK,City Bank PLC,54756387545.0,46.155368567171685,3.5106731235960127,0.07853122931278542,1.0350873813189228,0.8271188604376549,7.694686156414134,32.55480137855009,,117253273646.0,1.1083858114238057,,
CITYGENINS,City Insurance PLC,8520764351.0,119.75561076169025,28.355007373642582,0.5469231313124789,10.08729301577987,4.8248143739166505,28.597717201345567,28.877049028999867,,8520764351.0,10.087291951500308,,
CLICL,Chartered Life Insurance PLC,1841249943.0,8.141957375592723,0.7647081551697491,0.012451798727208432,2.054512819057553,4.75,47.789653728443476,49.01070600179947,,1862340682.0,2.078046329733274,,
CNATEX,C & A Textiles Ltd,813674403.0,3.124997025213237,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5649623363.0,27.96296012028163,6.189959789253463,2.662900185751705,1.3072405384500059,0.6802637145119868,21.067307987458786,21.18893230031548,19.827985260277966,11408659996.0,2.639797768703083,39.161163394105714,
CONTININS,Continental Insurance PLC,1629471861.0,36.326536781810994,20.44125311251375,0.6239069455676833,4.41480750214269,1.4889174768542925,31.46259815632661,88.45476040193233,,1629471861.0,4.414807166725342,,
COPPERTECH,Coppertech Industries Ltd,1710071937.0,28.63850042223322,36.72235023041475,,0.9064083631314775,1.7527736784258305,34.04899965626153,41.71547904039117,31.091402463127757,2412764058.0,1.2788640013018402,13.881757960280941,10.936421259381573
CROWNCEMNT,Crown Cement PLC,9860400227.0,39.0,24.38658362722293,,0.28828486409421045,1.0437354037618152,3.178257413704987,9.25331273628841,19.422590031446667,23247469727.0,0.6796776652856347,11.677130234681968,7.212452501063681
CRYSTALINS,Crystal Insurance Company Ltd,3088799866.0,51.447656333775576,,,4.385410974598307,2.402476658393811,,,,3103886490.0,4.406830444558856,,
CVOPRL,CVO Petrochemical Refinery PLC,5318220154.0,36.498935344439545,27.680605924452006,0.18461412731406984,4.227897362071358,5.407147214206409,18.968658604965327,19.213514715263656,38.59855840375834,5398182199.0,4.291465789539745,22.075058222125495,19.720889057668867
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1438031925.0,3.0303030303030303,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,8250497685.0,202.2099602076202,3289.4736842105262,,15.505574190890783,12.352886622545956,137.85853258285556,162.7773775613766,162.94821296832097,8401704341.0,15.789745930758755,122.48005534100787,101.51334564456538
DBH,DBH Finance PLC,8926190491.0,15.03956917293784,8.206046364161956,1.2460409550121654,1.0390156496031182,0.8662998149465463,6.726480267615713,7.093176847498043,0.666825042171522,827682326.0,0.09634287497178626,0.46618479503655175,0.44219688810263985
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,9615374622.0,13.706297978385251,4.703187445170094,0.08456858405560339,0.6691276499249361,1.7582409573576463,,,,9639012866.0,0.6707725935413675,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,9939244843.0,6.122448973725291,,,1.1831719075981364,1.0200440708197342,1.201213691024927,2.183326219166733,0.4822337608433755,36791009203.0,4.379617174464692,29.207743705181453,9.910374369678825
DESHBANDHU,Deshbandhu Polymer Limited,1251849046.0,26.595745730235873,,,11.947828726617994,1.6642689184053558,94.86742446881095,,87.9456735869015,2591634731.0,24.734937203965085,,
DGIC,Desh General Insurance Company Ltd,1331999969.0,43.64407197599462,,,,2.9574777513049106,,,,1408400674.0,,,
DHAKABANK,Dhaka Bank PLC,13000268390.0,-3.1496033426087737,4.862301223546291,0.025960150261533754,0.6601732552574076,0.5201185699808878,,,,51516298267.0,1.1425363280118488,,
DHAKAINS,Dhaka Insurance Limited,1954087531.0,10.904261857996934,27.42640974110415,,6.443094654941521,1.2253565351776359,24.783970912899157,25.54682528073653,,1957387053.0,6.453974071701515,,
DOMINAGE,Dominage Steel Building Systems Ltd,6946019584.0,578.7401436438931,,,69.3213977652546,3.8417097729679157,98.77056666289027,449.7833623348995,808.6519638597297,6997976708.0,69.83992659497888,,
DOREENPWR,Doreen Power Generations & Systems Ltd.,6158042999.0,24.90119103899348,7.726218097447796,0.12279834919715639,0.452939998938583,0.5919228658736558,6.121381621746225,,114.20639791717393,21054399381.0,1.5486056528141026,7.6996945900603695,5.540992309630693
DSHGARME,Desh Garments Limited.,1559865588.0,,,,,1.1851085790074094,,,73.67946134255922,1783891588.0,,,
DSSL,Dragon Sweater & Spinning Ltd.,2613836516.0,34.28571794277762,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,49127753331.0,12.8191483219112,3.743916136278547,0.01529459210226139,0.8673583807988942,0.7849058677109839,1.3405228558392908,1.408831018898896,,24077984694.0,0.30221611674855736,,
EASTERNINS,Eastern Insurance PLC,2875446578.0,24.731182793016952,,,,1.3407190487951168,,,,2891308057.0,,,
EASTLAND,Eastland Insurance PLC,2533193492.0,41.02564104915525,,,5.33819353688098,1.2977385572347147,,,,2533193492.0,5.33819342266543,,
EASTRNLUB,Eastern Lubricants Blenders PLC,4841911544.0,14.168617219479012,47.85336683464821,0.9365800038249454,5.9650739803523996,12.368852565180323,,,10.712538649580855,4393976544.0,5.41328781252233,57.33193126394489,
EBL,Eastern Bank PLC,39448505859.0,-3.3384639268961496,4.280440171931013,0.12705899979530516,1.2344108916145167,0.7815089766074825,3.6358662864648514,4.100493677481837,,125689445537.0,1.694560105549107,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3743520026.0,23.914961910427866,,,13.615365530949344,0.41567878623694665,48.86984710203592,50.06569090043877,100.8213475455062,4267027693.0,15.519388642475185,,
EGEN,eGeneration PLC,1995000029.0,32.8358221212346,36.021285304952926,,4.9881098088944125,1.1129613625345165,64.3970228670901,140.665960968748,88.69201451592637,2089337284.0,5.223981854841709,28.71713125747535,
EHL,Eastern Housing Ltd.,8541080875.0,23.643404460587927,10.151545676359323,,2.711214873593152,0.9633699551995797,,,1.9587295703575964,4240311547.0,1.3460117124006143,6.2692160596052195,5.701715743425238
EIL,Express Insurance Ltd.,2223233423.0,-9.455590266831042,20.25862068965517,0.5129417388734385,5.008857328146411,1.5826316518633683,29.18512451550575,31.89298104394146,,2223233423.0,5.008857104202134,,
EMERALDOIL,Emerald Oil Industries Ltd.,2601252308.0,24.884790018947687,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,9745389981.0,33.563214879892136,7.722101186153473,0.38507857705603177,0.551432045455812,1.0423714178489603,3.4777354349285847,4.883342892076948,66.33372193078777,19511557693.0,1.1040397777678268,6.821933681427663,5.498976988130981
EPGL,Energypac Power Generation PLC,3670150064.0,18.023246145798577,,-0.01827091601598549,1.4826225220672984,0.7576040039569936,,,15.951325583666902,18854636406.0,7.616666364290021,398.78571386874654,43.979706772508614
ESQUIRENIT,Esquire Knit Composite PLC,3412864738.0,20.547945573191324,,,0.2945804170989923,0.3992194160205808,,,13.057141964654075,10128315247.0,0.8742225964412216,15.995992861599738,10.58229064794306
ETL,Evince Textiles Ltd.,2488147213.0,63.333331173284826,20.670216097713748,0.1604553343194966,0.7687872891719708,1.0306412774954792,3.635514587455126,8.13392428030026,67.8471286999537,5341305259.0,1.6432419684878887,14.62410720355602,9.505207668109147
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,956233016.0,21.739130888476886,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,3000707541.0,12.17390973263712,,,1.0945444506856723,0.6561659607756292,,,11.960464001432781,6144568499.0,2.2413057067742495,,
FAREASTFIN,Fareast Finance & Investment Ltd.,344532965.0,-45.94594667612419,,,,,,,,,,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1614443473.0,-23.94365960770805,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,372693405.0,-24.137931768286833,,,,,,,0.24543126123285633,9188595732.0,,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,2202228912.0,29.245276550575994,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,5118613521.0,64.41718092453044,,,0.5408889926225356,1.1905547933347647,,,11.25409967016451,6027042674.0,0.6368835966718127,774.1955493383996,29.943613172393803
FINEFOODS,Fine Foods Limited,5992015851.0,87.16763474908568,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,622359467.0,50.0,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,3037788133.0,27.950309899834956,,-0.10270285467109509,2.0420013491645963,1.2689655972549736,,,18.74309696257787,3577744210.0,2.4049597361732147,28.174107089420836,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,2153051628.0,25.757580487286145,,,2.298147971799342,1.2903956269740973,,,6.808230124012995,9441949464.0,10.078251868693163,45.041890155207874,
FUWANGFOOD,Fu-Wang Foods Limited,1285735681.0,-14.666665389141217,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,1639037328.0,10.810806871629845,,,,0.7557588579600302,,,2.2579623740446038,944705723.0,,,
GEMINISEA,Gemini Sea Food PLC,1362170595.0,-13.94230915133863,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,4516875744.0,67.7685834581649,17.265004110715264,101.1800715486753,2.544178083428246,1.5868111644339367,6.334185145149567,,20.53816539088709,8039471188.0,4.528317217725241,12.196656021299553,
GENNEXT,Generation Next Fashions Ltd.,1633415986.0,14.814809291536918,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,3172813138.0,23.622047614077054,,,3.3063725974683424,1.2208693918907696,61.19141102575288,405.2393043599319,11.871435873345096,5587136465.0,5.8223269821106225,22.634223256142942,17.25926390836571
GHCL,Global Heavy Chemicals Ltd.,1584000000.0,28.865981872409442,,,18.955699405592757,0.3212088283742339,,,60.06380994218409,2659513249.0,31.826347041184057,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1950539672.0,40.92409848334762,21.911399656291767,0.7546277199440992,3.487384069038154,2.814640299394331,28.577083882237893,30.367794201142193,,2023911272.0,3.618565448412774,,
GOLDENSON,Golden Son Limited,2678984666.0,42.73505156519459,,-0.03391374022586477,17.420990460655016,0.9971915828890064,,,58.51652245892339,7551711636.000001,49.10752531852311,,
GP,Grameenphone Ltd.,339465424034.0,-16.848175543541714,11.753450867842012,,2.1750228923222386,6.008128559496975,6.093835056363004,8.772804816845836,29.305969085656596,407701008034.0,2.6122219201270114,7.430662549259913,4.493002241073561
GPHISPAT,GPH Ispat Limited,8613125644.0,3.174605257878463,,,0.1948083375485121,0.34992101505088047,,,2.821712123532292,75623590394.0,1.710425082668263,13.440599962811365,9.717911582143957
GQBALLPEN,G.Q. Ball Pen Industries Limited,4673855664.0,183.92939321839484,,,,,,,,4673855664.0,247.77941458847678,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,7223568654.0,39.83227648311338,13.549766718506998,,2.4515545830538517,0.989666574657493,8.713786293803928,,,7223568654.0,2.4515545377801975,,
GSPFINANCE,GSP Finance Company PLC,692279816.0,-13.72548676692589,,,,,,,,,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1516200000.0,,733.4593572778828,,1.475673977275132,3.1906464718480954,78.04854085648428,,9.106182091537969,2176603863.0,2.118426117573953,19.779965881754983,13.856318539429738
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,12690707433.0,-6.482244901805444,,,0.9288493357485477,3.083612469648997,18.04767026907711,18.04767026907711,11.239247347458978,11874897433.0,0.8691393742713347,,34.8454095596089
HFL,Hamid Fabrics PLC,1447811226.0,83.52941626090455,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,596118597.0,-24.028266452379086,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2665599915.0,13.98103698324958,14.559616536848413,,1.8669405931329828,1.2196508335410001,25.256748874556912,42.43449517825263,1.9040900694938234,1236255766.0,0.8658523683373748,11.289061600959993,7.339417651019724
IBNSINA,BN SINA Pharmaceutical Industry PLC,9947970821.0,5.2221883663358915,12.51415763086403,0.5111157943399686,0.7382291877664939,2.2739648368757654,11.824637049513857,,26.137818059377988,13247873390.0,0.9831117292940332,12.029956394169538,10.055432688804148
IBP,Indo-Bangla Pharmaceuticals Ltd.,2091693192.0000002,54.8872187364108,,,8.639808564648524,1.3857916533928003,,,1278.4753274639781,2108257729.0000002,8.708228887806186,,
ICB,Investment Corporation of Bangladesh,38072667522.0,-0.8385776094881555,,,6.240864552373863,1.474567298125081,3.1244804892093763,3.2182642975964906,2.749234361287308,85479615369.0,14.011802274318315,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,1794696162.0,-6.896553151649771,,-0.38962516022516985,7.746823291790458,,,,,8720578789.0,37.64246143948729,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,20898825253.0,23.36207570514591,7.711127984476504,0.4756507645217172,0.923666344922002,0.9297490186265146,4.54256081533153,5.915909317663445,1.8900661954770597,37246698672.0,1.6461940339282304,4.962512287353506,4.772421463763693
IFADAUTOS,IFAD Autos PLC,6652696670.0,11.206889606680758,,-13.16215867165107,0.6304236549276566,0.6873178677499839,8.291927319317004,8.346698468895594,2.1860716710467867,33202863820.999996,3.146373686755006,77.36440848174445,62.91823052547426
