Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,3694772942.0,11.497838208331588,24.276496518239313,,0.19959697010130437,0.5407835315817298,11.058306641910994,,36.13785435520772,25134649832.0,1.3316031075205776,13.515298566998661,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,1992480000.0,,75.1712589435226,,0.42031042504536203,3.616579313605765,14.591566883998668,1102.0330084912378,9.571136513620903,1860970000.0,0.3810035712808179,12.494832621935519,9.086399330495883
APEXTANRY,Apex Tannery Limited.,1142999983.0,7.194244618580318,,-0.11724746191066451,2.11130393298336,0.34110062850034883,,,44.352420541086204,3657513304.0000005,6.463022108570832,168.70736742278353,
APOLOISPAT,Appollo Ispat Complex Ltd.,1484841816.0,-10.526312151789776,,,,,,,,,,,
ARAMIT,Aramit Limited,1059000000.0,-3.2729432874547895,1517.2711571675302,,5.698581420121352,1.3959451963197893,6.485506452626743,6.485506412727489,5.5045747104329745,867486567.0,4.51455966475896,,
ARAMITCEM,Aramit Cement Limited,413336000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,2333328556.0,2.4844696050566974,12.762422594774202,,0.43085694385000023,0.6924770765502677,17.536263279575135,46.906410922845595,1.6357704819684065,4053950301.0,0.7485755120737375,18.770343609381303,12.144499934498583
ASIAINS,Asia Insurance PLC,1934570958.0,45.220584125791106,20.60785767234989,0.1931059342896997,3.9028047850823975,1.6530504727446864,11.637518834432111,11.69054102043425,,1944920738.0,3.776660732148432,,
ASIAPACINS,Asia Pacific General Insurance PLC,1592359878.0,20.598002579312624,25.024695423114917,,3.8731067339196747,1.5222096395127167,10.421560913715938,14.231185264157258,,1592359878.0,3.743671003545144,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,2355337437.0,39.50104074589864,,,,,,,,2253966972.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,1057537568.0,,,,,6.789839382577273,,,104.25668171337642,1071987895.0,,,
BANKASIA,Bank Asia PLC,28214946289.0,37.33729673776771,6.434586644526154,0.013079389364848558,1.0070535758578312,0.7410789631588132,1.6914351377752488,1.7117974505671605,,23036499622.0,0.3941044199161633,,
BARKAPOWER,Baraka Power Ltd.,1789538936.0,-23.46938926345158,17.568192325473877,,1.4141207454382818,0.3342710515991351,5.36069883080331,5.377128204407064,8.742123387180577,2085581367.0,1.6480578732735438,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11451527921.0,3.1384056902319064,64.02536624033903,,1.2373649251015322,3.834921249435604,7.906751464585308,9.064115555231346,18.29114392559749,12861416640.0,1.3803079332340062,20.230581264867585,9.548961667027646
BATBC,British American Tobacco Bangladesh Co Ltd,117180000000.0,-33.33333015828973,10.17903823369003,,1.3453338239511077,2.057547855331862,,,202.7135983354285,139465216000.0,1.5916532833634218,5.829108516211325,4.950324714035023
BAYLEASING,Bay Leasing and Investment Ltd.,754457579.0,-27.41935260184821,,,,,,,1.284747386437925,4617136990.0,,,
BBS,Bangladesh Building Systems PLC,2004035750.0,-5.982904439647037,,,4.3431354032748795,1.2130734660397196,178.09911292022684,180.87656408345163,80.52884648319866,3190192689.0,7.1461639794639895,70.71233585311164,36.14625647109211
BBSCABLES,BBS Cables PLC,4445905014.0,6.214680382669136,,-0.011319407489376397,2.679069562533572,0.7977253431643485,,,7.2556975258982765,7065995046.0,4.340594385784302,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1894429682.0,14.277111202873193,42.5764192139738,,2.349923083066343,2.1591157590537535,14.535566839700927,35.29629343021198,3.8906969282669586,1533425224.0,1.8588893985523482,25.343827208648293,12.672252900091664
BDFINANCE,Bangladesh Finance PLC,2390600556.0,7.317069974610066,,,,,,,1.506297539892591,5775408861.0,,,
BDLAMPS,Bangladesh Lamps PLC,1700252112.0,17.003364057165903,,,0.8780273732639597,3.7979648623721705,7.070509233694517,7.819160765508795,15.628877294134405,2818695642.0,1.400952726663592,19.29170407532831,14.23144351602172
BDTHAI,Bangladesh Thai Aluminium Ltd.,1635523267.0,-23.026316099081757,,-0.052475111444802776,18.758267407227606,0.4890721785959216,,,202.3051046059772,3701000628.0,41.794755577794895,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1258590994.0,-70.5653009654563,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,23146199295.0,-23.046564839322127,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,2131390682.0000002,0.546450213473308,42.526466893952986,33.91565409985735,2.1921159102849828,0.9045204267046488,21.460435912945304,25.44799900460838,10.40973224678474,1994520216.0000002,2.0781024525694725,23.697609637017372,12.73554511762972
BERGERPBL,Berger Paints Bangladesh Ltd.,68213131404.0,-18.29313260556755,19.73484751890607,57.90511156274437,2.2889468260318853,3.9092541165596453,16.05349958173138,39.37781693627283,11.690581362700964,63603839404.0,2.1944726160150396,15.563546063235568,12.510198718018064
BESTHLDNG,Best Holdings PLC,13452225201.0,-28.651683406497316,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,103850311567.0,4.529502184110219e-05,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,1809913076.0,-0.8982126511207597,20.777479892761395,0.5293876032653271,2.992246967115124,1.702344342825193,21.027036327777264,23.949471691377965,,2072698046.0,3.3370455003580273,,
BIFC,Bangladesh Industrial Finance Company Ltd.,563807693.0,-22.85714144227342,,,4.6454826477443705,,,,17.211484082391532,9802497559.0,82.23599097694989,,
BNICL,Bangladesh National Insurance Company Ltd,3132900135.0,75.44757329775022,15.767869165779812,3.041760760985127,3.174373798554826,2.4234817354265625,11.399588986719948,11.509341875442876,,3132900135.0,3.074496232861999,,
BPML,Bashundhara Paper Mill Ltd.,4744506258.0,-33.00733840422964,,-0.002888183802977709,1.5486807707864636,0.6340281318959021,,,88.54994855948704,33974031963.0,11.089653220896624,,
BPPL,Baraka Patenga Power Ltd.,2491134895.0,33.962257517467506,5.05464480874317,,0.20152652771941212,0.5120798955357013,3.982228504918546,4.029571858312504,2.0092368436140187,12898418733.0,1.0362532733373189,3.807129628254391,3.1484729542675107
BRACBANK,BRAC Bank PLC,139763009476.0,53.44999022846687,8.98947635349309,0.21980546089807193,1.8116803784574165,1.3705904538471547,3.443690839890218,4.107285588271597,,190983363154.0,1.3844392938590364,,
BSC,Bangladesh Shipping Corporation,16290743746.0,13.815090555939364,5.488955772075702,2.8141943833772136,2.7707855184539207,0.9670222061011912,29.024669622070046,,1.590515695881485,20534838097.0,3.4538288785222795,8.146000850110418,6.936320213155155
BSCPLC,Bangladesh Submarine Cables PLC,26241551068.0,7.846273261626851,11.187435526305267,0.17189445213286939,6.49088991717541,1.5518877955173185,8.613653947461433,8.646075898458639,4.214126357989655,23918274837.0,5.284299962234149,9.140207209762128,7.727361265776726
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,24543655284.0,10.733697947939914,4.015071063848358,0.10586014246598283,0.23684163040857265,0.4913544755805727,3.2626974862837126,4.014137771544259,9.566484109589682,52144441243.0,0.5013542136377749,7.513771385889399,
BSRMSTEEL,BSRM Steels Limited,25903128833.0,32.29571591367188,4.896244573387471,0.14469567997603708,0.21200579004254197,0.770341094215921,4.6495766197921045,,5.618865532089195,69645272204.0,0.5675449851149521,7.961342096577164,6.340375524412987
BXPHARMA,Beximco Pharmaceuticals Plc,51302890472.0,5.849585171778183,,,,,,,,,,,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2205510237.0,13.529407289437211,23.29879585550266,24.67369207111827,4.489470487674023,0.8265807711481982,39.15753916277056,46.36366840154499,,2305755598.0,4.572332751310449,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1066227519.0,-25.210084794592028,,,,1.3359517988590972,,,871.6747290486669,1333465332.0,,,
CITYBANK,City Bank PLC,46397276123.0,47.296507449025235,3.5906642728904843,0.045981000776427396,1.021957384647935,0.7980343154755654,3.0095726656441872,3.500834511786692,,79096840309.0,0.8305481418590597,,
CITYGENINS,City Insurance PLC,6871144581.0,188.9212847456708,29.382352941176475,2.8267740588053663,8.04977221279688,4.29917803503034,22.465997707264567,22.64253567503415,,6877855681.0,8.025785526442535,,
CLICL,Chartered Life Insurance PLC,2171250057.0,28.242678281192564,1.0489033212877084,0.017358402380150358,2.3276719971692406,5.84,17.9217608589954,18.353801453604312,,2200812160.0,2.2692220756861765,,
CNATEX,C & A Textiles Ltd,837605980.0,-10.256412399269543,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5192478333.0,18.400001540569953,5.190018934271031,0.34596154597005346,1.1863512149515392,0.6390827850561627,55.692817877654825,56.7128449444767,17.79495675972671,11173079999.0,2.519290016042874,29.984593721191057,18.141051549978823
CONTININS,Continental Insurance PLC,1109613552.0,-5.384613887228586,19.325842696629216,,3.2866273339267544,1.1429452369750759,,,,1109613552.0,3.2356716427681342,,
COPPERTECH,Coppertech Industries Ltd,1375919930.0,-3.000001908577631,36.61071143085532,,0.7473245140343598,1.5834425839570296,36.604286909038414,46.928827389224125,28.93722178038528,2098318461.0,1.1789915794193275,12.792989755699516,9.935601979583685
CROWNCEMNT,Crown Cement PLC,7291349773.0,2.7426143257364854,13.058963197467351,1.6655579152979678,0.21272625479223117,0.8066942257316227,3.2933098159389473,24.047356485379765,14.086965268514547,21414056378.0,0.6110684552298049,9.122246215541923,5.970628710036907
CRYSTALINS,Crystal Insurance Company Ltd,3401200134.0,72.21005606965292,23.80239520958084,5.930107895663775,4.3390476500632085,2.8755203516309265,22.22590281817395,23.672758826562053,,3418774265.0,4.230131299374021,,
CVOPRL,CVO Petrochemical Refinery PLC,4818785697.0,15.348004395409232,27.75162988529791,0.18214893675319102,3.9040415624044593,5.171862081512055,20.099747044763706,20.397903346044036,26.53180829788109,4888912315.0,3.921444546803371,21.992792923816797,19.352444719951563
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1420601169.0,2.4999976334843885,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,4571963469.0,40.498444280877884,1011.5183246073298,,8.800793280919082,7.366145469934916,60.43694718242541,66.61757834623998,95.37859778051778,4739811315.0,8.788102308804067,66.80005573939613,55.61864968736146
DBH,DBH Finance PLC,7891564175.0,4.817682725375236,7.843687937571467,5.541197881941145,0.842145823551991,0.8058055922908106,4.4267778281812635,4.634839040130056,0.42264601765242665,1586362062.000001,0.1706038460768749,0.8635350539002147,0.8227219741567642
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,8848125000.0,-4.88127233867744,4.925973750913799,,0.6588837821937322,2.532492119769666,,,,8872949539.0,0.6525188405011958,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,9462160787.0,-6.451606946444575,,,1.135845031294211,0.9831750080190211,1.1577963286987247,2.104410813654682,0.46480362490927757,36313925147.0,4.322824888235411,28.82899495282757,9.781862494000805
DESHBANDHU,Deshbandhu Polymer Limited,1061617056.0,-23.584904798882093,,,8.058632873980072,1.4514972390168734,14.76503300328831,,93.50730580861143,2381489025.0,18.289087808285053,,
DGIC,Desh General Insurance Company Ltd,828000031.0,-21.875001144409172,,,12.341554590047066,1.7584451642757981,,,,904319539.0,13.350130331835764,,
DHAKABANK,Dhaka Bank PLC,12683188477.0,16.55964659729243,13.890483296980829,,0.7220355265990989,0.5275248056550659,,,,39514664914.0,0.9406882202674419,,
DHAKAINS,Dhaka Insurance Limited,1540800061.0,1.9230684897420987,19.528920691711388,,6.149728603462608,1.0663043221682496,20.71982538879717,21.315830132739972,,1543277749.0,6.0804454691637995,,
DOMINAGE,Dominage Steel Building Systems Ltd,5355719999.0,319.1304416004305,,,42.48318281841179,3.1440398448392872,106.25293835640537,550.7262922293492,389.9127061105723,5416417520.0,43.88952894469985,1894.097320282694,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5107553449.0,27.619043985048638,6.726933698397338,0.020483800818302287,0.3603948494470463,0.516811422221513,2.028920230249899,3.1069993468178487,14.308152700120427,19524385051.0,1.3583951812003483,6.9474576181684915,5.084776308345297
DSHGARME,Desh Garments Limited.,954816768.0,,,,,,,,,,,,
DSSL,Dragon Sweater & Spinning Ltd.,1918218873.0,-15.887848990103535,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,39538076908.0,-9.14000460754602,8.018395141795883,,0.7462648383237089,0.741790128664225,0.8563704378471994,0.9066841170039911,,35030063006.0,0.48013984917633085,,
EASTERNINS,Eastern Insurance PLC,2379680068.0,12.888887169720947,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,1719551830.0,8.648650689534108,20.414143387380346,3.5116959721461103,4.119928496716385,0.9835048819958843,22.13737460373707,,,1719551830.0,4.0218347728,,
EASTRNLUB,Eastern Lubricants Blenders PLC,3731453619.0,5.200447045731395,50.596635526124054,1.5220524253839964,4.792261912374438,10.237364684151583,,,8.181185264299032,3276632619.0,4.2113664620940945,69.12872885503914,
EBL,Eastern Bank PLC,43246542515.0,13.180138352364013,5.5718834190546165,0.275838807141983,1.490863085310273,0.924360870483837,2.7979255594477723,2.852341287617354,,119952409198.0,1.7833729670536702,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3400320031.0,21.611001292023108,,,11.430278136931545,0.3859408106114633,52.253241664158594,53.32483597781979,152.45827931159758,3906828019.0,12.775831642613957,,
EGEN,eGeneration PLC,1634999943.0,-12.184872770049159,31.580431411250526,,4.08687087031474,0.9524635640166069,46.66600297240217,89.24283826222945,37.89475935102247,1724794144.0,4.351241323705588,24.72533885641479,
EHL,Eastern Housing Ltd.,7094231110.0,-8.190714328183025,8.697624312524805,,2.246449548430887,0.831824228491162,167.8065316093579,204.56256673608686,1.5567858650956765,2518477598.000001,0.8017171874856405,3.743301827585835,3.3914650078159263
EIL,Express Insurance Ltd.,1786410488.0,-50.370371782141476,25.29911407434469,,4.7871145375855715,1.405051489811094,14.958105857952432,17.271016556927886,,1786410488.0,4.752425233701746,,
EMERALDOIL,Emerald Oil Industries Ltd.,1396461783.0,-34.0707992691722,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,8135136429.0,15.254235724715459,5.3461349626316075,0.08791817030252337,0.44428342289683426,0.8212244624331707,3.9681774741268816,7.556574675423929,30.710645648428024,19121996113.0,1.0421589815337362,6.375915240695534,5.180039713049905
EPGL,Energypac Power Generation PLC,3137693184.0,-24.038457834902516,,,1.150679635433657,0.5593133373791448,252.84251114680944,,12.28548880077493,17261230026.0,6.254364420838588,103.63311464061654,28.78405861324086
ESQUIRENIT,Esquire Knit Composite PLC,2657448220.0,-13.53711981626555,,,0.23971326347119376,0.31752321729764876,,,6.086961391144765,9126598992.0,0.8149846377852358,18.964735516550757,11.61180764703765
ETL,Evince Textiles Ltd.,1719748691.0,-5.102040721851123,13.538549237565912,0.0708224520567264,0.5128358156738978,0.743924680366888,4.682578215706539,8.331568920081722,27.65779117750356,4629047915.0,1.3599822884485642,13.24732889079738,8.47990464758264
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,1168729204.0,20.0,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2633274030.0,-35.7142828365329,,,0.8840513711330805,0.5826126891741774,,,10.938492368579357,5790018785.0,2.0766531899963327,,34.95082353591687
FAREASTFIN,Fareast Finance & Investment Ltd.,410158310.0,-38.23529858359913,,,1.8491069656369195,,,,0.6605783407176512,6684857067.0,32.75780566718235,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1569597794.0,-39.528026293152344,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,387601127.0,-46.1538499113434,,-0.2214966685376745,1.6114782417427052,,,,0.28633301384487514,20889332111.0,94.08622721727015,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1427896838.0,11.111111137178977,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,3062418396.0,-13.664600704632239,193.7244201909959,,0.3048874366596,0.7371132361658899,18.269780739790644,,12.162203073165303,4038560346.0,0.4020699177158373,31.841427613142013,13.06389075832739
FINEFOODS,Fine Foods Limited,6965998104.0,159.8214432654967,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,622359467.0,21.052630421703597,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,2355139248.0,-22.598874482983856,,,,0.9659116573028829,,,15.600497905429833,2785577583.0,,,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1689736648.0,-19.444439685228883,306.22009569377997,,1.6136401644175,1.0622732814202593,,,5.401079878213672,8562464190.0,8.243335705983062,40.6535464877919,
FUWANGFOOD,Fu-Wang Foods Limited,1130560626.0,-40.00000227465583,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,865330246.0,9.21053019662737,,,,0.4220471544452116,,,1.2609400270638695,170998641.0,,,
GEMINISEA,Gemini Sea Food PLC,1318526058.0,-24.373731064087337,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,3360555507.0,2.448981153936398,11.936898937067657,2.783898097041341,1.7871114746983243,1.235800305150973,5.2173913195805675,,29.581432817932562,7072858469.0,3.8299152888147066,10.387238155366996,
GENNEXT,Generation Next Fashions Ltd.,1682913512.0,9.677425808885848,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2805889206.0,-13.235295136150215,,,3.0483347225949378,1.1103078513569196,,,9.339639087166569,5123481513.0,5.60932974394347,24.817865289681503,18.188676463441126
GHCL,Global Heavy Chemicals Ltd.,1353599945.0,-10.798118866651368,,,10.609881421336386,0.2710283211824668,,,55.706785922613264,2293723714.0,18.074967779892557,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1143559709.0,2.1897824947350584,,,,,,,,,,,
GOLDENSON,Golden Son Limited,2404216949.0,-16.17647576026781,,-0.030435407895006848,15.634222208280145,1.0175424315193944,,,59.71073720298305,7276943919.000001,47.320756534216436,,
GP,Grameenphone Ltd.,326637573570.0,-25.829458310587356,11.130539589201824,,2.069137422070516,5.876423490074918,5.346858026758301,6.9244244024901445,48.7023284082021,386538668570.0,2.4455574425201707,6.872177407860298,4.177162581922011
GPHISPAT,GPH Ispat Limited,7790524275.0,-27.441858695988074,,,0.15338416402831861,0.3212287502827684,,,2.403138774791196,74480673695.0,1.46641694403835,12.14129395876244,9.02467438344229
GQBALLPEN,G.Q. Ball Pen Industries Limited,5378282266.0,279.9615950546169,,,288.2357498984023,4.322531443963933,582.2646646370678,,16.640887212055908,5083254266.0,267.9349728046165,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,5530388400.0,16.478553871303323,10.602836211604737,,1.896457503236638,0.8045453525644918,12.467206220168105,,,5530388400.0,1.8964575345105603,,
GSPFINANCE,GSP Finance Company PLC,827358840.0,-25.423728456272137,,,,,,,3.1109290566429766,2994170167.0000005,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1578900000.0,,896.3282937365011,,1.579742435107846,3.423009303574323,,,10.666474539358624,1665981779.0,1.6648672269754323,16.861764397482894,11.408271148673448
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,12911071102.0,8.693608900490485,46.45314448959884,,0.8877836388980733,3.1001232396328136,31.27244548579318,31.27244548579318,8.575790930089171,12377936102.0,0.8507523989135222,29.3485714536367,14.252676106321045
HFL,Hamid Fabrics PLC,1320331024.0,36.458331881923776,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,543519919.0,-46.376811644517886,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2268000000.0,0.7518777909462888,11.388179854702532,0.5740352018758639,1.4580370939823546,1.0096538826911505,226.43108910007584,,1.6140082650966663,859333112.0,0.549727778774698,6.639684342422672,4.782426681094832
IBNSINA,BN SINA Pharmaceutical Industry PLC,9860489045.0,6.427346248273033,12.106342912258677,0.3218836872688103,0.7336667685921076,2.355688040768373,10.286649768583931,,25.057387165973427,12423096115.0,0.9258035588581368,11.11146838577811,9.386019040090805
IBP,Indo-Bangla Pharmaceuticals Ltd.,1510667305.0,6.666668253897535,,,6.987724654881557,1.0517132169278023,,,868.7779967410382,1528372270.0,6.910155363764068,,
ICB,Investment Corporation of Bangladesh,31915127268.0,-27.25490495238739,,,5.158363008370663,1.14253493918163,3.805241068336164,,1.6921648382986711,73785883343.0,11.829393448105604,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,1994106812.0,0.0,,-0.049730798219346506,5.693935060464521,,,,,8677703543.0,25.63256925788037,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,17241094238.0,32.843449180019746,7.102374632326566,0.3326525603049987,0.8258445739726449,0.7926604446825095,3.972608228103144,4.741775550279096,1.3829726044743684,36989038184.0,1.7540045760593495,5.5536649591032585,5.335775753685301
