Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,3944366586.0,28.383554639304432,25.481831339986286,,0.20206702652903613,0.5703561929840959,,,39.6298232277175,25252725274.0,1.2859897740836677,13.586077879863161,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,,,112.25009550490259,,0.6155064899955482,5.131241767784098,68.87494970426935,,13.971931976319079,,,,
APEXTANRY,Apex Tannery Limited.,1597152023.0,73.14375956443897,,,2.9573861264082746,0.48048638426293383,,,60.650865778015415,4262246268.0,7.644240506982938,312.7604518107432,
APOLOISPAT,Appollo Ispat Complex Ltd.,1324318340.0,2.941173575647306,,,,,,,,,,,
ARAMIT,Aramit Limited,1091399963.0,13.355485825027685,1570.811744386874,,5.689213889019782,1.4452045031904934,6.714363254028484,6.714363212721288,5.698816959748197,899886530.0,4.683175032032403,,
ARAMITCEM,Aramit Cement Limited,,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,2611105778.0,19.078951379163204,16.4637884228041,,0.48649384049167915,0.7955048896046553,5.61512209518396,6.371333743805313,2.1545903475221757,4290522472.0,0.8167762199607697,24.060235410548014,14.548851389373274
ASIAINS,Asia Insurance PLC,2094608536.0000002,62.34309568087761,20.190562613430124,3.5917148257298974,4.00107854251416,1.6889590281312257,22.75740116597028,22.93560112629913,,2102179956.0000002,3.9797678426429246,,
ASIAPACINS,Asia Pacific General Insurance PLC,1973509864.0,49.46619018397538,17.63748533363612,0.3264922815210693,3.342245864242034,1.7611881746418383,16.57058880566384,22.331422658873095,,1973509864.0,3.3566518650993618,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,2361963010.0,19.867549150558528,,,,0.5921936255547247,,,27.00594041030536,2276686445.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,,,,,,6.4711288099249495,,,130.73988920134846,,,,
BANKASIA,Bank Asia PLC,25047177979.0,18.0238924352292,6.163961372508733,0.7314397639143944,0.8623017523637282,0.6721305904928622,1.0103187588376938,1.0208748436813344,,64761219916.99999,1.0867198833925054,,
BARKAPOWER,Baraka Power Ltd.,1977911391.0,-28.6956538344605,9.47867298578199,0.03258248924756296,1.7429566583748992,0.3574976188105033,,,6.990759006437102,2143556930.0,1.8889251236819635,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11812680264.0,3.411567030001402,813.011957442802,,1.2521881725173851,4.0003839627363424,10.703398228179797,12.547146145837264,9.88431219987852,12901109732.0,1.3755306428967395,32.648020241246094,11.146715283361937
BATBC,British American Tobacco Bangladesh Co Ltd,113777998352.0,-20.964127363271857,23.92578125,,1.466210936877841,2.038174712491128,202.19184216745964,,7.500428655252604,122414788352.0,1.5473989716298449,6.397870203104704,4.507296016547142
BAYLEASING,Bay Leasing and Investment Ltd.,665697876.0,-10.00000004055894,,,,,,,1.1336006350922871,4528377287.0,,,
BBS,Bangladesh Building Systems PLC,2346188097.0,22.857139246388037,,-0.06992455283209988,6.313099189945019,1.325686088581608,,,155.37404428454138,3566106322.0,9.464195408736156,107.64248914174426,47.06106501847877
BBSCABLES,BBS Cables PLC,5017521535.0,59.74026616578997,,-0.026123411080470962,3.1167236194478294,0.9347213485228839,,,9.932723802575877,7807524751.0,4.730036522484853,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1900723492.0,36.357466655870596,41.25119519191367,,2.2396759367660497,2.0859306738868417,11.571934221183824,21.42301911941627,3.8003208893102287,1553972114.0,1.8745385776376913,30.619579069782564,13.941931209241101
BDFINANCE,Bangladesh Finance PLC,2635307739.0,38.271596125446074,,,,,,,1.324490324484355,7370730674.0,,,
BDLAMPS,Bangladesh Lamps PLC,1858170265.0,73.21101197280272,,,0.9323031237847269,3.7678629257871896,22.272064370147827,33.53193724472137,23.593390658325546,3123524117.0,1.53074569956072,21.03753419372715,15.535441980782158
BDTHAI,Bangladesh Thai Aluminium Ltd.,2121069253.0,10.084040387972061,,-0.07789578378352578,30.348098907929696,0.6310117170513051,,,287.7855306532478,4259200846.0,66.99400236124241,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1366233662.0,-32.66219271226909,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,24162599648.0,-8.870969232361292,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,2268604679.0,39.36171183281337,44.0028388928318,14.459832156687009,2.345185591873718,0.9421407793859597,21.57204823026613,25.394512419341027,11.384972786103356,2139236239.0,2.1507434952688333,24.971397996392096,13.513831221222318
BERGERPBL,Berger Paints Bangladesh Ltd.,70216658250.0,-17.706722125751405,20.257615554403294,58.9717188846657,2.331109035519881,4.012808658484305,16.478750216739197,40.420919193953,12.000260079343942,65607366250.0,2.263598707147228,16.05379920909659,12.904271139041875
BESTHLDNG,Best Holdings PLC,15464763466.0,-0.671137112879085,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,75741875126.0,4.529502184110219e-05,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,2193506512.0,28.873235831901614,26.59504781868204,3.818573079632085,3.2404645633071585,1.9993273199214254,,,,2507149883.0,3.641033041555504,,
BIFC,Bangladesh Industrial Finance Company Ltd.,463127746.0,-25.80645094109239,,,3.7163861181954965,,,,13.889969610351057,9701817612.0,81.39135774310122,,
BNICL,Bangladesh National Insurance Company Ltd,4677224865.0,155.43173544254566,19.696630888491356,0.9921330887079722,4.664874856103559,3.2153470308536427,16.310456447943668,17.351453458402716,,4677224865.0,4.446142994213929,,
BPML,Bashundhara Paper Mill Ltd.,4883539611.0,-20.34884185818879,,-0.005164876906927842,1.3158534152585364,0.8169559349668188,,,91.06958204518828,34736278326.0,9.393001298739408,,
BPPL,Baraka Patenga Power Ltd.,3269614570.0,11.111105873774246,5.418267301186858,0.003650179056194457,0.2820553265530178,0.6228388070099353,,,4.200293078574698,15050211884.0,1.2847208618617643,4.462086457610908,3.648775414750947
BRACBANK,BRAC Bank PLC,152942945073.0,65.37392834440566,7.6786022185183045,0.1645957802286349,1.688421795882186,1.3687366212654544,,,,185969835929.0,1.187022101002647,,
BSC,Bangladesh Shipping Corporation,16031433463.0,19.628341258481168,5.580866813224159,,2.6091373508197195,0.9103385792568397,11.453229096487302,,1.613302968892046,20097006394.0,3.2157404394416638,7.231550114316892,6.131630786732342
BSCPLC,Bangladesh Submarine Cables PLC,26840074814.0,20.797962107086818,10.499590259892297,0.14253502729117584,6.208997661952608,1.5262270147286756,8.59556771600151,8.794101381255114,4.076395416529207,24098879202.0,5.036111855649779,8.452699193384886,7.244130934804458
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,26842758265.0,24.11347517626052,4.122000201744171,0.17463656461252208,0.25015449796537076,0.506544538534263,2.277792293408267,2.669312040851664,9.247391508736541,50900305806.0,0.470687936605851,6.742764895915438,
BSRMSTEEL,BSRM Steels Limited,28497201758.0,38.46153846114498,4.697454202920106,0.1286560980187059,0.22042413689608356,0.7785673354436822,3.0037360149453995,3.5851742537044404,4.018827229157455,62174133329.0,0.47651269657620704,6.1991585034775305,5.064598296212312
BXPHARMA,Beximco Pharmaceuticals Plc,55853232440.0,43.02461387603693,,,,,,,,,,,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2258655062.0,51.11940730016018,22.120439285900172,2.1423150818215064,4.60773585501565,0.8293870770955294,22.107669575259518,26.840787800608673,,2358672841.0,4.800480577457713,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1090187780.0,-12.871288550868458,,,,1.3507957077353092,,,881.3600038158743,1357425593.0,,,
CITYBANK,City Bank PLC,51432517961.0,77.44623041969771,3.491810872121334,0.07774147080354424,0.9735130261793647,0.7807213865611825,2.8608026580949333,3.4659403400344377,,82027230965.0,0.7733893353208159,,
CITYGENINS,City Insurance PLC,7239241184.0,171.09975483633005,29.485257371314344,1.935200114827284,8.89645455107388,4.330421783897274,23.13720838684147,23.307260670385702,,7239241184.0,8.879730699387038,,
CLICL,Chartered Life Insurance PLC,2212500000.0,16.631127932921498,1.059679725273541,0.01663753849393149,2.231007877685468,5.9,18.10588853905357,18.542367906894768,,2242062103.0,2.3117542294872515,,
CNATEX,C & A Textiles Ltd,765811193.0,3.124997025213237,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5494366604.0,29.37499682245248,6.113185094192954,2.585655752882572,1.2693205838995476,0.6718263351071869,20.806008043428292,20.926123837675906,19.58205676092568,11253403237.0,2.6038736158115103,38.6282318044738,
CONTININS,Continental Insurance PLC,1472203863.0,51.61290488298566,25.2434456928839,,4.356692047298257,1.4486050406297177,,,,1472203863.0,4.292997578568509,,
COPPERTECH,Coppertech Industries Ltd,1926287876.0,50.27323028243873,42.33870967741935,,1.0140660614344499,2.0208449468909575,39.256493721336824,48.09549348186276,35.846558133959064,2628979997.0,1.3934673252273388,15.125749191997503,11.916470918218437
CROWNCEMNT,Crown Cement PLC,8197200113.000001,15.03416455937425,20.709837172657014,,0.24617096075514655,0.8863722198100338,2.699073988254081,7.85819789297108,16.494261072859324,21584269613.0,0.6310512993343583,10.841710097970937,6.696450030134269
CRYSTALINS,Crystal Insurance Company Ltd,3220799866.0,82.25000380681819,20.71776293445036,2.322517164909668,4.005366917704819,2.6509387292732445,19.5026797292315,20.698161958490314,,3236436014.0,4.030317666255456,,
CVOPRL,CVO Petrochemical Refinery PLC,5115419588.0,31.793125149510594,27.11897044192689,0.17915030567472345,4.102768925629861,5.297436980874685,18.58378727095154,18.823675286258307,37.815399247740054,5195381633.0,4.130242685353021,21.245735658178074,18.980008643580707
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1577477478.0,-6.748463051560392,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,7092533272.0,135.28399398643796,2876.5182186234815,,12.663354602360894,10.802124240392494,120.55198449245398,142.3425560090561,142.49194500183637,7243739928.0,13.613525114595879,105.59924882475799,87.52227467491207
DBH,DBH Finance PLC,8155292376.0,13.910175613318549,8.224222585924714,,0.888278811182664,0.7958073227735113,4.985642610081273,5.206635559789808,0.5825954225443363,-212924865.99999905,,,
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,9924749622.0,17.619045194805196,4.994302012043616,0.01731701690804468,0.6919790005689963,3.534592065325608,,,,9952632803.0,0.7218239882665989,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,9382647283.0,-0.45454718816694223,,,1.1121815931422483,0.9667887578853708,1.1384997232204126,2.0693373000937707,0.4570568978274563,36234411643.0,4.31335956735229,28.765870561943956,9.760443984175836
DESHBANDHU,Deshbandhu Polymer Limited,1270258661.0,19.29824075552811,,,12.299235453871464,1.7757920933500446,101.22451992290652,,93.83894037365265,2610044346.0,24.910641235681958,,
DGIC,Desh General Insurance Company Ltd,1191999969.0,0.42553351063829786,,,16.179837118052134,2.5997887017370602,,,,1268400674.0,18.724923636630972,,
DHAKABANK,Dhaka Bank PLC,12366108563.0,16.550009822956778,4.846325905061717,0.0555367409493828,0.6322916900454711,0.4801648812330634,,,,45392834284.000015,1.0106012837716558,,
DHAKAINS,Dhaka Insurance Limited,1805625000.0,22.686562626121727,22.361359570661897,,7.1615091449063275,1.2209591475208967,23.724990903202865,24.407439083290043,,1808102688.0,7.123843912190356,,
DOMINAGE,Dominage Steel Building Systems Ltd,8279819563.999999,604.6296030847152,,,82.83753440486112,4.754999672983295,122.25129953520316,556.7103886568465,1000.8928448386532,8331776687.999999,83.15127308590009,,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5687133760.0,22.175737345794115,7.2853828306264505,0.1141302304302983,0.42096776371938893,0.5581494891421259,5.772113601286231,,107.69011695493279,20583490142.0,1.5139690575695057,7.527480828255802,5.417060753825414
DSHGARME,Desh Garments Limited.,,,,,,,,,,,,,
DSSL,Dragon Sweater & Spinning Ltd.,2150091354.0,2.1739109853602288,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,42428512128.0,17.918843753116853,3.7314765220496335,0.02191866719610033,0.7198394638295686,0.6769243924036775,1.1866496969153328,1.2464081922469163,,29168443235.999996,0.3765889353778245,,
EASTERNINS,Eastern Insurance PLC,2677139974.0,43.47826258485531,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,2189283094.0,46.551727401871624,,,5.097364892937544,1.1938075691973864,,,,2189283094.0,5.0394401305205045,,
EASTRNLUB,Eastern Lubricants Blenders PLC,4410397597.0,29.305756982838716,43.98235006340868,0.8529271764126839,5.432289485550119,11.368295260900227,,,9.845966044180518,3962462597.0,4.881671594994222,51.70160354118553,
EBL,Eastern Bank PLC,40105980330.0,14.547084560742386,4.567577686259828,0.14880491326289735,1.3329367553834768,0.7727135832597302,3.0422651987506937,3.3728844466944854,,123830226808.0,1.7267748469685122,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3395040112.0,14.818355852551013,,,12.069474240058762,0.38183065650050957,44.89044526658442,45.98891321283161,92.61160924537212,3918547779.0,14.251950132916319,,
EGEN,eGeneration PLC,1934999943.0,33.68420849122807,35.202619729840364,,4.763082298718724,1.0876667861132776,62.93345416556533,137.46900731036737,86.67628691329169,2029337198.0,5.073963299698296,27.892453328106715,
EHL,Eastern Housing Ltd.,8345056210.999999,20.516504555275368,10.006043919145794,,2.6312118117494196,0.9495620065583509,,,1.9306551663723168,4044286882.999999,1.2837871586764735,5.979397503113308,5.438132065565719
EIL,Express Insurance Ltd.,1995042423.0,-43.636364412137866,27.94775778609919,,5.2380746027204435,1.5109081644342095,16.67618528119267,19.254755570856826,,1995042423.0,5.307453139723546,,
EMERALDOIL,Emerald Oil Industries Ltd.,2007984238.0,-5.392158848330553,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,8453832751.0,22.443891136173562,6.100217864923747,0.3333812809968743,0.4774015815219853,0.8234407438806834,2.747301973673992,3.8576878018915073,52.40156089830256,18220000463.0,1.0309584492742438,6.370359393640818,5.134975118143317
EPGL,Energypac Power Generation PLC,3613101242.0,13.49693781969845,,-0.017608240305561143,1.4288486482099354,0.753637490847271,,,15.867810790035138,18797587584.0,7.5936204760377555,397.5791005606585,43.8466365605326
ESQUIRENIT,Esquire Knit Composite PLC,3250989880.0,8.372089496708284,,,0.2794438739278978,0.3787869262242519,,,12.388863045203276,9966440389.0,0.8602504149669897,15.740338390950491,10.413160170250048
ETL,Evince Textiles Ltd.,2158833586.0,25.842699924219634,18.477920450986534,0.13567914299075082,0.6500774871674753,0.9213308389732314,3.2499297069674613,7.271235341480535,60.65122111056467,5011991632.0,1.541929284332728,13.722470328051642,8.919172184123484
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,956233016.0,26.086963204388937,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2893539300.0,-9.8039217481827,,,1.0777912192976262,0.6459133676385099,,,11.773581751410394,6037400258.0,2.202214794177645,,
FAREASTFIN,Fareast Finance & Investment Ltd.,213282313.0,-63.82978467896679,,,1.1255433703876903,,,,0.3180562381233136,6487981070.0,31.793054201949747,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1808774657.0,-19.305019572280678,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,208708303.0,-47.058826314709925,,-0.13843541783604657,1.007173901089191,,,,0.14316650692243757,20710439287.0,93.2804881540504,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,2024629807.0,42.52873434149907,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,3762399911.0,-2.7210858753143627,,,0.3629041531698209,0.8942158273082076,,,8.452860887634479,4670829064.0,0.49357115497993836,599.9849791455521,23.205659268041583
FINEFOODS,Fine Foods Limited,7821202053.0,167.50116277790463,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,522781928.0,15.789477467507465,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,2730596191.0,-10.00000000390635,,-0.09116320807883722,1.8125629953258775,1.1601971174902614,,,17.13654579435691,3270552268.0,2.1984653060454504,25.75502451590305,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,2057663292.0000002,-2.2556404659457012,,,2.094514607209527,1.257095094665088,,,6.6325338627481445,9346561128.0,9.976435217459333,50.15402213684733,
FUWANGFOOD,Fu-Wang Foods Limited,1252483876.0,-25.874124149921343,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,895871333.0,20.27026358119658,,,,0.4318622045485887,,,1.2902642137397737,201539728.0,,,
GEMINISEA,Gemini Sea Food PLC,1383992908.0,3.4007324158748635,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,4227795511.9999995,30.622008298417988,16.03178953137846,91.46678468000248,2.299936987419134,1.4734675098315126,5.881743349067456,,19.071153577252304,7750390956.0,4.36548971809771,11.758093326090915,
GENNEXT,Generation Next Fashions Ltd.,1534421053.0,14.814809291536918,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,3108061807.0,16.66667220743574,,,3.171418613898206,1.1959536900154477,59.942606719104866,396.9691144750354,11.629161671848257,5522385134.0,5.754849943743908,22.37190711420378,17.05924010061593
GHCL,Global Heavy Chemicals Ltd.,1512000000.0,8.717952635327636,,,17.749427625236855,0.30248365003851624,,,56.56233223255004,2587513249.0,30.964724340929838,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1528801444.0,18.794323051827632,,,,,,,,,,,
GOLDENSON,Golden Son Limited,2902233252.0,37.272730736269715,,-0.03652248947400822,18.761066649936172,1.146431139511851,,,67.27409724869423,7774960222.000001,50.55927375884445,,
GP,Grameenphone Ltd.,334604356220.0,-11.13569721502782,11.207294238962307,5.622575175367487,2.145316433865102,5.341726037142026,5.638622502944609,7.71775528546582,24.12318101260676,384501796220.0,2.4445177873917765,6.810390013892953,4.1696879634825095
GPHISPAT,GPH Ispat Limited,8661514177.0,-7.5581458554338585,,,0.19699719527377627,0.3479770094117089,,,2.8060359450682237,75671978927.0,1.7115195157694356,13.449200069093703,9.724129687933878
GQBALLPEN,G.Q. Ball Pen Industries Limited,6099671914.0,333.03964891606114,,,,,,,,6099671914.0,323.36752452026377,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,6271780809.0,54.855649240687,12.169517884914464,,2.135334643769513,0.8888540541400152,7.8261552653102715,,,6271780809.0,2.1285341690152793,,
GSPFINANCE,GSP Finance Company PLC,607855447.0,-21.276591489839166,,,,,,,2.239868920782943,2774666774.0000005,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,,,768.4310018903591,,1.4664278997232827,3.3427778113563162,81.76992746948675,,9.540368608789134,,,,
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,13397002351.0,14.112903655386427,,,0.9689820486989338,3.2459976069153025,13.183738661412983,13.183738661412983,7.923012944017288,11991505351.0,0.8662290761147128,353.1483493638827,24.786848188761535
HFL,Hamid Fabrics PLC,1411388336.0,115.18987066559919,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,619495831.0,-27.819547055578433,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2452799957.0,5.54156349483302,13.121629718394248,,1.7100548290041608,1.0991914919567038,22.76225515855129,38.24343392607953,1.7160317910252978,1023455808.0,0.7168109218310748,9.345845722326267,6.076064378310737
IBNSINA,BN SINA Pharmaceutical Industry PLC,9794877236.0,12.31755315986927,12.415153219227449,0.5048552679645731,0.7291868076399572,2.2559746087359254,11.731087705767703,,25.9310315240981,13094779805.0,0.971750804060042,11.890937164625324,9.93923122810652
IBP,Indo-Bangla Pharmaceuticals Ltd.,1847662275.0,54.25532546376872,,,7.391836216421514,1.2663268556865246,,,1168.2619371653595,1864226812.0,7.70025104349148,,
ICB,Investment Corporation of Bangladesh,37205408611.0,4.076740362468804,,,6.084487536255156,1.4643272474436566,3.102782708034311,3.1959152399742923,2.7301424560005905,84612356458.0,13.869641358770027,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,1794696162.0,-7.142858977344296,,-0.04630108799732261,5.301249883880762,,,,,8478292893.000001,25.04354161115843,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,18836441113.0,47.078653635470054,7.3943471924869115,0.40796596569415955,0.851249116892785,0.8398453703677216,3.261813253767641,3.8383184585180574,1.438550206900656,37491277579.0,1.6984237056442602,5.2120148531272426,5.013275980638048
IFADAUTOS,IFAD Autos PLC,6572220703.0,7.142858961591744,,-13.109085451200864,0.6278816240610129,0.6845238926778295,8.258220297693764,8.312768800322848,2.177185200839279,33122387853.999996,3.1387476137044996,77.17689527151306,62.76573146783984
IFIC,IFIC Bank PLC,8841598498.0,-24.137931883552525,,-0.0008643639673412256,0.29122950208452697,9.543766468183987,,,,-21073893867.0,,,
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,,,,,,,,,,,,,
