Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,4245058272.9999995,24.715260109618654,27.602143165485895,,0.2173796838142974,0.6178148298691701,,,42.92737204636665,25553416961.0,1.3013024356058716,13.74785133730522,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,2866080000.0,,112.15459060231758,,0.6126326612864231,5.126875992031587,68.81634935001162,,13.960044342760101,2767482000.0,0.5569516263015984,19.05727735532437,13.819976100149661
APEXTANRY,Apex Tannery Limited.,1560576000.0,47.175130663384046,,,2.916387242955295,0.48919749237457105,,,61.750452085059585,4225670245.0,7.5786422522082,310.0765305261366,
APOLOISPAT,Appollo Ispat Complex Ltd.,1364449257.0,-2.9411806114531087,,,,,,,,,,,
ARAMIT,Aramit Limited,1225800018.0,3.3266161148225777,,,,,,,,,,,
ARAMITCEM,Aramit Cement Limited,430276000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,3305548832.0,30.33708850546138,20.579735528505125,,0.6134052771416825,0.994381112005819,7.01890261897995,7.9641671797566405,2.6932379344027195,4984965526.0,0.9489756377066774,27.954507837157948,16.903657559708726
ASIAINS,Asia Insurance PLC,2099315449.0000002,47.36842105655494,18.79061297131741,0.4186365610738668,3.7556710437915095,1.7710016808912428,17.314252528907044,17.38643325306612,,2106266867.0000002,3.863392182864311,,
ASIAPACINS,Asia Pacific General Insurance PLC,2248784854.0,31.343283581037525,20.362590363725822,0.3701184053450053,3.7888390616192025,2.033303085745298,19.13085145374924,25.781771224192543,,2248784854.0,3.824854393728176,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,3147075405.0,61.93771578390409,,,,0.7724264681148583,,,35.225139665615686,3061798840.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,1033138719.9999999,,,,,6.50296400484638,,,133.5442211442768,1058529782.9999999,,,
BANKASIA,Bank Asia PLC,24908026459.0,2.2838515244377806,6.306716653235696,0.16766718017599055,0.8647075105288796,0.6685368365653994,,,,21610572230.000004,0.3591494549569031,,
BARKAPOWER,Baraka Power Ltd.,2307563439.0,-25.68806728454414,11.735499887158655,0.03646135701512999,1.9504514986576251,0.4426160994796708,,,8.655225436541174,2473208978.0,2.1794180081142014,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,12355776443.0,-0.5788540726048185,51.23289667658813,2.0723863342946007,1.2784309644572687,4.249556458356416,9.802032145885274,11.297300248176086,16.64237566073909,14004054851.0,1.4460936116342296,20.274135306593703,9.485195439099162
BATBC,British American Tobacco Bangladesh Co Ltd,130140000000.0,-15.470777150446837,22.752157372181497,,1.576761867975173,2.2884100338007123,9.364980244551258,19.07766228612949,10.130060899103345,122101516000.0,1.5081548415331842,5.995797297819536,4.472681959703431
BAYLEASING,Bay Leasing and Investment Ltd.,813630737.0,22.222222172149458,,,,,,,3.1003543127105395,4677440153.0,,,
BBS,Bangladesh Building Systems PLC,2541703901.0,41.66666595629455,,-0.0742349704724348,6.7022628386402605,1.4177476225108865,,,166.16390847096787,3761622126.0,9.983080603811995,113.54411009995118,49.641241023725804
BBSCABLES,BBS Cables PLC,4826982425.0,40.49080179389761,,-0.02418834359302867,2.8858552031924343,0.8913376572412312,,,9.47171130540991,7616985641.0,4.6146021206731485,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,2070655769.0,45.75949505495335,44.52943586941675,,2.4598474695328814,2.2516999989639417,12.491558132801082,23.125510705065246,4.102333145414353,1723904391.0,2.079525916826401,33.96793696194336,15.466530070970547
BDFINANCE,Bangladesh Finance PLC,2616484041.0,26.36363290745588,,,,,,,1.7934236893701931,5736376019.0,,,
BDLAMPS,Bangladesh Lamps PLC,1964501885.0,42.07692074572146,,,1.0246563385924006,4.3912147526029734,25.956734509571717,39.07943054526451,27.496659821062693,3229855737.0,1.582855644592505,21.753698054748625,16.064302540635673
BDTHAI,Bangladesh Thai Aluminium Ltd.,2402174664.0,49.99999996989907,,-0.0938876334344483,36.57850331949142,0.703235949725852,,,320.7248383786195,4540306257.0,71.41557749921185,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1366233662.0,-26.030369595509356,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,24878699295.0,-2.2222222222222223,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,2259457219.0,35.35911318711821,43.64797728885735,13.609253794528948,2.2072334982340873,0.9345428698747827,21.398080099376887,25.18971796434634,11.293158489441232,2130088779.0,2.1415468297792715,24.86461929652169,13.45604553664516
BERGERPBL,Berger Paints Bangladesh Ltd.,72377321870.0,-8.271905983157179,,,,,,,,,,,
BESTHLDNG,Best Holdings PLC,16312146935.0,-2.4844755461898327,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,22166052277.0,-79.29154415952245,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,2333977501.0,21.341463905991674,29.628654200684753,3.319194260490549,3.5851373123782357,2.040998674257972,98.9642197685145,2023.0212476493202,,2659453221.0,4.13292355114553,,
BIFC,Bangladesh Industrial Finance Company Ltd.,513467720.0,-20.967738085491007,,,,,,,27.13483189712314,9834529154.0,,,
BNICL,Bangladesh National Insurance Company Ltd,5097599865.0,188.22116818722264,20.238713025428126,0.5906906249116332,4.458129196679331,3.4146327226880455,14.121577991289739,14.791002682136103,,5097599865.0,4.557022802629869,,
BPML,Bashundhara Paper Mill Ltd.,4987814543.0,-13.09523188108028,,-0.005220214873787784,1.3299518447077352,0.831492517439538,,,92.69003724172188,34840553258.0,9.42119817586337,,
BPPL,Baraka Patenga Power Ltd.,3754002122.0,37.33333587521087,6.249641648988017,0.004051507643524737,0.31306664517926575,0.7184066662865922,,,4.844782492747536,15534599436.0,1.3260693025400065,4.605697667384789,3.7662103986947915
BRACBANK,BRAC Bank PLC,145387373779.0,9.045848969191203,6.528890593150215,0.10689445374458822,1.5110079330545017,1.3101637522441871,,,,200926392739.0,1.2166245345250721,,
BSC,Bangladesh Shipping Corporation,18471994254.0,14.485981306521586,6.488886056860059,,2.9020246119033177,1.0584526582795988,13.316694534640803,,1.875790892470105,22537567185.0,3.606256811714777,8.109742483923867,6.876250029499521
BSCPLC,Bangladesh Submarine Cables PLC,29196765451.0,25.856708556073457,11.501990166237414,0.15427203581899074,6.7202759062725015,1.67193649278988,9.416189860316635,9.633677610685044,4.465570449326768,26455569839.0,5.528606031732023,9.279310127422615,7.952552907633754
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,30276481455.0,29.253368933976578,4.585094773908977,0.18774394473796527,0.26892989074864365,0.563453324287278,2.533695543279496,2.9692013802576906,10.286308686025073,54334028996.0,0.502440439023749,7.197630300380132,
BSRMSTEEL,BSRM Steels Limited,36053846728.0,53.051644311899196,5.980268213480083,0.1594326547996512,0.2731530480751467,0.9911840088432101,3.824017486045265,4.564238990534017,5.1163169869880525,69730778299.0,0.5344280558892123,6.952604308273112,5.680149638723625
BXPHARMA,Beximco Pharmaceuticals Plc,65043144239.0,39.10195961130335,7.622957583759697,0.25753629766208364,1.1937386091353985,1.0980354748665402,6.298112630408677,9.102604920239626,12.601277751983542,67021838239.0,1.2428400864441964,5.91435442406577,4.99274556081072
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2598782023.0,0.24096016018627983,25.19127673970749,2.4390206917451427,5.245896454653967,0.9445255183864382,25.17673429276613,30.566920695281407,,2698799802.0,5.492722774751161,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1377709774.0,3.603600022463706,,,,1.6773617030119776,,,1094.4360486944374,1644947587.0,,,
CITYBANK,City Bank PLC,55106269958.0,46.155368567171685,3.533249799632,0.07828033081657844,1.0317803928802043,0.8324379527877364,7.744169668674032,32.76415701442501,,117603156059.0,1.1116932218710973,,
CITYGENINS,City Insurance PLC,7839103203.0,119.75561076169025,26.96965634356706,0.5009815882822307,9.239960402454361,4.589086642488099,27.20050800789921,27.46619241765393,,7839103203.0,9.280308595474992,,
CLICL,Chartered Life Insurance PLC,1983750057.0,8.141957375592723,0.8516433980732574,0.013161880935684675,2.171674446213584,5.29,53.22258278388758,54.582449420951406,,2004840796.0,2.2370515223633696,,
CNATEX,C & A Textiles Ltd,765811193.0,3.124997025213237,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5822130947.0,27.96296012028163,6.4778648957303675,2.699489653952874,1.3252026221844335,0.7119038872799861,22.04718277757315,22.174464035213873,20.750217132849038,11581167580.0,2.6797135112606862,39.75330985881892,
CONTININS,Continental Insurance PLC,1590154945.0,36.326536781810994,23.077887871566535,0.5509265167319617,4.452531898811737,1.5818595102425401,55.09527999056036,,,1590154945.0,4.578309574452293,,
COPPERTECH,Coppertech Industries Ltd,1867319904.0,28.63850042223322,40.89861751152073,,0.9689192847267517,1.9521087242075914,37.92123883285598,46.45959234302389,34.62728744913052,2570012025.0,1.362211879270851,14.786478921455108,11.649184699134922
CROWNCEMNT,Crown Cement PLC,10068300453.0,39.0,25.624671719066555,,0.290455683853956,1.0967250473374148,3.339615097785394,9.723096305976899,20.408659986889344,23455369953.0,0.6857559672204006,11.7815578581322,7.2769528756246125
CRYSTALINS,Crystal Insurance Company Ltd,3097600067.0,51.447656333775576,,,4.304199660253894,2.469212121126972,,,,3112686691.0,4.419324778294958,,
CVOPRL,CVO Petrochemical Refinery PLC,5263736303.0,36.498935344439545,28.402708687698578,0.18661052368229256,4.273617367694213,5.548203228490055,19.463493177268774,19.714736838270532,39.60547731863899,5343698348.0,4.2481520268638215,21.85225466740046,19.521846131477044
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1481608650.0,3.0303030303030303,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,8340339916.000001,202.2099602076202,3273.2793522267207,,15.421151826875043,12.292072411481113,137.17984442244764,161.9760120103052,162.14600638139999,8491546572.000001,15.95859095835868,123.78977548566247,102.59886175877517
DBH,DBH Finance PLC,8723322525.0,15.03956917293784,8.019545310431003,1.21205801987547,1.0106788591593967,0.8466111827886702,6.573605716078992,6.9319682827821785,0.6516699275767148,624814360.0,0.07272888386655806,0.35192119633649666,0.333812813146674
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,10172249622.0,13.706297978385251,5.038259089579881,0.0880514601042254,0.6966850306168254,1.8835042379984113,,,,10195887866.0,0.7095251601393369,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,10257300374.0,6.122448973725291,,,1.2115680333804917,1.0651062586872728,1.2542793560902852,2.279778381459239,0.5035372603183841,37109064734.0,4.417478638343413,29.46024247144813,9.996048817073435
DESHBANDHU,Deshbandhu Polymer Limited,1386852424.0,26.595745730235873,,,12.88491333262725,1.9216300913546376,109.53764474749305,,101.54552001786566,2726638109.0,26.023428995346762,,
DGIC,Desh General Insurance Company Ltd,1376000061.0,43.64407197599462,,,,3.0970637218679746,,,,1452400766.0,,,
DHAKABANK,Dhaka Bank PLC,12683188477.0,-3.1496033426087737,4.822446295484436,0.02553803399711857,0.6494387307816772,0.5158553030138313,,,,51199218354.0,1.135504081292418,,
DHAKAINS,Dhaka Insurance Limited,1934025031.0,10.904261857996934,30.26362454190803,,6.575396393236008,1.352117556058081,27.347829972854242,28.18960030977824,,1937324553.0,6.387823202554271,,
DOMINAGE,Dominage Steel Building Systems Ltd,8679959714.0,578.7401436438931,,,84.06627409937079,4.813921602016545,123.76618552696527,563.6089064840688,1013.2954823211644,8731916838.0,87.14467859005913,,
DOREENPWR,Doreen Power Generations & Systems Ltd.,6357273526.0,24.90119103899348,8.283062645011602,0.1249653788888709,0.46093305774338156,0.6345839733240095,6.562562279169378,,122.43748965895226,21253629908.0,1.5632595745309936,7.7725541470183845,5.593424810694907
DSHGARME,Desh Garments Limited.,1350999420.0,,,,,,,,,,,,
DSSL,Dragon Sweater & Spinning Ltd.,2887867813.0,34.28571794277762,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,49533765485.0,12.8191483219112,3.821914389117684,0.015357792896072388,0.8709425063393855,0.8012580732882961,1.3684504153359425,1.4381816651259562,,24483996848.0,0.30731220008335464,,
EASTERNINS,Eastern Insurance PLC,2789226287.0,24.731182793016952,,,,1.3593977971529436,,,,2805087766.0,,,
EASTLAND,Eastland Insurance PLC,2491253203.0,41.02564104915525,,,5.1967844365662526,1.3688475192749732,,,,2491253203.0,5.2498127381296715,,
EASTRNLUB,Eastern Lubricants Blenders PLC,4910735052.0,14.168617219479012,49.65825808995008,0.9512745258208216,6.058663327181654,12.83537008128638,,,11.116584772344202,4462800052.0,5.498076944494408,58.229929828681776,
EBL,Eastern Bank PLC,39612875261.0,-3.3384639268961496,4.29827533931406,0.12758841229445228,1.2395542703295772,0.7847652640100138,3.6510157293251218,4.117579067804678,,125853814939.0,1.6967761534440768,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3651120028.0,23.914961910427866,,,13.308107634623264,0.4159756996556873,48.90475413568023,50.10145210822479,100.893362793753,4174627695.0,15.183325325642633,,
EGEN,eGeneration PLC,2040000057.0,32.8358221212346,36.97639514258426,,5.006862101409053,1.1424717016926287,66.10451968553568,144.39574023685876,91.04369671900018,2134337312.0,5.336495679938111,29.335639202823472,
EHL,Eastern Housing Ltd.,8877123259.0,23.643404460587927,10.520896290824435,,2.758624095426475,0.9984209017503912,,,2.0299953650894604,4576353931.0,1.4526824085778887,6.766048022806442,6.153573615205089
EIL,Express Insurance Ltd.,2236272965.0,-9.455590266831042,21.490147783251228,0.505420599007259,4.935413672308487,1.678840262918892,30.959296218576004,33.83176408612635,,2236272965.0,5.0382346773829605,,
EMERALDOIL,Emerald Oil Industries Ltd.,2656015549.0,24.884790018947687,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,9426694299.0,33.563214879892136,6.790123456790123,0.3632066441079267,0.5201114645607315,0.9165679708671893,3.0580087445061697,4.293973922343524,58.32792790465822,19192862011.0,1.086006737276289,6.710506349926532,5.409158417563269
EPGL,Energypac Power Generation PLC,3974411294.0,18.023246145798577,,-0.019312263560938025,1.5671243238431547,0.8448672923708881,,,17.788651043565707,19158897636.0,7.739578110058877,405.2210027385717,44.689416543065875
ESQUIRENIT,Esquire Knit Composite PLC,3561250217.0,20.547945573191324,,,0.30156651394718975,0.4117932558952448,,,13.468390530469952,10276700726.0,0.8870304460748493,16.230343097050014,10.737327120289963
ETL,Evince Textiles Ltd.,2597918306.0,63.333331173284826,22.23614155966176,0.16399479022360317,0.7857458323154701,1.1087201621542275,3.9109323592320298,8.750130665171492,72.98706269237444,5451076352.0,1.6770128275191056,14.924652511124542,9.700552623007994
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,991649019.0,21.739130888476886,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,3735574563.0,12.17390973263712,,,1.3235052796556344,0.8202074509695365,,,14.950580001790977,6879435521.0,2.5093573446389508,,
FAREASTFIN,Fareast Finance & Investment Ltd.,410158310.0,-45.94594667612419,,,,,,,,,,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1674237618.0,-23.94365960770805,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,432324364.0,-24.137931768286833,,,,,,,0.24543126123285633,9248226691.0,,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,2067253619.0,29.245276550575994,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,5643599449.0,64.41718092453044,,,0.5547579411513186,1.2737376609913422,,,12.040412310874695,6552028602.0,0.6923593820796545,841.6319009468317,32.55185346523202
FINEFOODS,Fine Foods Limited,6341363800.0,87.16763474908568,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,672148236.0,50.0,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,3293781526.0,27.950309899834956,,-0.10789569563761113,2.1452486083920195,1.399487772972628,,,20.670958364443024,3833737603.0,2.577038500543954,30.190010084500013,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,2384709053.0,25.757580487286145,,,2.4872360960613134,1.4235977562101332,,,7.511015169072403,9673606889.0,10.325520918935867,46.14698908951926,
FUWANGFOOD,Fu-Wang Foods Limited,1396574960.0,-14.666665389141217,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,1221642700.0,10.810806871629845,,,,0.667423407029637,,,1.994044693961468,527311095.0,,,
GEMINISEA,Gemini Sea Food PLC,1410409405.0,-13.94230915133863,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,4769820602.0,67.7685834581649,18.315520233854024,104.68764736236271,2.6323762569870914,1.6833631665026683,6.719598526997293,,21.787842121020436,8292416046.0,4.670791085574429,12.580397856208716,
GENNEXT,Generation Next Fashions Ltd.,1534421053.0,14.814809291536918,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,3453402100.0,23.622047614077054,,,3.508803572823547,1.3122269654336163,65.77036015012895,435.56333393788606,12.759774612166838,5867725427.0,6.114727336848515,23.770925974772066,18.126033312562175
GHCL,Global Heavy Chemicals Ltd.,1735200027.0,28.865981872409442,,,20.420457996024922,0.35577838837863573,,,66.52807648304696,2810713276.0,33.63575503482643,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1828884388.0,40.92409848334762,21.672713385526063,0.6918728159986438,3.197372919845792,2.783979729684153,28.26578667219173,30.036990342741948,,1902255988.0,3.4010570954580386,,
GOLDENSON,Golden Son Limited,2833541405.0,42.73505156519459,,-0.03543551062061512,18.202701571069024,1.1192966746713338,,,65.68181092328135,7706268375.000001,50.112582097625854,,
GP,Grameenphone Ltd.,347297189042.0,-16.848175543541714,12.163454967883013,,2.2200114326566687,6.217714439479428,6.30641069786404,9.078832891852088,30.328270332830666,415532773042.0,2.6624016052983444,7.573402453731027,4.579310925720156
GPHISPAT,GPH Ispat Limited,9242174727.0,3.174605257878463,,,0.2046581973122009,0.36547306016425296,,,2.9471215512448388,76252639477.0,1.7246526712313952,13.552401016391693,9.798746720195108
GQBALLPEN,G.Q. Ball Pen Industries Limited,5089904489.0,183.92939321839484,,,,,,,,5089904489.0,269.83579409817224,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,7103343127.0,39.83227648311338,13.724727838258163,,2.352948365427553,1.0024456265540744,8.826302903049601,,,7103343127.0,2.410752068752558,,
GSPFINANCE,GSP Finance Company PLC,827358840.0,-13.72548676692589,,,,,,,,,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1531400000.0,,778.82797731569,,1.5052614254410495,3.3880060474263285,82.87628565173073,,9.669451086890833,2191803863.0,2.1332198416569117,19.918096428389354,13.953082146891612
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,12413839307.0,-6.482244901805444,,,0.9073443644845564,3.118894076853219,18.254165352247327,18.254165352247327,11.367842854866975,11598029307.0,0.8488750316826911,,34.0329744797352
HFL,Hamid Fabrics PLC,1374965446.0,83.52941626090455,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,596118597.0,-24.028266452379086,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2856000000.0,13.98103698324958,15.128819652486518,,1.9728384839199375,1.2673326562514509,26.24415263714247,44.09345692390448,1.9785298047209483,1426655851.0,0.9992053273794177,13.02772955908624,8.469787096434837
IBNSINA,BN SINA Pharmaceutical Industry PLC,9972966295.0,5.2221883663358915,12.819091218704704,0.51545000490755,0.7444892970848658,2.329374739546472,12.11276902825201,,26.774720588040047,13272868864.0,0.984966618976721,12.05265395878384,10.074404813531839
IBP,Indo-Bangla Pharmaceuticals Ltd.,2266000957.0,54.8872187364108,,,8.97580111994041,1.505256451099076,,,1388.688717762597,2282565494.0,9.428212926599162,,
ICB,Investment Corporation of Bangladesh,39893909912.0,-0.8385776094881555,,,6.482538122739139,1.5599010538036158,3.3052953323349192,3.404506444448139,2.9083335720099535,87300857759.0,14.310339980087422,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,1861166326.0,-6.896553151649771,,-0.38962516022516985,7.746823291790458,,,,,8787048953.0,37.92938053577509,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,20807165134.0,23.36207570514591,7.626761157512867,0.468349108048796,0.9094872562938132,0.9195767098888066,4.492861025229434,5.851183832787477,1.869387134257398,37155038553.0,1.6421429274831811,4.950300078405717,4.760677047885687
IFADAUTOS,IFAD Autos PLC,7028252548.0,11.206889606680758,,-13.639817655702922,0.6533019327274506,0.7292274938323001,8.797532643665601,8.855643497486788,2.3193687241593954,33578419698.999996,3.1819621570392473,78.23947331078898,63.62989538169235
