Symbol,Name,Div per share Annual,Div per share Quarterly,Dividend trailing percent T12M,Dividend yield percent,DPS Growth,Cont Div Payout,Cont Div Growth
PUBALIBANK,Pubali Bank PLC,0.987654,,3.394,0.0,-5.062499082005566e-05,16.0,0.0
PURABIGEN,Purabi General Insurance Co. Ltd.,,,5.0,,,2.0,1.0
QUASEMIND,Quasem Industries Limited.,,,0.334821428571429,0.0,,3.0,0.0
QUEENSOUTH,Queen South Textile Mills Ltd.,0.2,,1.38888888888889,,-66.66666666666666,3.0,0.0
RAHIMAFOOD,Rahima Food Corporation Ltd.,1.0,,0.735835172921266,0.0,0.0,4.0,0.0
RAHIMTEXT,Rahim Textile Mills Ltd.,1.0,,0.574712643678161,0.0,,1.0,0.0
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,1.0,,3.93700787401575,0.0,0.0,15.0,0.0
RANFOUNDRY,Rangpur Foundry Limited,2.3,,1.27001656543346,0.0,0.0,8.0,0.0
RDFOOD,Rangpur Dairy and Food Products Limited,0.2,,0.738007380073801,0.0,-60.0,5.0,0.0
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,333.0,,9.80911983032874,0.0,505.4545454545455,2.0,1.0
REGENTTEX,Regent Textile Mills Ltd.,,,0.0,,,0.0,0.0
RELIANCE1,Reliance Insurance Mutual Fund Reliance One Units,,,,,,,
RELIANCINS,Reliance Insurance Ltd.,3.0,,4.60829493087558,0.0,20.0,14.0,1.0
RENATA,Renata PLC,9.2,,1.84221065278334,0.0,47.19999999999999,8.0,1.0
RENWICKJA,Renwick Janeswar and Co. (BD) Limited,,,0.0,,,,
REPUBLIC,Republic Insurance Co. Limited,0.57142898503404,,1.71086522465281,0.0,-45.45455556079112,6.0,0.0
RINGSHINE,Ring Shine Textiles Ltd.,0.0,0.0,0.0,0.0,,0.0,0.0
ROBI,Robi Axiata PLc,1.5,,4.73186119873817,0.0,50.0,4.0,3.0
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Ltd,,,0.0,,,0.0,0.0
RUNNERAUTO,Runner Automobiles PLC,1.1,,3.44827586206897,0.0,,1.0,0.0
RUPALIBANK,Rupali Bank PLC,0.0,0.0,0.0,0.0,,0.0,0.0
RUPALIINS,Rupali Insurance Company Ltd.,,,3.96825396825397,,,5.0,0.0
RUPALILIFE,Rupali Life Insurance Co. Ltd.,,,0.975609756097561,,,6.0,1.0
SAFKOSPINN,Safko Spinning Mills Limited,,,,,,,
SAIFPOWER,SAIF Powertec Ltd.,0.1,,1.44927536231884,,,1.0,0.0
SAIHAMCOT,Saiham Cotton Mills Ltd.,0.5,,2.73224043715847,0.0,,1.0,0.0
SAIHAMTEX,Saiham Textile Mills Ltd.,0.5,,3.04878048780488,0.0,,1.0,0.0
SALAMCRST,S. Alam Cold Rolled Steels Limited,,,0.0,,,5.0,0.0
SALVOCHEM,Salvo Chemical Industry Ltd.,0.25,0.0,0.766871165644172,314.07035175879395,-50.0,5.0,0.0
SAMATALETH,Samata Leather Complex (Pvt.) Ltd.,0.04,,0.035810205908684,,0.0,2.0,0.0
SAMORITA,Samorita Hospital Ltd.,0.5,,0.667556742323097,0.0,,1.0,0.0
SANDHANINS,Shandhani Life Insurance Co.Ltd,1.2,,4.81927710843374,0.0,0.0,1.0,0.0
SAPORTL,Summit Alliance Port Limited,1.5,,4.82315112540193,0.0,25.000000000000007,8.0,1.0
SBACBANK,SBAC Bank PLC.,0.0,0.0,2.63157894736842,0.0,-100.0,0.0,0.0
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,0.7,,1.28205128205128,0.0,-58.82352941176471,5.0,0.0
SEMLFBSLGF,SEML FBLSL Growth Fund Units,,,,,,,
SEMLIBBLSF,SEML IBBL Shariah Fund Units,,,,,,,
SEMLLECMF,SEML Lecture Equity Management Fund Units 2015,,,,,,,
SHAHJABANK,Shahjalal Islami Bank PLC,1.0,,5.49450549450549,0.0,-28.571428571428566,6.0,0.0
SHARPIND,Sharp Industries PLC,0.1,,0.549450549450549,0.0,,1.0,0.0
SHASHADNIM,Shasha Denims PLC,1.0,,4.97512437810945,0.0,0.0,8.0,0.0
SHEPHERD,Shepherd Industries PLC,0.1,,0.549450549450549,0.0,-80.0,5.0,0.0
SHURWID,Shurwid Industries Ltd,,,0.0,,,0.0,0.0
SHYAMPSUG,Shyampur Sugar Mills Ltd.,,,,,,,
SIBL,Social Islami Bank PLC,0.0,0.0,9.09090909090909,0.0,-100.0,0.0,0.0
SICL,"Sikder Insurance Co., Ltd.",,,2.08333333333333,,,1.0,0.0
SILCOPHL,Silco Pharmaceuticals Ltd.,0.1,,0.598802395209581,,-66.66666666666666,6.0,0.0
SILVAPHL,Silva Pharmaceuticals Ltd.,0.1,,0.735294117647059,0.0,0.0,6.0,0.0
SIMTEX,Simtex Industries PLC,1.0,,5.12820512820513,0.0,0.0,6.0,0.0
SINGERBD,Singer Bangladesh Limited,1.0,,0.916590284142988,0.0,-71.42857142857143,6.0,0.0
SINOBANGLA,Sinobangla Industries Ltd.,1.0,,1.67785234899329,0.0,-35.668564499999995,3.0,0.0
SIPLC,Sena Insurance PLC,,,,,,,
SKTRIMS,SK Trims & Industries Ltd.,0.175,,1.76767676767677,,-41.66666666666667,7.0,0.0
SONALIANSH,Sonali Aansh Industries Limited.,,,0.434971726837756,,,0.0,0.0
SONALILIFE,Sonali Life Insurance Company Ltd,,,,,,,
SONALIPAPR,Sonali Paper & Board Mills Ltd.,4.0,,1.43061516452074,0.0,0.0,5.0,0.0
SONARBAINS,Sonar Bangla Insurance Ltd.,,,3.2258064516129,,,5.0,1.0
SONARGAON,Sonargaon Textiles Limited.,,,,,,,
SOUTHEASTB,Southeast Bank PLC,0.0,0.0,6.55590909090909,0.0,-100.0,0.0,0.0
SPCERAMICS,Shinepukur Ceramics Limited.,0.2,,0.952380952380952,0.0,-33.33333333333333,5.0,0.0
SPCL,Shahjibazar Power Co Ltd,1.2,,2.33009708737864,0.0,9.09090909090908,11.0,1.0
SQUARETEXT,Square Textiles PLC,3.2,,5.87155963302752,0.0,6.666666666666672,9.0,1.0
SQURPHARMA,Square Pharmaceuticals PLC,11.0,,5.01595987232102,0.0,4.761904761904762,9.0,7.0
SSSTEEL,S.S. Steel Ltd,0.2,,3.33333333333333,0.0,0.0,4.0,0.0
STANCERAM,Standard Ceramic Industries Ltd.,0.0,0.0,0.0,,-100.0,0.0,0.0
STANDARINS,Standard Insurance Ltd.,1.0,,2.38095238095238,0.0,0.0,6.0,0.0
STANDBANKL,Standard Bank PLC,0.0,0.0,4.13393220338983,0.0,-100.0,0.0,0.0
STYLECRAFT,Stylecraft Limited,0.0,0.0,0.0,0.0,-100.0,0.0,0.0
SUMITPOWER,Summit Power Ltd.,1.0,,6.28930817610063,0.0,0.0,8.0,0.0
SUNLIFEINS,Sunlife Insurance Co. Ltd.,,,0.0159489633173844,,,1.0,0.0
TAKAFULINS,Takaful Islami Insurance PLC,1.0,,2.60416666666667,,0.0,8.0,0.0
TALLUSPIN,Tallu Spinning Mills Limited,,,0.0,,,0.0,0.0
TAMIJTEX,Tamijuddin Textile Mills PLC,2.1,,1.47679324894515,0.0,5.000000000000004,4.0,1.0
TECHNODRUG,Techno Drugs Ltd.,1.2,,3.36134453781513,,,1.0,0.0
TILIL,Trust Islami Life Insurance Ltd.,,,,,,,
TITASGAS,Titas Gas Transmission and Distribution PLC,0.5,,2.27272727272727,0.0,0.0,16.0,0.0
TOSRIFA,Tosrifa Industries Ltd,0.35,,1.64319248826291,0.0,0.0,4.0,0.0
TRUSTB1MF,Trust Bank 1st Mutual Fund Units,,,,,,,
TRUSTBANK,Trust Bank PLC,0.648999,,3.52716847826087,0.0,-37.209375225548335,6.0,0.0
TUNGHAI,Tung Hai Knitting & Dyeing Ltd,,,0.0,,,0.0,0.0
UCB,United Commercial Bank PLC,0.0,0.0,5.01252631578947,0.0,-100.0,0.0,0.0
UNILEVERCL,Unilever Consumer Care Limited,52.0,,2.10893458247151,0.0,73.33333333333333,17.0,2.0
UNIONBANK,Union Bank PLC,,,25.0,,,3.0,0.0
UNIONCAP,Union Capital Limited,,0.0,0.0,,,0.0,0.0
UNIONINS,Union Insurance Co. Ltd,,,,,,,
UNIQUEHRL,Unique Hotel & Resorts PLC,1.6,,3.66132723112128,0.0,-19.999999999999996,9.0,0.0
UNITEDFIN,United Finance PLC,1.0,,7.14285714285714,0.0,100.0,1.0,0.0
UNITEDINS,United Insurance Company Limited,1.5,,3.46420323325635,0.0,50.0,5.0,1.0
UPGDCL,United Power Generation & Distribution Co. Ltd.,6.0,,4.1407867494824,0.0,-25.0,9.0,0.0
USMANIAGL,Usmania Glass Sheet Factory Limited,0.0,0.0,0.0,,,0.0,0.0
UTTARABANK,Uttara Bank PLC,1.267542,,5.92309345794393,0.0,-4.255369773904383,15.0,0.0
UTTARAFIN,Uttara Finance and Investments Limited,,,0.0,,,0.0,0.0
VAMLBDMF1,Vanguard AML BD Finance Mutual Fund One Units 2015,,,,,,,
VAMLRBBF,Vanguard AML Rupali Bank Balanced Fund Units,,,,,,,
VFSTDL,VFS Thread Dyeing Ltd.,0.0,,0.0,,-100.0,0.0,0.0
WALTONHIL,Walton Hi-Tech Industries PLC,35.0,0.0,7.54635618801207,82.14959676283645,16.666666666666664,5.0,2.0
WATACHEM,Wata Chemicals Ltd.,1.2,,0.816326530612245,0.0,-20.000000000000004,6.0,0.0
WMSHIPYARD,Western Marine Shipyard Limited,0.0,,0.0,,,0.0,0.0
YPL,Yeakin Polymer Ltd.,,,0.0,,,0.0,0.0
ZAHEENSPIN,Zaheen Spinning PLC,0.0,,0.0,,-100.0,0.0,0.0
ZAHINTEX,Zahintex Industries Ltd.,,,0.0,,,0.0,0.0
ZEALBANGLA,Zeal Bangla Sugar Milla Limited,0.0,,0.0,,,0.0,0.0
