Symbol,Name,Div per share Annual,Div per share Quarterly,Dividend trailing percent T12M,Dividend yield percent,DPS Growth,Cont Div Payout,Cont Div Growth
PIONEERINS,PIONEER INSURANCE CO LTD,2.5,,5.74712643678161,0.0,37.49997112500606,11.0,1.0
PLFSL,PEOPLE'S LEASING & FINANCIAL SERVICES LTD,0.0,,0.0,0.0,,0.0,0.0
POPULAR1MF,POPULAR LIFE FIRST MUTUAL FUND,,,,,,,
POPULARLIF,POPULAR LIFE INSURANCE CO LTD,,,4.35729847494553,,,9.0,0.0
POWERGRID,POWER GRID COMPANY OF BANGLADESH LTD,0.0,0.0,0.0,0.0,-100.0,0.0,0.0
PRAGATIINS,PRAGATI INSURANCE LTD,1.86915903310326,,3.54679133416178,0.0,7.000098066677876,5.0,1.0
PRAGATILIF,PRAGATI LIFE INSURANCE PLC,,,1.02489019033675,,,6.0,2.0
PREMIERBAN,PREMIER BANK LTD,,,17.8571428571429,,,5.0,4.0
PREMIERCEM,PREMIER CEMENT MILLS PLC,2.15,,4.41478439425051,0.0,114.99999999999999,12.0,1.0
PREMIERLEA,PREMIER LEASING & FINANCE LTD,,,0.0,,,0.0,0.0
PRIME1ICBA,PRIME BANK 1ST ICB AMCL MUTUAL FUND,,,,,,,
PRIMEBANK,PRIME BANK PLC,1.707317,,6.09756071428571,0.0,-0.00017571398448886234,16.0,0.0
PRIMEFIN,PRIME FINANCE & INVESTMENT LTD,,,0.0,,,0.0,0.0
PRIMEINSUR,PRIME INSURANCE CO LTD,1.0,,2.91545189504373,0.0,-16.666666666666664,5.0,0.0
PRIMELIFE,PRIME ISLAMI LIFE INSURANCE LTD,,,0.245098039215686,0.0,,1.0,0.0
PRIMETEX,PRIME TEXTILE SPINNING MILLS LTD,,,0.0,,,0.0,0.0
PROGRESLIF,PROGRESSIVE LIFE INSURANCE CO LTD,,,0.525210084033613,,,0.0,0.0
PROVATIINS,PROVATI INSURANCE CO LTD,1.0,,3.07692307692308,0.0,-20.0,4.0,0.0
PTL,PARAMOUNT TEXTILE PLC ,0.454545,,0.933357289527721,0.0,-50.0,9.0,0.0
PUBALIBANK,PUBALI BANK PLC,0.987654,,3.35936734693878,0.0,-5.062499082005566e-05,16.0,0.0
PURABIGEN,PURABI GENERAL INSURANCE CO LTD,,,5.71428571428572,,,2.0,1.0
QUASEMIND,QUASEM INDUSTRIES LTD,,,0.359712230215827,0.0,,3.0,0.0
QUEENSOUTH,QUEEN SOUTH TEXTILE MILLS LTD,0.2,,1.44927536231884,,-66.66666666666666,3.0,0.0
RAHIMAFOOD,RAHIMA FOOD CORPORATION LTD,1.0,,0.66006600660066,0.0,0.0,4.0,0.0
RAHIMTEXT,RAHIM TEXTILE MILLS LTD ,1.0,,0.513874614594039,0.0,,1.0,0.0
RAKCERAMIC,RAK CERAMICS (BANGLADESH) LTD,1.0,,4.48430493273543,0.0,0.0,15.0,0.0
RANFOUNDRY,RANGPUR FOUNDRY LTD,2.3,,1.41451414514145,0.0,0.0,8.0,0.0
RDFOOD,RANGPUR DAIRY & FOOD PRODUCTS LTD,0.2,,0.826446280991736,0.0,-60.0,5.0,0.0
RECKITTBEN,RECKITT BENCKISER (BANGLADESH) PLC,333.0,,9.86900598660423,0.0,505.4545454545455,2.0,1.0
REGENTTEX,REGENT TEXTILE MILLS LTD,,,0.0,,,0.0,0.0
RELIANCE1,RELIANCE INSURANCE MUTUAL FUND,,,,,,,
RELIANCINS,RELIANCE INSURANCE LTD,3.0,,4.98338870431894,0.0,20.0,14.0,1.0
RENATA,RENATA PLC,9.2,,1.86385737439222,0.0,47.19999999999999,8.0,1.0
RENWICKJA,RENWICK JAJNESWAR & CO (BD) LTD,,,0.0,,,,
REPUBLIC,REPUBLIC INSURANCE COMPANY LTD,0.57142898503404,,1.99800344417497,0.0,-45.45455556079112,6.0,0.0
RINGSHINE,RING SHINE TEXTILES LTD,0.0,0.0,0.0,0.0,,0.0,0.0
ROBI,ROBI AXIATA PLC,1.5,,5.47445255474453,0.0,50.0,4.0,3.0
RSRMSTEEL,RATANPUR STEEL RE-ROLLING MILLS LTD,,,0.0,,,0.0,0.0
RUNNERAUTO,RUNNER AUTOMOBILES PLC,1.1,,3.80622837370242,0.0,,1.0,0.0
RUPALIBANK,RUPALI BANK PLC,0.0,0.0,0.0,0.0,,0.0,0.0
RUPALIINS,RUPALI INSURANCE CO LTD,,,4.69483568075117,,,5.0,0.0
RUPALILIFE,RUPALI LIFE INSURANCE COMPANY LTD,,,1.41843971631206,,,6.0,1.0
SAFKOSPINN,SAFKO SPINNINGS MILLS LTD,,,,,,,
SAIFPOWER,SAIF POWERTEC LTD,0.1,,1.51515151515152,,,1.0,0.0
SAIHAMCOT,SAIHAM COTTON MILLS LTD,0.5,,2.94117647058824,0.0,,1.0,0.0
SAIHAMTEX,SAIHAM TEXTILE MILLS LTD ,0.5,,3.2258064516129,0.0,,1.0,0.0
SALAMCRST,S. ALAM COLD ROLLED STEELS LTD,,,0.0,,,5.0,0.0
SALVOCHEM,SALVO CHEMICAL INDUSTRY LTD,0.25,0.0,0.909090909090909,314.07035175879395,-50.0,5.0,0.0
SAMATALETH,SAMATA LEATHER COMPLEX LTD,0.04,,0.0435729847494553,,0.0,2.0,0.0
SAMORITA,SAMORITA HOSPITAL LTD,0.5,,0.716332378223496,0.0,,1.0,0.0
SANDHANINS,SANDHANI LIFE INSURANCE CO LTD,,,5.47945205479452,,,0.0,0.0
SAPORTL,SUMMIT ALLIANCE PORT LTD,1.5,,6.14754098360656,0.0,25.000000000000007,8.0,1.0
SBACBANK,SBAC BANK PLC,0.0,0.0,2.56410256410256,0.0,-100.0,0.0,0.0
SEAPEARL,SEA PEARL BEACH RESORT & SPA LTD,0.7,,1.23239436619718,0.0,-58.82352941176471,5.0,0.0
SEMLFBSLGF,SEML FBLSL GROWTH FUND,,,,,,,
SEMLIBBLSF,SEML IBBL SHARIAH FUND,,,,,,,
SEMLLECMF,SEML LECTURE EQUITY MANAGEMENT FUND,,,,,,,
SHAHJABANK,SHAHJALAL ISLAMI BANK PLC,1.0,,5.43478260869565,0.0,-28.571428571428566,6.0,0.0
SHARPIND,SMART INDUSTRIES PLC,0.1,,0.53475935828877,0.0,,1.0,0.0
SHASHADNIM,SHASHA DENIMS PLC,1.0,,5.15463917525773,0.0,0.0,8.0,0.0
SHEPHERD,SHEPHERD INDUSTRIES PLC,0.1,,0.558659217877095,0.0,-80.0,5.0,0.0
SHURWID,SHURWID INDUSTRIES LTD,,,0.0,,,0.0,0.0
SHYAMPSUG,SHYAMPUR SUGAR MILLS LTD,,,,,,,
SIBL,SOCIAL ISLAMI BANK PLC,0.0,0.0,7.57575757575758,0.0,-100.0,0.0,0.0
SICL,SIKDER INSURANCE COMPANY LIMITED,,,2.38095238095238,,,1.0,0.0
SILCOPHL,SILCO PHARMACEUTICALS LTD,0.1,,0.632911392405063,,-66.66666666666666,6.0,0.0
SILVAPHL,SILVA PHARMACEUTICALS LTD,0.1,,0.847457627118644,0.0,0.0,6.0,0.0
SIMTEX,SIMTEX INDUSTRIES PLC,1.0,,5.49450549450549,0.0,0.0,6.0,0.0
SINGERBD,SINGER BANGLADESH LTD,1.0,,0.897666068222621,0.0,-71.42857142857143,6.0,0.0
SINOBANGLA,SINOBANGLA INDUSTRIES LTD,1.0,,2.19298245614035,0.0,-35.668564499999995,3.0,0.0
SIPLC,SENA INSURANCE PLC,,,,,,,
SKTRIMS,SK TRIMS & INDUSTRIES LTD,0.175,,1.90217391304348,,-41.66666666666667,7.0,0.0
SONALIANSH,SONALI AANSH INDUSTRIES LTD,,,0.449842555105713,,,0.0,0.0
SONALILIFE,SONALI LIFE INSURANCE COMPANY LTD,,,,,,,
SONALIPAPR,SONALI PAPER & BOARD MILLS LTD,4.0,,1.91662673694298,0.0,0.0,5.0,0.0
SONARBAINS,SONAR BANGLA INSURANCE LTD,,,3.81679389312977,,,5.0,1.0
SONARGAON,SONARGAON TEXTILES LTD,,,,,,,
SOUTHEASTB,SOUTHEAST BANK PLC,0.0,0.0,6.13744680851064,0.0,-100.0,0.0,0.0
SPCERAMICS,SHINEPUKUR CERAMICS LTD,0.2,,1.02040816326531,0.0,-33.33333333333333,5.0,0.0
SPCL,SHAHJIBAZAR POWER CO LTD,1.2,,2.83018867924528,0.0,9.09090909090908,11.0,1.0
SQUARETEXT,SQUARE TEXTILES PLC,3.2,,5.79710144927536,0.0,6.666666666666672,9.0,1.0
SQURPHARMA,SQUARE PHARMACEUTICALS PLC,11.0,,4.92831541218638,0.0,4.761904761904762,9.0,7.0
SSSTEEL,S.S. STEEL LTD,0.2,,3.63636363636364,0.0,0.0,4.0,0.0
STANCERAM,STANDARD CERAMIC INDUSTRIES LTD,0.0,0.0,0.0,,-100.0,0.0,0.0
STANDARINS,STANDARD INSURANCE LTD,1.0,,2.26757369614512,0.0,0.0,6.0,0.0
STANDBANKL,STANDARD BANK PLC,0.0,0.0,3.64032835820896,0.0,-100.0,0.0,0.0
STYLECRAFT,STYLECRAFT LTD ,0.0,0.0,0.0,0.0,-100.0,0.0,0.0
SUMITPOWER,SUMMIT POWER LTD,1.0,,6.71140939597315,0.0,0.0,8.0,0.0
SUNLIFEINS,SUNLIFE INSURANCE COMPANY LTD,,,0.0956022944550669,,,1.0,0.0
TAKAFULINS,TAKAFUL ISLAMI INSURANCE PLC,1.0,,2.94117647058824,,0.0,8.0,0.0
TALLUSPIN,TALLU SPINNING MILLS LTD ,,,0.0,,,0.0,0.0
TAMIJTEX,TAMIJUDDIN TEXTILE MILLS PLC,2.1,,1.57303370786517,0.0,5.000000000000004,4.0,1.0
TECHNODRUG,TECHNO DRUGS LTD.,1.2,,3.34261838440111,,,1.0,0.0
TILIL,TRUST ISLAMI LIFE INSURANCE LTD,,,,,,,
TITASGAS,TITAS GAS TRANSMISSION AND DISTRIBUTION PLC,0.5,,2.12765957446809,0.0,0.0,16.0,0.0
TOSRIFA,TOSRIFA INDUSTRIES LTD,0.35,,1.74129353233831,0.0,0.0,4.0,0.0
TRUSTB1MF,TRUST BANK 1ST MUTUAL FUND,,,,,,,
TRUSTBANK,TRUST BANK PLC,0.648999,,3.380203125,0.0,-37.209375225548335,6.0,0.0
TUNGHAI,TUNG HAI KNITTING & DYEING LTD,,,0.0,,,0.0,0.0
UCB,UNITED COMMERCIAL BANK LTD,0.0,0.0,4.7619,0.0,-100.0,0.0,0.0
UNILEVERCL,UNILEVER CONSUMER CARE LTD,,,2.08316641294768,,,0.0,0.0
UNIONBANK,UNION BANK PLC,,,18.5185185185185,,,3.0,0.0
UNIONCAP,UNION CAPITAL LTD,,0.0,0.0,,,0.0,0.0
UNIONINS,UNION INSURANCE CO. LTD,,,,,,,
UNIQUEHRL,UNIQUE HOTEL & RESORTS PLC,1.6,,3.95061728395062,0.0,-19.999999999999996,9.0,0.0
UNITEDFIN,UNITED FINANCE PLC,1.0,,7.8740157480315,0.0,100.0,1.0,0.0
UNITEDINS,UNITED INSURANCE CO LTD,1.5,,3.7593984962406,0.0,50.0,5.0,1.0
UPGDCL,UNITED POWER GENERATION AND DISTRIBUTION COMPANY LTD ,6.0,,4.32588320115357,0.0,-25.0,9.0,0.0
USMANIAGL,USMANIA GLASS SHEET FACTORY LTD,0.0,0.0,0.0,,,0.0,0.0
UTTARABANK,UTTARA BANK PLC,1.267542,,6.00730805687204,0.0,-4.255369773904383,15.0,0.0
UTTARAFIN,UTTARA FINANCE & INVESTMENTS LTD,,,0.0,,,0.0,0.0
VAMLBDMF1,VANGUARD AML BD FINANCE MUTUAL FUND ONE,,,,,,,
VAMLRBBF,VANGUARD AML RUPALI BANK BALANCED FUND,,,,,,,
VFSTDL,VFS THREAD DYEING LTD,0.0,,0.0,,-100.0,0.0,0.0
WALTONHIL,WALTON HI-TECH INDUSTRIES PLC ,35.0,,7.60704194740274,0.0,16.666666666666664,5.0,2.0
WATACHEM,WATA CHEMICALS LTD ,1.2,,0.798934753661784,0.0,-20.000000000000004,6.0,0.0
WMSHIPYARD,WESTERN MARINE SHIPYARD LTD,0.0,,0.0,,,0.0,0.0
YPL,YEAKIN POLYMER LTD,,,0.0,,,0.0,0.0
ZAHEENSPIN,ZAHEEN SPINNING PLC,0.0,,0.0,,-100.0,0.0,0.0
ZAHINTEX,ZAHINTEX INDUSTRIES LTD,,,0.0,,,0.0,0.0
ZEALBANGLA,ZEAL BANGLA SUGAR MILLS LTD,0.0,,0.0,,,0.0,0.0
